met,PValue,adjPVal,logFC
Acetate,0.042,0.07,-0.088
Acetoacetate,0.001,0.002,-0.145
Acetone,0.113,0.166,-0.069
Ala,0.004,0.01,-0.124
Albumin,0.35,0.432,0.041
ApoA1,0.994,0.995,-0.0
ApoB,0.0,0.0,0.222
ApoB_by_ApoA1,0.0,0.0,0.191
Cholines,0.057,0.093,0.088
Citrate,0.767,0.818,0.013
Clinical_LDL_C,0.0,0.0,0.256
Creatinine,0.091,0.138,-0.085
DHA,0.588,0.663,-0.025
DHA_pct,0.559,0.636,-0.026
Gln,0.004,0.01,0.124
Glucose,0.0,0.0,-0.268
Gly,0.0,0.001,0.161
GlycA,0.0,0.001,-0.161
HDL_C,0.095,0.142,0.081
HDL_CE,0.082,0.125,0.084
HDL_CE_pct,0.0,0.0,0.21
HDL_CE_pct_C,0.163,0.226,0.061
HDL_C_pct,0.0,0.0,0.234
HDL_FC,0.166,0.23,0.068
HDL_FC_by_CE,0.168,0.232,-0.06
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.18,0.247,-0.058
HDL_L,0.797,0.843,0.012
HDL_P,0.552,0.63,0.028
HDL_PL,0.508,0.589,-0.032
HDL_PL_pct,0.0,0.0,-0.326
HDL_TG,0.001,0.004,-0.138
HDL_TG_pct,0.003,0.008,-0.132
HDL_size,0.12,0.174,0.076
His,0.205,0.275,0.055
IDL_C,0.0,0.0,0.261
IDL_CE,0.0,0.0,0.258
IDL_CE_pct,0.0,0.0,0.217
IDL_CE_pct_C,0.849,0.884,-0.008
IDL_C_pct,0.0,0.0,0.25
IDL_FC,0.0,0.0,0.263
IDL_FC_by_CE,0.838,0.875,0.009
IDL_FC_pct,0.0,0.0,0.185
IDL_FC_pct_C,0.796,0.842,0.011
IDL_L,0.0,0.0,0.242
IDL_P,0.0,0.0,0.22
IDL_PL,0.0,0.0,0.245
IDL_PL_pct,0.178,0.244,-0.058
IDL_TG,0.11,0.162,-0.07
IDL_TG_pct,0.0,0.0,-0.292
Ile,0.003,0.007,-0.131
LA,0.0,0.0,0.22
LA_pct,0.0,0.0,0.367
LDL_C,0.0,0.0,0.237
LDL_CE,0.0,0.0,0.219
LDL_CE_pct,0.023,0.042,0.098
LDL_CE_pct_C,0.0,0.0,-0.192
LDL_C_pct,0.0,0.0,0.314
LDL_FC,0.0,0.0,0.277
LDL_FC_by_CE,0.0,0.0,0.193
LDL_FC_pct,0.0,0.0,0.249
LDL_FC_pct_C,0.0,0.0,0.195
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.234
LDL_PL,0.0,0.0,0.229
LDL_PL_pct,0.874,0.904,-0.007
LDL_TG,0.147,0.207,-0.063
LDL_TG_pct,0.0,0.0,-0.298
LDL_size,0.0,0.0,0.173
L_HDL_C,0.012,0.025,0.122
L_HDL_CE,0.008,0.017,0.13
L_HDL_CE_pct,0.0,0.0,0.237
L_HDL_CE_pct_C,0.0,0.001,0.165
L_HDL_C_pct,0.0,0.0,0.228
L_HDL_FC,0.049,0.081,0.097
L_HDL_FC_by_CE,0.0,0.001,-0.157
L_HDL_FC_pct,0.027,0.049,0.101
L_HDL_FC_pct_C,0.001,0.002,-0.146
L_HDL_L,0.109,0.16,0.079
L_HDL_P,0.027,0.048,0.109
L_HDL_PL,0.404,0.488,0.041
L_HDL_PL_pct,0.0,0.0,-0.304
L_HDL_TG,0.094,0.141,-0.075
L_HDL_TG_pct,0.013,0.026,-0.111
L_LDL_C,0.0,0.0,0.25
L_LDL_CE,0.0,0.0,0.236
L_LDL_CE_pct,0.003,0.007,0.129
L_LDL_CE_pct_C,0.0,0.0,-0.203
L_LDL_C_pct,0.0,0.0,0.309
L_LDL_FC,0.0,0.0,0.282
L_LDL_FC_by_CE,0.0,0.0,0.204
L_LDL_FC_pct,0.0,0.0,0.27
L_LDL_FC_pct_C,0.0,0.0,0.206
L_LDL_L,0.0,0.0,0.235
L_LDL_P,0.0,0.0,0.251
L_LDL_PL,0.0,0.0,0.239
L_LDL_PL_pct,0.907,0.93,-0.005
L_LDL_TG,0.169,0.233,-0.06
L_LDL_TG_pct,0.0,0.0,-0.303
L_VLDL_C,0.413,0.496,0.036
L_VLDL_CE,0.061,0.098,0.082
L_VLDL_CE_pct,0.0,0.0,0.216
L_VLDL_CE_pct_C,0.0,0.0,0.269
L_VLDL_C_pct,0.0,0.001,0.164
L_VLDL_FC,0.83,0.869,-0.01
L_VLDL_FC_by_CE,0.0,0.0,-0.271
L_VLDL_FC_pct,0.787,0.834,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.261
L_VLDL_L,0.693,0.756,-0.018
L_VLDL_P,0.535,0.614,-0.028
L_VLDL_PL,0.488,0.569,-0.031
L_VLDL_PL_pct,0.503,0.584,-0.029
L_VLDL_TG,0.36,0.443,-0.041
L_VLDL_TG_pct,0.06,0.097,-0.081
Lactate,0.847,0.883,0.009
Leu,0.181,0.248,-0.06
MUFA,0.103,0.153,-0.071
MUFA_pct,0.0,0.001,-0.161
M_HDL_C,0.799,0.844,-0.012
M_HDL_CE,0.786,0.834,-0.013
M_HDL_CE_pct,0.0,0.001,0.159
M_HDL_CE_pct_C,0.855,0.889,-0.008
M_HDL_C_pct,0.0,0.0,0.175
M_HDL_FC,0.861,0.894,-0.008
M_HDL_FC_by_CE,0.839,0.877,0.009
M_HDL_FC_pct,0.001,0.003,0.157
M_HDL_FC_pct_C,0.822,0.863,0.01
M_HDL_L,0.141,0.2,-0.069
M_HDL_P,0.493,0.574,-0.032
M_HDL_PL,0.026,0.047,-0.104
M_HDL_PL_pct,0.0,0.0,-0.237
M_HDL_TG,0.0,0.001,-0.16
M_HDL_TG_pct,0.006,0.014,-0.122
M_LDL_C,0.0,0.0,0.201
M_LDL_CE,0.0,0.0,0.175
M_LDL_CE_pct,0.853,0.887,0.008
