met,PValue,adjPVal,logFC
Acetate,0.061,0.097,-0.082
Acetoacetate,0.003,0.006,-0.132
Acetone,0.376,0.458,-0.039
Ala,0.103,0.152,-0.072
Albumin,0.897,0.922,0.006
ApoA1,0.803,0.847,-0.012
ApoB,0.001,0.002,0.147
ApoB_by_ApoA1,0.002,0.006,0.136
Cholines,0.289,0.368,0.05
Citrate,0.901,0.925,0.006
Clinical_LDL_C,0.0,0.001,0.166
Creatinine,0.327,0.409,-0.05
DHA,0.606,0.679,-0.024
DHA_pct,0.751,0.805,-0.014
Gln,0.299,0.379,0.046
Glucose,0.0,0.0,-0.256
Gly,0.151,0.212,0.066
GlycA,0.048,0.079,-0.087
HDL_C,0.301,0.38,0.051
HDL_CE,0.276,0.354,0.053
HDL_CE_pct,0.001,0.003,0.146
HDL_CE_pct_C,0.32,0.401,0.044
HDL_C_pct,0.0,0.001,0.163
HDL_FC,0.412,0.495,0.041
HDL_FC_by_CE,0.326,0.407,-0.043
HDL_FC_pct,0.002,0.005,0.148
HDL_FC_pct_C,0.339,0.421,-0.042
HDL_L,0.971,0.978,0.002
HDL_P,0.941,0.956,0.003
HDL_PL,0.558,0.635,-0.029
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.015,0.029,-0.107
HDL_TG_pct,0.036,0.061,-0.096
HDL_size,0.207,0.277,0.062
His,0.934,0.95,0.004
IDL_C,0.0,0.0,0.18
IDL_CE,0.0,0.001,0.173
IDL_CE_pct,0.011,0.022,0.113
IDL_CE_pct_C,0.038,0.065,-0.091
IDL_C_pct,0.0,0.001,0.165
IDL_FC,0.0,0.0,0.197
IDL_FC_by_CE,0.038,0.065,0.091
IDL_FC_pct,0.0,0.0,0.19
IDL_FC_pct_C,0.037,0.063,0.092
IDL_L,0.0,0.001,0.168
IDL_P,0.001,0.002,0.153
IDL_PL,0.0,0.0,0.176
IDL_PL_pct,0.947,0.96,0.003
IDL_TG,0.188,0.255,-0.058
IDL_TG_pct,0.0,0.0,-0.21
Ile,0.0,0.001,-0.168
LA,0.001,0.003,0.147
LA_pct,0.0,0.0,0.283
LDL_C,0.001,0.003,0.145
LDL_CE,0.003,0.007,0.13
LDL_CE_pct,0.461,0.544,0.032
LDL_CE_pct_C,0.0,0.002,-0.156
LDL_C_pct,0.0,0.0,0.205
LDL_FC,0.0,0.0,0.18
LDL_FC_by_CE,0.0,0.001,0.157
LDL_FC_pct,0.0,0.0,0.188
LDL_FC_pct_C,0.0,0.001,0.158
LDL_L,0.002,0.005,0.135
