met,PValue,adjPVal,logFC
Acetate,0.123,0.178,-0.072
Acetoacetate,0.01,0.02,-0.121
Acetone,0.449,0.532,-0.036
Ala,0.144,0.203,-0.069
Albumin,0.917,0.937,-0.005
ApoA1,0.765,0.816,0.015
ApoB,0.001,0.003,0.154
ApoB_by_ApoA1,0.007,0.015,0.128
Cholines,0.18,0.246,0.067
Citrate,0.569,0.645,0.027
Clinical_LDL_C,0.0,0.0,0.193
Creatinine,0.013,0.026,-0.136
DHA,0.228,0.301,-0.059
DHA_pct,0.46,0.543,-0.036
Gln,0.186,0.254,0.062
Glucose,0.0,0.0,-0.26
Gly,0.005,0.011,0.139
GlycA,0.001,0.002,-0.162
HDL_C,0.084,0.129,0.09
HDL_CE,0.069,0.108,0.095
HDL_CE_pct,0.0,0.0,0.205
HDL_CE_pct_C,0.084,0.128,0.081
HDL_C_pct,0.0,0.0,0.222
HDL_FC,0.177,0.243,0.072
HDL_FC_by_CE,0.089,0.134,-0.08
HDL_FC_pct,0.0,0.001,0.179
HDL_FC_pct_C,0.1,0.15,-0.077
HDL_L,0.595,0.669,0.028
HDL_P,0.494,0.575,0.034
HDL_PL,0.863,0.895,-0.009
HDL_PL_pct,0.0,0.0,-0.275
HDL_TG,0.002,0.004,-0.147
HDL_TG_pct,0.002,0.005,-0.15
HDL_size,0.133,0.19,0.079
His,0.629,0.7,0.023
IDL_C,0.0,0.0,0.212
IDL_CE,0.0,0.0,0.209
IDL_CE_pct,0.0,0.0,0.192
IDL_CE_pct_C,0.769,0.819,-0.014
IDL_C_pct,0.0,0.0,0.222
IDL_FC,0.0,0.0,0.215
IDL_FC_by_CE,0.763,0.815,0.014
IDL_FC_pct,0.0,0.001,0.169
IDL_FC_pct_C,0.74,0.796,0.015
IDL_L,0.0,0.0,0.192
IDL_P,0.0,0.001,0.175
IDL_PL,0.0,0.0,0.192
IDL_PL_pct,0.215,0.287,-0.058
IDL_TG,0.072,0.112,-0.085
IDL_TG_pct,0.0,0.0,-0.259
Ile,0.001,0.002,-0.159
LA,0.0,0.001,0.167
LA_pct,0.0,0.0,0.342
LDL_C,0.0,0.001,0.172
LDL_CE,0.001,0.003,0.154
LDL_CE_pct,0.462,0.544,0.034
LDL_CE_pct_C,0.0,0.0,-0.198
LDL_C_pct,0.0,0.0,0.253
LDL_FC,0.0,0.0,0.216
LDL_FC_by_CE,0.0,0.0,0.198
LDL_FC_pct,0.0,0.0,0.236
LDL_FC_pct_C,0.0,0.0,0.199
LDL_L,0.001,0.002,0.16
LDL_P,0.001,0.002,0.159
LDL_PL,0.0,0.001,0.169
LDL_PL_pct,0.601,0.674,0.025
LDL_TG,0.078,0.121,-0.083
LDL_TG_pct,0.0,0.0,-0.253
LDL_size,0.001,0.003,0.156
L_HDL_C,0.017,0.033,0.126
L_HDL_CE,0.012,0.024,0.133
L_HDL_CE_pct,0.0,0.0,0.224
L_HDL_CE_pct_C,0.002,0.004,0.147
L_HDL_C_pct,0.0,0.0,0.218
L_HDL_FC,0.052,0.085,0.104
L_HDL_FC_by_CE,0.003,0.008,-0.138
L_HDL_FC_pct,0.031,0.055,0.106
L_HDL_FC_pct_C,0.007,0.016,-0.125
L_HDL_L,0.095,0.142,0.089
L_HDL_P,0.033,0.058,0.113
L_HDL_PL,0.266,0.343,0.059
L_HDL_PL_pct,0.0,0.0,-0.256
L_HDL_TG,0.081,0.124,-0.085
L_HDL_TG_pct,0.006,0.014,-0.133
L_LDL_C,0.0,0.0,0.188
L_LDL_CE,0.0,0.001,0.174
L_LDL_CE_pct,0.088,0.133,0.079
L_LDL_CE_pct_C,0.0,0.0,-0.202
L_LDL_C_pct,0.0,0.0,0.257
L_LDL_FC,0.0,0.0,0.223
L_LDL_FC_by_CE,0.0,0.0,0.202
L_LDL_FC_pct,0.0,0.0,0.252
L_LDL_FC_pct_C,0.0,0.0,0.204
L_LDL_L,0.0,0.001,0.175
L_LDL_P,0.0,0.001,0.176
L_LDL_PL,0.0,0.0,0.181
L_LDL_PL_pct,0.92,0.94,0.005
L_LDL_TG,0.108,0.159,-0.076
L_LDL_TG_pct,0.0,0.0,-0.257
L_VLDL_C,0.638,0.707,-0.022
L_VLDL_CE,0.771,0.821,0.014
L_VLDL_CE_pct,0.0,0.001,0.172
L_VLDL_CE_pct_C,0.0,0.0,0.214
L_VLDL_C_pct,0.006,0.013,0.129
L_VLDL_FC,0.231,0.304,-0.058
L_VLDL_FC_by_CE,0.0,0.0,-0.214
L_VLDL_FC_pct,0.958,0.969,0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.211
L_VLDL_L,0.166,0.23,-0.067
L_VLDL_P,0.114,0.166,-0.076
