met,PValue,adjPVal,logFC
Acetate,0.244,0.319,-0.069
Acetoacetate,0.45,0.533,-0.045
Acetone,0.97,0.978,0.002
Ala,0.277,0.356,-0.064
Albumin,0.802,0.847,0.015
ApoA1,0.059,0.095,-0.123
ApoB,0.022,0.041,0.135
ApoB_by_ApoA1,0.002,0.006,0.183
Cholines,0.595,0.669,-0.034
Citrate,0.024,0.044,0.137
Clinical_LDL_C,0.026,0.047,0.132
Creatinine,0.855,0.889,0.013
DHA,0.112,0.164,-0.099
DHA_pct,0.192,0.26,-0.08
Gln,0.461,0.544,0.044
Glucose,0.0,0.0,-0.245
Gly,0.077,0.119,0.11
GlycA,0.475,0.557,-0.043
HDL_C,0.287,0.366,-0.071
HDL_CE,0.333,0.414,-0.064
HDL_CE_pct,0.072,0.113,0.108
HDL_CE_pct_C,0.157,0.219,0.084
HDL_C_pct,0.08,0.123,0.107
HDL_FC,0.177,0.243,-0.091
HDL_FC_by_CE,0.16,0.223,-0.084
HDL_FC_pct,0.521,0.601,0.041
HDL_FC_pct_C,0.17,0.234,-0.082
HDL_L,0.069,0.109,-0.12
HDL_P,0.104,0.154,-0.103
HDL_PL,0.024,0.043,-0.15
HDL_PL_pct,0.002,0.004,-0.19
HDL_TG,0.108,0.159,-0.095
HDL_TG_pct,0.743,0.798,-0.02
HDL_size,0.48,0.562,-0.047
His,0.749,0.803,-0.019
IDL_C,0.071,0.112,0.11
IDL_CE,0.092,0.139,0.103
IDL_CE_pct,0.31,0.39,0.061
IDL_CE_pct_C,0.086,0.131,-0.102
IDL_C_pct,0.066,0.104,0.11
IDL_FC,0.036,0.061,0.128
IDL_FC_by_CE,0.085,0.13,0.102
IDL_FC_pct,0.007,0.015,0.159
IDL_FC_pct_C,0.083,0.127,0.103
IDL_L,0.097,0.145,0.101
IDL_P,0.058,0.094,0.112
IDL_PL,0.047,0.079,0.121
IDL_PL_pct,0.144,0.204,0.086
IDL_TG,0.236,0.31,-0.071
IDL_TG_pct,0.006,0.014,-0.165
Ile,0.157,0.22,-0.085
LA,0.015,0.029,0.145
LA_pct,0.0,0.0,0.308
LDL_C,0.048,0.08,0.117
LDL_CE,0.069,0.108,0.108
