met,PValue,adjPVal,logFC
Acetate,0.514,0.595,-0.026
Acetoacetate,0.002,0.005,-0.123
Acetone,0.348,0.43,-0.037
Ala,0.56,0.637,-0.023
Albumin,0.319,0.4,0.039
ApoA1,0.076,0.117,0.077
ApoB,0.0,0.001,0.142
ApoB_by_ApoA1,0.029,0.052,0.088
Cholines,0.01,0.021,0.108
Citrate,0.757,0.809,0.013
Clinical_LDL_C,0.0,0.0,0.189
Creatinine,0.221,0.293,-0.056
DHA,0.398,0.481,0.035
DHA_pct,0.312,0.393,0.041
Gln,0.075,0.117,0.07
Glucose,0.0,0.0,-0.194
Gly,0.004,0.009,0.12
GlycA,0.0,0.001,-0.151
HDL_C,0.001,0.004,0.142
HDL_CE,0.001,0.003,0.146
HDL_CE_pct,0.0,0.0,0.2
HDL_CE_pct_C,0.076,0.118,0.07
HDL_C_pct,0.0,0.0,0.22
HDL_FC,0.005,0.011,0.126
HDL_FC_by_CE,0.08,0.123,-0.069
HDL_FC_pct,0.0,0.0,0.186
HDL_FC_pct_C,0.09,0.136,-0.067
HDL_L,0.044,0.074,0.089
HDL_P,0.021,0.04,0.097
HDL_PL,0.217,0.288,0.054
HDL_PL_pct,0.0,0.0,-0.272
HDL_TG,0.003,0.008,-0.116
HDL_TG_pct,0.0,0.001,-0.15
HDL_size,0.012,0.024,0.112
His,0.574,0.65,0.022
IDL_C,0.0,0.0,0.208
IDL_CE,0.0,0.0,0.206
IDL_CE_pct,0.0,0.0,0.195
IDL_CE_pct_C,0.877,0.906,-0.006
IDL_C_pct,0.0,0.0,0.223
IDL_FC,0.0,0.0,0.21
IDL_FC_by_CE,0.867,0.899,0.007
IDL_FC_pct,0.0,0.0,0.164
IDL_FC_pct_C,0.833,0.871,0.008
IDL_L,0.0,0.0,0.189
IDL_P,0.0,0.0,0.158
IDL_PL,0.0,0.0,0.184
IDL_PL_pct,0.031,0.055,-0.084
IDL_TG,0.056,0.091,-0.076
IDL_TG_pct,0.0,0.0,-0.247
Ile,0.004,0.009,-0.116
LA,0.0,0.0,0.168
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.0,0.174
LDL_CE,0.0,0.0,0.157
LDL_CE_pct,0.089,0.135,0.067
LDL_CE_pct_C,0.0,0.0,-0.18
LDL_C_pct,0.0,0.0,0.269
LDL_FC,0.0,0.0,0.213
LDL_FC_by_CE,0.0,0.0,0.181
LDL_FC_pct,0.0,0.0,0.225
LDL_FC_pct_C,0.0,0.0,0.181
LDL_L,0.0,0.0,0.16
LDL_P,0.0,0.001,0.149
LDL_PL,0.0,0.0,0.165
LDL_PL_pct,0.529,0.608,-0.025
LDL_TG,0.061,0.097,-0.074
LDL_TG_pct,0.0,0.0,-0.246
LDL_size,0.001,0.002,0.137
L_HDL_C,0.0,0.001,0.16
L_HDL_CE,0.0,0.001,0.166
