met,PValue,adjPVal,logFC
Acetate,0.429,0.512,-0.041
Acetoacetate,0.053,0.086,-0.102
Acetone,0.698,0.76,-0.02
Ala,0.076,0.118,-0.093
Albumin,0.48,0.562,0.037
ApoA1,0.166,0.23,-0.08
ApoB,0.004,0.01,0.15
ApoB_by_ApoA1,0.001,0.004,0.172
Cholines,0.966,0.975,-0.002
Citrate,0.978,0.983,-0.002
Clinical_LDL_C,0.003,0.007,0.156
Creatinine,0.38,0.463,-0.054
DHA,0.645,0.714,-0.025
DHA_pct,0.941,0.956,-0.004
Gln,0.494,0.576,0.036
Glucose,0.0,0.0,-0.276
Gly,0.326,0.407,0.054
GlycA,0.068,0.107,-0.097
HDL_C,0.915,0.936,-0.006
HDL_CE,0.965,0.974,-0.003
HDL_CE_pct,0.006,0.014,0.146
HDL_CE_pct_C,0.347,0.429,0.05
HDL_C_pct,0.003,0.007,0.16
HDL_FC,0.756,0.809,-0.018
HDL_FC_by_CE,0.352,0.434,-0.049
HDL_FC_pct,0.014,0.028,0.138
HDL_FC_pct_C,0.362,0.444,-0.048
HDL_L,0.279,0.357,-0.064
HDL_P,0.228,0.301,-0.068
HDL_PL,0.095,0.143,-0.098
HDL_PL_pct,0.0,0.0,-0.237
HDL_TG,0.017,0.032,-0.126
HDL_TG_pct,0.141,0.2,-0.08
HDL_size,0.518,0.598,0.038
His,0.526,0.606,0.033
IDL_C,0.005,0.011,0.152
IDL_CE,0.01,0.02,0.14
IDL_CE_pct,0.221,0.293,0.065
IDL_CE_pct_C,0.001,0.004,-0.167
IDL_C_pct,0.008,0.016,0.142
IDL_FC,0.001,0.002,0.183
IDL_FC_by_CE,0.001,0.004,0.167
IDL_FC_pct,0.0,0.0,0.235
IDL_FC_pct_C,0.001,0.004,0.169
IDL_L,0.009,0.018,0.141
IDL_P,0.006,0.013,0.146
IDL_PL,0.003,0.006,0.163
IDL_PL_pct,0.107,0.158,0.084
IDL_TG,0.118,0.172,-0.082
IDL_TG_pct,0.0,0.0,-0.212
Ile,0.005,0.01,-0.151
LA,0.024,0.044,0.119
LA_pct,0.0,0.0,0.276
LDL_C,0.01,0.021,0.134
LDL_CE,0.021,0.039,0.121
LDL_CE_pct,0.195,0.264,0.068
LDL_CE_pct_C,0.01,0.02,-0.139
LDL_C_pct,0.0,0.0,0.223
LDL_FC,0.002,0.004,0.165
LDL_FC_by_CE,0.009,0.02,0.139
LDL_FC_pct,0.001,0.003,0.179
LDL_FC_pct_C,0.008,0.017,0.142
LDL_L,0.02,0.037,0.122
LDL_P,0.003,0.008,0.154
LDL_PL,0.013,0.026,0.13
LDL_PL_pct,0.606,0.679,0.027
LDL_TG,0.091,0.138,-0.089
LDL_TG_pct,0.0,0.0,-0.224
LDL_size,0.137,0.195,0.08
L_HDL_C,0.282,0.36,0.064
L_HDL_CE,0.233,0.307,0.071
L_HDL_CE_pct,0.0,0.001,0.191
L_HDL_CE_pct_C,0.002,0.004,0.166
L_HDL_C_pct,0.001,0.003,0.181
L_HDL_FC,0.498,0.579,0.041
L_HDL_FC_by_CE,0.001,0.004,-0.167
L_HDL_FC_pct,0.292,0.371,0.058
L_HDL_FC_pct_C,0.002,0.005,-0.162
L_HDL_L,0.693,0.756,0.024
L_HDL_P,0.405,0.488,0.05
L_HDL_PL,0.844,0.88,-0.012
L_HDL_PL_pct,0.0,0.0,-0.28
L_HDL_TG,0.16,0.222,-0.077
L_HDL_TG_pct,0.294,0.374,-0.057
L_LDL_C,0.008,0.018,0.139
L_LDL_CE,0.017,0.032,0.126
L_LDL_CE_pct,0.507,0.588,0.035
L_LDL_CE_pct_C,0.001,0.002,-0.18
L_LDL_C_pct,0.0,0.001,0.192
L_LDL_FC,0.001,0.004,0.171
L_LDL_FC_by_CE,0.001,0.002,0.181
L_LDL_FC_pct,0.0,0.0,0.213
L_LDL_FC_pct_C,0.001,0.002,0.184
L_LDL_L,0.015,0.029,0.129
L_LDL_P,0.003,0.007,0.157
L_LDL_PL,0.007,0.015,0.142
L_LDL_PL_pct,0.149,0.21,0.076
L_LDL_TG,0.092,0.139,-0.089
L_LDL_TG_pct,0.0,0.0,-0.225
L_VLDL_C,0.512,0.593,0.035
L_VLDL_CE,0.159,0.222,0.075
L_VLDL_CE_pct,0.0,0.001,0.199
L_VLDL_CE_pct_C,0.0,0.001,0.212
L_VLDL_C_pct,0.001,0.003,0.17
L_VLDL_FC,0.939,0.954,-0.004
L_VLDL_FC_by_CE,0.0,0.0,-0.215
L_VLDL_FC_pct,0.21,0.281,0.066
L_VLDL_FC_pct_C,0.0,0.001,-0.201
L_VLDL_L,0.697,0.759,-0.021
L_VLDL_P,0.629,0.7,-0.026
L_VLDL_PL,0.671,0.737,-0.023
L_VLDL_PL_pct,0.877,0.907,-0.008
L_VLDL_TG,0.337,0.419,-0.052
L_VLDL_TG_pct,0.021,0.039,-0.12
Lactate,0.053,0.087,0.104
Leu,0.034,0.058,-0.116
MUFA,0.05,0.083,-0.103
MUFA_pct,0.003,0.007,-0.163
M_HDL_C,0.123,0.178,-0.088
M_HDL_CE,0.128,0.184,-0.087
M_HDL_CE_pct,0.058,0.094,0.101
M_HDL_CE_pct_C,0.299,0.379,0.058
M_HDL_C_pct,0.072,0.112,0.098
M_HDL_FC,0.116,0.169,-0.091
M_HDL_FC_by_CE,0.299,0.378,-0.058
M_HDL_FC_pct,0.547,0.625,0.036
M_HDL_FC_pct_C,0.299,0.379,-0.058
M_HDL_L,0.02,0.037,-0.133
M_HDL_P,0.079,0.122,-0.101
M_HDL_PL,0.005,0.012,-0.158
M_HDL_PL_pct,0.009,0.018,-0.144
M_HDL_TG,0.008,0.016,-0.14
M_HDL_TG_pct,0.244,0.319,-0.063
M_LDL_C,0.025,0.045,0.117
M_LDL_CE,0.048,0.079,0.104
M_LDL_CE_pct,0.177,0.243,0.071
M_LDL_CE_pct_C,0.169,0.233,-0.074
M_LDL_C_pct,0.0,0.0,0.24
M_LDL_FC,0.005,0.011,0.148
M_LDL_FC_by_CE,0.166,0.23,0.074
M_LDL_FC_pct,0.016,0.031,0.129
M_LDL_FC_pct_C,0.155,0.216,0.076
M_LDL_L,0.049,0.08,0.103
M_LDL_P,0.007,0.016,0.141
M_LDL_PL,0.06,0.096,0.098
M_LDL_PL_pct,0.168,0.233,-0.072
M_LDL_TG,0.095,0.142,-0.088
M_LDL_TG_pct,0.0,0.0,-0.218
M_VLDL_C,0.0,0.001,0.196
M_VLDL_CE,0.0,0.0,0.233
M_VLDL_CE_pct,0.0,0.0,0.238
M_VLDL_CE_pct_C,0.0,0.0,0.249
M_VLDL_C_pct,0.0,0.0,0.238
M_VLDL_FC,0.005,0.012,0.146
M_VLDL_FC_by_CE,0.0,0.001,-0.19
M_VLDL_FC_pct,0.0,0.0,0.252
M_VLDL_FC_pct_C,0.0,0.0,-0.23
M_VLDL_L,0.177,0.243,0.071
M_VLDL_P,0.038,0.065,0.109
M_VLDL_PL,0.029,0.052,0.114
M_VLDL_PL_pct,0.0,0.0,0.231
M_VLDL_TG,0.553,0.631,-0.032
M_VLDL_TG_pct,0.0,0.0,-0.231
Omega_3,0.274,0.351,-0.06
Omega_3_pct,0.383,0.466,-0.047
Omega_3_pct_PUFA,0.064,0.102,-0.1
Omega_6,0.091,0.137,0.091
Omega_6_by_Omega_3,0.101,0.15,0.088
Omega_6_pct,0.0,0.0,0.232
Omega_6_pct_PUFA,0.05,0.082,0.106
PUFA,0.276,0.354,0.059
PUFA_by_MUFA,0.001,0.003,0.177
PUFA_pct,0.0,0.001,0.204
Phe,0.034,0.059,-0.111
Phosphatidylc,0.568,0.645,-0.032
Phosphoglyc,0.424,0.508,-0.045
Pyruvate,0.21,0.281,0.068
Remnant_C,0.009,0.018,0.138
SFA,0.113,0.165,-0.084
SFA_pct,0.007,0.016,-0.14
S_HDL_C,0.11,0.162,-0.084
S_HDL_CE,0.151,0.212,-0.075
S_HDL_CE_pct,0.018,0.035,0.124
S_HDL_CE_pct_C,0.634,0.704,0.026
S_HDL_C_pct,0.003,0.007,0.155
S_HDL_FC,0.068,0.107,-0.098
S_HDL_FC_by_CE,0.634,0.704,-0.026
S_HDL_FC_pct,0.037,0.063,0.115
S_HDL_FC_pct_C,0.631,0.701,-0.026
S_HDL_L,0.007,0.016,-0.141
S_HDL_P,0.103,0.152,-0.086
S_HDL_PL,0.002,0.006,-0.162
S_HDL_PL_pct,0.004,0.009,-0.157
S_HDL_TG,0.017,0.033,-0.128
S_HDL_TG_pct,0.143,0.202,-0.08
S_LDL_C,0.008,0.018,0.138
S_LDL_CE,0.02,0.038,0.122
S_LDL_CE_pct,0.339,0.42,0.05
S_LDL_CE_pct_C,0.137,0.195,-0.078
S_LDL_C_pct,0.001,0.002,0.179
S_LDL_FC,0.001,0.004,0.166
S_LDL_FC_by_CE,0.139,0.197,0.078
S_LDL_FC_pct,0.024,0.045,0.119
S_LDL_FC_pct_C,0.144,0.203,0.077
S_LDL_L,0.016,0.031,0.125
S_LDL_P,0.008,0.017,0.139
S_LDL_PL,0.009,0.02,0.135
S_LDL_PL_pct,0.87,0.901,-0.009
S_LDL_TG,0.131,0.188,-0.08
S_LDL_TG_pct,0.0,0.001,-0.193
S_VLDL_C,0.015,0.03,0.127
S_VLDL_CE,0.029,0.051,0.115
S_VLDL_CE_pct,0.0,0.0,0.22
S_VLDL_CE_pct_C,0.141,0.2,-0.08
S_VLDL_C_pct,0.0,0.0,0.241
S_VLDL_FC,0.005,0.012,0.146
S_VLDL_FC_by_CE,0.153,0.215,0.078
S_VLDL_FC_pct,0.0,0.0,0.233
S_VLDL_FC_pct_C,0.116,0.17,0.086
S_VLDL_L,0.442,0.525,0.041
S_VLDL_P,0.56,0.637,0.031
S_VLDL_PL,0.053,0.087,0.102
S_VLDL_PL_pct,0.0,0.0,0.226
S_VLDL_TG,0.157,0.219,-0.076
S_VLDL_TG_pct,0.0,0.0,-0.232
Sphingomyelins,0.075,0.116,0.1
TG_by_PG,0.203,0.273,-0.071
Total_BCAA,0.013,0.026,-0.134
Total_C,0.016,0.03,0.13
Total_CE,0.019,0.035,0.128
Total_CE_pct,0.001,0.002,0.187
Total_CE_pct_C,0.098,0.147,-0.089
Total_C_pct,0.0,0.0,0.211
Total_FA,0.344,0.426,-0.05
Total_FC,0.011,0.023,0.135
Total_FC_by_CE,0.098,0.146,0.089
Total_FC_pct,0.0,0.0,0.253
Total_FC_pct_C,0.096,0.144,0.09
Total_L,0.36,0.443,0.049
Total_P,0.489,0.57,-0.039
Total_PL,0.685,0.749,0.022
Total_PL_pct,0.091,0.137,-0.092
Total_TG,0.133,0.19,-0.08
Total_TG_pct,0.021,0.04,-0.127
Tyr,0.009,0.018,-0.139
Unsaturation,0.025,0.046,0.123
VLDL_C,0.041,0.07,0.107
VLDL_CE,0.01,0.021,0.134
VLDL_CE_pct,0.0,0.001,0.198
VLDL_CE_pct_C,0.001,0.003,0.18
VLDL_C_pct,0.0,0.001,0.205
VLDL_FC,0.193,0.262,0.069
VLDL_FC_by_CE,0.001,0.003,-0.182
VLDL_FC_pct,0.0,0.0,0.227
VLDL_FC_pct_C,0.002,0.004,-0.174
VLDL_L,0.953,0.965,0.003
VLDL_P,0.262,0.339,0.059
VLDL_PL,0.485,0.567,0.037
VLDL_PL_pct,0.001,0.002,0.187
VLDL_TG,0.206,0.276,-0.068
VLDL_TG_pct,0.0,0.001,-0.191
VLDL_size,0.264,0.341,-0.062
Val,0.02,0.038,-0.124
XL_HDL_C,0.013,0.025,0.145
XL_HDL_CE,0.017,0.033,0.139
XL_HDL_CE_pct,0.032,0.056,0.112
XL_HDL_CE_pct_C,0.195,0.264,0.073
XL_HDL_C_pct,0.16,0.223,0.078
XL_HDL_FC,0.005,0.011,0.158
XL_HDL_FC_by_CE,0.486,0.568,-0.036
XL_HDL_FC_pct,0.83,0.87,-0.013
XL_HDL_FC_pct_C,0.205,0.275,-0.074
XL_HDL_L,0.043,0.072,0.118
XL_HDL_P,0.029,0.052,0.127
XL_HDL_PL,0.081,0.124,0.102
XL_HDL_PL_pct,0.567,0.644,0.032
XL_HDL_TG,0.515,0.595,-0.035
XL_HDL_TG_pct,0.014,0.028,-0.134
XL_VLDL_C,0.547,0.625,0.032
XL_VLDL_CE,0.209,0.28,0.067
XL_VLDL_CE_pct,0.005,0.011,0.151
XL_VLDL_CE_pct_C,0.009,0.018,0.14
XL_VLDL_C_pct,0.004,0.009,0.155
XL_VLDL_FC,0.915,0.936,-0.006
XL_VLDL_FC_by_CE,0.01,0.021,-0.137
XL_VLDL_FC_pct,0.01,0.02,0.137
XL_VLDL_FC_pct_C,0.013,0.026,-0.132
XL_VLDL_L,0.392,0.475,-0.046
XL_VLDL_P,0.402,0.486,-0.045
XL_VLDL_PL,0.672,0.738,-0.023
XL_VLDL_PL_pct,0.163,0.227,0.073
XL_VLDL_TG,0.126,0.182,-0.083
XL_VLDL_TG_pct,0.005,0.011,-0.15
XS_VLDL_C,0.003,0.008,0.157
XS_VLDL_CE,0.002,0.005,0.168
XS_VLDL_CE_pct,0.0,0.0,0.219
XS_VLDL_CE_pct_C,0.003,0.008,0.163
XS_VLDL_C_pct,0.0,0.0,0.235
XS_VLDL_FC,0.018,0.034,0.126
XS_VLDL_FC_by_CE,0.003,0.008,-0.163
XS_VLDL_FC_pct,0.0,0.0,0.282
XS_VLDL_FC_pct_C,0.004,0.009,-0.161
XS_VLDL_L,0.097,0.146,0.088
XS_VLDL_P,0.061,0.097,0.099
XS_VLDL_PL,0.121,0.176,0.082
XS_VLDL_PL_pct,0.472,0.554,-0.038
XS_VLDL_TG,0.094,0.142,-0.088
XS_VLDL_TG_pct,0.0,0.0,-0.248
XXL_VLDL_C,0.52,0.6,-0.035
XXL_VLDL_CE,0.7,0.762,-0.021
XXL_VLDL_CE_pct,0.654,0.722,0.023
XXL_VLDL_CE_pct_C,0.124,0.179,0.08
XXL_VLDL_C_pct,0.938,0.954,-0.004
XXL_VLDL_FC,0.342,0.423,-0.051
XXL_VLDL_FC_by_CE,0.164,0.228,-0.073
XXL_VLDL_FC_pct,0.381,0.464,-0.046
XXL_VLDL_FC_pct_C,0.128,0.184,-0.079
XXL_VLDL_L,0.276,0.354,-0.059
XXL_VLDL_P,0.225,0.298,-0.065
XXL_VLDL_PL,0.279,0.357,-0.059
XXL_VLDL_PL_pct,0.572,0.648,-0.03
XXL_VLDL_TG,0.255,0.332,-0.061
XXL_VLDL_TG_pct,0.349,0.431,0.049
bOHbutyrate,0.255,0.331,0.06
non_HDL_C,0.008,0.018,0.138
