met,PValue,adjPVal,logFC
Acetate,1.0,1.0,0.0
Acetoacetate,0.012,0.024,-0.11
Acetone,0.854,0.889,-0.008
Ala,0.0,0.0,-0.192
Albumin,0.006,0.014,0.12
ApoA1,0.304,0.384,0.05
ApoB,0.0,0.0,0.179
ApoB_by_ApoA1,0.005,0.012,0.124
Cholines,0.059,0.095,0.089
Citrate,0.783,0.831,-0.012
Clinical_LDL_C,0.0,0.0,0.228
Creatinine,0.558,0.635,-0.03
DHA,0.924,0.943,-0.004
DHA_pct,0.528,0.607,0.029
Gln,0.0,0.0,0.176
Glucose,0.0,0.0,-0.226
Gly,0.0,0.0,0.244
GlycA,0.0,0.0,-0.241
HDL_C,0.002,0.006,0.15
HDL_CE,0.001,0.004,0.155
HDL_CE_pct,0.0,0.0,0.276
HDL_CE_pct_C,0.016,0.031,0.106
HDL_C_pct,0.0,0.0,0.3
HDL_FC,0.011,0.022,0.126
HDL_FC_by_CE,0.017,0.033,-0.105
HDL_FC_pct,0.0,0.0,0.24
HDL_FC_pct_C,0.019,0.036,-0.104
HDL_L,0.148,0.209,0.071
HDL_P,0.244,0.319,0.055
HDL_PL,0.674,0.739,0.021
HDL_PL_pct,0.0,0.0,-0.379
HDL_TG,0.0,0.001,-0.167
HDL_TG_pct,0.0,0.0,-0.195
HDL_size,0.0,0.001,0.173
His,0.041,0.069,0.09
IDL_C,0.0,0.0,0.259
IDL_CE,0.0,0.0,0.254
IDL_CE_pct,0.0,0.0,0.245
IDL_CE_pct_C,0.471,0.553,-0.032
IDL_C_pct,0.0,0.0,0.291
IDL_FC,0.0,0.0,0.265
IDL_FC_by_CE,0.464,0.546,0.032
IDL_FC_pct,0.0,0.0,0.232
IDL_FC_pct_C,0.44,0.523,0.034
IDL_L,0.0,0.0,0.233
IDL_P,0.0,0.0,0.203
IDL_PL,0.0,0.0,0.238
IDL_PL_pct,0.29,0.369,-0.046
IDL_TG,0.004,0.01,-0.126
IDL_TG_pct,0.0,0.0,-0.344
Ile,0.003,0.007,-0.133
LA,0.0,0.0,0.184
LA_pct,0.0,0.0,0.408
LDL_C,0.0,0.0,0.202
LDL_CE,0.0,0.0,0.178
LDL_CE_pct,0.108,0.159,0.07
LDL_CE_pct_C,0.0,0.0,-0.257
