met,PValue,adjPVal,logFC
Acetate,0.248,0.323,-0.048
Acetoacetate,0.02,0.037,-0.097
Acetone,0.862,0.895,-0.007
Ala,0.136,0.194,-0.062
Albumin,0.787,0.835,0.011
ApoA1,0.899,0.923,-0.006
ApoB,0.001,0.004,0.131
ApoB_by_ApoA1,0.006,0.014,0.115
Cholines,0.292,0.371,0.047
Citrate,0.68,0.745,0.018
Clinical_LDL_C,0.0,0.001,0.152
Creatinine,0.215,0.286,-0.06
DHA,0.607,0.68,-0.022
DHA_pct,0.717,0.776,-0.015
Gln,0.492,0.573,0.029
Glucose,0.0,0.0,-0.237
Gly,0.294,0.373,0.046
GlycA,0.021,0.039,-0.097
HDL_C,0.288,0.367,0.049
HDL_CE,0.269,0.346,0.051
HDL_CE_pct,0.002,0.006,0.129
HDL_CE_pct_C,0.351,0.433,0.039
HDL_C_pct,0.001,0.002,0.144
HDL_FC,0.377,0.46,0.042
HDL_FC_by_CE,0.359,0.441,-0.038
HDL_FC_pct,0.003,0.008,0.132
HDL_FC_pct_C,0.378,0.461,-0.037
HDL_L,0.893,0.919,0.006
HDL_P,0.859,0.893,0.008
HDL_PL,0.648,0.717,-0.021
HDL_PL_pct,0.0,0.0,-0.2
HDL_TG,0.032,0.055,-0.089
HDL_TG_pct,0.06,0.096,-0.081
HDL_size,0.205,0.275,0.059
His,0.745,0.8,0.014
IDL_C,0.0,0.0,0.164
IDL_CE,0.0,0.001,0.158
IDL_CE_pct,0.006,0.014,0.115
IDL_CE_pct_C,0.141,0.199,-0.061
IDL_C_pct,0.0,0.001,0.155
IDL_FC,0.0,0.0,0.175
IDL_FC_by_CE,0.139,0.197,0.061
IDL_FC_pct,0.0,0.0,0.159
IDL_FC_pct_C,0.133,0.19,0.062
IDL_L,0.0,0.001,0.151
IDL_P,0.001,0.003,0.137
IDL_PL,0.0,0.001,0.157
IDL_PL_pct,0.931,0.948,-0.004
IDL_TG,0.145,0.205,-0.061
IDL_TG_pct,0.0,0.0,-0.194
Ile,0.0,0.0,-0.182
LA,0.002,0.005,0.129
LA_pct,0.0,0.0,0.249
LDL_C,0.001,0.003,0.136
LDL_CE,0.003,0.008,0.122
LDL_CE_pct,0.213,0.285,0.051
LDL_CE_pct_C,0.001,0.003,-0.137
LDL_C_pct,0.0,0.0,0.205
LDL_FC,0.0,0.0,0.167
LDL_FC_by_CE,0.001,0.003,0.137
LDL_FC_pct,0.0,0.0,0.172
