met,PValue,adjPVal,logFC
Acetate,0.125,0.18,-0.102
Acetoacetate,0.089,0.134,-0.113
Acetone,0.45,0.533,-0.05
Ala,0.435,0.518,-0.052
Albumin,0.812,0.855,-0.016
ApoA1,0.149,0.209,-0.106
ApoB,0.003,0.007,0.196
ApoB_by_ApoA1,0.001,0.002,0.23
Cholines,0.883,0.911,0.01
Citrate,0.285,0.363,0.073
Clinical_LDL_C,0.002,0.005,0.207
Creatinine,0.654,0.721,-0.035
DHA,0.337,0.419,-0.067
DHA_pct,0.408,0.491,-0.057
Gln,0.284,0.363,0.071
Glucose,0.0,0.0,-0.305
Gly,0.006,0.014,0.191
GlycA,0.474,0.556,-0.048
HDL_C,0.589,0.664,-0.04
HDL_CE,0.608,0.681,-0.038
HDL_CE_pct,0.076,0.117,0.12
HDL_CE_pct_C,0.679,0.744,0.028
HDL_C_pct,0.047,0.077,0.137
HDL_FC,0.545,0.624,-0.046
HDL_FC_by_CE,0.687,0.75,-0.027
HDL_FC_pct,0.057,0.092,0.136
HDL_FC_pct_C,0.705,0.766,-0.025
HDL_L,0.201,0.27,-0.095
HDL_P,0.212,0.283,-0.089
HDL_PL,0.087,0.132,-0.127
HDL_PL_pct,0.002,0.005,-0.211
HDL_TG,0.066,0.104,-0.122
HDL_TG_pct,0.383,0.466,-0.06
HDL_size,0.857,0.891,-0.014
His,0.637,0.707,-0.031
IDL_C,0.002,0.006,0.207
IDL_CE,0.003,0.008,0.201
IDL_CE_pct,0.019,0.036,0.159
IDL_CE_pct_C,0.399,0.482,-0.056
IDL_C_pct,0.003,0.007,0.202
IDL_FC,0.001,0.004,0.22
IDL_FC_by_CE,0.393,0.476,0.057
IDL_FC_pct,0.004,0.009,0.191
IDL_FC_pct_C,0.372,0.455,0.059
IDL_L,0.005,0.011,0.193
IDL_P,0.004,0.009,0.193
IDL_PL,0.002,0.006,0.207
IDL_PL_pct,0.733,0.79,0.023
IDL_TG,0.253,0.329,-0.076
IDL_TG_pct,0.0,0.001,-0.259
Ile,0.021,0.038,-0.156
LA,0.007,0.015,0.182
LA_pct,0.0,0.0,0.359
LDL_C,0.006,0.012,0.184
LDL_CE,0.011,0.022,0.169
LDL_CE_pct,0.129,0.185,0.1
LDL_CE_pct_C,0.023,0.042,-0.154
LDL_C_pct,0.0,0.0,0.276
LDL_FC,0.001,0.003,0.218
LDL_FC_by_CE,0.022,0.041,0.155
LDL_FC_pct,0.002,0.006,0.207
LDL_FC_pct_C,0.02,0.038,0.158
LDL_L,0.01,0.021,0.171
LDL_P,0.002,0.006,0.202
LDL_PL,0.006,0.014,0.181
LDL_PL_pct,0.68,0.744,0.028
LDL_TG,0.236,0.31,-0.079
LDL_TG_pct,0.0,0.0,-0.27
LDL_size,0.026,0.046,0.152
L_HDL_C,0.758,0.81,0.023
L_HDL_CE,0.704,0.765,0.029
L_HDL_CE_pct,0.01,0.02,0.177
L_HDL_CE_pct_C,0.089,0.134,0.113
L_HDL_C_pct,0.011,0.023,0.175
L_HDL_FC,0.939,0.954,0.006
L_HDL_FC_by_CE,0.114,0.166,-0.105
L_HDL_FC_pct,0.162,0.226,0.098
L_HDL_FC_pct_C,0.16,0.223,-0.093
L_HDL_L,0.806,0.85,-0.019
L_HDL_P,0.881,0.91,0.011
L_HDL_PL,0.483,0.565,-0.053
L_HDL_PL_pct,0.0,0.001,-0.239
L_HDL_TG,0.215,0.287,-0.086
L_HDL_TG_pct,0.522,0.602,-0.044
L_LDL_C,0.004,0.009,0.194
L_LDL_CE,0.006,0.014,0.182
L_LDL_CE_pct,0.089,0.135,0.112
L_LDL_CE_pct_C,0.011,0.022,-0.173
L_LDL_C_pct,0.0,0.0,0.266
L_LDL_FC,0.001,0.003,0.223
L_LDL_FC_by_CE,0.01,0.021,0.174
L_LDL_FC_pct,0.001,0.002,0.232
L_LDL_FC_pct_C,0.009,0.019,0.178
L_LDL_L,0.007,0.015,0.181
L_LDL_P,0.001,0.003,0.22
L_LDL_PL,0.004,0.01,0.19
L_LDL_PL_pct,0.571,0.647,0.038
L_LDL_TG,0.243,0.318,-0.078
L_LDL_TG_pct,0.0,0.0,-0.275
L_VLDL_C,0.355,0.437,0.063
L_VLDL_CE,0.11,0.162,0.108
L_VLDL_CE_pct,0.001,0.004,0.217
L_VLDL_CE_pct_C,0.0,0.001,0.252
L_VLDL_C_pct,0.008,0.017,0.176
L_VLDL_FC,0.791,0.837,0.018
L_VLDL_FC_by_CE,0.0,0.001,-0.256
L_VLDL_FC_pct,0.478,0.56,0.047
L_VLDL_FC_pct_C,0.001,0.002,-0.238
L_VLDL_L,0.972,0.979,0.002
L_VLDL_P,0.883,0.911,-0.01
L_VLDL_PL,0.997,0.998,-0.0
L_VLDL_PL_pct,0.706,0.767,0.025
L_VLDL_TG,0.657,0.725,-0.03
L_VLDL_TG_pct,0.064,0.102,-0.122
Lactate,0.046,0.077,0.135
Leu,0.061,0.098,-0.13
MUFA,0.205,0.275,-0.085
MUFA_pct,0.041,0.07,-0.14
M_HDL_C,0.09,0.137,-0.123
M_HDL_CE,0.09,0.136,-0.123
M_HDL_CE_pct,0.273,0.35,0.074
M_HDL_CE_pct_C,0.407,0.49,0.059
M_HDL_C_pct,0.317,0.398,0.069
M_HDL_FC,0.102,0.152,-0.12
M_HDL_FC_by_CE,0.41,0.493,-0.059
M_HDL_FC_pct,0.864,0.897,0.013
M_HDL_FC_pct_C,0.414,0.498,-0.058
M_HDL_L,0.023,0.043,-0.164
M_HDL_P,0.053,0.087,-0.14
M_HDL_PL,0.01,0.02,-0.185
M_HDL_PL_pct,0.147,0.207,-0.101
M_HDL_TG,0.038,0.065,-0.138
M_HDL_TG_pct,0.525,0.604,-0.043
M_LDL_C,0.019,0.036,0.155
M_LDL_CE,0.043,0.072,0.134
M_LDL_CE_pct,0.714,0.774,0.025
M_LDL_CE_pct_C,0.073,0.114,-0.122
M_LDL_C_pct,0.001,0.002,0.23
M_LDL_FC,0.002,0.006,0.202
M_LDL_FC_by_CE,0.072,0.112,0.122
M_LDL_FC_pct,0.011,0.022,0.173
M_LDL_FC_pct_C,0.067,0.105,0.124
M_LDL_L,0.03,0.054,0.144
M_LDL_P,0.021,0.038,0.154
M_LDL_PL,0.022,0.041,0.151
M_LDL_PL_pct,0.71,0.77,0.025
M_LDL_TG,0.231,0.305,-0.08
M_LDL_TG_pct,0.0,0.0,-0.262
M_VLDL_C,0.0,0.001,0.244
M_VLDL_CE,0.0,0.0,0.28
M_VLDL_CE_pct,0.0,0.001,0.256
M_VLDL_CE_pct_C,0.0,0.0,0.262
M_VLDL_C_pct,0.0,0.001,0.256
M_VLDL_FC,0.004,0.009,0.191
M_VLDL_FC_by_CE,0.001,0.002,-0.224
M_VLDL_FC_pct,0.0,0.0,0.27
M_VLDL_FC_pct_C,0.0,0.001,-0.247
M_VLDL_L,0.091,0.137,0.113
M_VLDL_P,0.027,0.049,0.147
M_VLDL_PL,0.016,0.031,0.159
M_VLDL_PL_pct,0.0,0.0,0.267
M_VLDL_TG,0.99,0.993,-0.001
M_VLDL_TG_pct,0.0,0.001,-0.246
Omega_3,0.072,0.112,-0.124
Omega_3_pct,0.058,0.094,-0.13
Omega_3_pct_PUFA,0.007,0.014,-0.186
Omega_6,0.051,0.084,0.132
Omega_6_by_Omega_3,0.017,0.032,0.163
Omega_6_pct,0.0,0.0,0.269
Omega_6_pct_PUFA,0.004,0.01,0.195
PUFA,0.269,0.346,0.076
PUFA_by_MUFA,0.018,0.034,0.162
PUFA_pct,0.003,0.007,0.203
Phe,0.475,0.557,-0.047
Phosphatidylc,0.841,0.878,-0.014
Phosphoglyc,0.595,0.669,-0.038
Pyruvate,0.31,0.391,0.069
Remnant_C,0.005,0.011,0.187
SFA,0.26,0.336,-0.075
SFA_pct,0.011,0.022,-0.168
S_HDL_C,0.257,0.333,-0.075
S_HDL_CE,0.312,0.393,-0.067
S_HDL_CE_pct,0.048,0.08,0.132
S_HDL_CE_pct_C,0.647,0.715,0.032
S_HDL_C_pct,0.014,0.028,0.163
S_HDL_FC,0.187,0.255,-0.09
S_HDL_FC_by_CE,0.645,0.714,-0.032
S_HDL_FC_pct,0.099,0.147,0.116
S_HDL_FC_pct_C,0.645,0.714,-0.032
S_HDL_L,0.044,0.074,-0.134
S_HDL_P,0.232,0.305,-0.08
S_HDL_PL,0.019,0.036,-0.157
S_HDL_PL_pct,0.011,0.022,-0.176
S_HDL_TG,0.086,0.131,-0.117
S_HDL_TG_pct,0.298,0.378,-0.072
S_LDL_C,0.006,0.013,0.182
S_LDL_CE,0.014,0.028,0.162
S_LDL_CE_pct,0.457,0.54,0.049
S_LDL_CE_pct_C,0.17,0.234,-0.092
S_LDL_C_pct,0.003,0.008,0.195
S_LDL_FC,0.001,0.003,0.214
S_LDL_FC_by_CE,0.169,0.233,0.092
S_LDL_FC_pct,0.041,0.069,0.137
S_LDL_FC_pct_C,0.17,0.234,0.092
S_LDL_L,0.01,0.02,0.171
S_LDL_P,0.007,0.014,0.18
S_LDL_PL,0.004,0.009,0.19
S_LDL_PL_pct,0.96,0.97,0.003
S_LDL_TG,0.28,0.358,-0.073
S_LDL_TG_pct,0.001,0.003,-0.222
S_VLDL_C,0.013,0.026,0.165
S_VLDL_CE,0.024,0.044,0.15
S_VLDL_CE_pct,0.0,0.001,0.247
S_VLDL_CE_pct_C,0.198,0.267,-0.089
S_VLDL_C_pct,0.0,0.0,0.27
S_VLDL_FC,0.004,0.01,0.188
S_VLDL_FC_by_CE,0.222,0.295,0.084
S_VLDL_FC_pct,0.0,0.0,0.263
S_VLDL_FC_pct_C,0.151,0.212,0.099
S_VLDL_L,0.291,0.37,0.071
S_VLDL_P,0.308,0.389,0.068
S_VLDL_PL,0.034,0.059,0.141
S_VLDL_PL_pct,0.0,0.0,0.264
S_VLDL_TG,0.348,0.431,-0.063
S_VLDL_TG_pct,0.0,0.0,-0.264
Sphingomyelins,0.099,0.147,0.118
TG_by_PG,0.403,0.486,-0.059
Total_BCAA,0.047,0.077,-0.136
Total_C,0.014,0.027,0.168
Total_CE,0.016,0.032,0.165
Total_CE_pct,0.002,0.006,0.209
Total_CE_pct_C,0.092,0.139,-0.115
Total_C_pct,0.0,0.001,0.239
Total_FA,0.599,0.673,-0.035
Total_FC,0.01,0.02,0.175
Total_FC_by_CE,0.092,0.139,0.115
Total_FC_pct,0.0,0.0,0.292
Total_FC_pct_C,0.092,0.138,0.115
Total_L,0.245,0.32,0.078
Total_P,0.481,0.563,-0.05
Total_PL,0.558,0.635,0.041
Total_PL_pct,0.041,0.07,-0.141
Total_TG,0.309,0.389,-0.069
Total_TG_pct,0.065,0.103,-0.129
Tyr,0.264,0.341,-0.075
Unsaturation,0.268,0.345,0.077
VLDL_C,0.031,0.055,0.143
VLDL_CE,0.009,0.019,0.173
VLDL_CE_pct,0.002,0.005,0.216
VLDL_CE_pct_C,0.006,0.013,0.194
VLDL_C_pct,0.001,0.003,0.225
VLDL_FC,0.133,0.19,0.1
VLDL_FC_by_CE,0.005,0.012,-0.195
VLDL_FC_pct,0.0,0.001,0.25
VLDL_FC_pct_C,0.007,0.016,-0.188
VLDL_L,0.692,0.754,0.027
VLDL_P,0.166,0.23,0.092
VLDL_PL,0.325,0.407,0.066
VLDL_PL_pct,0.002,0.004,0.216
VLDL_TG,0.411,0.494,-0.056
VLDL_TG_pct,0.002,0.005,-0.212
VLDL_size,0.479,0.561,-0.05
Val,0.081,0.124,-0.119
XL_HDL_C,0.091,0.137,0.124
XL_HDL_CE,0.125,0.18,0.114
XL_HDL_CE_pct,0.157,0.219,0.094
XL_HDL_CE_pct_C,0.69,0.753,0.029
XL_HDL_C_pct,0.162,0.225,0.099
XL_HDL_FC,0.03,0.053,0.155
XL_HDL_FC_by_CE,0.849,0.884,-0.013
XL_HDL_FC_pct,0.613,0.685,0.038
XL_HDL_FC_pct_C,0.778,0.827,-0.021
XL_HDL_L,0.198,0.268,0.095
XL_HDL_P,0.159,0.221,0.104
XL_HDL_PL,0.289,0.368,0.079
XL_HDL_PL_pct,0.729,0.786,0.024
XL_HDL_TG,0.578,0.653,-0.037
XL_HDL_TG_pct,0.075,0.117,-0.123
XL_VLDL_C,0.417,0.5,0.055
XL_VLDL_CE,0.165,0.229,0.094
XL_VLDL_CE_pct,0.016,0.032,0.163
XL_VLDL_CE_pct_C,0.021,0.039,0.156
XL_VLDL_C_pct,0.016,0.031,0.164
XL_VLDL_FC,0.857,0.891,0.012
XL_VLDL_FC_by_CE,0.023,0.043,-0.153
XL_VLDL_FC_pct,0.036,0.063,0.141
XL_VLDL_FC_pct_C,0.034,0.06,-0.143
XL_VLDL_L,0.62,0.691,-0.034
XL_VLDL_P,0.608,0.681,-0.035
XL_VLDL_PL,0.894,0.92,-0.009
XL_VLDL_PL_pct,0.184,0.251,0.088
XL_VLDL_TG,0.274,0.352,-0.075
XL_VLDL_TG_pct,0.022,0.041,-0.154
XS_VLDL_C,0.004,0.01,0.195
XS_VLDL_CE,0.002,0.005,0.21
XS_VLDL_CE_pct,0.0,0.001,0.261
XS_VLDL_CE_pct_C,0.002,0.005,0.217
XS_VLDL_C_pct,0.0,0.0,0.273
XS_VLDL_FC,0.022,0.041,0.154
XS_VLDL_FC_by_CE,0.002,0.005,-0.217
XS_VLDL_FC_pct,0.0,0.0,0.284
XS_VLDL_FC_pct_C,0.002,0.006,-0.214
XS_VLDL_L,0.083,0.127,0.117
XS_VLDL_P,0.052,0.085,0.131
XS_VLDL_PL,0.106,0.157,0.109
XS_VLDL_PL_pct,0.388,0.472,-0.058
XS_VLDL_TG,0.202,0.272,-0.085
XS_VLDL_TG_pct,0.0,0.0,-0.283
XXL_VLDL_C,0.57,0.646,-0.039
XXL_VLDL_CE,0.707,0.767,-0.026
XXL_VLDL_CE_pct,0.337,0.419,0.064
XXL_VLDL_CE_pct_C,0.225,0.298,0.08
XXL_VLDL_C_pct,0.524,0.604,0.042
XXL_VLDL_FC,0.425,0.508,-0.054
XXL_VLDL_FC_by_CE,0.281,0.359,-0.071
XXL_VLDL_FC_pct,0.978,0.984,0.002
XXL_VLDL_FC_pct_C,0.213,0.285,-0.082
XXL_VLDL_L,0.31,0.391,-0.069
XXL_VLDL_P,0.311,0.392,-0.069
XXL_VLDL_PL,0.353,0.435,-0.064
XXL_VLDL_PL_pct,0.712,0.772,-0.025
XXL_VLDL_TG,0.277,0.355,-0.074
XXL_VLDL_TG_pct,0.81,0.853,0.016
bOHbutyrate,0.463,0.546,0.049
