met,PValue,adjPVal,logFC
Acetate,0.572,0.648,-0.023
Acetoacetate,0.076,0.118,-0.072
Acetone,0.782,0.83,-0.011
Ala,0.031,0.055,-0.087
Albumin,0.599,0.672,-0.021
ApoA1,0.842,0.879,0.009
ApoB,0.002,0.004,0.127
ApoB_by_ApoA1,0.008,0.017,0.109
Cholines,0.193,0.261,0.056
Citrate,0.505,0.586,0.028
Clinical_LDL_C,0.0,0.001,0.152
Creatinine,0.07,0.11,-0.085
DHA,0.654,0.722,-0.019
DHA_pct,0.784,0.832,-0.011
Gln,0.232,0.306,0.048
Glucose,0.0,0.0,-0.213
Gly,0.201,0.271,0.054
GlycA,0.004,0.009,-0.117
HDL_C,0.211,0.282,0.057
HDL_CE,0.185,0.252,0.06
HDL_CE_pct,0.001,0.003,0.135
HDL_CE_pct_C,0.165,0.229,0.056
HDL_C_pct,0.0,0.001,0.146
HDL_FC,0.336,0.418,0.044
HDL_FC_by_CE,0.171,0.236,-0.056
HDL_FC_pct,0.009,0.018,0.114
HDL_FC_pct_C,0.186,0.253,-0.054
HDL_L,0.735,0.791,0.015
HDL_P,0.529,0.608,0.027
HDL_PL,0.814,0.857,-0.011
HDL_PL_pct,0.0,0.0,-0.192
HDL_TG,0.031,0.055,-0.087
HDL_TG_pct,0.036,0.062,-0.088
HDL_size,0.367,0.449,0.041
His,0.806,0.85,-0.01
IDL_C,0.0,0.001,0.159
IDL_CE,0.0,0.001,0.157
IDL_CE_pct,0.001,0.002,0.14
IDL_CE_pct_C,0.946,0.96,-0.003
IDL_C_pct,0.0,0.0,0.159
IDL_FC,0.0,0.0,0.159
IDL_FC_by_CE,0.942,0.957,0.003
IDL_FC_pct,0.004,0.01,0.114
IDL_FC_pct_C,0.924,0.943,0.004
IDL_L,0.0,0.001,0.146
IDL_P,0.001,0.002,0.138
IDL_PL,0.0,0.001,0.148
IDL_PL_pct,0.391,0.474,-0.034
IDL_TG,0.21,0.281,-0.051
IDL_TG_pct,0.0,0.0,-0.186
Ile,0.007,0.014,-0.111
LA,0.0,0.002,0.142
LA_pct,0.0,0.0,0.256
LDL_C,0.001,0.002,0.138
LDL_CE,0.002,0.005,0.126
LDL_CE_pct,0.222,0.294,0.049
LDL_CE_pct_C,0.002,0.005,-0.129
LDL_C_pct,0.0,0.0,0.193
LDL_FC,0.0,0.0,0.165
LDL_FC_by_CE,0.002,0.005,0.129
LDL_FC_pct,0.0,0.0,0.161
LDL_FC_pct_C,0.002,0.004,0.13
LDL_L,0.001,0.004,0.128
LDL_P,0.001,0.004,0.128
LDL_PL,0.001,0.003,0.134
LDL_PL_pct,0.991,0.994,0.0
LDL_TG,0.211,0.282,-0.051
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.011,0.022,0.105
L_HDL_C,0.089,0.134,0.078
L_HDL_CE,0.07,0.11,0.083
L_HDL_CE_pct,0.0,0.0,0.162
L_HDL_CE_pct_C,0.006,0.013,0.111
L_HDL_C_pct,0.0,0.001,0.157
L_HDL_FC,0.184,0.251,0.061
L_HDL_FC_by_CE,0.01,0.021,-0.103
L_HDL_FC_pct,0.071,0.111,0.077
L_HDL_FC_pct_C,0.024,0.044,-0.091
L_HDL_L,0.272,0.35,0.05
L_HDL_P,0.133,0.191,0.069
L_HDL_PL,0.538,0.617,0.028
L_HDL_PL_pct,0.0,0.0,-0.185
L_HDL_TG,0.24,0.314,-0.049
L_HDL_TG_pct,0.053,0.087,-0.081
L_LDL_C,0.0,0.001,0.147
L_LDL_CE,0.001,0.002,0.138
L_LDL_CE_pct,0.098,0.147,0.066
L_LDL_CE_pct_C,0.001,0.003,-0.138
L_LDL_C_pct,0.0,0.0,0.188
L_LDL_FC,0.0,0.0,0.17
L_LDL_FC_by_CE,0.001,0.002,0.138
L_LDL_FC_pct,0.0,0.0,0.176
L_LDL_FC_pct_C,0.001,0.002,0.14
L_LDL_L,0.001,0.002,0.138
L_LDL_P,0.001,0.002,0.137
L_LDL_PL,0.0,0.001,0.143
L_LDL_PL_pct,0.838,0.876,0.008
L_LDL_TG,0.237,0.312,-0.048
L_LDL_TG_pct,0.0,0.0,-0.19
L_VLDL_C,0.792,0.839,0.011
L_VLDL_CE,0.348,0.43,0.038
L_VLDL_CE_pct,0.008,0.018,0.109
L_VLDL_CE_pct_C,0.0,0.001,0.151
L_VLDL_C_pct,0.066,0.105,0.074
L_VLDL_FC,0.698,0.76,-0.016
L_VLDL_FC_by_CE,0.0,0.001,-0.151
L_VLDL_FC_pct,0.663,0.729,-0.018
L_VLDL_FC_pct_C,0.001,0.002,-0.149
L_VLDL_L,0.646,0.715,-0.019
L_VLDL_P,0.472,0.555,-0.03
L_VLDL_PL,0.505,0.586,-0.028
L_VLDL_PL_pct,0.377,0.46,-0.036
L_VLDL_TG,0.443,0.526,-0.032
L_VLDL_TG_pct,0.449,0.532,-0.03
Lactate,0.477,0.559,0.029
Leu,0.05,0.082,-0.082
MUFA,0.16,0.223,-0.057
MUFA_pct,0.007,0.014,-0.113
M_HDL_C,0.929,0.946,0.004
