met,PValue,adjPVal,logFC
Acetate,0.152,0.213,-0.051
Acetoacetate,0.031,0.054,-0.077
Acetone,0.626,0.697,-0.017
Ala,0.236,0.31,-0.042
Albumin,0.775,0.825,0.01
ApoA1,0.392,0.475,0.034
ApoB,0.001,0.003,0.115
ApoB_by_ApoA1,0.022,0.041,0.083
Cholines,0.073,0.114,0.069
Citrate,0.542,0.62,0.022
Clinical_LDL_C,0.0,0.0,0.141
Creatinine,0.553,0.631,-0.025
DHA,0.768,0.819,0.011
DHA_pct,0.647,0.715,0.017
Gln,0.282,0.361,0.038
Glucose,0.0,0.0,-0.233
Gly,0.006,0.013,0.104
GlycA,0.0,0.001,-0.136
HDL_C,0.033,0.058,0.085
HDL_CE,0.03,0.053,0.086
HDL_CE_pct,0.0,0.0,0.14
HDL_CE_pct_C,0.261,0.337,0.04
HDL_C_pct,0.0,0.0,0.157
HDL_FC,0.057,0.092,0.077
HDL_FC_by_CE,0.267,0.344,-0.04
HDL_FC_pct,0.0,0.001,0.145
HDL_FC_pct_C,0.283,0.361,-0.039
HDL_L,0.271,0.349,0.044
HDL_P,0.247,0.323,0.044
HDL_PL,0.665,0.731,0.017
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.024,0.043,-0.081
HDL_TG_pct,0.01,0.021,-0.095
HDL_size,0.039,0.066,0.083
His,0.548,0.626,-0.021
IDL_C,0.0,0.0,0.153
IDL_CE,0.0,0.0,0.151
IDL_CE_pct,0.0,0.001,0.138
IDL_CE_pct_C,0.862,0.894,-0.006
IDL_C_pct,0.0,0.0,0.158
IDL_FC,0.0,0.0,0.153
IDL_FC_by_CE,0.859,0.892,0.006
IDL_FC_pct,0.001,0.003,0.116
IDL_FC_pct_C,0.849,0.885,0.007
IDL_L,0.0,0.001,0.14
IDL_P,0.001,0.003,0.117
IDL_PL,0.0,0.0,0.142
IDL_PL_pct,0.451,0.534,-0.027
IDL_TG,0.106,0.157,-0.058
IDL_TG_pct,0.0,0.0,-0.186
Ile,0.006,0.013,-0.1
LA,0.0,0.001,0.127
LA_pct,0.0,0.0,0.234
LDL_C,0.0,0.001,0.13
LDL_CE,0.001,0.003,0.118
LDL_CE_pct,0.089,0.135,0.06
LDL_CE_pct_C,0.0,0.001,-0.129
LDL_C_pct,0.0,0.0,0.205
LDL_FC,0.0,0.0,0.158
LDL_FC_by_CE,0.0,0.001,0.129
LDL_FC_pct,0.0,0.0,0.165
LDL_FC_pct_C,0.0,0.001,0.131
LDL_L,0.001,0.002,0.119
LDL_P,0.001,0.002,0.12
LDL_PL,0.001,0.002,0.123
LDL_PL_pct,0.761,0.813,-0.011
LDL_TG,0.093,0.141,-0.06
LDL_TG_pct,0.0,0.0,-0.19
LDL_size,0.004,0.01,0.104
L_HDL_C,0.006,0.013,0.112
L_HDL_CE,0.004,0.009,0.116
L_HDL_CE_pct,0.0,0.0,0.163
L_HDL_CE_pct_C,0.002,0.005,0.11
L_HDL_C_pct,0.0,0.0,0.159
L_HDL_FC,0.018,0.034,0.096
L_HDL_FC_by_CE,0.003,0.006,-0.107
L_HDL_FC_pct,0.06,0.097,0.071
L_HDL_FC_pct_C,0.004,0.009,-0.103
L_HDL_L,0.031,0.055,0.087
L_HDL_P,0.008,0.017,0.108
L_HDL_PL,0.104,0.154,0.066
L_HDL_PL_pct,0.0,0.0,-0.194
L_HDL_TG,0.552,0.63,-0.022
L_HDL_TG_pct,0.024,0.044,-0.084
L_LDL_C,0.0,0.0,0.14
L_LDL_CE,0.0,0.001,0.13
L_LDL_CE_pct,0.053,0.087,0.068
L_LDL_CE_pct_C,0.0,0.0,-0.142
