met,PValue,adjPVal,logFC
Acetate,0.036,0.063,-0.071
Acetoacetate,0.087,0.133,-0.058
Acetone,0.688,0.751,0.014
Ala,0.27,0.347,-0.038
Albumin,0.792,0.838,0.009
ApoA1,0.276,0.354,0.041
ApoB,0.001,0.003,0.112
ApoB_by_ApoA1,0.029,0.051,0.076
Cholines,0.056,0.091,0.07
Citrate,0.374,0.457,0.031
Clinical_LDL_C,0.0,0.0,0.14
Creatinine,0.239,0.314,-0.047
DHA,0.835,0.874,0.007
DHA_pct,0.648,0.716,0.016
Gln,0.123,0.178,0.053
Glucose,0.0,0.0,-0.201
Gly,0.006,0.012,0.099
GlycA,0.001,0.002,-0.119
HDL_C,0.012,0.023,0.096
HDL_CE,0.01,0.02,0.098
HDL_CE_pct,0.0,0.0,0.152
HDL_CE_pct_C,0.193,0.261,0.044
HDL_C_pct,0.0,0.0,0.169
HDL_FC,0.025,0.045,0.086
HDL_FC_by_CE,0.197,0.266,-0.044
HDL_FC_pct,0.0,0.0,0.152
HDL_FC_pct_C,0.208,0.279,-0.043
HDL_L,0.167,0.231,0.053
HDL_P,0.168,0.232,0.05
HDL_PL,0.52,0.6,0.024
HDL_PL_pct,0.0,0.0,-0.216
HDL_TG,0.007,0.015,-0.092
HDL_TG_pct,0.002,0.005,-0.11
HDL_size,0.014,0.028,0.094
His,0.436,0.519,-0.027
IDL_C,0.0,0.0,0.154
IDL_CE,0.0,0.0,0.15
IDL_CE_pct,0.0,0.001,0.126
IDL_CE_pct_C,0.359,0.441,-0.031
IDL_C_pct,0.0,0.0,0.156
IDL_FC,0.0,0.0,0.159
IDL_FC_by_CE,0.355,0.437,0.031
IDL_FC_pct,0.0,0.0,0.136
IDL_FC_pct_C,0.341,0.422,0.032
IDL_L,0.0,0.0,0.141
IDL_P,0.001,0.002,0.118
IDL_PL,0.0,0.0,0.145
IDL_PL_pct,0.512,0.592,-0.022
IDL_TG,0.089,0.135,-0.058
IDL_TG_pct,0.0,0.0,-0.186
Ile,0.01,0.021,-0.089
LA,0.001,0.002,0.119
LA_pct,0.0,0.0,0.224
LDL_C,0.0,0.001,0.128
LDL_CE,0.001,0.002,0.115
LDL_CE_pct,0.194,0.263,0.044
LDL_CE_pct_C,0.0,0.0,-0.141
LDL_C_pct,0.0,0.0,0.201
LDL_FC,0.0,0.0,0.159
LDL_FC_by_CE,0.0,0.0,0.141
LDL_FC_pct,0.0,0.0,0.174
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.001,0.002,0.118
LDL_P,0.001,0.002,0.116
LDL_PL,0.0,0.001,0.121
LDL_PL_pct,0.688,0.752,-0.014
LDL_TG,0.076,0.117,-0.061
LDL_TG_pct,0.0,0.0,-0.187
LDL_size,0.001,0.004,0.111
L_HDL_C,0.001,0.003,0.126
L_HDL_CE,0.001,0.002,0.13
L_HDL_CE_pct,0.0,0.0,0.17
L_HDL_CE_pct_C,0.001,0.002,0.115
L_HDL_C_pct,0.0,0.0,0.166
L_HDL_FC,0.005,0.011,0.109
L_HDL_FC_by_CE,0.001,0.002,-0.113
L_HDL_FC_pct,0.037,0.064,0.075
L_HDL_FC_pct_C,0.001,0.004,-0.109
L_HDL_L,0.009,0.02,0.101
L_HDL_P,0.002,0.005,0.12
L_HDL_PL,0.043,0.073,0.078
L_HDL_PL_pct,0.0,0.0,-0.205
L_HDL_TG,0.423,0.506,-0.028
L_HDL_TG_pct,0.006,0.014,-0.097
L_LDL_C,0.0,0.0,0.14
L_LDL_CE,0.0,0.001,0.129
L_LDL_CE_pct,0.095,0.142,0.056
L_LDL_CE_pct_C,0.0,0.0,-0.153
L_LDL_C_pct,0.0,0.0,0.191
L_LDL_FC,0.0,0.0,0.166
L_LDL_FC_by_CE,0.0,0.0,0.153
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.0,0.0,0.155
L_LDL_L,0.0,0.001,0.13
L_LDL_P,0.0,0.001,0.126
L_LDL_PL,0.0,0.0,0.133
L_LDL_PL_pct,0.952,0.964,0.002
L_LDL_TG,0.103,0.152,-0.056
L_LDL_TG_pct,0.0,0.0,-0.191
L_VLDL_C,0.698,0.76,-0.013
L_VLDL_CE,0.663,0.73,0.015
L_VLDL_CE_pct,0.0,0.001,0.128
L_VLDL_CE_pct_C,0.0,0.0,0.154
L_VLDL_C_pct,0.004,0.01,0.097
L_VLDL_FC,0.241,0.315,-0.041
