met,PValue,adjPVal,logFC
Acetate,0.721,0.779,-0.014
Acetoacetate,0.051,0.084,-0.076
Acetone,0.849,0.885,0.007
Ala,0.138,0.196,-0.058
Albumin,0.462,0.545,0.029
ApoA1,0.048,0.08,0.084
ApoB,0.0,0.001,0.136
ApoB_by_ApoA1,0.04,0.068,0.081
Cholines,0.007,0.016,0.111
Citrate,0.666,0.732,0.017
Clinical_LDL_C,0.0,0.0,0.172
Creatinine,0.068,0.107,-0.083
DHA,0.555,0.632,0.024
DHA_pct,0.536,0.615,0.025
Gln,0.073,0.114,0.07
Glucose,0.0,0.0,-0.156
Gly,0.004,0.009,0.119
GlycA,0.0,0.001,-0.149
HDL_C,0.001,0.002,0.151
HDL_CE,0.001,0.002,0.15
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.437,0.52,0.03
HDL_C_pct,0.0,0.0,0.206
HDL_FC,0.001,0.003,0.146
HDL_FC_by_CE,0.444,0.527,-0.03
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.462,0.544,-0.029
HDL_L,0.018,0.035,0.102
HDL_P,0.034,0.059,0.088
HDL_PL,0.114,0.167,0.068
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.014,0.028,-0.095
HDL_TG_pct,0.001,0.002,-0.136
HDL_size,0.001,0.003,0.145
His,0.888,0.915,0.005
IDL_C,0.0,0.0,0.191
IDL_CE,0.0,0.0,0.188
IDL_CE_pct,0.0,0.0,0.156
IDL_CE_pct_C,0.505,0.586,-0.026
IDL_C_pct,0.0,0.0,0.187
IDL_FC,0.0,0.0,0.196
IDL_FC_by_CE,0.5,0.581,0.026
IDL_FC_pct,0.0,0.0,0.153
IDL_FC_pct_C,0.483,0.564,0.027
IDL_L,0.0,0.0,0.177
IDL_P,0.0,0.001,0.142
IDL_PL,0.0,0.0,0.18
IDL_PL_pct,0.336,0.418,-0.037
IDL_TG,0.154,0.216,-0.056
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.004,0.009,-0.113
LA,0.0,0.001,0.149
LA_pct,0.0,0.0,0.253
LDL_C,0.0,0.0,0.163
LDL_CE,0.0,0.0,0.149
LDL_CE_pct,0.061,0.097,0.072
LDL_CE_pct_C,0.0,0.0,-0.16
LDL_C_pct,0.0,0.0,0.252
LDL_FC,0.0,0.0,0.197
LDL_FC_by_CE,0.0,0.0,0.161
LDL_FC_pct,0.0,0.0,0.204
LDL_FC_pct_C,0.0,0.0,0.161
LDL_L,0.0,0.0,0.151
LDL_P,0.0,0.001,0.144
LDL_PL,0.0,0.0,0.149
LDL_PL_pct,0.087,0.132,-0.067
LDL_TG,0.179,0.245,-0.052
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.002,0.006,0.12
L_HDL_C,0.0,0.0,0.182
L_HDL_CE,0.0,0.0,0.186
L_HDL_CE_pct,0.0,0.0,0.206
L_HDL_CE_pct_C,0.002,0.005,0.119
L_HDL_C_pct,0.0,0.0,0.205
L_HDL_FC,0.0,0.001,0.165
L_HDL_FC_by_CE,0.003,0.008,-0.114
L_HDL_FC_pct,0.006,0.014,0.112
