met,PValue,adjPVal,logFC
Acetate,0.107,0.158,-0.065
Acetoacetate,0.001,0.004,-0.129
Acetone,0.444,0.527,-0.031
Ala,0.058,0.093,-0.077
Albumin,0.722,0.78,0.014
ApoA1,0.943,0.958,-0.003
ApoB,0.0,0.001,0.145
ApoB_by_ApoA1,0.002,0.004,0.129
Cholines,0.192,0.261,0.056
Citrate,0.851,0.886,0.008
Clinical_LDL_C,0.0,0.0,0.164
Creatinine,0.335,0.416,-0.045
DHA,0.77,0.821,-0.012
DHA_pct,0.924,0.943,-0.004
Gln,0.597,0.671,0.021
Glucose,0.0,0.0,-0.215
Gly,0.218,0.29,0.052
GlycA,0.016,0.031,-0.098
HDL_C,0.245,0.32,0.052
HDL_CE,0.229,0.302,0.054
HDL_CE_pct,0.001,0.003,0.133
HDL_CE_pct_C,0.423,0.506,0.032
HDL_C_pct,0.0,0.001,0.15
HDL_FC,0.322,0.403,0.045
HDL_FC_by_CE,0.428,0.511,-0.032
HDL_FC_pct,0.001,0.003,0.144
HDL_FC_pct_C,0.44,0.523,-0.031
HDL_L,0.882,0.91,0.007
HDL_P,0.793,0.84,0.011
HDL_PL,0.592,0.667,-0.024
HDL_PL_pct,0.0,0.0,-0.223
HDL_TG,0.025,0.045,-0.09
HDL_TG_pct,0.058,0.093,-0.079
HDL_size,0.207,0.278,0.057
His,0.891,0.918,0.006
IDL_C,0.0,0.0,0.167
IDL_CE,0.0,0.0,0.162
IDL_CE_pct,0.012,0.025,0.102
IDL_CE_pct_C,0.124,0.179,-0.062
IDL_C_pct,0.001,0.002,0.141
IDL_FC,0.0,0.0,0.178
IDL_FC_by_CE,0.123,0.178,0.062
IDL_FC_pct,0.0,0.001,0.148
IDL_FC_pct_C,0.121,0.175,0.062
IDL_L,0.0,0.001,0.158
IDL_P,0.001,0.002,0.137
IDL_PL,0.0,0.0,0.17
IDL_PL_pct,0.513,0.594,0.026
IDL_TG,0.216,0.287,-0.05
IDL_TG_pct,0.0,0.0,-0.19
Ile,0.0,0.001,-0.148
LA,0.0,0.001,0.153
LA_pct,0.0,0.0,0.28
LDL_C,0.0,0.001,0.151
LDL_CE,0.001,0.002,0.138
LDL_CE_pct,0.092,0.138,0.068
LDL_CE_pct_C,0.002,0.004,-0.129
LDL_C_pct,0.0,0.0,0.214
LDL_FC,0.0,0.0,0.18
LDL_FC_by_CE,0.002,0.004,0.13
LDL_FC_pct,0.0,0.0,0.169
LDL_FC_pct_C,0.001,0.004,0.131
LDL_L,0.0,0.002,0.14
LDL_P,0.0,0.001,0.153
LDL_PL,0.0,0.001,0.144
LDL_PL_pct,0.769,0.819,-0.012
LDL_TG,0.185,0.252,-0.054
LDL_TG_pct,0.0,0.0,-0.201
LDL_size,0.002,0.004,0.13
L_HDL_C,0.06,0.096,0.086
L_HDL_CE,0.046,0.077,0.091
L_HDL_CE_pct,0.001,0.002,0.14
L_HDL_CE_pct_C,0.001,0.003,0.133
L_HDL_C_pct,0.002,0.005,0.129
L_HDL_FC,0.142,0.202,0.067
L_HDL_FC_by_CE,0.001,0.002,-0.139
L_HDL_FC_pct,0.575,0.651,0.024
L_HDL_FC_pct_C,0.0,0.001,-0.142
L_HDL_L,0.207,0.278,0.058
L_HDL_P,0.091,0.137,0.078
L_HDL_PL,0.509,0.59,0.03
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.414,0.497,-0.034
L_HDL_TG_pct,0.323,0.404,-0.041
L_LDL_C,0.0,0.0,0.162
L_LDL_CE,0.0,0.001,0.152
L_LDL_CE_pct,0.05,0.082,0.078
L_LDL_CE_pct_C,0.001,0.002,-0.139
L_LDL_C_pct,0.0,0.0,0.202
L_LDL_FC,0.0,0.0,0.185
L_LDL_FC_by_CE,0.001,0.002,0.14
L_LDL_FC_pct,0.0,0.0,0.183
L_LDL_FC_pct_C,0.001,0.002,0.142
L_LDL_L,0.0,0.001,0.152
L_LDL_P,0.0,0.0,0.166
L_LDL_PL,0.0,0.0,0.156
L_LDL_PL_pct,0.87,0.901,0.007
L_LDL_TG,0.211,0.282,-0.051
L_LDL_TG_pct,0.0,0.0,-0.205
L_VLDL_C,0.725,0.783,0.014
L_VLDL_CE,0.233,0.307,0.049
L_VLDL_CE_pct,0.0,0.0,0.171
L_VLDL_CE_pct_C,0.0,0.0,0.192
L_VLDL_C_pct,0.001,0.002,0.139
L_VLDL_FC,0.638,0.708,-0.019
L_VLDL_FC_by_CE,0.0,0.0,-0.192
L_VLDL_FC_pct,0.39,0.473,0.035
L_VLDL_FC_pct_C,0.0,0.0,-0.186
L_VLDL_L,0.475,0.557,-0.03
L_VLDL_P,0.364,0.447,-0.038
L_VLDL_PL,0.42,0.504,-0.033
L_VLDL_PL_pct,0.661,0.727,-0.018
L_VLDL_TG,0.212,0.283,-0.052
L_VLDL_TG_pct,0.035,0.061,-0.084
Lactate,0.149,0.209,0.059
Leu,0.004,0.009,-0.121
MUFA,0.083,0.126,-0.07
MUFA_pct,0.001,0.002,-0.141
M_HDL_C,0.73,0.787,-0.015
M_HDL_CE,0.722,0.781,-0.016
M_HDL_CE_pct,0.018,0.034,0.097
M_HDL_CE_pct_C,0.923,0.942,0.004
M_HDL_C_pct,0.012,0.023,0.105
M_HDL_FC,0.772,0.822,-0.013
M_HDL_FC_by_CE,0.923,0.942,-0.004
M_HDL_FC_pct,0.054,0.087,0.087
M_HDL_FC_pct_C,0.926,0.944,-0.004
M_HDL_L,0.227,0.3,-0.053
M_HDL_P,0.618,0.69,-0.022
M_HDL_PL,0.075,0.116,-0.077
M_HDL_PL_pct,0.0,0.001,-0.159
M_HDL_TG,0.009,0.019,-0.105
M_HDL_TG_pct,0.099,0.148,-0.068
M_LDL_C,0.002,0.005,0.124
M_LDL_CE,0.008,0.017,0.106
M_LDL_CE_pct,0.792,0.839,0.011
M_LDL_CE_pct_C,0.011,0.023,-0.104
M_LDL_C_pct,0.0,0.0,0.179
M_LDL_FC,0.0,0.0,0.164
M_LDL_FC_by_CE,0.011,0.023,0.104
M_LDL_FC_pct,0.001,0.002,0.143
M_LDL_FC_pct_C,0.01,0.021,0.105
M_LDL_L,0.004,0.01,0.115
M_LDL_P,0.003,0.008,0.118
M_LDL_PL,0.003,0.008,0.117
M_LDL_PL_pct,0.809,0.853,-0.01
M_LDL_TG,0.18,0.246,-0.054
M_LDL_TG_pct,0.0,0.0,-0.191
M_VLDL_C,0.0,0.0,0.177
M_VLDL_CE,0.0,0.0,0.21
M_VLDL_CE_pct,0.0,0.0,0.215
