met,PValue,adjPVal,logFC
Acetate,0.052,0.084,-0.083
Acetoacetate,0.003,0.008,-0.125
Acetone,0.486,0.567,-0.03
Ala,0.242,0.317,-0.05
Albumin,0.937,0.953,0.003
ApoA1,0.593,0.667,0.025
ApoB,0.0,0.001,0.157
ApoB_by_ApoA1,0.005,0.011,0.123
Cholines,0.066,0.105,0.084
Citrate,0.901,0.925,-0.005
Clinical_LDL_C,0.0,0.0,0.183
Creatinine,0.106,0.157,-0.081
DHA,0.715,0.774,-0.016
DHA_pct,0.631,0.701,-0.021
Gln,0.132,0.189,0.065
Glucose,0.0,0.0,-0.22
Gly,0.056,0.09,0.086
GlycA,0.037,0.063,-0.09
HDL_C,0.103,0.152,0.078
HDL_CE,0.093,0.14,0.08
HDL_CE_pct,0.001,0.002,0.147
HDL_CE_pct_C,0.323,0.404,0.042
HDL_C_pct,0.0,0.001,0.164
HDL_FC,0.16,0.223,0.068
HDL_FC_by_CE,0.328,0.409,-0.042
HDL_FC_pct,0.001,0.003,0.149
HDL_FC_pct_C,0.34,0.422,-0.041
HDL_L,0.481,0.563,0.034
HDL_P,0.302,0.382,0.047
HDL_PL,0.902,0.926,0.006
HDL_PL_pct,0.0,0.0,-0.211
HDL_TG,0.021,0.038,-0.099
HDL_TG_pct,0.015,0.029,-0.108
HDL_size,0.252,0.328,0.055
His,0.645,0.714,0.02
IDL_C,0.0,0.0,0.193
IDL_CE,0.0,0.0,0.19
IDL_CE_pct,0.001,0.002,0.146
IDL_CE_pct_C,0.532,0.611,-0.027
IDL_C_pct,0.0,0.0,0.176
IDL_FC,0.0,0.0,0.199
IDL_FC_by_CE,0.527,0.606,0.027
IDL_FC_pct,0.001,0.002,0.147
IDL_FC_pct_C,0.508,0.589,0.028
IDL_L,0.0,0.0,0.181
IDL_P,0.0,0.001,0.159
IDL_PL,0.0,0.0,0.184
IDL_PL_pct,0.434,0.517,-0.033
IDL_TG,0.31,0.39,-0.044
IDL_TG_pct,0.0,0.0,-0.209
Ile,0.002,0.006,-0.131
LA,0.0,0.0,0.171
LA_pct,0.0,0.0,0.28
LDL_C,0.0,0.0,0.168
LDL_CE,0.0,0.001,0.154
LDL_CE_pct,0.197,0.266,0.055
