met,PValue,adjPVal,logFC
Acetate,0.144,0.204,-0.066
Acetoacetate,0.008,0.017,-0.121
Acetone,0.129,0.185,-0.069
Ala,0.032,0.057,-0.097
Albumin,0.406,0.489,0.038
ApoA1,0.801,0.846,0.013
ApoB,0.0,0.0,0.203
ApoB_by_ApoA1,0.0,0.001,0.171
Cholines,0.078,0.12,0.086
Citrate,0.779,0.828,0.013
Clinical_LDL_C,0.0,0.0,0.248
Creatinine,0.013,0.026,-0.132
DHA,0.275,0.353,-0.052
DHA_pct,0.393,0.476,-0.04
Gln,0.03,0.053,0.099
Glucose,0.0,0.0,-0.279
Gly,0.006,0.013,0.133
GlycA,0.0,0.001,-0.167
HDL_C,0.046,0.076,0.102
HDL_CE,0.037,0.063,0.106
HDL_CE_pct,0.0,0.0,0.236
HDL_CE_pct_C,0.089,0.134,0.078
HDL_C_pct,0.0,0.0,0.261
HDL_FC,0.102,0.151,0.084
HDL_FC_by_CE,0.094,0.141,-0.077
HDL_FC_pct,0.0,0.0,0.227
HDL_FC_pct_C,0.106,0.156,-0.074
HDL_L,0.583,0.658,0.028
HDL_P,0.468,0.551,0.035
HDL_PL,0.736,0.792,-0.017
HDL_PL_pct,0.0,0.0,-0.334
HDL_TG,0.0,0.001,-0.165
HDL_TG_pct,0.0,0.001,-0.168
HDL_size,0.058,0.093,0.097
His,0.382,0.466,0.04
IDL_C,0.0,0.0,0.265
IDL_CE,0.0,0.0,0.261
IDL_CE_pct,0.0,0.0,0.243
IDL_CE_pct_C,0.745,0.8,-0.015
IDL_C_pct,0.0,0.0,0.281
IDL_FC,0.0,0.0,0.27
IDL_FC_by_CE,0.735,0.791,0.015
IDL_FC_pct,0.0,0.0,0.213
IDL_FC_pct_C,0.696,0.758,0.018
IDL_L,0.0,0.0,0.241
IDL_P,0.0,0.0,0.22
IDL_PL,0.0,0.0,0.242
IDL_PL_pct,0.112,0.165,-0.072
IDL_TG,0.023,0.042,-0.104
IDL_TG_pct,0.0,0.0,-0.326
Ile,0.006,0.014,-0.126
LA,0.0,0.0,0.21
LA_pct,0.0,0.0,0.39
LDL_C,0.0,0.0,0.224
LDL_CE,0.0,0.0,0.203
LDL_CE_pct,0.105,0.156,0.073
LDL_CE_pct_C,0.0,0.0,-0.225
LDL_C_pct,0.0,0.0,0.324
LDL_FC,0.0,0.0,0.274
LDL_FC_by_CE,0.0,0.0,0.225
LDL_FC_pct,0.0,0.0,0.279
LDL_FC_pct_C,0.0,0.0,0.227
LDL_L,0.0,0.0,0.208
LDL_P,0.0,0.0,0.213
LDL_PL,0.0,0.0,0.218
LDL_PL_pct,0.757,0.809,0.014
LDL_TG,0.037,0.063,-0.095
LDL_TG_pct,0.0,0.0,-0.318
LDL_size,0.0,0.001,0.167
L_HDL_C,0.004,0.009,0.15
L_HDL_CE,0.002,0.006,0.157
L_HDL_CE_pct,0.0,0.0,0.271
L_HDL_CE_pct_C,0.0,0.001,0.163
L_HDL_C_pct,0.0,0.0,0.268
L_HDL_FC,0.016,0.031,0.125
L_HDL_FC_by_CE,0.001,0.003,-0.149
L_HDL_FC_pct,0.002,0.005,0.148
L_HDL_FC_pct_C,0.004,0.009,-0.131
L_HDL_L,0.044,0.074,0.104
L_HDL_P,0.01,0.02,0.134
L_HDL_PL,0.194,0.262,0.067
L_HDL_PL_pct,0.0,0.0,-0.31
L_HDL_TG,0.056,0.09,-0.09
L_HDL_TG_pct,0.001,0.003,-0.157
L_LDL_C,0.0,0.0,0.242
L_LDL_CE,0.0,0.0,0.225
L_LDL_CE_pct,0.012,0.023,0.114
L_LDL_CE_pct_C,0.0,0.0,-0.235
L_LDL_C_pct,0.0,0.0,0.322
L_LDL_FC,0.0,0.0,0.281
L_LDL_FC_by_CE,0.0,0.0,0.236
L_LDL_FC_pct,0.0,0.0,0.301
L_LDL_FC_pct_C,0.0,0.0,0.238
L_LDL_L,0.0,0.0,0.225
L_LDL_P,0.0,0.0,0.229
L_LDL_PL,0.0,0.0,0.232
L_LDL_PL_pct,0.845,0.881,0.009
L_LDL_TG,0.048,0.08,-0.09
L_LDL_TG_pct,0.0,0.0,-0.324
L_VLDL_C,0.959,0.969,0.002
L_VLDL_CE,0.297,0.376,0.048
L_VLDL_CE_pct,0.0,0.0,0.22
L_VLDL_CE_pct_C,0.0,0.0,0.274
L_VLDL_C_pct,0.0,0.001,0.165
L_VLDL_FC,0.362,0.444,-0.043
L_VLDL_FC_by_CE,0.0,0.0,-0.274
L_VLDL_FC_pct,0.931,0.948,0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.269
L_VLDL_L,0.274,0.352,-0.051
L_VLDL_P,0.192,0.26,-0.061
L_VLDL_PL,0.163,0.226,-0.065
L_VLDL_PL_pct,0.209,0.28,-0.058
L_VLDL_TG,0.117,0.17,-0.073
L_VLDL_TG_pct,0.112,0.165,-0.072
Lactate,0.48,0.562,0.033
Leu,0.192,0.26,-0.062
MUFA,0.034,0.058,-0.097
MUFA_pct,0.0,0.0,-0.189
M_HDL_C,0.882,0.911,0.007
M_HDL_CE,0.876,0.906,0.008
M_HDL_CE_pct,0.0,0.0,0.191
M_HDL_CE_pct_C,0.916,0.937,0.005
M_HDL_C_pct,0.0,0.0,0.207
M_HDL_FC,0.901,0.925,0.006
M_HDL_FC_by_CE,0.941,0.956,-0.004
M_HDL_FC_pct,0.001,0.002,0.174
M_HDL_FC_pct_C,0.97,0.978,-0.002
M_HDL_L,0.251,0.326,-0.057
M_HDL_P,0.719,0.778,-0.018
M_HDL_PL,0.054,0.088,-0.094
M_HDL_PL_pct,0.0,0.0,-0.26
M_HDL_TG,0.0,0.0,-0.186
M_HDL_TG_pct,0.001,0.002,-0.157
M_LDL_C,0.0,0.0,0.181
M_LDL_CE,0.001,0.002,0.152
M_LDL_CE_pct,0.604,0.677,-0.024
M_LDL_CE_pct_C,0.0,0.0,-0.186
M_LDL_C_pct,0.0,0.0,0.243
M_LDL_FC,0.0,0.0,0.248
M_LDL_FC_by_CE,0.0,0.0,0.186
M_LDL_FC_pct,0.0,0.0,0.236
M_LDL_FC_pct_C,0.0,0.0,0.187
M_LDL_L,0.0,0.001,0.169
M_LDL_P,0.0,0.001,0.17
M_LDL_PL,0.0,0.0,0.179
M_LDL_PL_pct,0.27,0.347,0.05
M_LDL_TG,0.035,0.06,-0.096
M_LDL_TG_pct,0.0,0.0,-0.298
M_VLDL_C,0.0,0.0,0.245
M_VLDL_CE,0.0,0.0,0.294
M_VLDL_CE_pct,0.0,0.0,0.318
M_VLDL_CE_pct_C,0.0,0.0,0.303
M_VLDL_C_pct,0.0,0.0,0.318
M_VLDL_FC,0.0,0.0,0.174
M_VLDL_FC_by_CE,0.001,0.002,-0.154
M_VLDL_FC_pct,0.0,0.0,0.316
M_VLDL_FC_pct_C,0.0,0.0,-0.309
M_VLDL_L,0.065,0.103,0.084
M_VLDL_P,0.008,0.016,0.121
M_VLDL_PL,0.002,0.006,0.137
M_VLDL_PL_pct,0.0,0.0,0.305
M_VLDL_TG,0.322,0.403,-0.046
M_VLDL_TG_pct,0.0,0.0,-0.304
Omega_3,0.033,0.058,-0.101
Omega_3_pct,0.035,0.061,-0.099
Omega_3_pct_PUFA,0.0,0.001,-0.17
Omega_6,0.0,0.001,0.165
Omega_6_by_Omega_3,0.001,0.004,0.148
Omega_6_pct,0.0,0.0,0.297
Omega_6_pct_PUFA,0.0,0.001,0.178
PUFA,0.018,0.035,0.111
PUFA_by_MUFA,0.0,0.0,0.215
PUFA_pct,0.0,0.0,0.244
Phe,0.007,0.015,-0.122
Phosphatidylc,0.21,0.281,0.061
Phosphoglyc,0.515,0.595,0.032
Pyruvate,0.126,0.182,-0.071
Remnant_C,0.0,0.0,0.192
SFA,0.101,0.151,-0.075
SFA_pct,0.0,0.0,-0.188
S_HDL_C,0.903,0.927,-0.006
S_HDL_CE,0.975,0.982,-0.001
S_HDL_CE_pct,0.0,0.0,0.191
S_HDL_CE_pct_C,0.69,0.753,0.019
S_HDL_C_pct,0.0,0.0,0.248
S_HDL_FC,0.706,0.767,-0.018
S_HDL_FC_by_CE,0.686,0.75,-0.019
S_HDL_FC_pct,0.0,0.0,0.211
S_HDL_FC_pct_C,0.683,0.747,-0.019
S_HDL_L,0.035,0.061,-0.096
S_HDL_P,0.739,0.795,-0.015
S_HDL_PL,0.006,0.014,-0.125
S_HDL_PL_pct,0.0,0.0,-0.205
S_HDL_TG,0.0,0.0,-0.185
S_HDL_TG_pct,0.0,0.001,-0.172
S_LDL_C,0.0,0.0,0.207
S_LDL_CE,0.0,0.0,0.174
S_LDL_CE_pct,0.841,0.878,-0.009
S_LDL_CE_pct_C,0.0,0.0,-0.176
S_LDL_C_pct,0.0,0.0,0.212
S_LDL_FC,0.0,0.0,0.273
S_LDL_FC_by_CE,0.0,0.0,0.176
S_LDL_FC_pct,0.0,0.0,0.223
S_LDL_FC_pct_C,0.0,0.0,0.177
S_LDL_L,0.0,0.0,0.195
S_LDL_P,0.0,0.0,0.188
S_LDL_PL,0.0,0.0,0.222
S_LDL_PL_pct,0.442,0.525,0.035
S_LDL_TG,0.022,0.04,-0.105
S_LDL_TG_pct,0.0,0.0,-0.28
S_VLDL_C,0.003,0.008,0.133
S_VLDL_CE,0.018,0.035,0.107
S_VLDL_CE_pct,0.0,0.0,0.239
S_VLDL_CE_pct_C,0.0,0.0,-0.205
S_VLDL_C_pct,0.0,0.0,0.298
S_VLDL_FC,0.0,0.0,0.174
S_VLDL_FC_by_CE,0.0,0.0,0.201
S_VLDL_FC_pct,0.0,0.0,0.332
S_VLDL_FC_pct_C,0.0,0.0,0.213
S_VLDL_L,0.548,0.626,0.028
S_VLDL_P,0.669,0.735,0.02
S_VLDL_PL,0.012,0.024,0.114
S_VLDL_PL_pct,0.0,0.0,0.333
S_VLDL_TG,0.012,0.024,-0.117
S_VLDL_TG_pct,0.0,0.0,-0.304
Sphingomyelins,0.0,0.001,0.184
TG_by_PG,0.003,0.007,-0.144
Total_BCAA,0.046,0.077,-0.093
Total_C,0.0,0.0,0.231
Total_CE,0.0,0.0,0.235
Total_CE_pct,0.0,0.0,0.293
Total_CE_pct_C,0.456,0.539,-0.035
Total_C_pct,0.0,0.0,0.313
Total_FA,0.559,0.636,-0.027
Total_FC,0.0,0.0,0.22
Total_FC_by_CE,0.452,0.535,0.035
Total_FC_pct,0.0,0.0,0.334
Total_FC_pct_C,0.432,0.515,0.037
Total_L,0.012,0.025,0.115
Total_P,0.155,0.217,0.069
Total_PL,0.032,0.057,0.103
Total_PL_pct,0.025,0.045,-0.106
Total_TG,0.013,0.027,-0.114
Total_TG_pct,0.0,0.0,-0.21
Tyr,0.153,0.215,-0.065
Unsaturation,0.004,0.009,0.137
VLDL_C,0.02,0.037,0.106
VLDL_CE,0.002,0.005,0.142
VLDL_CE_pct,0.0,0.0,0.268
VLDL_CE_pct_C,0.0,0.0,0.253
VLDL_C_pct,0.0,0.0,0.273
VLDL_FC,0.223,0.295,0.056
VLDL_FC_by_CE,0.0,0.0,-0.254
VLDL_FC_pct,0.0,0.0,0.287
VLDL_FC_pct_C,0.0,0.0,-0.248
VLDL_L,0.653,0.721,-0.021
VLDL_P,0.212,0.284,0.057
VLDL_PL,0.702,0.763,0.018
VLDL_PL_pct,0.0,0.0,0.241
VLDL_TG,0.025,0.045,-0.105
VLDL_TG_pct,0.0,0.0,-0.256
VLDL_size,0.027,0.049,-0.107
Val,0.052,0.085,-0.09
XL_HDL_C,0.0,0.0,0.208
XL_HDL_CE,0.0,0.0,0.207
XL_HDL_CE_pct,0.0,0.0,0.2
XL_HDL_CE_pct_C,0.008,0.018,0.129
XL_HDL_C_pct,0.008,0.017,0.127
XL_HDL_FC,0.0,0.0,0.203
XL_HDL_FC_by_CE,0.454,0.537,-0.034
XL_HDL_FC_pct,0.379,0.462,-0.045
XL_HDL_FC_pct_C,0.004,0.01,-0.143
XL_HDL_L,0.001,0.002,0.169
XL_HDL_P,0.0,0.001,0.186
XL_HDL_PL,0.006,0.012,0.141
XL_HDL_PL_pct,0.818,0.86,-0.011
XL_HDL_TG,0.302,0.382,-0.047
XL_HDL_TG_pct,0.0,0.001,-0.168
XL_VLDL_C,0.858,0.892,-0.008
XL_VLDL_CE,0.455,0.537,0.035
XL_VLDL_CE_pct,0.0,0.0,0.201
XL_VLDL_CE_pct_C,0.0,0.0,0.22
XL_VLDL_C_pct,0.0,0.0,0.196
XL_VLDL_FC,0.246,0.322,-0.054
XL_VLDL_FC_by_CE,0.0,0.0,-0.224
XL_VLDL_FC_pct,0.001,0.002,0.154
