met,PValue,adjPVal,logFC
Acetate,0.086,0.131,-0.071
Acetoacetate,0.004,0.01,-0.118
Acetone,0.324,0.405,-0.041
Ala,0.014,0.027,-0.102
Albumin,0.658,0.725,0.018
ApoA1,0.285,0.364,0.049
ApoB,0.001,0.002,0.14
ApoB_by_ApoA1,0.016,0.032,0.101
Cholines,0.048,0.079,0.087
Citrate,0.831,0.87,-0.009
Clinical_LDL_C,0.0,0.0,0.173
Creatinine,0.023,0.043,-0.109
DHA,0.9,0.925,0.005
DHA_pct,0.635,0.705,0.02
Gln,0.06,0.096,0.078
Glucose,0.0,0.0,-0.224
Gly,0.005,0.012,0.121
GlycA,0.0,0.0,-0.177
HDL_C,0.006,0.014,0.126
HDL_CE,0.006,0.013,0.126
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.445,0.528,0.032
HDL_C_pct,0.0,0.0,0.215
HDL_FC,0.009,0.019,0.122
HDL_FC_by_CE,0.455,0.538,-0.031
HDL_FC_pct,0.0,0.0,0.222
HDL_FC_pct_C,0.479,0.561,-0.029
HDL_L,0.123,0.178,0.071
HDL_P,0.262,0.339,0.05
HDL_PL,0.461,0.544,0.034
HDL_PL_pct,0.0,0.0,-0.283
HDL_TG,0.006,0.013,-0.114
HDL_TG_pct,0.001,0.003,-0.138
HDL_size,0.002,0.004,0.146
His,0.184,0.251,0.055
IDL_C,0.0,0.0,0.195
IDL_CE,0.0,0.0,0.194
IDL_CE_pct,0.0,0.0,0.187
IDL_CE_pct_C,0.775,0.825,0.012
IDL_C_pct,0.0,0.0,0.207
IDL_FC,0.0,0.0,0.193
IDL_FC_by_CE,0.783,0.831,-0.011
IDL_FC_pct,0.001,0.002,0.138
IDL_FC_pct_C,0.816,0.858,-0.01
IDL_L,0.0,0.0,0.178
IDL_P,0.0,0.001,0.156
IDL_PL,0.0,0.0,0.18
IDL_PL_pct,0.242,0.317,-0.048
IDL_TG,0.077,0.119,-0.073
IDL_TG_pct,0.0,0.0,-0.242
Ile,0.027,0.049,-0.093
LA,0.0,0.0,0.177
LA_pct,0.0,0.0,0.326
LDL_C,0.0,0.0,0.16
LDL_CE,0.0,0.002,0.144
LDL_CE_pct,0.102,0.152,0.067
LDL_CE_pct_C,0.0,0.0,-0.174
LDL_C_pct,0.0,0.0,0.262
LDL_FC,0.0,0.0,0.197
LDL_FC_by_CE,0.0,0.0,0.174
LDL_FC_pct,0.0,0.0,0.218
LDL_FC_pct_C,0.0,0.0,0.174
LDL_L,0.0,0.001,0.146
LDL_P,0.0,0.001,0.149
LDL_PL,0.0,0.001,0.147
LDL_PL_pct,0.256,0.333,-0.047
LDL_TG,0.085,0.129,-0.071
LDL_TG_pct,0.0,0.0,-0.232
LDL_size,0.002,0.006,0.13
L_HDL_C,0.0,0.001,0.176
L_HDL_CE,0.0,0.0,0.18
L_HDL_CE_pct,0.0,0.0,0.22
L_HDL_CE_pct_C,0.002,0.006,0.126
L_HDL_C_pct,0.0,0.0,0.219
L_HDL_FC,0.001,0.002,0.158
L_HDL_FC_by_CE,0.004,0.009,-0.119
L_HDL_FC_pct,0.004,0.01,0.124
L_HDL_FC_pct_C,0.008,0.018,-0.109
L_HDL_L,0.002,0.006,0.143
L_HDL_P,0.0,0.001,0.168
L_HDL_PL,0.017,0.032,0.112
L_HDL_PL_pct,0.0,0.0,-0.275
L_HDL_TG,0.674,0.739,-0.018
L_HDL_TG_pct,0.005,0.011,-0.122
L_LDL_C,0.0,0.0,0.176
L_LDL_CE,0.0,0.0,0.164
L_LDL_CE_pct,0.01,0.021,0.105
L_LDL_CE_pct_C,0.0,0.0,-0.182
L_LDL_C_pct,0.0,0.0,0.267
L_LDL_FC,0.0,0.0,0.207
L_LDL_FC_by_CE,0.0,0.0,0.183
L_LDL_FC_pct,0.0,0.0,0.239
L_LDL_FC_pct_C,0.0,0.0,0.185
L_LDL_L,0.0,0.0,0.162
L_LDL_P,0.0,0.0,0.161
L_LDL_PL,0.0,0.0,0.159
L_LDL_PL_pct,0.226,0.299,-0.05
L_LDL_TG,0.103,0.153,-0.068
L_LDL_TG_pct,0.0,0.0,-0.241
L_VLDL_C,0.639,0.709,-0.02
L_VLDL_CE,0.694,0.756,0.016
L_VLDL_CE_pct,0.0,0.001,0.153
L_VLDL_CE_pct_C,0.0,0.0,0.228
L_VLDL_C_pct,0.024,0.044,0.093
L_VLDL_FC,0.194,0.263,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.227
L_VLDL_FC_pct,0.163,0.227,-0.058
L_VLDL_FC_pct_C,0.0,0.0,-0.226
L_VLDL_L,0.214,0.285,-0.053
L_VLDL_P,0.151,0.212,-0.061
L_VLDL_PL,0.092,0.139,-0.072
L_VLDL_PL_pct,0.024,0.044,-0.094
L_VLDL_TG,0.142,0.201,-0.062
L_VLDL_TG_pct,0.807,0.851,-0.01
Lactate,0.276,0.354,-0.046
Leu,0.122,0.177,-0.067
MUFA,0.04,0.068,-0.085
MUFA_pct,0.0,0.0,-0.177
M_HDL_C,0.422,0.506,0.036
M_HDL_CE,0.45,0.533,0.034
M_HDL_CE_pct,0.0,0.001,0.148
M_HDL_CE_pct_C,0.289,0.368,-0.047
M_HDL_C_pct,0.0,0.0,0.171
M_HDL_FC,0.33,0.412,0.045
M_HDL_FC_by_CE,0.283,0.362,0.048
M_HDL_FC_pct,0.0,0.0,0.185
M_HDL_FC_pct_C,0.276,0.354,0.048
M_HDL_L,0.767,0.818,-0.013
M_HDL_P,0.724,0.782,0.016
M_HDL_PL,0.316,0.397,-0.045
M_HDL_PL_pct,0.0,0.0,-0.226
M_HDL_TG,0.001,0.003,-0.136
M_HDL_TG_pct,0.003,0.006,-0.128
M_LDL_C,0.004,0.009,0.119
M_LDL_CE,0.018,0.034,0.098
M_LDL_CE_pct,0.439,0.522,-0.032
M_LDL_CE_pct_C,0.0,0.001,-0.154
M_LDL_C_pct,0.0,0.0,0.178
M_LDL_FC,0.0,0.0,0.17
M_LDL_FC_by_CE,0.0,0.001,0.154
M_LDL_FC_pct,0.0,0.0,0.187
M_LDL_FC_pct_C,0.0,0.001,0.152
M_LDL_L,0.008,0.017,0.11
M_LDL_P,0.005,0.011,0.116
M_LDL_PL,0.006,0.012,0.114
M_LDL_PL_pct,0.69,0.753,0.017
M_LDL_TG,0.079,0.122,-0.073
M_LDL_TG_pct,0.0,0.0,-0.208
M_VLDL_C,0.0,0.0,0.173
M_VLDL_CE,0.0,0.0,0.214
M_VLDL_CE_pct,0.0,0.0,0.245
M_VLDL_CE_pct_C,0.0,0.0,0.252
M_VLDL_C_pct,0.0,0.0,0.239
M_VLDL_FC,0.004,0.009,0.119
M_VLDL_FC_by_CE,0.0,0.0,-0.16
M_VLDL_FC_pct,0.0,0.0,0.227
M_VLDL_FC_pct_C,0.0,0.0,-0.249
M_VLDL_L,0.187,0.255,0.055
M_VLDL_P,0.042,0.071,0.084
M_VLDL_PL,0.026,0.046,0.092
M_VLDL_PL_pct,0.0,0.0,0.211
M_VLDL_TG,0.367,0.449,-0.038
M_VLDL_TG_pct,0.0,0.0,-0.222
Omega_3,0.441,0.524,-0.033
Omega_3_pct,0.64,0.709,-0.02
Omega_3_pct_PUFA,0.058,0.094,-0.081
Omega_6,0.002,0.004,0.133
Omega_6_by_Omega_3,0.175,0.24,0.058
Omega_6_pct,0.0,0.0,0.238
Omega_6_pct_PUFA,0.031,0.054,0.092
PUFA,0.017,0.032,0.102
PUFA_by_MUFA,0.0,0.0,0.202
PUFA_pct,0.0,0.0,0.22
Phe,0.178,0.244,-0.055
Phosphatidylc,0.09,0.136,0.075
Phosphoglyc,0.313,0.394,0.044
Pyruvate,0.049,0.081,-0.083
Remnant_C,0.001,0.003,0.134
SFA,0.139,0.198,-0.061
SFA_pct,0.0,0.0,-0.166
S_HDL_C,0.44,0.523,-0.032
S_HDL_CE,0.359,0.442,-0.038
S_HDL_CE_pct,0.01,0.021,0.107
S_HDL_CE_pct_C,0.22,0.292,-0.053
S_HDL_C_pct,0.0,0.0,0.168
S_HDL_FC,0.802,0.847,-0.011
S_HDL_FC_by_CE,0.223,0.296,0.052
S_HDL_FC_pct,0.0,0.0,0.222
S_HDL_FC_pct_C,0.234,0.307,0.051
S_HDL_L,0.024,0.044,-0.093
S_HDL_P,0.38,0.463,-0.036
S_HDL_PL,0.009,0.018,-0.109
S_HDL_PL_pct,0.006,0.013,-0.118
S_HDL_TG,0.0,0.001,-0.158
S_HDL_TG_pct,0.001,0.002,-0.144
S_LDL_C,0.001,0.002,0.141
S_LDL_CE,0.004,0.01,0.117
S_LDL_CE_pct,0.823,0.864,-0.009
S_LDL_CE_pct_C,0.002,0.005,-0.129
S_LDL_C_pct,0.0,0.001,0.151
