met,PValue,adjPVal,logFC
Acetate,0.124,0.179,-0.069
Acetoacetate,0.001,0.004,-0.144
Acetone,0.3,0.38,-0.047
Ala,0.29,0.369,-0.048
Albumin,0.808,0.851,0.011
ApoA1,0.654,0.722,0.022
ApoB,0.0,0.0,0.174
ApoB_by_ApoA1,0.002,0.005,0.142
Cholines,0.05,0.082,0.095
Citrate,0.547,0.626,-0.028
Clinical_LDL_C,0.0,0.0,0.204
Creatinine,0.145,0.205,-0.077
DHA,0.459,0.542,-0.035
DHA_pct,0.357,0.439,-0.043
Gln,0.288,0.367,0.048
Glucose,0.0,0.0,-0.245
Gly,0.007,0.016,0.128
GlycA,0.003,0.006,-0.138
HDL_C,0.1,0.149,0.083
HDL_CE,0.094,0.142,0.084
HDL_CE_pct,0.001,0.002,0.158
HDL_CE_pct_C,0.467,0.549,0.033
HDL_C_pct,0.0,0.0,0.179
HDL_FC,0.134,0.192,0.077
HDL_FC_by_CE,0.475,0.557,-0.033
HDL_FC_pct,0.0,0.001,0.179
HDL_FC_pct_C,0.494,0.576,-0.031
HDL_L,0.508,0.589,0.034
HDL_P,0.373,0.456,0.043
HDL_PL,0.984,0.988,0.001
HDL_PL_pct,0.0,0.0,-0.243
HDL_TG,0.022,0.041,-0.103
HDL_TG_pct,0.021,0.039,-0.108
HDL_size,0.161,0.224,0.071
His,0.483,0.565,0.032
IDL_C,0.0,0.0,0.216
IDL_CE,0.0,0.0,0.214
IDL_CE_pct,0.0,0.001,0.175
IDL_CE_pct_C,0.971,0.978,0.002
IDL_C_pct,0.0,0.0,0.198
IDL_FC,0.0,0.0,0.217
IDL_FC_by_CE,0.981,0.986,-0.001
IDL_FC_pct,0.002,0.005,0.141
IDL_FC_pct_C,0.98,0.985,0.001
IDL_L,0.0,0.0,0.202
IDL_P,0.0,0.0,0.18
IDL_PL,0.0,0.0,0.205
IDL_PL_pct,0.303,0.383,-0.046
IDL_TG,0.288,0.366,-0.048
IDL_TG_pct,0.0,0.0,-0.232
Ile,0.031,0.054,-0.099
LA,0.0,0.0,0.2
LA_pct,0.0,0.0,0.324
LDL_C,0.0,0.0,0.188
LDL_CE,0.0,0.0,0.173
LDL_CE_pct,0.107,0.158,0.072
LDL_CE_pct_C,0.001,0.002,-0.157
LDL_C_pct,0.0,0.0,0.25
LDL_FC,0.0,0.0,0.222
LDL_FC_by_CE,0.001,0.002,0.158
LDL_FC_pct,0.0,0.0,0.201
LDL_FC_pct_C,0.001,0.002,0.159
LDL_L,0.0,0.0,0.177
LDL_P,0.0,0.0,0.179
LDL_PL,0.0,0.0,0.182
LDL_PL_pct,0.803,0.847,-0.011
LDL_TG,0.288,0.367,-0.048
LDL_TG_pct,0.0,0.0,-0.235
LDL_size,0.001,0.003,0.153
L_HDL_C,0.032,0.055,0.11
L_HDL_CE,0.025,0.045,0.115
L_HDL_CE_pct,0.0,0.0,0.178
L_HDL_CE_pct_C,0.006,0.012,0.125
L_HDL_C_pct,0.0,0.001,0.174
L_HDL_FC,0.069,0.108,0.094
L_HDL_FC_by_CE,0.007,0.016,-0.121
L_HDL_FC_pct,0.077,0.119,0.084
L_HDL_FC_pct_C,0.012,0.025,-0.113
L_HDL_L,0.123,0.178,0.079
L_HDL_P,0.049,0.08,0.102
L_HDL_PL,0.308,0.389,0.053
L_HDL_PL_pct,0.0,0.0,-0.224
L_HDL_TG,0.326,0.407,-0.046
L_HDL_TG_pct,0.06,0.097,-0.088
L_LDL_C,0.0,0.0,0.202
L_LDL_CE,0.0,0.0,0.19
L_LDL_CE_pct,0.025,0.046,0.1
L_LDL_CE_pct_C,0.0,0.001,-0.164
L_LDL_C_pct,0.0,0.0,0.246
L_LDL_FC,0.0,0.0,0.229
L_LDL_FC_by_CE,0.0,0.001,0.164
L_LDL_FC_pct,0.0,0.0,0.217
L_LDL_FC_pct_C,0.0,0.001,0.166
L_LDL_L,0.0,0.0,0.19
L_LDL_P,0.0,0.0,0.196
L_LDL_PL,0.0,0.0,0.194
L_LDL_PL_pct,0.836,0.874,-0.009
L_LDL_TG,0.339,0.42,-0.043
L_LDL_TG_pct,0.0,0.0,-0.241
L_VLDL_C,0.742,0.797,0.015
L_VLDL_CE,0.274,0.352,0.05
L_VLDL_CE_pct,0.001,0.004,0.148
L_VLDL_CE_pct_C,0.0,0.0,0.197
L_VLDL_C_pct,0.025,0.046,0.101
L_VLDL_FC,0.675,0.74,-0.02
L_VLDL_FC_by_CE,0.0,0.0,-0.196
L_VLDL_FC_pct,0.588,0.663,-0.025
L_VLDL_FC_pct_C,0.0,0.0,-0.194
L_VLDL_L,0.605,0.678,-0.024
L_VLDL_P,0.453,0.536,-0.035
L_VLDL_PL,0.442,0.525,-0.036
L_VLDL_PL_pct,0.351,0.433,-0.043
L_VLDL_TG,0.382,0.465,-0.041
L_VLDL_TG_pct,0.457,0.539,-0.033
Lactate,0.296,0.375,0.048
Leu,0.393,0.476,-0.04
MUFA,0.231,0.304,-0.054
MUFA_pct,0.003,0.007,-0.139
M_HDL_C,0.796,0.842,0.013
M_HDL_CE,0.813,0.856,0.012
M_HDL_CE_pct,0.009,0.018,0.121
M_HDL_CE_pct_C,0.643,0.712,-0.022
M_HDL_C_pct,0.004,0.009,0.136
M_HDL_FC,0.728,0.785,0.017
M_HDL_FC_by_CE,0.634,0.704,0.023
M_HDL_FC_pct,0.007,0.016,0.136
M_HDL_FC_pct_C,0.623,0.694,0.024
M_HDL_L,0.549,0.627,-0.029
M_HDL_P,0.948,0.961,-0.003
M_HDL_PL,0.257,0.333,-0.055
M_HDL_PL_pct,0.0,0.0,-0.182
M_HDL_TG,0.009,0.019,-0.118
M_HDL_TG_pct,0.034,0.059,-0.098
M_LDL_C,0.001,0.002,0.154
M_LDL_CE,0.003,0.008,0.132
M_LDL_CE_pct,0.792,0.838,-0.012
M_LDL_CE_pct_C,0.003,0.008,-0.136
M_LDL_C_pct,0.0,0.0,0.188
M_LDL_FC,0.0,0.0,0.203
M_LDL_FC_by_CE,0.003,0.008,0.136
M_LDL_FC_pct,0.0,0.001,0.174
M_LDL_FC_pct_C,0.003,0.008,0.136
M_LDL_L,0.001,0.004,0.145
M_LDL_P,0.002,0.006,0.138
M_LDL_PL,0.001,0.002,0.153
M_LDL_PL_pct,0.521,0.601,0.029
M_LDL_TG,0.258,0.335,-0.051
M_LDL_TG_pct,0.0,0.0,-0.223
M_VLDL_C,0.0,0.0,0.201
M_VLDL_CE,0.0,0.0,0.235
M_VLDL_CE_pct,0.0,0.0,0.231
M_VLDL_CE_pct_C,0.0,0.0,0.209
M_VLDL_C_pct,0.0,0.0,0.233
M_VLDL_FC,0.001,0.003,0.149
M_VLDL_FC_by_CE,0.055,0.089,-0.087
M_VLDL_FC_pct,0.0,0.0,0.23
M_VLDL_FC_pct_C,0.0,0.0,-0.221
M_VLDL_L,0.067,0.106,0.083
M_VLDL_P,0.013,0.026,0.112
M_VLDL_PL,0.006,0.014,0.123
M_VLDL_PL_pct,0.0,0.0,0.225
M_VLDL_TG,0.705,0.766,-0.017
M_VLDL_TG_pct,0.0,0.0,-0.226
Omega_3,0.164,0.227,-0.065
Omega_3_pct,0.088,0.133,-0.08
Omega_3_pct_PUFA,0.005,0.011,-0.132
Omega_6,0.001,0.002,0.16
Omega_6_by_Omega_3,0.016,0.031,0.112
Omega_6_pct,0.0,0.0,0.228
Omega_6_pct_PUFA,0.002,0.006,0.141
PUFA,0.013,0.026,0.116
PUFA_by_MUFA,0.001,0.002,0.16
PUFA_pct,0.0,0.0,0.185
Phe,0.017,0.032,-0.108
Phosphatidylc,0.093,0.14,0.081
Phosphoglyc,0.261,0.338,0.054
Pyruvate,0.553,0.631,-0.028
Remnant_C,0.0,0.001,0.166
SFA,0.427,0.51,-0.036
SFA_pct,0.001,0.003,-0.147
S_HDL_C,0.834,0.872,0.01
S_HDL_CE,0.848,0.884,0.009
S_HDL_CE_pct,0.004,0.01,0.13
S_HDL_CE_pct_C,0.905,0.928,-0.006
S_HDL_C_pct,0.0,0.0,0.177
S_HDL_FC,0.814,0.856,0.011
S_HDL_FC_by_CE,0.906,0.929,0.006
S_HDL_FC_pct,0.0,0.001,0.177
S_HDL_FC_pct_C,0.898,0.923,0.006
S_HDL_L,0.225,0.297,-0.055
S_HDL_P,0.889,0.916,0.006
S_HDL_PL,0.091,0.137,-0.077
S_HDL_PL_pct,0.001,0.003,-0.154
S_HDL_TG,0.008,0.016,-0.123
S_HDL_TG_pct,0.011,0.023,-0.119
S_LDL_C,0.0,0.0,0.173
S_LDL_CE,0.001,0.003,0.15
S_LDL_CE_pct,0.87,0.901,0.007
S_LDL_CE_pct_C,0.008,0.017,-0.121
S_LDL_C_pct,0.0,0.001,0.167
S_LDL_FC,0.0,0.0,0.217
S_LDL_FC_by_CE,0.008,0.016,0.121
S_LDL_FC_pct,0.0,0.002,0.159
S_LDL_FC_pct_C,0.007,0.016,0.122
S_LDL_L,0.0,0.001,0.165
S_LDL_P,0.001,0.002,0.153
S_LDL_PL,0.0,0.0,0.183
S_LDL_PL_pct,0.822,0.863,0.01
S_LDL_TG,0.205,0.275,-0.058
S_LDL_TG_pct,0.0,0.0,-0.201
S_VLDL_C,0.008,0.017,0.12
S_VLDL_CE,0.028,0.049,0.1
S_VLDL_CE_pct,0.0,0.001,0.171
S_VLDL_CE_pct_C,0.0,0.001,-0.172
S_VLDL_C_pct,0.0,0.0,0.221
S_VLDL_FC,0.001,0.002,0.154
S_VLDL_FC_by_CE,0.0,0.001,0.17
S_VLDL_FC_pct,0.0,0.0,0.253
S_VLDL_FC_pct_C,0.0,0.001,0.176
S_VLDL_L,0.346,0.428,0.043
S_VLDL_P,0.42,0.503,0.037
S_VLDL_PL,0.017,0.032,0.108
S_VLDL_PL_pct,0.0,0.0,0.251
S_VLDL_TG,0.138,0.197,-0.068
S_VLDL_TG_pct,0.0,0.0,-0.227
Sphingomyelins,0.002,0.004,0.154
TG_by_PG,0.038,0.066,-0.1
Total_BCAA,0.119,0.173,-0.072
Total_C,0.0,0.0,0.197
Total_CE,0.0,0.0,0.199
Total_CE_pct,0.0,0.0,0.211
Total_CE_pct_C,0.47,0.553,-0.034
Total_C_pct,0.0,0.0,0.228
Total_FA,0.917,0.937,0.005
Total_FC,0.0,0.0,0.188
Total_FC_by_CE,0.467,0.55,0.034
Total_FC_pct,0.0,0.0,0.246
Total_FC_pct_C,0.453,0.535,0.035
Total_L,0.013,0.026,0.114
Total_P,0.138,0.196,0.072
Total_PL,0.026,0.047,0.106
Total_PL_pct,0.053,0.086,-0.091
Total_TG,0.145,0.205,-0.067
Total_TG_pct,0.002,0.005,-0.148
Tyr,0.238,0.312,-0.054
Unsaturation,0.048,0.08,0.093
VLDL_C,0.026,0.047,0.101
VLDL_CE,0.005,0.011,0.128
VLDL_CE_pct,0.0,0.0,0.197
VLDL_CE_pct_C,0.0,0.0,0.186
VLDL_C_pct,0.0,0.0,0.2
VLDL_FC,0.173,0.238,0.062
VLDL_FC_by_CE,0.0,0.0,-0.187
VLDL_FC_pct,0.0,0.0,0.207
VLDL_FC_pct_C,0.0,0.0,-0.184
VLDL_L,0.919,0.939,0.005
VLDL_P,0.161,0.224,0.064
VLDL_PL,0.46,0.543,0.034
VLDL_PL_pct,0.0,0.001,0.17
VLDL_TG,0.187,0.255,-0.061
VLDL_TG_pct,0.0,0.0,-0.188
VLDL_size,0.105,0.155,-0.078
Val,0.111,0.163,-0.074
XL_HDL_C,0.002,0.004,0.158
XL_HDL_CE,0.002,0.005,0.157
XL_HDL_CE_pct,0.002,0.006,0.137
XL_HDL_CE_pct_C,0.071,0.112,0.088
XL_HDL_C_pct,0.046,0.076,0.096
XL_HDL_FC,0.002,0.004,0.153
XL_HDL_FC_by_CE,0.657,0.724,-0.02
XL_HDL_FC_pct,0.62,0.692,-0.025
XL_HDL_FC_pct_C,0.041,0.069,-0.102
XL_HDL_L,0.009,0.019,0.131
XL_HDL_P,0.003,0.008,0.147
XL_HDL_PL,0.031,0.055,0.108
XL_HDL_PL_pct,0.788,0.835,-0.013
XL_HDL_TG,0.836,0.874,-0.009
XL_HDL_TG_pct,0.028,0.05,-0.104
XL_VLDL_C,0.839,0.876,0.009
XL_VLDL_CE,0.352,0.434,0.043
XL_VLDL_CE_pct,0.001,0.003,0.15
XL_VLDL_CE_pct_C,0.0,0.002,0.16
XL_VLDL_C_pct,0.002,0.005,0.145
XL_VLDL_FC,0.567,0.644,-0.027
XL_VLDL_FC_by_CE,0.0,0.001,-0.162
XL_VLDL_FC_pct,0.016,0.031,0.11
XL_VLDL_FC_pct_C,0.002,0.004,-0.145
XL_VLDL_L,0.237,0.311,-0.055
XL_VLDL_P,0.198,0.268,-0.06
XL_VLDL_PL,0.358,0.441,-0.043
XL_VLDL_PL_pct,0.54,0.619,0.028
XL_VLDL_TG,0.079,0.122,-0.082
XL_VLDL_TG_pct,0.014,0.028,-0.112
XS_VLDL_C,0.0,0.001,0.166
XS_VLDL_CE,0.0,0.0,0.183
XS_VLDL_CE_pct,0.0,0.0,0.237
XS_VLDL_CE_pct_C,0.0,0.0,0.214
XS_VLDL_C_pct,0.0,0.0,0.24
XS_VLDL_FC,0.008,0.017,0.122
XS_VLDL_FC_by_CE,0.0,0.0,-0.214
XS_VLDL_FC_pct,0.0,0.0,0.191
XS_VLDL_FC_pct_C,0.0,0.0,-0.216
XS_VLDL_L,0.034,0.059,0.097
XS_VLDL_P,0.018,0.035,0.108
XS_VLDL_PL,0.076,0.118,0.081
XS_VLDL_PL_pct,0.005,0.011,-0.129
XS_VLDL_TG,0.108,0.159,-0.073
XS_VLDL_TG_pct,0.0,0.0,-0.237
XXL_VLDL_C,0.114,0.166,-0.073
XXL_VLDL_CE,0.191,0.259,-0.061
XXL_VLDL_CE_pct,0.229,0.302,0.054
XXL_VLDL_CE_pct_C,0.131,0.187,0.068
XXL_VLDL_C_pct,0.451,0.534,0.034
XXL_VLDL_FC,0.056,0.091,-0.089
XXL_VLDL_FC_by_CE,0.187,0.255,-0.059
XXL_VLDL_FC_pct,0.774,0.824,-0.013
XXL_VLDL_FC_pct_C,0.078,0.12,-0.079
XXL_VLDL_L,0.08,0.123,-0.081
XXL_VLDL_P,0.047,0.078,-0.092
XXL_VLDL_PL,0.038,0.065,-0.097
XXL_VLDL_PL_pct,0.015,0.029,-0.111
XXL_VLDL_TG,0.098,0.147,-0.077
XXL_VLDL_TG_pct,0.839,0.877,0.009
bOHbutyrate,0.564,0.641,-0.026
non_HDL_C,0.0,0.0,0.181
