met,PValue,adjPVal,logFC
Acetate,0.386,0.469,-0.029
Acetoacetate,0.097,0.145,-0.055
Acetone,0.701,0.763,0.013
Ala,0.014,0.027,-0.082
Albumin,0.414,0.497,-0.027
ApoA1,0.433,0.516,-0.029
ApoB,0.034,0.06,0.07
ApoB_by_ApoA1,0.024,0.044,0.077
Cholines,0.959,0.97,-0.002
Citrate,0.163,0.226,0.048
Clinical_LDL_C,0.009,0.019,0.087
Creatinine,0.238,0.313,-0.046
DHA,0.672,0.738,-0.015
DHA_pct,0.489,0.571,0.024
Gln,0.009,0.019,0.088
Glucose,0.0,0.0,-0.21
Gly,0.002,0.005,0.11
GlycA,0.0,0.0,-0.149
HDL_C,0.284,0.363,0.04
HDL_CE,0.25,0.325,0.043
HDL_CE_pct,0.0,0.0,0.153
HDL_CE_pct_C,0.109,0.16,0.054
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.446,0.529,0.029
HDL_FC_by_CE,0.111,0.163,-0.054
HDL_FC_pct,0.0,0.0,0.14
HDL_FC_pct_C,0.117,0.171,-0.053
HDL_L,0.79,0.837,-0.01
HDL_P,0.422,0.505,-0.029
HDL_PL,0.293,0.372,-0.039
HDL_PL_pct,0.0,0.0,-0.216
HDL_TG,0.001,0.002,-0.115
HDL_TG_pct,0.002,0.006,-0.105
HDL_size,0.028,0.05,0.083
His,0.444,0.527,-0.026
IDL_C,0.007,0.015,0.093
IDL_CE,0.009,0.019,0.09
IDL_CE_pct,0.003,0.008,0.1
IDL_CE_pct_C,0.336,0.418,-0.032
IDL_C_pct,0.0,0.001,0.126
IDL_FC,0.004,0.01,0.098
IDL_FC_by_CE,0.335,0.417,0.032
IDL_FC_pct,0.001,0.002,0.115
IDL_FC_pct_C,0.332,0.414,0.032
IDL_L,0.02,0.037,0.08
IDL_P,0.037,0.064,0.07
IDL_PL,0.011,0.022,0.088
IDL_PL_pct,0.697,0.759,0.013
IDL_TG,0.009,0.019,-0.088
IDL_TG_pct,0.0,0.0,-0.165
Ile,0.005,0.011,-0.096
LA,0.005,0.011,0.095
LA_pct,0.0,0.0,0.258
LDL_C,0.022,0.041,0.076
LDL_CE,0.053,0.086,0.064
LDL_CE_pct,0.511,0.592,0.022
LDL_CE_pct_C,0.0,0.0,-0.132
LDL_C_pct,0.0,0.0,0.168
LDL_FC,0.002,0.005,0.105
LDL_FC_by_CE,0.0,0.0,0.132
LDL_FC_pct,0.0,0.0,0.156
LDL_FC_pct_C,0.0,0.0,0.132
LDL_L,0.048,0.079,0.066
LDL_P,0.025,0.045,0.075
LDL_PL,0.037,0.064,0.069
LDL_PL_pct,0.798,0.843,0.009
LDL_TG,0.009,0.018,-0.088
LDL_TG_pct,0.0,0.0,-0.166
LDL_size,0.04,0.067,0.071
L_HDL_C,0.009,0.018,0.099
L_HDL_CE,0.006,0.013,0.104
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.0,0.001,0.125
L_HDL_C_pct,0.0,0.0,0.185
L_HDL_FC,0.034,0.058,0.081
L_HDL_FC_by_CE,0.0,0.001,-0.12
L_HDL_FC_pct,0.016,0.032,0.084
L_HDL_FC_pct_C,0.001,0.002,-0.114
L_HDL_L,0.07,0.109,0.069
