met,PValue,adjPVal,logFC
Acetate,0.298,0.377,-0.053
Acetoacetate,0.034,0.059,-0.108
Acetone,0.864,0.897,-0.009
Ala,0.051,0.083,-0.1
Albumin,0.217,0.289,0.063
ApoA1,0.372,0.454,-0.05
ApoB,0.015,0.03,0.123
ApoB_by_ApoA1,0.011,0.022,0.133
Cholines,0.948,0.961,0.004
Citrate,0.982,0.987,-0.001
Clinical_LDL_C,0.007,0.015,0.138
Creatinine,0.315,0.396,-0.06
DHA,0.711,0.771,-0.02
DHA_pct,0.822,0.863,0.012
Gln,0.477,0.559,0.036
Glucose,0.0,0.0,-0.254
Gly,0.156,0.218,0.077
GlycA,0.047,0.078,-0.102
HDL_C,0.681,0.745,0.024
HDL_CE,0.621,0.692,0.028
HDL_CE_pct,0.002,0.006,0.159
HDL_CE_pct_C,0.19,0.258,0.067
HDL_C_pct,0.001,0.003,0.171
HDL_FC,0.908,0.931,0.007
HDL_FC_by_CE,0.194,0.262,-0.067
HDL_FC_pct,0.016,0.031,0.132
HDL_FC_pct_C,0.202,0.271,-0.066
HDL_L,0.565,0.642,-0.033
HDL_P,0.45,0.533,-0.041
HDL_PL,0.256,0.332,-0.065
HDL_PL_pct,0.0,0.0,-0.226
HDL_TG,0.008,0.017,-0.136
HDL_TG_pct,0.045,0.075,-0.106
HDL_size,0.323,0.404,0.057
His,0.794,0.84,0.013
IDL_C,0.008,0.017,0.139
IDL_CE,0.015,0.029,0.128
IDL_CE_pct,0.165,0.228,0.072
IDL_CE_pct_C,0.002,0.005,-0.16
IDL_C_pct,0.005,0.011,0.147
IDL_FC,0.001,0.004,0.168
IDL_FC_by_CE,0.002,0.005,0.16
IDL_FC_pct,0.0,0.0,0.233
IDL_FC_pct_C,0.002,0.004,0.161
IDL_L,0.016,0.031,0.127
IDL_P,0.017,0.032,0.122
IDL_PL,0.005,0.012,0.146
IDL_PL_pct,0.143,0.202,0.075
IDL_TG,0.066,0.104,-0.094
IDL_TG_pct,0.0,0.0,-0.212
Ile,0.002,0.005,-0.159
LA,0.053,0.087,0.1
LA_pct,0.0,0.0,0.265
LDL_C,0.023,0.042,0.116
LDL_CE,0.046,0.076,0.102
LDL_CE_pct,0.291,0.37,0.054
LDL_CE_pct_C,0.003,0.008,-0.153
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.003,0.008,0.151
LDL_FC_by_CE,0.003,0.008,0.154
LDL_FC_pct,0.0,0.001,0.191
LDL_FC_pct_C,0.003,0.007,0.156
LDL_L,0.043,0.072,0.103
LDL_P,0.011,0.023,0.129
LDL_PL,0.03,0.053,0.11
LDL_PL_pct,0.547,0.625,0.031
LDL_TG,0.044,0.074,-0.103
LDL_TG_pct,0.0,0.0,-0.223
LDL_size,0.082,0.126,0.091
L_HDL_C,0.144,0.204,0.084
L_HDL_CE,0.114,0.166,0.091
L_HDL_CE_pct,0.0,0.001,0.193
L_HDL_CE_pct_C,0.001,0.003,0.167
L_HDL_C_pct,0.001,0.002,0.182
L_HDL_FC,0.299,0.379,0.06
L_HDL_FC_by_CE,0.001,0.003,-0.165
L_HDL_FC_pct,0.282,0.36,0.058
L_HDL_FC_pct_C,0.002,0.005,-0.158
L_HDL_L,0.42,0.503,0.047
L_HDL_P,0.225,0.298,0.071
L_HDL_PL,0.787,0.835,0.016
L_HDL_PL_pct,0.0,0.0,-0.253
L_HDL_TG,0.123,0.178,-0.082
L_HDL_TG_pct,0.126,0.182,-0.081
L_LDL_C,0.017,0.032,0.123
L_LDL_CE,0.033,0.057,0.109
L_LDL_CE_pct,0.588,0.663,0.027
L_LDL_CE_pct_C,0.0,0.001,-0.189
L_LDL_C_pct,0.0,0.001,0.193
L_LDL_FC,0.002,0.006,0.157
L_LDL_FC_by_CE,0.0,0.001,0.19
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.0,0.001,0.193
L_LDL_L,0.029,0.051,0.112
L_LDL_P,0.008,0.017,0.134
L_LDL_PL,0.014,0.028,0.125
L_LDL_PL_pct,0.128,0.184,0.078
L_LDL_TG,0.049,0.081,-0.101
L_LDL_TG_pct,0.0,0.0,-0.224
L_VLDL_C,0.922,0.941,0.005
L_VLDL_CE,0.402,0.486,0.043
L_VLDL_CE_pct,0.0,0.001,0.194
L_VLDL_CE_pct_C,0.0,0.0,0.219
L_VLDL_C_pct,0.002,0.006,0.157
L_VLDL_FC,0.539,0.618,-0.032
L_VLDL_FC_by_CE,0.0,0.0,-0.221
L_VLDL_FC_pct,0.449,0.532,0.039
L_VLDL_FC_pct_C,0.0,0.0,-0.211
L_VLDL_L,0.378,0.461,-0.046
L_VLDL_P,0.311,0.391,-0.053
L_VLDL_PL,0.347,0.429,-0.05
L_VLDL_PL_pct,0.634,0.704,-0.025
L_VLDL_TG,0.166,0.229,-0.073
L_VLDL_TG_pct,0.061,0.097,-0.095
Lactate,0.073,0.114,0.093
Leu,0.016,0.031,-0.128
MUFA,0.019,0.036,-0.12
MUFA_pct,0.001,0.002,-0.183
M_HDL_C,0.355,0.438,-0.052
M_HDL_CE,0.373,0.455,-0.05
M_HDL_CE_pct,0.02,0.038,0.12
M_HDL_CE_pct_C,0.316,0.396,0.055
M_HDL_C_pct,0.023,0.043,0.12
M_HDL_FC,0.304,0.384,-0.058
M_HDL_FC_by_CE,0.317,0.397,-0.055
M_HDL_FC_pct,0.32,0.4,0.057
M_HDL_FC_pct_C,0.319,0.4,-0.055
M_HDL_L,0.078,0.121,-0.098
M_HDL_P,0.23,0.304,-0.067
M_HDL_PL,0.025,0.046,-0.123
M_HDL_PL_pct,0.004,0.009,-0.155
M_HDL_TG,0.004,0.01,-0.146
M_HDL_TG_pct,0.087,0.132,-0.09
M_LDL_C,0.057,0.093,0.097
M_LDL_CE,0.11,0.161,0.082
M_LDL_CE_pct,0.3,0.379,0.053
M_LDL_CE_pct_C,0.073,0.114,-0.093
M_LDL_C_pct,0.0,0.0,0.238
M_LDL_FC,0.009,0.019,0.132
M_LDL_FC_by_CE,0.072,0.112,0.094
M_LDL_FC_pct,0.005,0.011,0.147
M_LDL_FC_pct_C,0.067,0.106,0.096
M_LDL_L,0.108,0.159,0.082
M_LDL_P,0.025,0.046,0.114
M_LDL_PL,0.128,0.184,0.077
M_LDL_PL_pct,0.214,0.286,-0.063
M_LDL_TG,0.042,0.071,-0.104
M_LDL_TG_pct,0.0,0.0,-0.217
M_VLDL_C,0.001,0.003,0.169
M_VLDL_CE,0.0,0.0,0.208
M_VLDL_CE_pct,0.0,0.0,0.238
M_VLDL_CE_pct_C,0.0,0.0,0.248
M_VLDL_C_pct,0.0,0.0,0.237
M_VLDL_FC,0.021,0.04,0.117
M_VLDL_FC_by_CE,0.001,0.002,-0.175
M_VLDL_FC_pct,0.0,0.0,0.243
M_VLDL_FC_pct_C,0.0,0.0,-0.235
M_VLDL_L,0.398,0.481,0.043
M_VLDL_P,0.12,0.174,0.079
M_VLDL_PL,0.095,0.143,0.085
M_VLDL_PL_pct,0.0,0.0,0.212
M_VLDL_TG,0.297,0.377,-0.054
M_VLDL_TG_pct,0.0,0.0,-0.225
Omega_3,0.245,0.32,-0.062
Omega_3_pct,0.453,0.536,-0.04
Omega_3_pct_PUFA,0.076,0.118,-0.093
Omega_6,0.152,0.214,0.075
Omega_6_by_Omega_3,0.146,0.206,0.076
Omega_6_pct,0.0,0.0,0.234
Omega_6_pct_PUFA,0.053,0.086,0.102
PUFA,0.4,0.484,0.044
PUFA_by_MUFA,0.0,0.001,0.191
PUFA_pct,0.0,0.0,0.209
Phe,0.132,0.188,-0.077
Phosphatidylc,0.661,0.728,-0.024
Phosphoglyc,0.494,0.575,-0.037
Pyruvate,0.159,0.222,0.074
Remnant_C,0.025,0.046,0.114
SFA,0.077,0.119,-0.091
SFA_pct,0.013,0.027,-0.125
S_HDL_C,0.193,0.262,-0.067
S_HDL_CE,0.265,0.342,-0.057
S_HDL_CE_pct,0.011,0.022,0.131
S_HDL_CE_pct_C,0.472,0.554,0.038
S_HDL_C_pct,0.002,0.005,0.159
S_HDL_FC,0.101,0.15,-0.086
S_HDL_FC_by_CE,0.473,0.555,-0.038
S_HDL_FC_pct,0.05,0.082,0.105
S_HDL_FC_pct_C,0.475,0.557,-0.038
S_HDL_L,0.015,0.029,-0.125
S_HDL_P,0.153,0.214,-0.073
S_HDL_PL,0.006,0.013,-0.142
S_HDL_PL_pct,0.013,0.025,-0.132
S_HDL_TG,0.006,0.013,-0.143
S_HDL_TG_pct,0.042,0.071,-0.108
S_LDL_C,0.025,0.046,0.114
S_LDL_CE,0.059,0.095,0.096
S_LDL_CE_pct,0.493,0.574,0.035
S_LDL_CE_pct_C,0.066,0.105,-0.094
S_LDL_C_pct,0.001,0.002,0.175
S_LDL_FC,0.003,0.008,0.148
S_LDL_FC_by_CE,0.067,0.106,0.094
S_LDL_FC_pct,0.01,0.021,0.132
S_LDL_FC_pct_C,0.07,0.11,0.093
S_LDL_L,0.048,0.08,0.1
S_LDL_P,0.031,0.055,0.11
S_LDL_PL,0.029,0.051,0.111
S_LDL_PL_pct,0.972,0.98,0.002
S_LDL_TG,0.053,0.087,-0.1
S_LDL_TG_pct,0.0,0.0,-0.198
S_VLDL_C,0.059,0.094,0.096
S_VLDL_CE,0.102,0.152,0.084
S_VLDL_CE_pct,0.0,0.0,0.203
S_VLDL_CE_pct_C,0.052,0.086,-0.103
S_VLDL_C_pct,0.0,0.0,0.231
S_VLDL_FC,0.021,0.04,0.117
S_VLDL_FC_by_CE,0.057,0.092,0.101
S_VLDL_FC_pct,0.0,0.0,0.232
S_VLDL_FC_pct_C,0.042,0.071,0.108
S_VLDL_L,0.813,0.856,0.012
S_VLDL_P,0.976,0.982,0.002
S_VLDL_PL,0.158,0.221,0.072
S_VLDL_PL_pct,0.0,0.0,0.225
