met,PValue,adjPVal,logFC
Acetate,0.469,0.551,-0.032
Acetoacetate,0.0,0.001,-0.157
Acetone,0.116,0.169,-0.069
Ala,0.0,0.001,-0.163
Albumin,0.026,0.048,0.097
ApoA1,0.662,0.728,0.021
ApoB,0.0,0.0,0.182
ApoB_by_ApoA1,0.001,0.004,0.142
Cholines,0.145,0.204,0.068
Citrate,0.826,0.866,-0.01
Clinical_LDL_C,0.0,0.0,0.234
Creatinine,0.106,0.157,-0.082
DHA,0.966,0.975,-0.002
DHA_pct,0.466,0.548,0.033
Gln,0.002,0.006,0.133
Glucose,0.0,0.0,-0.282
Gly,0.0,0.0,0.197
GlycA,0.0,0.0,-0.234
HDL_C,0.014,0.028,0.12
HDL_CE,0.01,0.02,0.126
HDL_CE_pct,0.0,0.0,0.269
HDL_CE_pct_C,0.011,0.022,0.112
HDL_C_pct,0.0,0.0,0.29
HDL_FC,0.057,0.092,0.094
HDL_FC_by_CE,0.011,0.023,-0.111
HDL_FC_pct,0.0,0.0,0.222
HDL_FC_pct_C,0.013,0.025,-0.109
HDL_L,0.426,0.51,0.039
HDL_P,0.39,0.473,0.04
HDL_PL,0.832,0.871,-0.01
HDL_PL_pct,0.0,0.0,-0.365
HDL_TG,0.0,0.0,-0.184
HDL_TG_pct,0.0,0.0,-0.193
HDL_size,0.012,0.023,0.124
His,0.087,0.132,0.075
IDL_C,0.0,0.0,0.253
IDL_CE,0.0,0.0,0.25
IDL_CE_pct,0.0,0.0,0.256
IDL_CE_pct_C,0.714,0.774,-0.016
IDL_C_pct,0.0,0.0,0.297
IDL_FC,0.0,0.0,0.257
IDL_FC_by_CE,0.705,0.766,0.017
IDL_FC_pct,0.0,0.0,0.225
IDL_FC_pct_C,0.671,0.736,0.019
IDL_L,0.0,0.0,0.225
IDL_P,0.0,0.0,0.197
IDL_PL,0.0,0.0,0.225
IDL_PL_pct,0.095,0.143,-0.072
IDL_TG,0.002,0.006,-0.133
IDL_TG_pct,0.0,0.0,-0.344
Ile,0.001,0.002,-0.153
LA,0.0,0.0,0.173
LA_pct,0.0,0.0,0.392
LDL_C,0.0,0.0,0.208
LDL_CE,0.0,0.0,0.185
LDL_CE_pct,0.168,0.233,0.06
LDL_CE_pct_C,0.0,0.0,-0.256
LDL_C_pct,0.0,0.0,0.344
LDL_FC,0.0,0.0,0.264
LDL_FC_by_CE,0.0,0.0,0.257
LDL_FC_pct,0.0,0.0,0.31
LDL_FC_pct_C,0.0,0.0,0.258
LDL_L,0.0,0.0,0.19
LDL_P,0.0,0.0,0.194
LDL_PL,0.0,0.0,0.199
LDL_PL_pct,0.446,0.529,0.034
LDL_TG,0.003,0.007,-0.131
LDL_TG_pct,0.0,0.0,-0.343
LDL_size,0.0,0.0,0.175
