met,PValue,adjPVal,logFC
Acetate,0.356,0.439,-0.029
Acetoacetate,0.178,0.244,-0.043
Acetone,0.394,0.478,0.027
Ala,0.268,0.345,-0.035
Albumin,0.422,0.506,0.025
ApoA1,0.344,0.426,0.033
ApoB,0.027,0.048,0.07
ApoB_by_ApoA1,0.186,0.253,0.042
Cholines,0.231,0.305,0.04
Citrate,0.109,0.16,0.052
Clinical_LDL_C,0.001,0.004,0.1
Creatinine,0.28,0.358,-0.04
DHA,0.685,0.749,-0.013
DHA_pct,0.69,0.753,0.013
Gln,0.047,0.078,0.063
Glucose,0.0,0.0,-0.172
Gly,0.003,0.008,0.098
GlycA,0.0,0.0,-0.132
HDL_C,0.01,0.02,0.091
HDL_CE,0.007,0.016,0.094
HDL_CE_pct,0.0,0.0,0.161
HDL_CE_pct_C,0.041,0.069,0.065
HDL_C_pct,0.0,0.0,0.175
HDL_FC,0.031,0.055,0.077
HDL_FC_by_CE,0.042,0.071,-0.064
HDL_FC_pct,0.0,0.0,0.137
HDL_FC_pct_C,0.046,0.076,-0.063
HDL_L,0.186,0.254,0.047
HDL_P,0.305,0.385,0.035
HDL_PL,0.564,0.641,0.02
HDL_PL_pct,0.0,0.0,-0.205
HDL_TG,0.001,0.003,-0.102
HDL_TG_pct,0.0,0.001,-0.122
HDL_size,0.004,0.009,0.103
His,0.14,0.199,-0.047
IDL_C,0.0,0.001,0.118
IDL_CE,0.0,0.001,0.116
IDL_CE_pct,0.0,0.0,0.132
IDL_CE_pct_C,0.789,0.836,-0.008
IDL_C_pct,0.0,0.0,0.153
IDL_FC,0.0,0.001,0.12
IDL_FC_by_CE,0.782,0.831,0.009
IDL_FC_pct,0.0,0.001,0.116
IDL_FC_pct_C,0.759,0.811,0.01
IDL_L,0.002,0.004,0.102
IDL_P,0.008,0.018,0.083
IDL_PL,0.001,0.004,0.104
IDL_PL_pct,0.472,0.555,-0.023
IDL_TG,0.006,0.014,-0.087
IDL_TG_pct,0.0,0.0,-0.181
Ile,0.014,0.028,-0.078
LA,0.006,0.013,0.088
LA_pct,0.0,0.0,0.222
LDL_C,0.006,0.013,0.087
LDL_CE,0.019,0.036,0.074
LDL_CE_pct,0.458,0.54,0.023
LDL_CE_pct_C,0.0,0.0,-0.146
LDL_C_pct,0.0,0.0,0.184
LDL_FC,0.0,0.001,0.119
LDL_FC_by_CE,0.0,0.0,0.146
LDL_FC_pct,0.0,0.0,0.173
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.016,0.031,0.076
LDL_P,0.02,0.038,0.073
LDL_PL,0.011,0.022,0.08
LDL_PL_pct,0.651,0.719,0.014
LDL_TG,0.004,0.01,-0.091
LDL_TG_pct,0.0,0.0,-0.18
LDL_size,0.013,0.026,0.08
L_HDL_C,0.0,0.001,0.126
L_HDL_CE,0.0,0.001,0.131
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.0,0.0,0.131
L_HDL_C_pct,0.0,0.0,0.169
L_HDL_FC,0.003,0.006,0.109
L_HDL_FC_by_CE,0.0,0.0,-0.132
L_HDL_FC_pct,0.053,0.087,0.064
L_HDL_FC_pct_C,0.0,0.0,-0.129
L_HDL_L,0.005,0.011,0.102
L_HDL_P,0.001,0.003,0.119
L_HDL_PL,0.024,0.044,0.081
L_HDL_PL_pct,0.0,0.0,-0.199
L_HDL_TG,0.261,0.338,-0.037
L_HDL_TG_pct,0.001,0.003,-0.109
L_LDL_C,0.002,0.005,0.098
L_LDL_CE,0.006,0.013,0.087
L_LDL_CE_pct,0.267,0.344,0.035
L_LDL_CE_pct_C,0.0,0.0,-0.161
L_LDL_C_pct,0.0,0.0,0.176
L_LDL_FC,0.0,0.0,0.127
L_LDL_FC_by_CE,0.0,0.0,0.161
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.0,0.0,0.162
L_LDL_L,0.005,0.012,0.088
L_LDL_P,0.013,0.025,0.078
L_LDL_PL,0.003,0.007,0.094
L_LDL_PL_pct,0.383,0.466,0.028
L_LDL_TG,0.005,0.012,-0.088
L_LDL_TG_pct,0.0,0.0,-0.185
L_VLDL_C,0.215,0.286,-0.04
L_VLDL_CE,0.635,0.705,-0.015
L_VLDL_CE_pct,0.0,0.002,0.112
L_VLDL_CE_pct_C,0.0,0.0,0.149
L_VLDL_C_pct,0.013,0.025,0.079
L_VLDL_FC,0.051,0.083,-0.063
L_VLDL_FC_by_CE,0.0,0.0,-0.149
L_VLDL_FC_pct,0.688,0.751,-0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.145
L_VLDL_L,0.044,0.074,-0.065
L_VLDL_P,0.023,0.042,-0.074
L_VLDL_PL,0.027,0.049,-0.072
L_VLDL_PL_pct,0.141,0.2,-0.047
L_VLDL_TG,0.022,0.041,-0.074
L_VLDL_TG_pct,0.455,0.537,-0.023
Lactate,0.395,0.478,0.027
Leu,0.018,0.034,-0.078
MUFA,0.004,0.009,-0.091
MUFA_pct,0.0,0.0,-0.139
M_HDL_C,0.294,0.374,0.036
M_HDL_CE,0.283,0.361,0.037
M_HDL_CE_pct,0.0,0.0,0.137
M_HDL_CE_pct_C,0.883,0.911,0.005
M_HDL_C_pct,0.0,0.0,0.148
M_HDL_FC,0.36,0.443,0.032
M_HDL_FC_by_CE,0.881,0.91,-0.005
M_HDL_FC_pct,0.001,0.002,0.122
M_HDL_FC_pct_C,0.882,0.911,-0.005
M_HDL_L,0.892,0.918,-0.005
M_HDL_P,0.548,0.626,0.021
M_HDL_PL,0.407,0.491,-0.028
M_HDL_PL_pct,0.0,0.0,-0.177
M_HDL_TG,0.0,0.001,-0.111
M_HDL_TG_pct,0.001,0.002,-0.112
M_LDL_C,0.05,0.083,0.061
M_LDL_CE,0.142,0.201,0.046
M_LDL_CE_pct,0.813,0.856,-0.008
M_LDL_CE_pct_C,0.001,0.002,-0.111
M_LDL_C_pct,0.0,0.0,0.156
M_LDL_FC,0.002,0.004,0.099
M_LDL_FC_by_CE,0.001,0.002,0.111
M_LDL_FC_pct,0.0,0.0,0.143
M_LDL_FC_pct_C,0.001,0.002,0.112
M_LDL_L,0.102,0.152,0.051
M_LDL_P,0.054,0.088,0.061
M_LDL_PL,0.098,0.146,0.052
M_LDL_PL_pct,0.765,0.816,-0.009
M_LDL_TG,0.004,0.009,-0.091
M_LDL_TG_pct,0.0,0.0,-0.165
M_VLDL_C,0.003,0.006,0.095
M_VLDL_CE,0.0,0.0,0.125
M_VLDL_CE_pct,0.0,0.0,0.168
M_VLDL_CE_pct_C,0.0,0.0,0.159
M_VLDL_C_pct,0.0,0.0,0.167
M_VLDL_FC,0.084,0.128,0.054
M_VLDL_FC_by_CE,0.0,0.0,-0.122
M_VLDL_FC_pct,0.0,0.0,0.161
M_VLDL_FC_pct_C,0.0,0.0,-0.162
