met,PValue,adjPVal,logFC
Acetate,0.242,0.317,-0.048
Acetoacetate,0.001,0.003,-0.133
Acetone,0.298,0.378,-0.043
Ala,0.002,0.004,-0.128
Albumin,0.015,0.03,0.099
ApoA1,0.078,0.12,0.079
ApoB,0.0,0.0,0.222
ApoB_by_ApoA1,0.0,0.001,0.154
Cholines,0.001,0.002,0.148
Citrate,0.851,0.886,-0.008
Clinical_LDL_C,0.0,0.0,0.27
Creatinine,0.079,0.121,-0.084
DHA,0.549,0.628,0.026
DHA_pct,0.626,0.697,0.02
Gln,0.001,0.002,0.14
Glucose,0.0,0.0,-0.251
Gly,0.0,0.0,0.174
GlycA,0.0,0.0,-0.193
HDL_C,0.0,0.0,0.175
HDL_CE,0.0,0.0,0.175
HDL_CE_pct,0.0,0.0,0.242
HDL_CE_pct_C,0.361,0.444,0.037
HDL_C_pct,0.0,0.0,0.278
HDL_FC,0.0,0.001,0.169
HDL_FC_by_CE,0.372,0.455,-0.037
HDL_FC_pct,0.0,0.0,0.291
HDL_FC_pct_C,0.398,0.482,-0.035
HDL_L,0.022,0.041,0.104
HDL_P,0.037,0.063,0.091
HDL_PL,0.22,0.292,0.056
HDL_PL_pct,0.0,0.0,-0.365
HDL_TG,0.0,0.001,-0.145
HDL_TG_pct,0.0,0.0,-0.18
HDL_size,0.0,0.001,0.174
His,0.096,0.144,0.068
IDL_C,0.0,0.0,0.304
IDL_CE,0.0,0.0,0.3
IDL_CE_pct,0.0,0.0,0.254
IDL_CE_pct_C,0.744,0.799,-0.013
IDL_C_pct,0.0,0.0,0.293
IDL_FC,0.0,0.0,0.307
IDL_FC_by_CE,0.73,0.787,0.014
IDL_FC_pct,0.0,0.0,0.22
IDL_FC_pct_C,0.682,0.746,0.017
IDL_L,0.0,0.0,0.281
IDL_P,0.0,0.0,0.248
IDL_PL,0.0,0.0,0.281
IDL_PL_pct,0.033,0.058,-0.086
IDL_TG,0.065,0.103,-0.076
IDL_TG_pct,0.0,0.0,-0.335
Ile,0.002,0.004,-0.131
LA,0.0,0.0,0.241
LA_pct,0.0,0.0,0.4
LDL_C,0.0,0.0,0.248
LDL_CE,0.0,0.0,0.226
LDL_CE_pct,0.048,0.079,0.08
LDL_CE_pct_C,0.0,0.0,-0.239
LDL_C_pct,0.0,0.0,0.347
LDL_FC,0.0,0.0,0.299
