met,PValue,adjPVal,logFC
Acetate,0.257,0.333,-0.05
Acetoacetate,0.004,0.01,-0.128
Acetone,0.53,0.609,-0.028
Ala,0.248,0.323,-0.052
Albumin,0.597,0.671,0.024
ApoA1,0.489,0.571,0.034
ApoB,0.0,0.0,0.191
ApoB_by_ApoA1,0.001,0.003,0.148
Cholines,0.026,0.047,0.106
Citrate,0.452,0.534,-0.034
Clinical_LDL_C,0.0,0.0,0.231
Creatinine,0.244,0.319,-0.061
DHA,0.906,0.929,0.006
DHA_pct,0.999,0.999,-0.0
Gln,0.338,0.42,0.043
Glucose,0.0,0.0,-0.222
Gly,0.016,0.031,0.113
GlycA,0.006,0.014,-0.123
HDL_C,0.045,0.076,0.1
HDL_CE,0.039,0.067,0.103
HDL_CE_pct,0.0,0.0,0.189
HDL_CE_pct_C,0.212,0.283,0.056
HDL_C_pct,0.0,0.0,0.21
HDL_FC,0.085,0.13,0.087
HDL_FC_by_CE,0.216,0.287,-0.056
HDL_FC_pct,0.0,0.0,0.188
HDL_FC_pct_C,0.227,0.3,-0.054
HDL_L,0.39,0.473,0.043
HDL_P,0.191,0.259,0.062
HDL_PL,0.886,0.914,0.007
HDL_PL_pct,0.0,0.0,-0.269
HDL_TG,0.004,0.01,-0.128
HDL_TG_pct,0.003,0.007,-0.138
HDL_size,0.184,0.251,0.067
His,0.36,0.442,0.041
IDL_C,0.0,0.0,0.245
IDL_CE,0.0,0.0,0.24
IDL_CE_pct,0.0,0.0,0.191
IDL_CE_pct_C,0.541,0.62,-0.027
IDL_C_pct,0.0,0.0,0.227
IDL_FC,0.0,0.0,0.251
IDL_FC_by_CE,0.533,0.612,0.028
IDL_FC_pct,0.0,0.0,0.185
IDL_FC_pct_C,0.502,0.583,0.03
IDL_L,0.0,0.0,0.227
IDL_P,0.0,0.0,0.204
IDL_PL,0.0,0.0,0.227
IDL_PL_pct,0.117,0.171,-0.07
IDL_TG,0.208,0.278,-0.057
IDL_TG_pct,0.0,0.0,-0.262
Ile,0.013,0.026,-0.112
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.32
LDL_C,0.0,0.0,0.213
LDL_CE,0.0,0.0,0.195
LDL_CE_pct,0.198,0.267,0.057
LDL_CE_pct_C,0.0,0.0,-0.187
LDL_C_pct,0.0,0.0,0.267
LDL_FC,0.0,0.0,0.253
LDL_FC_by_CE,0.0,0.0,0.188
LDL_FC_pct,0.0,0.0,0.231
LDL_FC_pct_C,0.0,0.0,0.189
LDL_L,0.0,0.0,0.201
LDL_P,0.0,0.0,0.197
LDL_PL,0.0,0.0,0.21
LDL_PL_pct,0.742,0.797,0.015
LDL_TG,0.222,0.294,-0.055
LDL_TG_pct,0.0,0.0,-0.265
LDL_size,0.0,0.001,0.174
L_HDL_C,0.02,0.037,0.118
L_HDL_CE,0.015,0.029,0.123
L_HDL_CE_pct,0.0,0.0,0.197
L_HDL_CE_pct_C,0.002,0.006,0.136
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.052,0.084,0.099
L_HDL_FC_by_CE,0.003,0.008,-0.13
L_HDL_FC_pct,0.048,0.08,0.093
L_HDL_FC_pct_C,0.007,0.014,-0.121
L_HDL_L,0.097,0.145,0.085
L_HDL_P,0.035,0.061,0.107
L_HDL_PL,0.26,0.336,0.057
L_HDL_PL_pct,0.0,0.0,-0.23
L_HDL_TG,0.114,0.166,-0.073
L_HDL_TG_pct,0.012,0.025,-0.116
L_LDL_C,0.0,0.0,0.228
L_LDL_CE,0.0,0.0,0.215
L_LDL_CE_pct,0.025,0.045,0.099
L_LDL_CE_pct_C,0.0,0.0,-0.185
L_LDL_C_pct,0.0,0.0,0.264
L_LDL_FC,0.0,0.0,0.258
L_LDL_FC_by_CE,0.0,0.0,0.186
L_LDL_FC_pct,0.0,0.0,0.241
L_LDL_FC_pct_C,0.0,0.0,0.188
L_LDL_L,0.0,0.0,0.216
L_LDL_P,0.0,0.0,0.213
L_LDL_PL,0.0,0.0,0.222
L_LDL_PL_pct,0.878,0.907,0.007
L_LDL_TG,0.296,0.376,-0.047
L_LDL_TG_pct,0.0,0.0,-0.268
L_VLDL_C,0.907,0.93,0.005
L_VLDL_CE,0.319,0.4,0.045
L_VLDL_CE_pct,0.0,0.0,0.19
L_VLDL_CE_pct_C,0.0,0.0,0.235
L_VLDL_C_pct,0.002,0.004,0.141
L_VLDL_FC,0.458,0.54,-0.034
L_VLDL_FC_by_CE,0.0,0.0,-0.234
L_VLDL_FC_pct,0.973,0.98,-0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.232
L_VLDL_L,0.342,0.423,-0.044
L_VLDL_P,0.25,0.325,-0.053
L_VLDL_PL,0.249,0.324,-0.053
L_VLDL_PL_pct,0.36,0.442,-0.041
L_VLDL_TG,0.152,0.213,-0.066
L_VLDL_TG_pct,0.178,0.244,-0.06
Lactate,0.305,0.385,0.047
Leu,0.396,0.479,-0.039
MUFA,0.17,0.235,-0.061
MUFA_pct,0.001,0.002,-0.154
M_HDL_C,0.527,0.607,0.031
M_HDL_CE,0.527,0.607,0.031
M_HDL_CE_pct,0.001,0.002,0.153
M_HDL_CE_pct_C,0.795,0.841,-0.012
M_HDL_C_pct,0.0,0.001,0.169
M_HDL_FC,0.533,0.612,0.031
M_HDL_FC_by_CE,0.784,0.832,0.013
M_HDL_FC_pct,0.002,0.005,0.155
M_HDL_FC_pct_C,0.769,0.82,0.014
M_HDL_L,0.698,0.76,-0.019
M_HDL_P,0.835,0.873,0.01
M_HDL_PL,0.314,0.395,-0.048
M_HDL_PL_pct,0.0,0.0,-0.214
M_HDL_TG,0.002,0.004,-0.141
M_HDL_TG_pct,0.005,0.011,-0.13
M_LDL_C,0.0,0.0,0.174
M_LDL_CE,0.001,0.003,0.148
M_LDL_CE_pct,0.418,0.501,-0.036
M_LDL_CE_pct_C,0.0,0.001,-0.168
M_LDL_C_pct,0.0,0.0,0.193
M_LDL_FC,0.0,0.0,0.234
M_LDL_FC_by_CE,0.0,0.001,0.168
M_LDL_FC_pct,0.0,0.0,0.207
M_LDL_FC_pct_C,0.0,0.001,0.169
M_LDL_L,0.0,0.001,0.165
M_LDL_P,0.001,0.002,0.154
M_LDL_PL,0.0,0.0,0.177
M_LDL_PL_pct,0.166,0.229,0.062
M_LDL_TG,0.186,0.254,-0.059
M_LDL_TG_pct,0.0,0.0,-0.252
M_VLDL_C,0.0,0.0,0.221
M_VLDL_CE,0.0,0.0,0.262
M_VLDL_CE_pct,0.0,0.0,0.271
M_VLDL_CE_pct_C,0.0,0.0,0.247
M_VLDL_C_pct,0.0,0.0,0.272
M_VLDL_FC,0.0,0.001,0.16
M_VLDL_FC_by_CE,0.007,0.015,-0.12
M_VLDL_FC_pct,0.0,0.0,0.269
M_VLDL_FC_pct_C,0.0,0.0,-0.259
M_VLDL_L,0.07,0.11,0.081
M_VLDL_P,0.009,0.019,0.116
M_VLDL_PL,0.004,0.009,0.129
M_VLDL_PL_pct,0.0,0.0,0.264
M_VLDL_TG,0.439,0.522,-0.035
M_VLDL_TG_pct,0.0,0.0,-0.265
Omega_3,0.421,0.504,-0.037
Omega_3_pct,0.333,0.415,-0.045
Omega_3_pct_PUFA,0.028,0.049,-0.101
Omega_6,0.0,0.001,0.162
Omega_6_by_Omega_3,0.076,0.118,0.081
Omega_6_pct,0.0,0.0,0.234
Omega_6_pct_PUFA,0.016,0.031,0.111
PUFA,0.007,0.014,0.125
PUFA_by_MUFA,0.0,0.0,0.179
PUFA_pct,0.0,0.0,0.206
Phe,0.03,0.053,-0.097
Phosphatidylc,0.063,0.1,0.089
Phosphoglyc,0.181,0.248,0.064
Pyruvate,0.557,0.635,-0.027
Remnant_C,0.0,0.0,0.182
SFA,0.356,0.438,-0.041
SFA_pct,0.0,0.001,-0.166
S_HDL_C,0.385,0.468,0.039
S_HDL_CE,0.369,0.452,0.04
S_HDL_CE_pct,0.0,0.001,0.166
S_HDL_CE_pct_C,0.731,0.788,0.016
S_HDL_C_pct,0.0,0.0,0.215
S_HDL_FC,0.52,0.6,0.029
S_HDL_FC_by_CE,0.728,0.785,-0.016
S_HDL_FC_pct,0.0,0.0,0.184
S_HDL_FC_pct_C,0.722,0.78,-0.017
S_HDL_L,0.377,0.46,-0.04
S_HDL_P,0.511,0.591,0.029
S_HDL_PL,0.138,0.196,-0.067
S_HDL_PL_pct,0.0,0.0,-0.186
S_HDL_TG,0.002,0.005,-0.141
S_HDL_TG_pct,0.001,0.004,-0.147
S_LDL_C,0.0,0.0,0.194
S_LDL_CE,0.0,0.001,0.165
S_LDL_CE_pct,0.819,0.86,-0.01
S_LDL_CE_pct_C,0.001,0.002,-0.155
S_LDL_C_pct,0.0,0.0,0.184
S_LDL_FC,0.0,0.0,0.25
S_LDL_FC_by_CE,0.001,0.002,0.156
S_LDL_FC_pct,0.0,0.0,0.196
S_LDL_FC_pct_C,0.001,0.002,0.156
S_LDL_L,0.0,0.0,0.184
S_LDL_P,0.0,0.001,0.167
S_LDL_PL,0.0,0.0,0.207
S_LDL_PL_pct,0.604,0.677,0.023
S_LDL_TG,0.093,0.14,-0.076
S_LDL_TG_pct,0.0,0.0,-0.238
S_VLDL_C,0.002,0.006,0.135
S_VLDL_CE,0.011,0.022,0.114
S_VLDL_CE_pct,0.0,0.0,0.215
S_VLDL_CE_pct_C,0.0,0.001,-0.168
S_VLDL_C_pct,0.0,0.0,0.264
S_VLDL_FC,0.0,0.001,0.17
S_VLDL_FC_by_CE,0.0,0.001,0.166
S_VLDL_FC_pct,0.0,0.0,0.288
S_VLDL_FC_pct_C,0.0,0.001,0.174
S_VLDL_L,0.336,0.417,0.043
S_VLDL_P,0.454,0.537,0.034
S_VLDL_PL,0.008,0.017,0.119
S_VLDL_PL_pct,0.0,0.0,0.29
S_VLDL_TG,0.056,0.09,-0.087
S_VLDL_TG_pct,0.0,0.0,-0.269
Sphingomyelins,0.0,0.001,0.182
TG_by_PG,0.005,0.012,-0.132
Total_BCAA,0.118,0.171,-0.072
Total_C,0.0,0.0,0.22
Total_CE,0.0,0.0,0.224
Total_CE_pct,0.0,0.0,0.25
Total_CE_pct_C,0.529,0.609,-0.029
Total_C_pct,0.0,0.0,0.268
Total_FA,0.938,0.954,0.004
Total_FC,0.0,0.0,0.209
Total_FC_by_CE,0.526,0.605,0.029
Total_FC_pct,0.0,0.0,0.284
Total_FC_pct_C,0.508,0.589,0.03
Total_L,0.007,0.015,0.122
Total_P,0.052,0.084,0.093
Total_PL,0.013,0.025,0.117
Total_PL_pct,0.059,0.095,-0.088
Total_TG,0.046,0.076,-0.091
Total_TG_pct,0.0,0.0,-0.183
Tyr,0.182,0.249,-0.06
Unsaturation,0.005,0.012,0.129
VLDL_C,0.02,0.037,0.104
VLDL_CE,0.002,0.006,0.136
VLDL_CE_pct,0.0,0.0,0.236
VLDL_CE_pct_C,0.0,0.0,0.221
VLDL_C_pct,0.0,0.0,0.241
VLDL_FC,0.189,0.257,0.059
VLDL_FC_by_CE,0.0,0.0,-0.222
VLDL_FC_pct,0.0,0.0,0.25
VLDL_FC_pct_C,0.0,0.0,-0.218
VLDL_L,0.848,0.884,-0.009
VLDL_P,0.16,0.222,0.063
VLDL_PL,0.556,0.634,0.026
VLDL_PL_pct,0.0,0.0,0.214
VLDL_TG,0.062,0.098,-0.086
VLDL_TG_pct,0.0,0.0,-0.229
VLDL_size,0.029,0.052,-0.103
Val,0.141,0.2,-0.067
XL_HDL_C,0.001,0.004,0.158
XL_HDL_CE,0.001,0.004,0.159
XL_HDL_CE_pct,0.0,0.001,0.167
XL_HDL_CE_pct_C,0.05,0.082,0.094
XL_HDL_C_pct,0.012,0.024,0.119
XL_HDL_FC,0.002,0.006,0.146
XL_HDL_FC_by_CE,0.864,0.896,0.008
XL_HDL_FC_pct,0.555,0.632,-0.03
XL_HDL_FC_pct_C,0.017,0.032,-0.118
XL_HDL_L,0.012,0.023,0.125
XL_HDL_P,0.005,0.011,0.14
XL_HDL_PL,0.044,0.074,0.1
XL_HDL_PL_pct,0.613,0.686,-0.024
XL_HDL_TG,0.424,0.507,-0.036
XL_HDL_TG_pct,0.01,0.02,-0.12
XL_VLDL_C,0.963,0.972,-0.002
XL_VLDL_CE,0.412,0.495,0.037
XL_VLDL_CE_pct,0.0,0.0,0.191
XL_VLDL_CE_pct_C,0.0,0.0,0.199
XL_VLDL_C_pct,0.0,0.0,0.185
XL_VLDL_FC,0.33,0.411,-0.045
XL_VLDL_FC_by_CE,0.0,0.0,-0.198
XL_VLDL_FC_pct,0.003,0.007,0.136
XL_VLDL_FC_pct_C,0.0,0.0,-0.185
XL_VLDL_L,0.095,0.142,-0.077
XL_VLDL_P,0.078,0.121,-0.081
XL_VLDL_PL,0.176,0.242,-0.062
XL_VLDL_PL_pct,0.499,0.58,0.03
XL_VLDL_TG,0.019,0.036,-0.108
XL_VLDL_TG_pct,0.001,0.002,-0.151
XS_VLDL_C,0.0,0.0,0.182
XS_VLDL_CE,0.0,0.0,0.201
XS_VLDL_CE_pct,0.0,0.0,0.267
XS_VLDL_CE_pct_C,0.0,0.0,0.241
XS_VLDL_C_pct,0.0,0.0,0.27
XS_VLDL_FC,0.004,0.009,0.132
XS_VLDL_FC_by_CE,0.0,0.0,-0.241
XS_VLDL_FC_pct,0.0,0.0,0.218
XS_VLDL_FC_pct_C,0.0,0.0,-0.242
XS_VLDL_L,0.022,0.04,0.104
XS_VLDL_P,0.008,0.018,0.119
XS_VLDL_PL,0.061,0.097,0.085
XS_VLDL_PL_pct,0.001,0.002,-0.155
XS_VLDL_TG,0.055,0.089,-0.086
XS_VLDL_TG_pct,0.0,0.0,-0.268
XXL_VLDL_C,0.033,0.057,-0.098
XXL_VLDL_CE,0.065,0.103,-0.085
XXL_VLDL_CE_pct,0.085,0.13,0.076
XXL_VLDL_CE_pct_C,0.09,0.136,0.075
XXL_VLDL_C_pct,0.208,0.279,0.056
XXL_VLDL_FC,0.014,0.027,-0.113
XXL_VLDL_FC_by_CE,0.137,0.195,-0.066
XXL_VLDL_FC_pct,0.882,0.911,0.007
XXL_VLDL_FC_pct_C,0.055,0.089,-0.085
XXL_VLDL_L,0.016,0.031,-0.11
XXL_VLDL_P,0.01,0.021,-0.118
XXL_VLDL_PL,0.008,0.018,-0.121
XXL_VLDL_PL_pct,0.035,0.06,-0.095
XXL_VLDL_TG,0.019,0.035,-0.108
XXL_VLDL_TG_pct,0.868,0.9,-0.007
bOHbutyrate,0.942,0.957,-0.003
non_HDL_C,0.0,0.0,0.201
