met,PValue,adjPVal,logFC
Acetate,0.224,0.297,-0.038
Acetoacetate,0.404,0.487,-0.026
Acetone,0.256,0.332,0.036
Ala,0.107,0.158,-0.05
Albumin,0.526,0.606,0.02
ApoA1,0.285,0.363,0.037
ApoB,0.055,0.09,0.06
ApoB_by_ApoA1,0.37,0.453,0.029
Cholines,0.3,0.38,0.035
Citrate,0.098,0.147,0.053
Clinical_LDL_C,0.004,0.009,0.09
Creatinine,0.087,0.132,-0.063
DHA,0.789,0.836,0.009
DHA_pct,0.179,0.245,0.043
Gln,0.111,0.162,0.05
Glucose,0.0,0.0,-0.17
Gly,0.092,0.139,0.056
GlycA,0.0,0.0,-0.142
HDL_C,0.007,0.015,0.095
HDL_CE,0.005,0.012,0.098
HDL_CE_pct,0.0,0.0,0.161
HDL_CE_pct_C,0.025,0.046,0.07
HDL_C_pct,0.0,0.0,0.173
HDL_FC,0.025,0.045,0.08
HDL_FC_by_CE,0.026,0.047,-0.07
HDL_FC_pct,0.0,0.0,0.131
HDL_FC_pct_C,0.029,0.051,-0.069
HDL_L,0.149,0.209,0.051
HDL_P,0.313,0.393,0.034
HDL_PL,0.47,0.552,0.025
HDL_PL_pct,0.0,0.0,-0.196
HDL_TG,0.001,0.002,-0.104
HDL_TG_pct,0.0,0.0,-0.126
HDL_size,0.002,0.005,0.109
His,0.066,0.105,-0.058
IDL_C,0.001,0.002,0.112
IDL_CE,0.001,0.002,0.109
IDL_CE_pct,0.0,0.0,0.122
IDL_CE_pct_C,0.428,0.511,-0.025
IDL_C_pct,0.0,0.0,0.148
IDL_FC,0.0,0.001,0.116
IDL_FC_by_CE,0.425,0.508,0.025
IDL_FC_pct,0.0,0.0,0.125
IDL_FC_pct_C,0.414,0.497,0.026
IDL_L,0.003,0.007,0.096
IDL_P,0.01,0.021,0.081
IDL_PL,0.002,0.006,0.098
IDL_PL_pct,0.63,0.701,-0.015
IDL_TG,0.004,0.009,-0.091
IDL_TG_pct,0.0,0.0,-0.177
Ile,0.002,0.004,-0.1
LA,0.019,0.037,0.074
LA_pct,0.0,0.0,0.215
LDL_C,0.015,0.029,0.076
LDL_CE,0.044,0.074,0.063
LDL_CE_pct,0.738,0.793,0.01
LDL_CE_pct_C,0.0,0.0,-0.15
LDL_C_pct,0.0,0.0,0.175
LDL_FC,0.0,0.002,0.109
LDL_FC_by_CE,0.0,0.0,0.151
