met,PValue,adjPVal,logFC
Acetate,0.095,0.142,-0.077
Acetoacetate,0.007,0.015,-0.126
Acetone,0.116,0.169,-0.073
Ala,0.055,0.089,-0.089
Albumin,0.497,0.578,0.032
ApoA1,0.734,0.79,0.017
ApoB,0.0,0.0,0.189
ApoB_by_ApoA1,0.001,0.003,0.157
Cholines,0.088,0.134,0.085
Citrate,0.948,0.961,0.003
Clinical_LDL_C,0.0,0.0,0.237
Creatinine,0.004,0.009,-0.156
DHA,0.387,0.47,-0.042
DHA_pct,0.608,0.681,-0.024
Gln,0.269,0.346,0.051
Glucose,0.0,0.0,-0.28
Gly,0.02,0.038,0.113
GlycA,0.0,0.001,-0.177
HDL_C,0.063,0.101,0.096
HDL_CE,0.051,0.083,0.101
HDL_CE_pct,0.0,0.0,0.223
HDL_CE_pct_C,0.066,0.104,0.086
HDL_C_pct,0.0,0.0,0.243
HDL_FC,0.142,0.201,0.077
HDL_FC_by_CE,0.07,0.11,-0.084
HDL_FC_pct,0.0,0.0,0.2
HDL_FC_pct_C,0.081,0.125,-0.081
HDL_L,0.585,0.66,0.028
HDL_P,0.383,0.466,0.043
HDL_PL,0.813,0.855,-0.012
HDL_PL_pct,0.0,0.0,-0.303
HDL_TG,0.001,0.003,-0.153
HDL_TG_pct,0.001,0.003,-0.157
HDL_size,0.148,0.209,0.075
His,0.597,0.671,0.025
IDL_C,0.0,0.0,0.256
IDL_CE,0.0,0.0,0.254
IDL_CE_pct,0.0,0.0,0.245
IDL_CE_pct_C,0.879,0.908,0.007
IDL_C_pct,0.0,0.0,0.274
IDL_FC,0.0,0.0,0.256
IDL_FC_by_CE,0.887,0.914,-0.007
IDL_FC_pct,0.0,0.0,0.19
IDL_FC_pct_C,0.917,0.938,-0.005
IDL_L,0.0,0.0,0.232
IDL_P,0.0,0.0,0.209
IDL_PL,0.0,0.0,0.229
IDL_PL_pct,0.062,0.099,-0.086
IDL_TG,0.034,0.059,-0.099
IDL_TG_pct,0.0,0.0,-0.31
Ile,0.001,0.003,-0.155
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.377
LDL_C,0.0,0.0,0.214
LDL_CE,0.0,0.0,0.194
LDL_CE_pct,0.159,0.222,0.065
LDL_CE_pct_C,0.0,0.0,-0.219
LDL_C_pct,0.0,0.0,0.309
LDL_FC,0.0,0.0,0.263
LDL_FC_by_CE,0.0,0.0,0.22
LDL_FC_pct,0.0,0.0,0.27
LDL_FC_pct_C,0.0,0.0,0.222
LDL_L,0.0,0.0,0.199
LDL_P,0.0,0.0,0.197
LDL_PL,0.0,0.0,0.209
LDL_PL_pct,0.663,0.729,0.02
LDL_TG,0.043,0.073,-0.094
LDL_TG_pct,0.0,0.0,-0.305
LDL_size,0.0,0.001,0.175
L_HDL_C,0.012,0.025,0.131
L_HDL_CE,0.008,0.018,0.138
L_HDL_CE_pct,0.0,0.0,0.249
L_HDL_CE_pct_C,0.001,0.003,0.15
L_HDL_C_pct,0.0,0.0,0.245
L_HDL_FC,0.04,0.069,0.108
L_HDL_FC_by_CE,0.003,0.007,-0.137
L_HDL_FC_pct,0.005,0.011,0.137
L_HDL_FC_pct_C,0.01,0.021,-0.119
L_HDL_L,0.089,0.135,0.09
L_HDL_P,0.028,0.049,0.116
L_HDL_PL,0.279,0.357,0.057
L_HDL_PL_pct,0.0,0.0,-0.275
L_HDL_TG,0.066,0.105,-0.088
L_HDL_TG_pct,0.002,0.005,-0.149
