met,PValue,adjPVal,logFC
Acetate,0.136,0.194,-0.066
Acetoacetate,0.02,0.038,-0.104
Acetone,0.594,0.668,-0.024
Ala,0.248,0.323,-0.052
Albumin,0.333,0.415,0.043
ApoA1,0.421,0.505,0.039
ApoB,0.0,0.0,0.194
ApoB_by_ApoA1,0.001,0.003,0.147
Cholines,0.019,0.036,0.112
Citrate,0.906,0.929,-0.005
Clinical_LDL_C,0.0,0.0,0.229
Creatinine,0.089,0.135,-0.088
DHA,0.627,0.698,-0.023
DHA_pct,0.434,0.517,-0.036
Gln,0.075,0.116,0.08
Glucose,0.0,0.0,-0.223
Gly,0.016,0.031,0.113
GlycA,0.006,0.014,-0.123
HDL_C,0.054,0.089,0.096
HDL_CE,0.046,0.077,0.099
HDL_CE_pct,0.0,0.0,0.181
HDL_CE_pct_C,0.178,0.245,0.06
HDL_C_pct,0.0,0.0,0.2
HDL_FC,0.105,0.156,0.082
HDL_FC_by_CE,0.183,0.25,-0.06
HDL_FC_pct,0.0,0.001,0.173
HDL_FC_pct_C,0.195,0.264,-0.058
HDL_L,0.394,0.478,0.042
HDL_P,0.12,0.174,0.074
HDL_PL,0.88,0.909,0.008
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.016,0.031,-0.107
HDL_TG_pct,0.01,0.02,-0.12
HDL_size,0.295,0.375,0.052
His,0.393,0.476,0.038
IDL_C,0.0,0.0,0.238
IDL_CE,0.0,0.0,0.237
IDL_CE_pct,0.0,0.0,0.199
IDL_CE_pct_C,0.725,0.783,0.016
IDL_C_pct,0.0,0.0,0.219
IDL_FC,0.0,0.0,0.236
IDL_FC_by_CE,0.728,0.785,-0.015
IDL_FC_pct,0.001,0.003,0.143
IDL_FC_pct_C,0.741,0.797,-0.015
IDL_L,0.0,0.0,0.221
IDL_P,0.0,0.0,0.199
IDL_PL,0.0,0.0,0.216
IDL_PL_pct,0.051,0.084,-0.086
IDL_TG,0.308,0.388,-0.046
IDL_TG_pct,0.0,0.0,-0.243
Ile,0.007,0.016,-0.122
LA,0.0,0.0,0.213
LA_pct,0.0,0.0,0.321
LDL_C,0.0,0.0,0.213
LDL_CE,0.0,0.0,0.197
LDL_CE_pct,0.184,0.252,0.059
LDL_CE_pct_C,0.0,0.001,-0.167
LDL_C_pct,0.0,0.0,0.245
LDL_FC,0.0,0.0,0.248
LDL_FC_by_CE,0.0,0.001,0.167
LDL_FC_pct,0.0,0.0,0.208
LDL_FC_pct_C,0.0,0.001,0.168
LDL_L,0.0,0.0,0.202
LDL_P,0.0,0.0,0.198
LDL_PL,0.0,0.0,0.212
LDL_PL_pct,0.608,0.681,0.023
