met,PValue,adjPVal,logFC
Acetate,0.104,0.154,-0.071
Acetoacetate,0.002,0.006,-0.134
Acetone,0.245,0.32,-0.051
Ala,0.017,0.033,-0.104
Albumin,0.059,0.095,0.083
ApoA1,0.726,0.783,0.017
ApoB,0.0,0.0,0.219
ApoB_by_ApoA1,0.0,0.0,0.179
Cholines,0.024,0.045,0.106
Citrate,0.684,0.748,-0.018
Clinical_LDL_C,0.0,0.0,0.252
Creatinine,0.19,0.258,-0.067
DHA,0.731,0.788,0.016
DHA_pct,0.822,0.863,0.01
Gln,0.006,0.014,0.12
Glucose,0.0,0.0,-0.223
Gly,0.0,0.002,0.161
GlycA,0.0,0.001,-0.156
HDL_C,0.049,0.08,0.097
HDL_CE,0.043,0.073,0.099
HDL_CE_pct,0.0,0.0,0.204
HDL_CE_pct_C,0.243,0.318,0.051
HDL_C_pct,0.0,0.0,0.23
HDL_FC,0.082,0.125,0.086
HDL_FC_by_CE,0.249,0.324,-0.051
HDL_FC_pct,0.0,0.0,0.218
HDL_FC_pct_C,0.263,0.34,-0.049
HDL_L,0.524,0.604,0.031
HDL_P,0.374,0.457,0.042
HDL_PL,0.802,0.846,-0.012
HDL_PL_pct,0.0,0.0,-0.319
HDL_TG,0.003,0.008,-0.129
HDL_TG_pct,0.004,0.009,-0.132
HDL_size,0.061,0.097,0.093
His,0.045,0.075,0.088
IDL_C,0.0,0.0,0.263
IDL_CE,0.0,0.0,0.26
IDL_CE_pct,0.0,0.0,0.205
IDL_CE_pct_C,0.684,0.748,-0.018
IDL_C_pct,0.0,0.0,0.239
IDL_FC,0.0,0.0,0.267
IDL_FC_by_CE,0.673,0.738,0.018
IDL_FC_pct,0.0,0.0,0.186
IDL_FC_pct_C,0.631,0.701,0.021
IDL_L,0.0,0.0,0.246
IDL_P,0.0,0.0,0.226
IDL_PL,0.0,0.0,0.249
IDL_PL_pct,0.231,0.304,-0.052
IDL_TG,0.171,0.236,-0.06
IDL_TG_pct,0.0,0.0,-0.282
Ile,0.027,0.049,-0.098
LA,0.0,0.0,0.237
LA_pct,0.0,0.0,0.387
LDL_C,0.0,0.0,0.232
LDL_CE,0.0,0.0,0.214
LDL_CE_pct,0.042,0.071,0.088
LDL_CE_pct_C,0.0,0.0,-0.19
LDL_C_pct,0.0,0.0,0.303
LDL_FC,0.0,0.0,0.274
LDL_FC_by_CE,0.0,0.0,0.191
LDL_FC_pct,0.0,0.0,0.244
LDL_FC_pct_C,0.0,0.0,0.193
LDL_L,0.0,0.0,0.218
LDL_P,0.0,0.0,0.23
LDL_PL,0.0,0.0,0.225
LDL_PL_pct,0.843,0.879,-0.009
LDL_TG,0.178,0.244,-0.059
LDL_TG_pct,0.0,0.0,-0.288
LDL_size,0.0,0.0,0.182
L_HDL_C,0.006,0.013,0.136
L_HDL_CE,0.004,0.009,0.143
L_HDL_CE_pct,0.0,0.0,0.229
L_HDL_CE_pct_C,0.0,0.0,0.172
L_HDL_C_pct,0.0,0.0,0.22
L_HDL_FC,0.024,0.044,0.112
L_HDL_FC_by_CE,0.0,0.001,-0.167
L_HDL_FC_pct,0.049,0.081,0.091
L_HDL_FC_pct_C,0.0,0.001,-0.159
L_HDL_L,0.054,0.088,0.096
L_HDL_P,0.012,0.024,0.126
L_HDL_PL,0.232,0.305,0.06
L_HDL_PL_pct,0.0,0.0,-0.292
L_HDL_TG,0.225,0.297,-0.055
L_HDL_TG_pct,0.017,0.033,-0.108
L_LDL_C,0.0,0.0,0.248
L_LDL_CE,0.0,0.0,0.234
L_LDL_CE_pct,0.004,0.01,0.124
L_LDL_CE_pct_C,0.0,0.0,-0.197
L_LDL_C_pct,0.0,0.0,0.299
L_LDL_FC,0.0,0.0,0.28
L_LDL_FC_by_CE,0.0,0.0,0.198
L_LDL_FC_pct,0.0,0.0,0.263
L_LDL_FC_pct_C,0.0,0.0,0.201
L_LDL_L,0.0,0.0,0.234
L_LDL_P,0.0,0.0,0.249
L_LDL_PL,0.0,0.0,0.238
L_LDL_PL_pct,0.829,0.868,-0.01
L_LDL_TG,0.215,0.286,-0.055
L_LDL_TG_pct,0.0,0.0,-0.294
L_VLDL_C,0.522,0.602,0.029
L_VLDL_CE,0.093,0.141,0.074
L_VLDL_CE_pct,0.0,0.0,0.204
L_VLDL_CE_pct_C,0.0,0.0,0.26
L_VLDL_C_pct,0.001,0.002,0.149
L_VLDL_FC,0.705,0.766,-0.017
L_VLDL_FC_by_CE,0.0,0.0,-0.26
L_VLDL_FC_pct,0.854,0.888,-0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.255
L_VLDL_L,0.582,0.657,-0.025
L_VLDL_P,0.428,0.511,-0.036
L_VLDL_PL,0.391,0.474,-0.039
L_VLDL_PL_pct,0.299,0.378,-0.046
L_VLDL_TG,0.28,0.358,-0.049
L_VLDL_TG_pct,0.114,0.166,-0.069
Lactate,0.616,0.688,-0.022
Leu,0.45,0.532,-0.035
MUFA,0.094,0.141,-0.074
MUFA_pct,0.0,0.0,-0.181
M_HDL_C,0.927,0.946,0.004
M_HDL_CE,0.947,0.961,0.003
M_HDL_CE_pct,0.0,0.001,0.156
M_HDL_CE_pct_C,0.672,0.737,-0.02
M_HDL_C_pct,0.0,0.0,0.174
M_HDL_FC,0.847,0.883,0.009
M_HDL_FC_by_CE,0.667,0.733,0.02
M_HDL_FC_pct,0.001,0.002,0.165
M_HDL_FC_pct_C,0.66,0.727,0.021
M_HDL_L,0.286,0.365,-0.051
M_HDL_P,0.725,0.783,-0.017
M_HDL_PL,0.071,0.112,-0.085
M_HDL_PL_pct,0.0,0.0,-0.236
M_HDL_TG,0.001,0.002,-0.152
M_HDL_TG_pct,0.006,0.014,-0.123
M_LDL_C,0.0,0.0,0.192
M_LDL_CE,0.0,0.001,0.166
M_LDL_CE_pct,0.817,0.859,-0.01
M_LDL_CE_pct_C,0.0,0.001,-0.161
M_LDL_C_pct,0.0,0.0,0.229
M_LDL_FC,0.0,0.0,0.251
M_LDL_FC_by_CE,0.0,0.001,0.161
M_LDL_FC_pct,0.0,0.0,0.208
M_LDL_FC_pct_C,0.0,0.001,0.161
M_LDL_L,0.0,0.0,0.181
M_LDL_P,0.0,0.0,0.178
M_LDL_PL,0.0,0.0,0.19
M_LDL_PL_pct,0.441,0.524,0.034
M_LDL_TG,0.167,0.23,-0.061
M_LDL_TG_pct,0.0,0.0,-0.271
M_VLDL_C,0.0,0.0,0.259
M_VLDL_CE,0.0,0.0,0.301
M_VLDL_CE_pct,0.0,0.0,0.292
M_VLDL_CE_pct_C,0.0,0.0,0.271
M_VLDL_C_pct,0.0,0.0,0.293
M_VLDL_FC,0.0,0.0,0.194
M_VLDL_FC_by_CE,0.007,0.016,-0.118
M_VLDL_FC_pct,0.0,0.0,0.291
M_VLDL_FC_pct_C,0.0,0.0,-0.283
M_VLDL_L,0.012,0.023,0.111
M_VLDL_P,0.001,0.002,0.148
M_VLDL_PL,0.0,0.001,0.16
M_VLDL_PL_pct,0.0,0.0,0.284
M_VLDL_TG,0.731,0.788,-0.015
M_VLDL_TG_pct,0.0,0.0,-0.283
Omega_3,0.604,0.677,-0.024
Omega_3_pct,0.552,0.63,-0.027
Omega_3_pct_PUFA,0.033,0.058,-0.096
Omega_6,0.0,0.0,0.188
Omega_6_by_Omega_3,0.12,0.174,0.07
Omega_6_pct,0.0,0.0,0.274
Omega_6_pct_PUFA,0.016,0.031,0.109
PUFA,0.001,0.002,0.151
PUFA_by_MUFA,0.0,0.0,0.215
PUFA_pct,0.0,0.0,0.251
Phe,0.005,0.011,-0.122
Phosphatidylc,0.071,0.111,0.085
Phosphoglyc,0.238,0.313,0.055
Pyruvate,0.046,0.077,-0.09
Remnant_C,0.0,0.0,0.206
SFA,0.206,0.277,-0.056
SFA_pct,0.0,0.0,-0.211
S_HDL_C,0.986,0.99,-0.001
S_HDL_CE,0.967,0.976,-0.002
S_HDL_CE_pct,0.0,0.001,0.162
S_HDL_CE_pct_C,0.793,0.839,-0.012
S_HDL_C_pct,0.0,0.0,0.224
S_HDL_FC,0.963,0.973,0.002
S_HDL_FC_by_CE,0.797,0.843,0.012
S_HDL_FC_pct,0.0,0.0,0.227
S_HDL_FC_pct_C,0.806,0.85,0.011
S_HDL_L,0.057,0.093,-0.083
S_HDL_P,0.925,0.944,-0.004
S_HDL_PL,0.01,0.021,-0.113
S_HDL_PL_pct,0.0,0.0,-0.205
S_HDL_TG,0.001,0.002,-0.153
S_HDL_TG_pct,0.002,0.005,-0.14
S_LDL_C,0.0,0.0,0.218
S_LDL_CE,0.0,0.0,0.189
S_LDL_CE_pct,0.854,0.889,0.008
S_LDL_CE_pct_C,0.001,0.002,-0.151
S_LDL_C_pct,0.0,0.0,0.206
S_LDL_FC,0.0,0.0,0.272
S_LDL_FC_by_CE,0.001,0.002,0.151
S_LDL_FC_pct,0.0,0.0,0.196
S_LDL_FC_pct_C,0.001,0.002,0.151
S_LDL_L,0.0,0.0,0.208
S_LDL_P,0.0,0.0,0.2
S_LDL_PL,0.0,0.0,0.229
S_LDL_PL_pct,0.78,0.829,0.012
S_LDL_TG,0.117,0.17,-0.069
S_LDL_TG_pct,0.0,0.0,-0.249
S_VLDL_C,0.0,0.001,0.157
S_VLDL_CE,0.003,0.006,0.132
S_VLDL_CE_pct,0.0,0.0,0.211
S_VLDL_CE_pct_C,0.0,0.0,-0.195
S_VLDL_C_pct,0.0,0.0,0.267
S_VLDL_FC,0.0,0.0,0.196
S_VLDL_FC_by_CE,0.0,0.0,0.193
S_VLDL_FC_pct,0.0,0.0,0.301
S_VLDL_FC_pct_C,0.0,0.0,0.201
S_VLDL_L,0.148,0.209,0.064
S_VLDL_P,0.179,0.246,0.059
S_VLDL_PL,0.001,0.003,0.142
S_VLDL_PL_pct,0.0,0.0,0.299
S_VLDL_TG,0.109,0.16,-0.071
S_VLDL_TG_pct,0.0,0.0,-0.271
Sphingomyelins,0.0,0.0,0.187
TG_by_PG,0.012,0.024,-0.117
Total_BCAA,0.163,0.226,-0.063
Total_C,0.0,0.0,0.24
Total_CE,0.0,0.0,0.243
Total_CE_pct,0.0,0.0,0.262
Total_CE_pct_C,0.273,0.351,-0.049
Total_C_pct,0.0,0.0,0.283
Total_FA,0.966,0.975,0.002
Total_FC,0.0,0.0,0.231
Total_FC_by_CE,0.27,0.347,0.05
Total_FC_pct,0.0,0.0,0.309
Total_FC_pct_C,0.252,0.328,0.052
Total_L,0.002,0.006,0.136
Total_P,0.095,0.143,0.078
Total_PL,0.009,0.018,0.121
Total_PL_pct,0.008,0.016,-0.122
Total_TG,0.061,0.098,-0.083
Total_TG_pct,0.0,0.0,-0.179
Tyr,0.226,0.299,-0.053
Unsaturation,0.0,0.001,0.165
VLDL_C,0.003,0.007,0.13
VLDL_CE,0.0,0.001,0.163
VLDL_CE_pct,0.0,0.0,0.245
VLDL_CE_pct_C,0.0,0.0,0.228
VLDL_C_pct,0.0,0.0,0.25
VLDL_FC,0.063,0.1,0.082
