met,PValue,adjPVal,logFC
Acetate,0.328,0.409,-0.033
Acetoacetate,0.008,0.018,-0.089
Acetone,0.988,0.991,-0.001
Ala,0.427,0.51,-0.027
Albumin,0.533,0.613,0.021
ApoA1,0.075,0.117,0.066
ApoB,0.002,0.006,0.102
ApoB_by_ApoA1,0.104,0.154,0.056
Cholines,0.029,0.052,0.079
Citrate,0.199,0.268,0.044
Clinical_LDL_C,0.0,0.0,0.141
Creatinine,0.063,0.101,-0.073
DHA,0.45,0.533,0.027
DHA_pct,0.254,0.33,0.04
Gln,0.052,0.085,0.066
Glucose,0.0,0.0,-0.185
Gly,0.001,0.003,0.116
GlycA,0.0,0.0,-0.139
HDL_C,0.001,0.004,0.122
HDL_CE,0.001,0.003,0.124
HDL_CE_pct,0.0,0.0,0.172
HDL_CE_pct_C,0.058,0.094,0.064
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.005,0.012,0.106
HDL_FC_by_CE,0.06,0.096,-0.064
HDL_FC_pct,0.0,0.0,0.152
HDL_FC_pct_C,0.064,0.101,-0.063
HDL_L,0.043,0.072,0.076
HDL_P,0.028,0.049,0.079
HDL_PL,0.211,0.282,0.047
HDL_PL_pct,0.0,0.0,-0.23
HDL_TG,0.004,0.009,-0.097
HDL_TG_pct,0.0,0.001,-0.128
HDL_size,0.006,0.012,0.105
His,0.553,0.631,-0.02
IDL_C,0.0,0.0,0.157
IDL_CE,0.0,0.0,0.155
IDL_CE_pct,0.0,0.0,0.159
IDL_CE_pct_C,0.698,0.76,-0.013
IDL_C_pct,0.0,0.0,0.185
IDL_FC,0.0,0.0,0.16
IDL_FC_by_CE,0.69,0.753,0.013
IDL_FC_pct,0.0,0.0,0.142
IDL_FC_pct_C,0.662,0.728,0.015
IDL_L,0.0,0.0,0.14
IDL_P,0.001,0.003,0.111
IDL_PL,0.0,0.0,0.136
IDL_PL_pct,0.051,0.084,-0.065
IDL_TG,0.027,0.049,-0.075
IDL_TG_pct,0.0,0.0,-0.205
Ile,0.003,0.006,-0.103
LA,0.0,0.002,0.118
LA_pct,0.0,0.0,0.235
LDL_C,0.0,0.0,0.129
LDL_CE,0.001,0.002,0.115
LDL_CE_pct,0.125,0.18,0.051
LDL_CE_pct_C,0.0,0.0,-0.153
LDL_C_pct,0.0,0.0,0.222
LDL_FC,0.0,0.0,0.162
LDL_FC_by_CE,0.0,0.0,0.153
LDL_FC_pct,0.0,0.0,0.189
LDL_FC_pct_C,0.0,0.0,0.153
LDL_L,0.0,0.002,0.117
LDL_P,0.002,0.005,0.105
LDL_PL,0.0,0.001,0.12
LDL_PL_pct,0.654,0.722,-0.015
LDL_TG,0.029,0.052,-0.074
LDL_TG_pct,0.0,0.0,-0.204
LDL_size,0.012,0.024,0.087
L_HDL_C,0.0,0.001,0.143
L_HDL_CE,0.0,0.0,0.148
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.0,0.0,0.137
L_HDL_C_pct,0.0,0.0,0.184
L_HDL_FC,0.001,0.004,0.123
L_HDL_FC_by_CE,0.0,0.0,-0.136
L_HDL_FC_pct,0.034,0.058,0.075
L_HDL_FC_pct_C,0.0,0.0,-0.132
L_HDL_L,0.002,0.006,0.117
L_HDL_P,0.0,0.001,0.139
L_HDL_PL,0.013,0.025,0.096
L_HDL_PL_pct,0.0,0.0,-0.217
L_HDL_TG,0.429,0.512,-0.028
L_HDL_TG_pct,0.001,0.004,-0.113
L_LDL_C,0.0,0.0,0.141
L_LDL_CE,0.0,0.0,0.13
L_LDL_CE_pct,0.054,0.088,0.064
L_LDL_CE_pct_C,0.0,0.0,-0.165
L_LDL_C_pct,0.0,0.0,0.21
L_LDL_FC,0.0,0.0,0.169
L_LDL_FC_by_CE,0.0,0.0,0.165
L_LDL_FC_pct,0.0,0.0,0.205
L_LDL_FC_pct_C,0.0,0.0,0.167
L_LDL_L,0.0,0.0,0.13
L_LDL_P,0.001,0.003,0.111
L_LDL_PL,0.0,0.0,0.135
L_LDL_PL_pct,0.807,0.851,0.008
L_LDL_TG,0.04,0.068,-0.07
L_LDL_TG_pct,0.0,0.0,-0.21
L_VLDL_C,0.389,0.472,-0.03
L_VLDL_CE,0.949,0.962,-0.002
L_VLDL_CE_pct,0.0,0.001,0.121
L_VLDL_CE_pct_C,0.0,0.0,0.161
L_VLDL_C_pct,0.014,0.027,0.083
L_VLDL_FC,0.107,0.158,-0.056
L_VLDL_FC_by_CE,0.0,0.0,-0.16
L_VLDL_FC_pct,0.582,0.657,-0.019
L_VLDL_FC_pct_C,0.0,0.0,-0.158
L_VLDL_L,0.099,0.148,-0.057
L_VLDL_P,0.07,0.11,-0.063
L_VLDL_PL,0.051,0.083,-0.068
L_VLDL_PL_pct,0.093,0.14,-0.057
L_VLDL_TG,0.058,0.093,-0.066
L_VLDL_TG_pct,0.572,0.648,-0.019
Lactate,0.355,0.437,0.032
Leu,0.018,0.035,-0.083
MUFA,0.018,0.034,-0.08
MUFA_pct,0.0,0.0,-0.155
M_HDL_C,0.072,0.113,0.066
M_HDL_CE,0.071,0.111,0.066
M_HDL_CE_pct,0.0,0.0,0.143
M_HDL_CE_pct_C,0.507,0.588,-0.024
M_HDL_C_pct,0.0,0.0,0.161
M_HDL_FC,0.086,0.13,0.064
M_HDL_FC_by_CE,0.494,0.575,0.025
M_HDL_FC_pct,0.0,0.0,0.158
M_HDL_FC_pct_C,0.477,0.559,0.026
M_HDL_L,0.511,0.591,0.024
M_HDL_P,0.201,0.27,0.047
M_HDL_PL,0.942,0.957,-0.003
M_HDL_PL_pct,0.0,0.0,-0.206
M_HDL_TG,0.002,0.004,-0.107
M_HDL_TG_pct,0.001,0.002,-0.12
M_LDL_C,0.003,0.006,0.101
M_LDL_CE,0.013,0.026,0.083
M_LDL_CE_pct,0.855,0.889,-0.006
M_LDL_CE_pct_C,0.0,0.001,-0.123
M_LDL_C_pct,0.0,0.0,0.177
M_LDL_FC,0.0,0.0,0.144
M_LDL_FC_by_CE,0.0,0.001,0.123
M_LDL_FC_pct,0.0,0.0,0.158
M_LDL_FC_pct_C,0.0,0.001,0.123
M_LDL_L,0.007,0.014,0.091
M_LDL_P,0.008,0.017,0.089
M_LDL_PL,0.006,0.013,0.093
M_LDL_PL_pct,0.82,0.862,-0.008
M_LDL_TG,0.027,0.049,-0.075
M_LDL_TG_pct,0.0,0.0,-0.19
M_VLDL_C,0.0,0.0,0.13
M_VLDL_CE,0.0,0.0,0.164
M_VLDL_CE_pct,0.0,0.0,0.201
M_VLDL_CE_pct_C,0.0,0.0,0.205
M_VLDL_C_pct,0.0,0.0,0.196
M_VLDL_FC,0.012,0.025,0.084
M_VLDL_FC_by_CE,0.0,0.0,-0.143
M_VLDL_FC_pct,0.0,0.0,0.184
M_VLDL_FC_pct_C,0.0,0.0,-0.204
M_VLDL_L,0.381,0.464,0.03
M_VLDL_P,0.119,0.173,0.052
M_VLDL_PL,0.075,0.116,0.06
M_VLDL_PL_pct,0.0,0.0,0.162
M_VLDL_TG,0.18,0.246,-0.046
M_VLDL_TG_pct,0.0,0.0,-0.183
Omega_3,0.441,0.524,-0.027
Omega_3_pct,0.626,0.697,-0.017
Omega_3_pct_PUFA,0.066,0.104,-0.064
Omega_6,0.008,0.017,0.091
Omega_6_by_Omega_3,0.086,0.131,0.059
Omega_6_pct,0.0,0.0,0.182
Omega_6_pct_PUFA,0.059,0.095,0.065
PUFA,0.044,0.074,0.07
PUFA_by_MUFA,0.0,0.0,0.164
PUFA_pct,0.0,0.0,0.169
Phe,0.01,0.021,-0.086
Phosphatidylc,0.057,0.092,0.069
Phosphoglyc,0.197,0.266,0.046
Pyruvate,0.968,0.976,-0.001
Remnant_C,0.003,0.007,0.101
SFA,0.157,0.22,-0.048
SFA_pct,0.003,0.008,-0.098
S_HDL_C,0.405,0.488,0.028
S_HDL_CE,0.4,0.483,0.028
S_HDL_CE_pct,0.0,0.001,0.123
S_HDL_CE_pct_C,0.827,0.867,0.008
S_HDL_C_pct,0.0,0.0,0.161
S_HDL_FC,0.498,0.579,0.023
S_HDL_FC_by_CE,0.827,0.867,-0.008
S_HDL_FC_pct,0.0,0.0,0.144
S_HDL_FC_pct_C,0.832,0.871,-0.007
S_HDL_L,0.362,0.445,-0.031
S_HDL_P,0.49,0.572,0.023
S_HDL_PL,0.167,0.231,-0.047
S_HDL_PL_pct,0.002,0.005,-0.109
S_HDL_TG,0.0,0.001,-0.127
S_HDL_TG_pct,0.0,0.0,-0.135
S_LDL_C,0.001,0.003,0.11
S_LDL_CE,0.008,0.016,0.089
S_LDL_CE_pct,0.854,0.888,0.006
S_LDL_CE_pct_C,0.001,0.002,-0.114
S_LDL_C_pct,0.0,0.0,0.157
S_LDL_FC,0.0,0.0,0.153
S_LDL_FC_by_CE,0.001,0.002,0.114
S_LDL_FC_pct,0.0,0.0,0.148
S_LDL_FC_pct_C,0.001,0.002,0.113
S_LDL_L,0.003,0.008,0.099
S_LDL_P,0.009,0.019,0.088
S_LDL_PL,0.001,0.003,0.108
S_LDL_PL_pct,0.985,0.989,-0.001
S_LDL_TG,0.015,0.029,-0.083
S_LDL_TG_pct,0.0,0.0,-0.178
S_VLDL_C,0.092,0.138,0.057
S_VLDL_CE,0.242,0.317,0.039
S_VLDL_CE_pct,0.0,0.001,0.12
S_VLDL_CE_pct_C,0.0,0.0,-0.156
S_VLDL_C_pct,0.0,0.0,0.166
S_VLDL_FC,0.01,0.021,0.086
S_VLDL_FC_by_CE,0.0,0.0,0.154
S_VLDL_FC_pct,0.0,0.0,0.202
S_VLDL_FC_pct_C,0.0,0.0,0.162
S_VLDL_L,0.919,0.939,-0.003
S_VLDL_P,0.751,0.805,-0.011
S_VLDL_PL,0.159,0.222,0.047
S_VLDL_PL_pct,0.0,0.0,0.195
S_VLDL_TG,0.016,0.031,-0.082
S_VLDL_TG_pct,0.0,0.0,-0.171
Sphingomyelins,0.0,0.001,0.134
TG_by_PG,0.001,0.002,-0.12
Total_BCAA,0.002,0.006,-0.105
Total_C,0.0,0.0,0.148
Total_CE,0.0,0.0,0.153
Total_CE_pct,0.0,0.0,0.195
Total_CE_pct_C,0.469,0.551,0.025
Total_C_pct,0.0,0.0,0.201
Total_FA,0.486,0.568,-0.024
Total_FC,0.0,0.0,0.134
Total_FC_by_CE,0.471,0.553,-0.025
Total_FC_pct,0.0,0.0,0.193
Total_FC_pct_C,0.481,0.563,-0.024
Total_L,0.029,0.052,0.074
Total_P,0.01,0.02,0.093
Total_PL,0.02,0.037,0.083
Total_PL_pct,0.442,0.525,-0.027
Total_TG,0.011,0.022,-0.087
Total_TG_pct,0.0,0.0,-0.155
Tyr,0.344,0.426,-0.032
Unsaturation,0.001,0.004,0.111
VLDL_C,0.244,0.319,0.039
VLDL_CE,0.064,0.102,0.062
VLDL_CE_pct,0.0,0.0,0.175
VLDL_CE_pct_C,0.0,0.0,0.173
VLDL_C_pct,0.0,0.0,0.175
VLDL_FC,0.826,0.866,0.007
VLDL_FC_by_CE,0.0,0.0,-0.173
VLDL_FC_pct,0.0,0.0,0.174
VLDL_FC_pct_C,0.0,0.0,-0.171
VLDL_L,0.278,0.356,-0.037
VLDL_P,0.76,0.812,0.01
VLDL_PL,0.622,0.694,-0.017
VLDL_PL_pct,0.0,0.001,0.132
VLDL_TG,0.015,0.029,-0.084
VLDL_TG_pct,0.0,0.0,-0.161
VLDL_size,0.008,0.016,-0.095
Val,0.002,0.004,-0.109
XL_HDL_C,0.0,0.0,0.154
XL_HDL_CE,0.0,0.0,0.159
XL_HDL_CE_pct,0.0,0.0,0.15
XL_HDL_CE_pct_C,0.0,0.001,0.135
XL_HDL_C_pct,0.094,0.141,0.06
XL_HDL_FC,0.0,0.001,0.13
XL_HDL_FC_by_CE,0.391,0.474,-0.029
XL_HDL_FC_pct,0.024,0.043,-0.085
XL_HDL_FC_pct_C,0.0,0.0,-0.154
XL_HDL_L,0.0,0.001,0.132
XL_HDL_P,0.0,0.0,0.144
XL_HDL_PL,0.002,0.006,0.115
XL_HDL_PL_pct,0.741,0.797,0.012
XL_HDL_TG,0.469,0.551,-0.025
XL_HDL_TG_pct,0.001,0.002,-0.122
XL_VLDL_C,0.299,0.379,-0.036
XL_VLDL_CE,0.828,0.868,-0.007
XL_VLDL_CE_pct,0.0,0.0,0.14
XL_VLDL_CE_pct_C,0.0,0.0,0.156
XL_VLDL_C_pct,0.0,0.0,0.132
XL_VLDL_FC,0.058,0.094,-0.065
XL_VLDL_FC_by_CE,0.0,0.0,-0.156
XL_VLDL_FC_pct,0.019,0.035,0.08
XL_VLDL_FC_pct_C,0.0,0.0,-0.147
XL_VLDL_L,0.016,0.032,-0.083
XL_VLDL_P,0.017,0.032,-0.083
XL_VLDL_PL,0.026,0.047,-0.077
XL_VLDL_PL_pct,0.699,0.76,-0.013
XL_VLDL_TG,0.004,0.009,-0.101
XL_VLDL_TG_pct,0.004,0.009,-0.099
XS_VLDL_C,0.004,0.01,0.099
XS_VLDL_CE,0.001,0.003,0.114
XS_VLDL_CE_pct,0.0,0.0,0.202
XS_VLDL_CE_pct_C,0.0,0.0,0.185
XS_VLDL_C_pct,0.0,0.0,0.204
XS_VLDL_FC,0.081,0.125,0.059
XS_VLDL_FC_by_CE,0.0,0.0,-0.185
XS_VLDL_FC_pct,0.0,0.0,0.163
XS_VLDL_FC_pct_C,0.0,0.0,-0.186
XS_VLDL_L,0.275,0.353,0.037
XS_VLDL_P,0.174,0.239,0.046
XS_VLDL_PL,0.558,0.635,0.02
XS_VLDL_PL_pct,0.0,0.0,-0.15
XS_VLDL_TG,0.007,0.015,-0.091
XS_VLDL_TG_pct,0.0,0.0,-0.191
XXL_VLDL_C,0.004,0.01,-0.098
XXL_VLDL_CE,0.01,0.021,-0.089
XXL_VLDL_CE_pct,0.046,0.077,0.067
XXL_VLDL_CE_pct_C,0.498,0.579,0.023
XXL_VLDL_C_pct,0.035,0.06,0.071
XXL_VLDL_FC,0.002,0.004,-0.109
XXL_VLDL_FC_by_CE,0.672,0.738,-0.014
XXL_VLDL_FC_pct,0.061,0.098,0.063
XXL_VLDL_FC_pct_C,0.35,0.432,-0.031
XXL_VLDL_L,0.002,0.004,-0.109
XXL_VLDL_P,0.001,0.003,-0.114
XXL_VLDL_PL,0.001,0.002,-0.118
