met,PValue,adjPVal,logFC
Acetate,0.231,0.305,-0.055
Acetoacetate,0.004,0.009,-0.133
Acetone,0.148,0.208,-0.067
Ala,0.178,0.243,-0.062
Albumin,0.52,0.6,-0.03
ApoA1,0.89,0.917,0.007
ApoB,0.005,0.011,0.129
ApoB_by_ApoA1,0.021,0.04,0.108
Cholines,0.299,0.378,0.051
Citrate,0.976,0.982,0.001
Clinical_LDL_C,0.001,0.002,0.159
Creatinine,0.002,0.004,-0.17
DHA,0.344,0.426,-0.046
DHA_pct,0.619,0.69,-0.024
Gln,0.307,0.387,0.047
Glucose,0.0,0.0,-0.255
Gly,0.059,0.095,0.092
GlycA,0.002,0.006,-0.141
HDL_C,0.154,0.216,0.074
HDL_CE,0.132,0.189,0.077
HDL_CE_pct,0.0,0.001,0.173
HDL_CE_pct_C,0.117,0.171,0.073
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.268,0.345,0.058
HDL_FC_by_CE,0.125,0.18,-0.071
HDL_FC_pct,0.003,0.007,0.15
HDL_FC_pct_C,0.143,0.203,-0.068
HDL_L,0.68,0.744,0.021
HDL_P,0.662,0.729,0.022
HDL_PL,0.875,0.905,-0.008
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.008,0.017,-0.123
HDL_TG_pct,0.008,0.016,-0.127
HDL_size,0.157,0.219,0.073
His,0.82,0.861,-0.011
IDL_C,0.0,0.001,0.179
IDL_CE,0.0,0.001,0.177
IDL_CE_pct,0.0,0.001,0.176
IDL_CE_pct_C,0.853,0.888,0.009
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.001,0.179
IDL_FC_by_CE,0.86,0.893,-0.008
IDL_FC_pct,0.004,0.009,0.133
IDL_FC_pct_C,0.889,0.916,-0.006
IDL_L,0.001,0.002,0.161
IDL_P,0.001,0.004,0.148
IDL_PL,0.001,0.002,0.161
IDL_PL_pct,0.296,0.375,-0.048
IDL_TG,0.075,0.116,-0.083
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.005,0.01,-0.133
LA,0.002,0.006,0.142
LA_pct,0.0,0.0,0.294
LDL_C,0.002,0.006,0.14
LDL_CE,0.007,0.015,0.125
LDL_CE_pct,0.412,0.495,0.038
LDL_CE_pct_C,0.0,0.002,-0.165
LDL_C_pct,0.0,0.0,0.22
LDL_FC,0.0,0.0,0.178
LDL_FC_by_CE,0.0,0.001,0.165
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.001,0.167
LDL_L,0.005,0.012,0.129
LDL_P,0.004,0.009,0.133
LDL_PL,0.003,0.007,0.137
LDL_PL_pct,0.614,0.686,0.023
LDL_TG,0.065,0.103,-0.085
LDL_TG_pct,0.0,0.0,-0.221
LDL_size,0.005,0.011,0.134
L_HDL_C,0.033,0.058,0.111
L_HDL_CE,0.025,0.046,0.116
L_HDL_CE_pct,0.0,0.0,0.205
L_HDL_CE_pct_C,0.008,0.017,0.122
L_HDL_C_pct,0.0,0.0,0.203
L_HDL_FC,0.076,0.117,0.093
L_HDL_FC_by_CE,0.017,0.033,-0.109
L_HDL_FC_pct,0.014,0.027,0.12
L_HDL_FC_pct_C,0.046,0.077,-0.092
L_HDL_L,0.134,0.192,0.079
L_HDL_P,0.064,0.101,0.097
L_HDL_PL,0.302,0.382,0.054
L_HDL_PL_pct,0.0,0.0,-0.204
L_HDL_TG,0.15,0.211,-0.069
L_HDL_TG_pct,0.006,0.013,-0.133
L_LDL_C,0.001,0.003,0.154
L_LDL_CE,0.002,0.006,0.141
L_LDL_CE_pct,0.13,0.187,0.069
L_LDL_CE_pct_C,0.0,0.001,-0.172
L_LDL_C_pct,0.0,0.0,0.221
L_LDL_FC,0.0,0.0,0.184
L_LDL_FC_by_CE,0.0,0.001,0.172
L_LDL_FC_pct,0.0,0.0,0.215
L_LDL_FC_pct_C,0.0,0.001,0.175
L_LDL_L,0.002,0.006,0.142
L_LDL_P,0.002,0.004,0.146
L_LDL_PL,0.001,0.004,0.148
L_LDL_PL_pct,0.766,0.817,0.014
L_LDL_TG,0.081,0.125,-0.081
L_LDL_TG_pct,0.0,0.0,-0.225
L_VLDL_C,0.85,0.885,-0.009
L_VLDL_CE,0.62,0.691,0.023
L_VLDL_CE_pct,0.004,0.009,0.137
L_VLDL_CE_pct_C,0.0,0.001,0.186
L_VLDL_C_pct,0.04,0.068,0.095
L_VLDL_FC,0.397,0.481,-0.04
L_VLDL_FC_by_CE,0.0,0.001,-0.186
L_VLDL_FC_pct,0.692,0.755,-0.018
L_VLDL_FC_pct_C,0.0,0.001,-0.183
L_VLDL_L,0.359,0.441,-0.044
L_VLDL_P,0.24,0.315,-0.056
L_VLDL_PL,0.28,0.358,-0.051
L_VLDL_PL_pct,0.51,0.591,-0.031
L_VLDL_TG,0.225,0.298,-0.058
L_VLDL_TG_pct,0.401,0.484,-0.039
Lactate,0.275,0.353,0.051
Leu,0.04,0.068,-0.099
MUFA,0.062,0.099,-0.086
MUFA_pct,0.003,0.007,-0.141
M_HDL_C,0.861,0.894,0.009
M_HDL_CE,0.842,0.879,0.01
M_HDL_CE_pct,0.002,0.005,0.144
M_HDL_CE_pct_C,0.743,0.798,0.016
M_HDL_C_pct,0.001,0.004,0.154
M_HDL_FC,0.924,0.943,0.005
M_HDL_FC_by_CE,0.776,0.826,-0.014
M_HDL_FC_pct,0.019,0.036,0.122
M_HDL_FC_pct_C,0.814,0.857,-0.012
M_HDL_L,0.456,0.538,-0.037
M_HDL_P,0.832,0.871,-0.011
M_HDL_PL,0.208,0.278,-0.063
M_HDL_PL_pct,0.0,0.001,-0.178
M_HDL_TG,0.004,0.009,-0.133
M_HDL_TG_pct,0.013,0.027,-0.117
M_LDL_C,0.019,0.036,0.107
M_LDL_CE,0.06,0.097,0.086
M_LDL_CE_pct,0.476,0.558,-0.033
M_LDL_CE_pct_C,0.003,0.007,-0.141
M_LDL_C_pct,0.001,0.002,0.157
M_LDL_FC,0.001,0.002,0.158
M_LDL_FC_by_CE,0.003,0.007,0.142
M_LDL_FC_pct,0.0,0.001,0.173
M_LDL_FC_pct_C,0.002,0.006,0.143
M_LDL_L,0.032,0.056,0.098
M_LDL_P,0.029,0.052,0.1
M_LDL_PL,0.019,0.036,0.108
M_LDL_PL_pct,0.247,0.322,0.053
M_LDL_TG,0.055,0.089,-0.089
M_LDL_TG_pct,0.0,0.0,-0.206
M_VLDL_C,0.0,0.002,0.16
M_VLDL_CE,0.0,0.0,0.198
M_VLDL_CE_pct,0.0,0.0,0.216
M_VLDL_CE_pct_C,0.0,0.0,0.221
M_VLDL_C_pct,0.0,0.0,0.212
M_VLDL_FC,0.017,0.032,0.11
M_VLDL_FC_by_CE,0.002,0.006,-0.142
M_VLDL_FC_pct,0.0,0.0,0.208
M_VLDL_FC_pct_C,0.0,0.0,-0.216
M_VLDL_L,0.305,0.386,0.047
M_VLDL_P,0.1,0.149,0.076
M_VLDL_PL,0.066,0.104,0.085
M_VLDL_PL_pct,0.0,0.0,0.204
M_VLDL_TG,0.387,0.47,-0.041
M_VLDL_TG_pct,0.0,0.0,-0.201
Omega_3,0.053,0.086,-0.093
Omega_3_pct,0.093,0.139,-0.08
Omega_3_pct_PUFA,0.005,0.011,-0.134
Omega_6,0.027,0.049,0.104
Omega_6_by_Omega_3,0.016,0.032,0.114
Omega_6_pct,0.0,0.0,0.224
Omega_6_pct_PUFA,0.002,0.006,0.144
PUFA,0.205,0.275,0.06
PUFA_by_MUFA,0.001,0.002,0.159
PUFA_pct,0.0,0.0,0.181
Phe,0.029,0.051,-0.101
Phosphatidylc,0.42,0.503,0.04
Phosphoglyc,0.798,0.843,0.013
Pyruvate,0.301,0.38,-0.049
Remnant_C,0.007,0.015,0.124
SFA,0.126,0.181,-0.071
SFA_pct,0.003,0.007,-0.136
S_HDL_C,0.787,0.835,-0.012
S_HDL_CE,0.873,0.904,-0.007
S_HDL_CE_pct,0.004,0.009,0.134
S_HDL_CE_pct_C,0.611,0.684,0.024
S_HDL_C_pct,0.0,0.001,0.168
S_HDL_FC,0.588,0.663,-0.026
S_HDL_FC_by_CE,0.612,0.685,-0.024
S_HDL_FC_pct,0.006,0.014,0.133
S_HDL_FC_pct_C,0.63,0.701,-0.023
S_HDL_L,0.11,0.161,-0.074
S_HDL_P,0.689,0.752,-0.018
S_HDL_PL,0.051,0.084,-0.09
S_HDL_PL_pct,0.013,0.026,-0.118
S_HDL_TG,0.003,0.007,-0.14
S_HDL_TG_pct,0.006,0.013,-0.131
S_LDL_C,0.006,0.012,0.127
S_LDL_CE,0.023,0.043,0.104
S_LDL_CE_pct,0.764,0.816,-0.014
S_LDL_CE_pct_C,0.007,0.016,-0.124
S_LDL_C_pct,0.003,0.006,0.138
S_LDL_FC,0.0,0.0,0.176
S_LDL_FC_by_CE,0.007,0.015,0.125
S_LDL_FC_pct,0.001,0.002,0.156
S_LDL_FC_pct_C,0.006,0.014,0.127
S_LDL_L,0.01,0.02,0.119
S_LDL_P,0.014,0.028,0.113
S_LDL_PL,0.002,0.006,0.14
S_LDL_PL_pct,0.414,0.498,0.038
S_LDL_TG,0.055,0.089,-0.089
S_LDL_TG_pct,0.0,0.0,-0.195
S_VLDL_C,0.068,0.108,0.084
S_VLDL_CE,0.146,0.206,0.067
S_VLDL_CE_pct,0.0,0.001,0.163
S_VLDL_CE_pct_C,0.005,0.012,-0.133
S_VLDL_C_pct,0.0,0.0,0.201
S_VLDL_FC,0.015,0.029,0.112
S_VLDL_FC_by_CE,0.006,0.013,0.131
S_VLDL_FC_pct,0.0,0.0,0.222
S_VLDL_FC_pct_C,0.004,0.009,0.139
S_VLDL_L,0.838,0.876,0.009
S_VLDL_P,0.978,0.984,0.001
S_VLDL_PL,0.129,0.186,0.07
S_VLDL_PL_pct,0.0,0.0,0.224
S_VLDL_TG,0.057,0.092,-0.089
S_VLDL_TG_pct,0.0,0.0,-0.202
Sphingomyelins,0.019,0.036,0.116
TG_by_PG,0.031,0.055,-0.106
Total_BCAA,0.014,0.027,-0.117
Total_C,0.002,0.004,0.149
Total_CE,0.001,0.004,0.153
Total_CE_pct,0.0,0.0,0.206
Total_CE_pct_C,0.888,0.915,-0.007
Total_C_pct,0.0,0.0,0.218
Total_FA,0.412,0.496,-0.038
Total_FC,0.003,0.007,0.14
Total_FC_by_CE,0.883,0.911,0.007
Total_FC_pct,0.0,0.0,0.226
Total_FC_pct_C,0.859,0.892,0.008
Total_L,0.153,0.215,0.067
Total_P,0.388,0.471,0.042
Total_PL,0.197,0.266,0.063
Total_PL_pct,0.249,0.324,-0.055
Total_TG,0.06,0.097,-0.088
Total_TG_pct,0.003,0.006,-0.147
Tyr,0.347,0.429,-0.044
Unsaturation,0.071,0.111,0.087
VLDL_C,0.167,0.231,0.064
VLDL_CE,0.051,0.084,0.09
VLDL_CE_pct,0.0,0.001,0.178
