met,PValue,adjPVal,logFC
Acetate,0.472,0.554,-0.028
Acetoacetate,0.003,0.008,-0.116
Acetone,0.543,0.622,-0.024
Ala,0.928,0.946,-0.004
Albumin,0.338,0.42,0.038
ApoA1,0.062,0.099,0.081
ApoB,0.0,0.001,0.139
ApoB_by_ApoA1,0.038,0.066,0.083
Cholines,0.007,0.016,0.113
Citrate,0.45,0.532,0.031
Clinical_LDL_C,0.0,0.0,0.178
Creatinine,0.458,0.54,-0.034
DHA,0.419,0.502,0.034
DHA_pct,0.459,0.542,0.03
Gln,0.077,0.12,0.07
Glucose,0.0,0.0,-0.172
Gly,0.0,0.002,0.146
GlycA,0.001,0.002,-0.138
HDL_C,0.001,0.004,0.141
HDL_CE,0.001,0.004,0.142
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.276,0.354,0.043
HDL_C_pct,0.0,0.0,0.2
HDL_FC,0.003,0.008,0.132
HDL_FC_by_CE,0.287,0.366,-0.042
HDL_FC_pct,0.0,0.0,0.194
HDL_FC_pct_C,0.314,0.395,-0.04
HDL_L,0.035,0.061,0.093
HDL_P,0.024,0.044,0.095
HDL_PL,0.172,0.237,0.06
HDL_PL_pct,0.0,0.0,-0.257
HDL_TG,0.02,0.037,-0.092
HDL_TG_pct,0.002,0.005,-0.128
HDL_size,0.006,0.013,0.123
His,0.667,0.733,0.017
IDL_C,0.0,0.0,0.196
IDL_CE,0.0,0.0,0.194
IDL_CE_pct,0.0,0.0,0.18
IDL_CE_pct_C,0.875,0.905,0.006
IDL_C_pct,0.0,0.0,0.201
IDL_FC,0.0,0.0,0.196
IDL_FC_by_CE,0.886,0.913,-0.006
IDL_FC_pct,0.0,0.001,0.139
IDL_FC_pct_C,0.926,0.944,-0.004
IDL_L,0.0,0.0,0.179
IDL_P,0.0,0.001,0.148
IDL_PL,0.0,0.0,0.176
IDL_PL_pct,0.063,0.1,-0.073
IDL_TG,0.13,0.186,-0.06
IDL_TG_pct,0.0,0.0,-0.223
Ile,0.009,0.018,-0.106
LA,0.0,0.0,0.173
LA_pct,0.0,0.0,0.284
LDL_C,0.0,0.0,0.167
LDL_CE,0.0,0.0,0.152
LDL_CE_pct,0.034,0.059,0.083
LDL_CE_pct_C,0.0,0.0,-0.155
LDL_C_pct,0.0,0.0,0.258
LDL_FC,0.0,0.0,0.2
LDL_FC_by_CE,0.0,0.0,0.155
LDL_FC_pct,0.0,0.0,0.201
LDL_FC_pct_C,0.0,0.0,0.156
LDL_L,0.0,0.0,0.154
LDL_P,0.0,0.001,0.143
LDL_PL,0.0,0.0,0.155
LDL_PL_pct,0.17,0.234,-0.055
LDL_TG,0.135,0.193,-0.059
LDL_TG_pct,0.0,0.0,-0.223
LDL_size,0.007,0.015,0.11
L_HDL_C,0.0,0.001,0.163
L_HDL_CE,0.0,0.001,0.168
L_HDL_CE_pct,0.0,0.0,0.202
L_HDL_CE_pct_C,0.001,0.004,0.126
L_HDL_C_pct,0.0,0.0,0.2
L_HDL_FC,0.001,0.003,0.146
L_HDL_FC_by_CE,0.002,0.006,-0.121
L_HDL_FC_pct,0.009,0.019,0.109
L_HDL_FC_pct_C,0.005,0.011,-0.111
