met,PValue,adjPVal,logFC
Acetate,0.167,0.231,-0.052
Acetoacetate,0.18,0.247,-0.051
Acetone,0.775,0.824,0.011
Ala,0.003,0.007,-0.113
Albumin,0.126,0.181,-0.058
ApoA1,0.102,0.152,-0.068
ApoB,0.021,0.039,0.087
ApoB_by_ApoA1,0.005,0.011,0.109
Cholines,0.581,0.656,-0.023
Citrate,0.571,0.647,0.022
Clinical_LDL_C,0.015,0.029,0.093
Creatinine,0.061,0.097,-0.083
DHA,0.299,0.379,-0.041
DHA_pct,0.784,0.832,-0.011
Gln,0.165,0.229,0.053
Glucose,0.0,0.0,-0.218
Gly,0.129,0.186,0.061
GlycA,0.005,0.012,-0.107
HDL_C,0.684,0.748,-0.017
HDL_CE,0.751,0.805,-0.013
HDL_CE_pct,0.006,0.014,0.106
HDL_CE_pct_C,0.153,0.215,0.055
HDL_C_pct,0.004,0.01,0.112
HDL_FC,0.49,0.572,-0.03
HDL_FC_by_CE,0.158,0.22,-0.054
HDL_FC_pct,0.065,0.103,0.075
HDL_FC_pct_C,0.168,0.232,-0.053
HDL_L,0.175,0.241,-0.058
HDL_P,0.166,0.23,-0.056
HDL_PL,0.06,0.095,-0.08
HDL_PL_pct,0.0,0.0,-0.154
HDL_TG,0.016,0.031,-0.092
HDL_TG_pct,0.137,0.195,-0.059
HDL_size,0.706,0.767,0.016
His,0.147,0.207,-0.055
IDL_C,0.014,0.027,0.096
IDL_CE,0.017,0.033,0.093
IDL_CE_pct,0.027,0.049,0.085
IDL_CE_pct_C,0.378,0.461,-0.033
IDL_C_pct,0.004,0.01,0.11
IDL_FC,0.008,0.018,0.103
IDL_FC_by_CE,0.375,0.458,0.034
IDL_FC_pct,0.005,0.012,0.105
IDL_FC_pct_C,0.363,0.446,0.035
IDL_L,0.027,0.049,0.086
IDL_P,0.011,0.023,0.097
IDL_PL,0.018,0.034,0.093
IDL_PL_pct,0.878,0.907,0.006
IDL_TG,0.116,0.169,-0.06
IDL_TG_pct,0.0,0.001,-0.14
Ile,0.023,0.043,-0.088
LA,0.04,0.068,0.079
LA_pct,0.0,0.0,0.205
LDL_C,0.042,0.071,0.077
LDL_CE,0.077,0.119,0.067
LDL_CE_pct,0.863,0.895,0.007
LDL_CE_pct_C,0.004,0.009,-0.112
LDL_C_pct,0.001,0.002,0.129
LDL_FC,0.008,0.016,0.102
LDL_FC_by_CE,0.004,0.009,0.112
LDL_FC_pct,0.001,0.003,0.13
LDL_FC_pct_C,0.004,0.008,0.113
LDL_L,0.065,0.103,0.07
LDL_P,0.017,0.033,0.09
LDL_PL,0.04,0.068,0.078
LDL_PL_pct,0.228,0.302,0.046
LDL_TG,0.086,0.131,-0.065
LDL_TG_pct,0.0,0.001,-0.142
LDL_size,0.088,0.134,0.066
L_HDL_C,0.469,0.551,0.031
L_HDL_CE,0.399,0.483,0.036
L_HDL_CE_pct,0.0,0.001,0.145
L_HDL_CE_pct_C,0.003,0.007,0.113
L_HDL_C_pct,0.001,0.002,0.137
L_HDL_FC,0.742,0.797,0.014
L_HDL_FC_by_CE,0.005,0.011,-0.107
L_HDL_FC_pct,0.208,0.279,0.05
L_HDL_FC_pct_C,0.009,0.018,-0.1
L_HDL_L,0.958,0.969,0.002
L_HDL_P,0.645,0.714,0.02
L_HDL_PL,0.642,0.711,-0.02
L_HDL_PL_pct,0.0,0.0,-0.173
L_HDL_TG,0.084,0.128,-0.068
L_HDL_TG_pct,0.129,0.185,-0.06
L_LDL_C,0.034,0.06,0.081
L_LDL_CE,0.06,0.096,0.072
L_LDL_CE_pct,0.767,0.818,0.011
L_LDL_CE_pct_C,0.001,0.003,-0.129
L_LDL_C_pct,0.001,0.004,0.123
L_LDL_FC,0.007,0.015,0.103
L_LDL_FC_by_CE,0.001,0.003,0.129
L_LDL_FC_pct,0.0,0.001,0.147
L_LDL_FC_pct_C,0.001,0.002,0.13
L_LDL_L,0.053,0.086,0.074
L_LDL_P,0.01,0.02,0.098
L_LDL_PL,0.031,0.054,0.082
L_LDL_PL_pct,0.219,0.291,0.047
L_LDL_TG,0.084,0.128,-0.066
L_LDL_TG_pct,0.0,0.001,-0.144
L_VLDL_C,0.806,0.85,0.01
L_VLDL_CE,0.396,0.479,0.033
L_VLDL_CE_pct,0.006,0.013,0.107
L_VLDL_CE_pct_C,0.001,0.004,0.13
L_VLDL_C_pct,0.029,0.052,0.083
L_VLDL_FC,0.734,0.791,-0.013
L_VLDL_FC_by_CE,0.001,0.004,-0.13
L_VLDL_FC_pct,0.78,0.829,0.011
L_VLDL_FC_pct_C,0.002,0.004,-0.127
L_VLDL_L,0.628,0.699,-0.019
L_VLDL_P,0.535,0.614,-0.024
L_VLDL_PL,0.628,0.699,-0.019
L_VLDL_PL_pct,0.912,0.934,0.004
