met,PValue,adjPVal,logFC
Acetate,0.379,0.462,-0.031
Acetoacetate,0.047,0.078,-0.07
Acetone,0.982,0.986,0.001
Ala,0.286,0.364,-0.038
Albumin,0.686,0.749,-0.014
ApoA1,0.043,0.072,0.079
ApoB,0.0,0.0,0.163
ApoB_by_ApoA1,0.003,0.008,0.107
Cholines,0.001,0.002,0.129
Citrate,0.847,0.883,0.007
Clinical_LDL_C,0.0,0.0,0.195
Creatinine,0.038,0.065,-0.086
DHA,0.771,0.821,0.011
DHA_pct,0.951,0.963,-0.002
Gln,0.066,0.104,0.065
Glucose,0.0,0.0,-0.173
Gly,0.028,0.05,0.082
GlycA,0.0,0.001,-0.131
HDL_C,0.001,0.002,0.138
HDL_CE,0.001,0.002,0.136
HDL_CE_pct,0.0,0.0,0.161
HDL_CE_pct_C,0.774,0.824,0.01
HDL_C_pct,0.0,0.0,0.189
HDL_FC,0.001,0.002,0.139
HDL_FC_by_CE,0.787,0.834,-0.01
HDL_FC_pct,0.0,0.0,0.216
HDL_FC_pct_C,0.819,0.861,-0.008
HDL_L,0.018,0.034,0.094
HDL_P,0.029,0.052,0.083
HDL_PL,0.124,0.179,0.061
HDL_PL_pct,0.0,0.0,-0.259
HDL_TG,0.047,0.078,-0.071
HDL_TG_pct,0.003,0.007,-0.109
HDL_size,0.001,0.003,0.133
His,0.858,0.892,0.006
IDL_C,0.0,0.0,0.217
IDL_CE,0.0,0.0,0.214
IDL_CE_pct,0.0,0.0,0.16
IDL_CE_pct_C,0.658,0.725,-0.016
IDL_C_pct,0.0,0.0,0.187
IDL_FC,0.0,0.0,0.221
IDL_FC_by_CE,0.652,0.72,0.016
IDL_FC_pct,0.0,0.0,0.146
IDL_FC_pct_C,0.63,0.7,0.017
IDL_L,0.0,0.0,0.206
IDL_P,0.0,0.0,0.174
IDL_PL,0.0,0.0,0.213
IDL_PL_pct,0.452,0.535,-0.027
IDL_TG,0.478,0.56,-0.025
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.002,0.006,-0.11
LA,0.0,0.0,0.176
LA_pct,0.0,0.0,0.266
LDL_C,0.0,0.0,0.184
LDL_CE,0.0,0.0,0.17
LDL_CE_pct,0.024,0.043,0.08
LDL_CE_pct_C,0.0,0.0,-0.156
LDL_C_pct,0.0,0.0,0.255
LDL_FC,0.0,0.0,0.216
LDL_FC_by_CE,0.0,0.0,0.156
LDL_FC_pct,0.0,0.0,0.201
LDL_FC_pct_C,0.0,0.0,0.158
LDL_L,0.0,0.0,0.172
LDL_P,0.0,0.0,0.168
LDL_PL,0.0,0.0,0.171
LDL_PL_pct,0.053,0.086,-0.069
LDL_TG,0.433,0.516,-0.028
LDL_TG_pct,0.0,0.0,-0.212
LDL_size,0.0,0.001,0.135
L_HDL_C,0.0,0.0,0.17
L_HDL_CE,0.0,0.0,0.174
L_HDL_CE_pct,0.0,0.0,0.206
L_HDL_CE_pct_C,0.001,0.002,0.121
L_HDL_C_pct,0.0,0.0,0.206
L_HDL_FC,0.0,0.0,0.156
L_HDL_FC_by_CE,0.001,0.002,-0.119
L_HDL_FC_pct,0.002,0.005,0.117
L_HDL_FC_pct_C,0.001,0.004,-0.113
L_HDL_L,0.0,0.001,0.143
L_HDL_P,0.0,0.0,0.167
L_HDL_PL,0.004,0.01,0.115
L_HDL_PL_pct,0.0,0.0,-0.273
L_HDL_TG,0.712,0.772,0.014
L_HDL_TG_pct,0.008,0.016,-0.098
L_LDL_C,0.0,0.0,0.201
L_LDL_CE,0.0,0.0,0.19
L_LDL_CE_pct,0.005,0.012,0.098
L_LDL_CE_pct_C,0.0,0.0,-0.172
L_LDL_C_pct,0.0,0.0,0.25
L_LDL_FC,0.0,0.0,0.228
L_LDL_FC_by_CE,0.0,0.0,0.173
L_LDL_FC_pct,0.0,0.0,0.225
L_LDL_FC_pct_C,0.0,0.0,0.175
L_LDL_L,0.0,0.0,0.19
L_LDL_P,0.0,0.0,0.179
L_LDL_PL,0.0,0.0,0.188
L_LDL_PL_pct,0.167,0.231,-0.049
L_LDL_TG,0.591,0.666,-0.019
L_LDL_TG_pct,0.0,0.0,-0.22
L_VLDL_C,0.95,0.963,-0.002
L_VLDL_CE,0.358,0.44,0.033
L_VLDL_CE_pct,0.0,0.0,0.165
L_VLDL_CE_pct_C,0.0,0.0,0.206
L_VLDL_C_pct,0.001,0.002,0.12
L_VLDL_FC,0.311,0.391,-0.037
L_VLDL_FC_by_CE,0.0,0.0,-0.206
L_VLDL_FC_pct,0.845,0.882,-0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.203
L_VLDL_L,0.254,0.33,-0.042
L_VLDL_P,0.213,0.285,-0.045
L_VLDL_PL,0.143,0.202,-0.054
L_VLDL_PL_pct,0.066,0.104,-0.066
L_VLDL_TG,0.108,0.159,-0.059
L_VLDL_TG_pct,0.146,0.206,-0.051
Lactate,0.816,0.858,-0.008
Leu,0.018,0.035,-0.087
MUFA,0.212,0.284,-0.044
MUFA_pct,0.0,0.001,-0.132
M_HDL_C,0.129,0.185,0.059
M_HDL_CE,0.149,0.209,0.056
M_HDL_CE_pct,0.001,0.002,0.121
M_HDL_CE_pct_C,0.081,0.124,-0.066
M_HDL_C_pct,0.0,0.0,0.147
M_HDL_FC,0.075,0.116,0.07
M_HDL_FC_by_CE,0.081,0.125,0.066
M_HDL_FC_pct,0.0,0.0,0.181
M_HDL_FC_pct_C,0.082,0.125,0.066
M_HDL_L,0.618,0.689,0.019
M_HDL_P,0.238,0.313,0.046
M_HDL_PL,0.815,0.857,-0.009
M_HDL_PL_pct,0.0,0.0,-0.21
M_HDL_TG,0.013,0.025,-0.088
M_HDL_TG_pct,0.009,0.018,-0.095
M_LDL_C,0.0,0.0,0.144
M_LDL_CE,0.0,0.002,0.124
M_LDL_CE_pct,0.764,0.815,-0.011
M_LDL_CE_pct_C,0.0,0.001,-0.131
M_LDL_C_pct,0.0,0.0,0.18
M_LDL_FC,0.0,0.0,0.188
M_LDL_FC_by_CE,0.0,0.001,0.131
M_LDL_FC_pct,0.0,0.0,0.166
M_LDL_FC_pct_C,0.0,0.001,0.13
M_LDL_L,0.0,0.001,0.135
M_LDL_P,0.0,0.001,0.135
M_LDL_PL,0.0,0.0,0.137
M_LDL_PL_pct,0.786,0.834,-0.01
M_LDL_TG,0.339,0.421,-0.034
M_LDL_TG_pct,0.0,0.0,-0.191
M_VLDL_C,0.0,0.0,0.19
M_VLDL_CE,0.0,0.0,0.227
