met,PValue,adjPVal,logFC
Acetate,0.124,0.179,-0.073
Acetoacetate,0.005,0.011,-0.134
Acetone,0.706,0.766,-0.018
Ala,0.233,0.306,-0.057
Albumin,0.825,0.865,-0.011
ApoA1,0.989,0.992,-0.001
ApoB,0.003,0.008,0.14
ApoB_by_ApoA1,0.012,0.024,0.122
Cholines,0.336,0.417,0.049
Citrate,0.705,0.766,-0.018
Clinical_LDL_C,0.0,0.001,0.167
Creatinine,0.063,0.1,-0.103
DHA,0.308,0.388,-0.051
DHA_pct,0.53,0.61,-0.031
Gln,0.258,0.334,0.054
Glucose,0.0,0.0,-0.267
Gly,0.054,0.087,0.097
GlycA,0.011,0.023,-0.122
HDL_C,0.209,0.279,0.067
HDL_CE,0.18,0.246,0.071
HDL_CE_pct,0.0,0.001,0.172
HDL_CE_pct_C,0.135,0.193,0.072
HDL_C_pct,0.0,0.001,0.186
HDL_FC,0.35,0.433,0.05
HDL_FC_by_CE,0.139,0.198,-0.071
HDL_FC_pct,0.004,0.01,0.147
HDL_FC_pct_C,0.15,0.21,-0.069
HDL_L,0.802,0.847,0.013
HDL_P,0.719,0.777,0.018
HDL_PL,0.756,0.808,-0.017
HDL_PL_pct,0.0,0.0,-0.221
HDL_TG,0.006,0.014,-0.13
HDL_TG_pct,0.009,0.02,-0.128
HDL_size,0.261,0.338,0.06
His,0.977,0.983,0.001
IDL_C,0.0,0.001,0.183
IDL_CE,0.0,0.001,0.18
IDL_CE_pct,0.001,0.004,0.155
IDL_CE_pct_C,0.555,0.633,-0.028
IDL_C_pct,0.0,0.0,0.186
IDL_FC,0.0,0.0,0.189
IDL_FC_by_CE,0.551,0.629,0.028
IDL_FC_pct,0.001,0.003,0.154
IDL_FC_pct_C,0.539,0.618,0.029
IDL_L,0.001,0.002,0.168
IDL_P,0.001,0.004,0.153
IDL_PL,0.0,0.001,0.175
IDL_PL_pct,0.921,0.941,-0.005
IDL_TG,0.118,0.172,-0.075
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.001,0.002,-0.165
LA,0.004,0.009,0.14
LA_pct,0.0,0.0,0.298
LDL_C,0.002,0.006,0.145
LDL_CE,0.007,0.015,0.128
LDL_CE_pct,0.687,0.751,0.019
LDL_CE_pct_C,0.0,0.001,-0.181
LDL_C_pct,0.0,0.0,0.218
LDL_FC,0.0,0.0,0.184
LDL_FC_by_CE,0.0,0.001,0.182
LDL_FC_pct,0.0,0.0,0.213
LDL_FC_pct_C,0.0,0.001,0.184
LDL_L,0.005,0.011,0.133
LDL_P,0.003,0.007,0.141
LDL_PL,0.002,0.006,0.145
LDL_PL_pct,0.138,0.196,0.071
LDL_TG,0.073,0.114,-0.086
LDL_TG_pct,0.0,0.0,-0.233
LDL_size,0.001,0.003,0.159
L_HDL_C,0.054,0.087,0.104
L_HDL_CE,0.042,0.07,0.11
L_HDL_CE_pct,0.0,0.0,0.198
L_HDL_CE_pct_C,0.004,0.009,0.138
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.12,0.175,0.084
L_HDL_FC_by_CE,0.006,0.012,-0.132
L_HDL_FC_pct,0.064,0.101,0.093
L_HDL_FC_pct_C,0.011,0.022,-0.122
L_HDL_L,0.197,0.266,0.07
L_HDL_P,0.093,0.14,0.091
L_HDL_PL,0.416,0.499,0.044
L_HDL_PL_pct,0.0,0.0,-0.221
L_HDL_TG,0.097,0.146,-0.082
L_HDL_TG_pct,0.02,0.038,-0.115
L_LDL_C,0.001,0.003,0.156
L_LDL_CE,0.003,0.007,0.143
L_LDL_CE_pct,0.399,0.482,0.04
L_LDL_CE_pct_C,0.0,0.0,-0.19
L_LDL_C_pct,0.0,0.0,0.206
L_LDL_FC,0.0,0.0,0.188
L_LDL_FC_by_CE,0.0,0.0,0.191
L_LDL_FC_pct,0.0,0.0,0.225
L_LDL_FC_pct_C,0.0,0.0,0.193
L_LDL_L,0.002,0.006,0.146
L_LDL_P,0.001,0.003,0.157
L_LDL_PL,0.001,0.003,0.158
L_LDL_PL_pct,0.13,0.187,0.072
L_LDL_TG,0.099,0.147,-0.079
L_LDL_TG_pct,0.0,0.0,-0.233
L_VLDL_C,0.861,0.894,-0.009
L_VLDL_CE,0.549,0.627,0.029
L_VLDL_CE_pct,0.0,0.001,0.173
L_VLDL_CE_pct_C,0.0,0.0,0.215
L_VLDL_C_pct,0.007,0.014,0.13
L_VLDL_FC,0.36,0.442,-0.045
L_VLDL_FC_by_CE,0.0,0.0,-0.217
L_VLDL_FC_pct,0.923,0.942,0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.208
L_VLDL_L,0.273,0.351,-0.054
L_VLDL_P,0.212,0.283,-0.061
L_VLDL_PL,0.256,0.332,-0.056
L_VLDL_PL_pct,0.761,0.813,-0.015
L_VLDL_TG,0.123,0.178,-0.076
L_VLDL_TG_pct,0.151,0.212,-0.068
Lactate,0.191,0.259,0.064
Leu,0.006,0.014,-0.135
MUFA,0.056,0.091,-0.091
MUFA_pct,0.003,0.007,-0.147
M_HDL_C,0.998,0.999,-0.0
M_HDL_CE,0.978,0.984,0.001
M_HDL_CE_pct,0.004,0.01,0.138
M_HDL_CE_pct_C,0.472,0.555,0.037
M_HDL_C_pct,0.004,0.009,0.143
M_HDL_FC,0.904,0.928,-0.006
M_HDL_FC_by_CE,0.473,0.555,-0.037
M_HDL_FC_pct,0.085,0.129,0.092
M_HDL_FC_pct_C,0.477,0.559,-0.036
M_HDL_L,0.374,0.456,-0.046
M_HDL_P,0.73,0.787,-0.018
M_HDL_PL,0.17,0.234,-0.07
M_HDL_PL_pct,0.001,0.003,-0.164
M_HDL_TG,0.003,0.008,-0.139
M_HDL_TG_pct,0.019,0.036,-0.115
M_LDL_C,0.014,0.028,0.116
M_LDL_CE,0.044,0.074,0.096
M_LDL_CE_pct,0.772,0.822,-0.014
M_LDL_CE_pct_C,0.003,0.007,-0.144
M_LDL_C_pct,0.0,0.0,0.195
M_LDL_FC,0.0,0.001,0.166
M_LDL_FC_by_CE,0.003,0.007,0.145
M_LDL_FC_pct,0.0,0.001,0.185
M_LDL_FC_pct_C,0.003,0.006,0.147
M_LDL_L,0.027,0.048,0.105
M_LDL_P,0.028,0.05,0.104
M_LDL_PL,0.02,0.037,0.11
M_LDL_PL_pct,0.58,0.656,0.026
M_LDL_TG,0.057,0.092,-0.091
M_LDL_TG_pct,0.0,0.0,-0.225
M_VLDL_C,0.0,0.001,0.176
M_VLDL_CE,0.0,0.0,0.218
M_VLDL_CE_pct,0.0,0.0,0.244
M_VLDL_CE_pct_C,0.0,0.0,0.253
M_VLDL_C_pct,0.0,0.0,0.239
M_VLDL_FC,0.012,0.025,0.118
M_VLDL_FC_by_CE,0.001,0.002,-0.165
M_VLDL_FC_pct,0.0,0.0,0.232
M_VLDL_FC_pct_C,0.0,0.0,-0.248
M_VLDL_L,0.328,0.41,0.047
M_VLDL_P,0.137,0.195,0.071
M_VLDL_PL,0.061,0.097,0.089
M_VLDL_PL_pct,0.0,0.0,0.216
M_VLDL_TG,0.271,0.349,-0.053
M_VLDL_TG_pct,0.0,0.0,-0.225
Omega_3,0.04,0.068,-0.102
Omega_3_pct,0.049,0.081,-0.097
Omega_3_pct_PUFA,0.002,0.006,-0.15
Omega_6,0.035,0.06,0.102
Omega_6_by_Omega_3,0.008,0.018,0.129
Omega_6_pct,0.0,0.0,0.238
Omega_6_pct_PUFA,0.001,0.003,0.159
PUFA,0.248,0.323,0.057
PUFA_by_MUFA,0.001,0.003,0.162
PUFA_pct,0.0,0.0,0.187
Phe,0.097,0.145,-0.079
Phosphatidylc,0.441,0.524,0.039
Phosphoglyc,0.854,0.888,0.009
Pyruvate,0.718,0.777,-0.018
Remnant_C,0.006,0.013,0.132
SFA,0.124,0.179,-0.074
SFA_pct,0.004,0.01,-0.135
S_HDL_C,0.842,0.879,-0.009
S_HDL_CE,0.941,0.956,-0.004
S_HDL_CE_pct,0.003,0.007,0.143
S_HDL_CE_pct_C,0.491,0.572,0.034
S_HDL_C_pct,0.0,0.001,0.177
S_HDL_FC,0.597,0.671,-0.026
S_HDL_FC_by_CE,0.491,0.573,-0.034
S_HDL_FC_pct,0.01,0.021,0.129
S_HDL_FC_pct_C,0.492,0.574,-0.034
S_HDL_L,0.124,0.179,-0.074
S_HDL_P,0.734,0.791,-0.016
S_HDL_PL,0.056,0.091,-0.092
S_HDL_PL_pct,0.007,0.015,-0.133
S_HDL_TG,0.004,0.01,-0.139
S_HDL_TG_pct,0.009,0.018,-0.13
S_LDL_C,0.004,0.01,0.135
S_LDL_CE,0.021,0.039,0.11
S_LDL_CE_pct,0.56,0.637,-0.028
S_LDL_CE_pct_C,0.002,0.006,-0.146
S_LDL_C_pct,0.003,0.007,0.142
S_LDL_FC,0.0,0.0,0.189
S_LDL_FC_by_CE,0.002,0.006,0.147
S_LDL_FC_pct,0.0,0.001,0.175
S_LDL_FC_pct_C,0.002,0.005,0.147
S_LDL_L,0.008,0.016,0.126
S_LDL_P,0.017,0.033,0.113
S_LDL_PL,0.001,0.004,0.151
S_LDL_PL_pct,0.264,0.341,0.053
S_LDL_TG,0.047,0.078,-0.095
S_LDL_TG_pct,0.0,0.0,-0.215
S_VLDL_C,0.034,0.058,0.101
S_VLDL_CE,0.074,0.114,0.085
S_VLDL_CE_pct,0.0,0.0,0.202
S_VLDL_CE_pct_C,0.018,0.033,-0.117
S_VLDL_C_pct,0.0,0.0,0.234
S_VLDL_FC,0.007,0.016,0.127
S_VLDL_FC_by_CE,0.021,0.04,0.114
S_VLDL_FC_pct,0.0,0.0,0.243
S_VLDL_FC_pct_C,0.011,0.022,0.126
S_VLDL_L,0.748,0.802,0.015
S_VLDL_P,0.912,0.934,0.005
S_VLDL_PL,0.092,0.139,0.08
S_VLDL_PL_pct,0.0,0.0,0.24
S_VLDL_TG,0.044,0.074,-0.097
S_VLDL_TG_pct,0.0,0.0,-0.231
Sphingomyelins,0.019,0.037,0.119
TG_by_PG,0.017,0.033,-0.121
Total_BCAA,0.001,0.003,-0.158
Total_C,0.002,0.004,0.154
Total_CE,0.001,0.004,0.158
Total_CE_pct,0.0,0.0,0.22
Total_CE_pct_C,0.97,0.978,-0.002
Total_C_pct,0.0,0.0,0.232
Total_FA,0.376,0.459,-0.042
Total_FC,0.003,0.007,0.144
Total_FC_by_CE,0.967,0.975,0.002
Total_FC_pct,0.0,0.0,0.238
Total_FC_pct_C,0.952,0.964,0.003
Total_L,0.172,0.238,0.066
Total_P,0.414,0.497,0.042
Total_PL,0.2,0.27,0.064
Total_PL_pct,0.405,0.488,-0.041
Total_TG,0.038,0.065,-0.101
Total_TG_pct,0.001,0.003,-0.166
Tyr,0.056,0.09,-0.092
Unsaturation,0.158,0.22,0.07
VLDL_C,0.125,0.18,0.073
VLDL_CE,0.031,0.055,0.102
VLDL_CE_pct,0.0,0.0,0.206
VLDL_CE_pct_C,0.0,0.0,0.204
VLDL_C_pct,0.0,0.0,0.208
VLDL_FC,0.503,0.584,0.032
VLDL_FC_by_CE,0.0,0.0,-0.206
VLDL_FC_pct,0.0,0.0,0.213
VLDL_FC_pct_C,0.0,0.0,-0.2
VLDL_L,0.564,0.641,-0.028
VLDL_P,0.533,0.612,0.03
VLDL_PL,0.943,0.957,0.003
VLDL_PL_pct,0.0,0.001,0.183
VLDL_TG,0.055,0.089,-0.094
VLDL_TG_pct,0.0,0.0,-0.195
VLDL_size,0.035,0.061,-0.107
Val,0.002,0.004,-0.154
XL_HDL_C,0.005,0.011,0.148
