met,PValue,adjPVal,logFC
Acetate,0.135,0.192,-0.047
Acetoacetate,0.039,0.066,-0.065
Acetone,0.838,0.876,0.006
Ala,0.152,0.214,-0.045
Albumin,0.584,0.659,0.017
ApoA1,0.041,0.07,0.07
ApoB,0.018,0.034,0.074
ApoB_by_ApoA1,0.321,0.402,0.032
Cholines,0.027,0.049,0.074
Citrate,0.203,0.272,0.041
Clinical_LDL_C,0.001,0.002,0.104
Creatinine,0.069,0.108,-0.066
DHA,0.953,0.965,0.002
DHA_pct,0.596,0.67,0.017
Gln,0.061,0.097,0.059
Glucose,0.0,0.0,-0.158
Gly,0.005,0.011,0.093
GlycA,0.0,0.0,-0.127
HDL_C,0.0,0.001,0.127
HDL_CE,0.0,0.001,0.128
HDL_CE_pct,0.0,0.0,0.147
HDL_CE_pct_C,0.268,0.346,0.035
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.001,0.002,0.12
HDL_FC_by_CE,0.273,0.351,-0.035
HDL_FC_pct,0.0,0.0,0.159
HDL_FC_pct_C,0.285,0.363,-0.034
HDL_L,0.011,0.023,0.089
HDL_P,0.051,0.084,0.065
HDL_PL,0.07,0.109,0.063
HDL_PL_pct,0.0,0.0,-0.202
HDL_TG,0.006,0.014,-0.085
HDL_TG_pct,0.0,0.001,-0.12
HDL_size,0.0,0.0,0.138
His,0.058,0.093,-0.059
IDL_C,0.0,0.0,0.133
IDL_CE,0.0,0.0,0.132
IDL_CE_pct,0.0,0.0,0.139
IDL_CE_pct_C,0.917,0.937,0.003
IDL_C_pct,0.0,0.0,0.156
IDL_FC,0.0,0.0,0.132
IDL_FC_by_CE,0.92,0.94,-0.003
IDL_FC_pct,0.001,0.002,0.108
IDL_FC_pct_C,0.932,0.949,-0.003
IDL_L,0.0,0.001,0.118
IDL_P,0.003,0.007,0.093
IDL_PL,0.0,0.001,0.117
IDL_PL_pct,0.142,0.201,-0.046
IDL_TG,0.029,0.052,-0.069
IDL_TG_pct,0.0,0.0,-0.178
Ile,0.003,0.006,-0.096
LA,0.002,0.005,0.099
LA_pct,0.0,0.0,0.203
LDL_C,0.004,0.009,0.091
LDL_CE,0.013,0.026,0.078
LDL_CE_pct,0.727,0.784,0.011
LDL_CE_pct_C,0.0,0.0,-0.149
LDL_C_pct,0.0,0.0,0.175
LDL_FC,0.0,0.0,0.123
LDL_FC_by_CE,0.0,0.0,0.149
LDL_FC_pct,0.0,0.0,0.172
LDL_FC_pct_C,0.0,0.0,0.149
LDL_L,0.009,0.02,0.081
LDL_P,0.019,0.035,0.073
LDL_PL,0.007,0.015,0.084
LDL_PL_pct,0.952,0.965,-0.002
LDL_TG,0.02,0.038,-0.073
LDL_TG_pct,0.0,0.0,-0.166
LDL_size,0.043,0.072,0.065
L_HDL_C,0.0,0.0,0.161
L_HDL_CE,0.0,0.0,0.164
L_HDL_CE_pct,0.0,0.0,0.165
L_HDL_CE_pct_C,0.0,0.001,0.111
L_HDL_C_pct,0.0,0.0,0.162
L_HDL_FC,0.0,0.0,0.146
L_HDL_FC_by_CE,0.0,0.001,-0.114
L_HDL_FC_pct,0.021,0.039,0.076
L_HDL_FC_pct_C,0.0,0.001,-0.113
L_HDL_L,0.0,0.0,0.14
L_HDL_P,0.0,0.0,0.156
L_HDL_PL,0.001,0.002,0.12
L_HDL_PL_pct,0.0,0.0,-0.212
L_HDL_TG,0.98,0.985,0.001
L_HDL_TG_pct,0.003,0.007,-0.097
L_LDL_C,0.001,0.003,0.104
L_LDL_CE,0.003,0.008,0.092
L_LDL_CE_pct,0.571,0.648,0.018
L_LDL_CE_pct_C,0.0,0.0,-0.169
L_LDL_C_pct,0.0,0.0,0.166
L_LDL_FC,0.0,0.0,0.134
L_LDL_FC_by_CE,0.0,0.0,0.169
L_LDL_FC_pct,0.0,0.0,0.194
L_LDL_FC_pct_C,0.0,0.0,0.17
