met,PValue,adjPVal,logFC
Acetate,0.061,0.098,-0.083
Acetoacetate,0.001,0.003,-0.146
Acetone,0.15,0.211,-0.065
Ala,0.536,0.615,-0.028
Albumin,0.708,0.769,0.017
ApoA1,0.645,0.714,-0.023
ApoB,0.0,0.0,0.18
ApoB_by_ApoA1,0.0,0.001,0.169
Cholines,0.226,0.299,0.058
Citrate,0.499,0.58,0.031
Clinical_LDL_C,0.0,0.0,0.204
Creatinine,0.094,0.142,-0.087
DHA,0.623,0.694,-0.023
DHA_pct,0.59,0.665,-0.025
Gln,0.114,0.166,0.071
Glucose,0.0,0.0,-0.236
Gly,0.012,0.025,0.118
GlycA,0.024,0.044,-0.102
HDL_C,0.613,0.686,0.025
HDL_CE,0.571,0.648,0.028
HDL_CE_pct,0.003,0.007,0.136
HDL_CE_pct_C,0.322,0.403,0.045
HDL_C_pct,0.001,0.003,0.15
HDL_FC,0.776,0.825,0.014
HDL_FC_by_CE,0.328,0.409,-0.044
HDL_FC_pct,0.007,0.015,0.13
HDL_FC_pct_C,0.343,0.425,-0.043
HDL_L,0.653,0.721,-0.023
HDL_P,0.826,0.866,0.011
HDL_PL,0.285,0.363,-0.053
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.029,0.052,-0.098
HDL_TG_pct,0.099,0.148,-0.076
HDL_size,0.972,0.979,-0.002
His,0.579,0.654,0.025
IDL_C,0.0,0.0,0.198
IDL_CE,0.0,0.0,0.194
IDL_CE_pct,0.002,0.004,0.143
IDL_CE_pct_C,0.481,0.563,-0.031
IDL_C_pct,0.0,0.0,0.175
IDL_FC,0.0,0.0,0.205
IDL_FC_by_CE,0.476,0.558,0.032
IDL_FC_pct,0.001,0.002,0.15
IDL_FC_pct_C,0.459,0.541,0.033
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.0,0.175
IDL_PL,0.0,0.0,0.187
IDL_PL_pct,0.28,0.359,-0.048
IDL_TG,0.452,0.535,-0.034
IDL_TG_pct,0.0,0.0,-0.203
Ile,0.001,0.003,-0.15
LA,0.0,0.001,0.16
LA_pct,0.0,0.0,0.268
LDL_C,0.0,0.0,0.189
LDL_CE,0.0,0.0,0.176
LDL_CE_pct,0.139,0.197,0.066
LDL_CE_pct_C,0.003,0.007,-0.137
LDL_C_pct,0.0,0.0,0.22
LDL_FC,0.0,0.0,0.217
LDL_FC_by_CE,0.003,0.007,0.137
LDL_FC_pct,0.0,0.001,0.175
LDL_FC_pct_C,0.003,0.007,0.137
LDL_L,0.0,0.0,0.18
LDL_P,0.0,0.0,0.184
LDL_PL,0.0,0.0,0.188
LDL_PL_pct,0.841,0.878,0.009
LDL_TG,0.528,0.608,-0.028
LDL_TG_pct,0.0,0.0,-0.215
LDL_size,0.002,0.005,0.141
L_HDL_C,0.41,0.494,0.042
L_HDL_CE,0.354,0.436,0.047
L_HDL_CE_pct,0.001,0.003,0.15
L_HDL_CE_pct_C,0.019,0.036,0.104
L_HDL_C_pct,0.002,0.005,0.144
L_HDL_FC,0.635,0.705,0.024
L_HDL_FC_by_CE,0.031,0.055,-0.096
L_HDL_FC_pct,0.171,0.236,0.064
L_HDL_FC_pct_C,0.052,0.084,-0.087
L_HDL_L,0.84,0.878,0.01
L_HDL_P,0.487,0.569,0.035
L_HDL_PL,0.753,0.806,-0.016
L_HDL_PL_pct,0.0,0.0,-0.197
L_HDL_TG,0.113,0.166,-0.074
L_HDL_TG_pct,0.215,0.286,-0.058
L_LDL_C,0.0,0.0,0.196
L_LDL_CE,0.0,0.0,0.186
L_LDL_CE_pct,0.052,0.085,0.086
L_LDL_CE_pct_C,0.002,0.005,-0.143
L_LDL_C_pct,0.0,0.0,0.213
L_LDL_FC,0.0,0.0,0.218
L_LDL_FC_by_CE,0.002,0.005,0.143
