met,PValue,adjPVal,logFC
Acetate,0.109,0.16,-0.094
Acetoacetate,0.497,0.578,0.04
Acetone,0.477,0.559,0.042
Ala,0.218,0.29,-0.073
Albumin,0.16,0.223,-0.083
ApoA1,0.118,0.172,-0.101
ApoB,0.0,0.0,0.249
ApoB_by_ApoA1,0.0,0.0,0.263
Cholines,0.349,0.431,0.059
Citrate,0.018,0.034,0.143
Clinical_LDL_C,0.0,0.0,0.248
Creatinine,0.648,0.717,-0.031
DHA,0.154,0.216,-0.088
DHA_pct,0.066,0.105,-0.112
Gln,0.571,0.647,0.033
Glucose,0.0,0.001,-0.216
Gly,0.593,0.668,0.033
GlycA,0.674,0.739,0.025
HDL_C,0.429,0.512,-0.052
HDL_CE,0.438,0.521,-0.051
HDL_CE_pct,0.077,0.12,0.106
HDL_CE_pct_C,0.732,0.788,0.02
HDL_C_pct,0.046,0.076,0.122
HDL_FC,0.424,0.507,-0.053
HDL_FC_by_CE,0.744,0.799,-0.019
HDL_FC_pct,0.044,0.074,0.128
HDL_FC_pct_C,0.775,0.825,-0.017
HDL_L,0.136,0.193,-0.099
HDL_P,0.318,0.399,-0.063
HDL_PL,0.052,0.085,-0.128
HDL_PL_pct,0.0,0.002,-0.209
HDL_TG,0.277,0.355,-0.064
HDL_TG_pct,0.762,0.814,-0.019
HDL_size,0.461,0.544,-0.049
His,0.453,0.536,-0.044
IDL_C,0.0,0.0,0.249
IDL_CE,0.0,0.0,0.247
IDL_CE_pct,0.007,0.014,0.163
IDL_CE_pct_C,0.885,0.913,0.008
IDL_C_pct,0.003,0.006,0.18
IDL_FC,0.0,0.0,0.246
IDL_FC_by_CE,0.886,0.914,-0.008
IDL_FC_pct,0.041,0.069,0.12
IDL_FC_pct_C,0.891,0.917,-0.008
IDL_L,0.0,0.0,0.24
IDL_P,0.0,0.0,0.261
IDL_PL,0.0,0.0,0.245
IDL_PL_pct,0.545,0.623,-0.036
IDL_TG,0.922,0.941,0.006
IDL_TG_pct,0.0,0.001,-0.211
Ile,0.296,0.376,-0.063
LA,0.0,0.0,0.238
LA_pct,0.0,0.0,0.307
LDL_C,0.0,0.0,0.226
LDL_CE,0.0,0.001,0.214
LDL_CE_pct,0.309,0.39,0.06
LDL_CE_pct_C,0.033,0.058,-0.128
LDL_C_pct,0.001,0.002,0.203
LDL_FC,0.0,0.0,0.252
LDL_FC_by_CE,0.032,0.056,0.129
LDL_FC_pct,0.006,0.014,0.165
LDL_FC_pct_C,0.029,0.051,0.132
LDL_L,0.0,0.001,0.22
LDL_P,0.0,0.0,0.248
LDL_PL,0.0,0.0,0.235
LDL_PL_pct,0.336,0.418,0.057
LDL_TG,0.951,0.964,0.004
LDL_TG_pct,0.0,0.001,-0.218
LDL_size,0.003,0.008,0.179
L_HDL_C,0.875,0.905,-0.01
L_HDL_CE,0.925,0.944,-0.006
L_HDL_CE_pct,0.004,0.009,0.176
L_HDL_CE_pct_C,0.129,0.186,0.089
L_HDL_C_pct,0.004,0.009,0.178
L_HDL_FC,0.731,0.788,-0.023
L_HDL_FC_by_CE,0.184,0.251,-0.078
L_HDL_FC_pct,0.063,0.1,0.116
L_HDL_FC_pct_C,0.266,0.343,-0.065
L_HDL_L,0.47,0.553,-0.049
L_HDL_P,0.778,0.827,-0.019
L_HDL_PL,0.248,0.323,-0.078
L_HDL_PL_pct,0.0,0.001,-0.227
L_HDL_TG,0.239,0.314,-0.072
L_HDL_TG_pct,0.457,0.54,-0.046
L_LDL_C,0.0,0.0,0.23
L_LDL_CE,0.0,0.001,0.22
L_LDL_CE_pct,0.182,0.248,0.078
