met,PValue,adjPVal,logFC
Acetate,0.393,0.476,-0.038
Acetoacetate,0.016,0.031,-0.108
Acetone,0.724,0.782,-0.016
Ala,0.104,0.154,-0.073
Albumin,0.483,0.565,0.031
ApoA1,0.685,0.749,0.02
ApoB,0.0,0.001,0.159
ApoB_by_ApoA1,0.005,0.012,0.127
Cholines,0.095,0.143,0.08
Citrate,0.95,0.963,0.003
Clinical_LDL_C,0.0,0.0,0.197
Creatinine,0.148,0.209,-0.076
DHA,0.972,0.979,-0.002
DHA_pct,0.947,0.961,0.003
Gln,0.265,0.342,0.05
Glucose,0.0,0.0,-0.227
Gly,0.017,0.032,0.113
GlycA,0.002,0.006,-0.139
HDL_C,0.071,0.111,0.091
HDL_CE,0.063,0.1,0.093
HDL_CE_pct,0.0,0.0,0.179
HDL_CE_pct_C,0.252,0.328,0.052
HDL_C_pct,0.0,0.0,0.2
HDL_FC,0.12,0.174,0.079
HDL_FC_by_CE,0.26,0.336,-0.051
HDL_FC_pct,0.0,0.001,0.183
HDL_FC_pct_C,0.279,0.357,-0.049
HDL_L,0.491,0.573,0.035
HDL_P,0.438,0.521,0.037
HDL_PL,0.992,0.994,0.0
HDL_PL_pct,0.0,0.0,-0.252
HDL_TG,0.004,0.01,-0.128
HDL_TG_pct,0.004,0.01,-0.132
HDL_size,0.097,0.145,0.084
His,0.085,0.129,0.078
IDL_C,0.0,0.0,0.214
IDL_CE,0.0,0.0,0.213
IDL_CE_pct,0.0,0.0,0.198
IDL_CE_pct_C,0.838,0.876,0.009
IDL_C_pct,0.0,0.0,0.221
IDL_FC,0.0,0.0,0.214
IDL_FC_by_CE,0.848,0.883,-0.009
IDL_FC_pct,0.001,0.002,0.151
IDL_FC_pct_C,0.884,0.912,-0.007
IDL_L,0.0,0.0,0.195
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.193
IDL_PL_pct,0.13,0.187,-0.067
IDL_TG,0.076,0.118,-0.08
IDL_TG_pct,0.0,0.0,-0.253
Ile,0.063,0.101,-0.085
LA,0.0,0.0,0.181
LA_pct,0.0,0.0,0.327
LDL_C,0.0,0.0,0.177
LDL_CE,0.0,0.001,0.16
LDL_CE_pct,0.248,0.323,0.052
LDL_CE_pct_C,0.0,0.0,-0.184
LDL_C_pct,0.0,0.0,0.256
LDL_FC,0.0,0.0,0.218
LDL_FC_by_CE,0.0,0.0,0.184
LDL_FC_pct,0.0,0.0,0.225
LDL_FC_pct_C,0.0,0.0,0.185
LDL_L,0.0,0.001,0.165
LDL_P,0.0,0.001,0.163
LDL_PL,0.0,0.0,0.173
LDL_PL_pct,0.739,0.794,0.015
LDL_TG,0.085,0.13,-0.078
LDL_TG_pct,0.0,0.0,-0.253
LDL_size,0.001,0.002,0.156
L_HDL_C,0.014,0.027,0.125
L_HDL_CE,0.01,0.021,0.13
L_HDL_CE_pct,0.0,0.0,0.191
L_HDL_CE_pct_C,0.005,0.011,0.127
L_HDL_C_pct,0.0,0.0,0.188
L_HDL_FC,0.036,0.061,0.107
L_HDL_FC_by_CE,0.006,0.013,-0.124
L_HDL_FC_pct,0.044,0.074,0.095
L_HDL_FC_pct_C,0.009,0.019,-0.117
L_HDL_L,0.071,0.111,0.092
L_HDL_P,0.026,0.047,0.114
L_HDL_PL,0.205,0.276,0.065
L_HDL_PL_pct,0.0,0.0,-0.233
L_HDL_TG,0.195,0.263,-0.06
L_HDL_TG_pct,0.018,0.034,-0.11
L_LDL_C,0.0,0.0,0.192
L_LDL_CE,0.0,0.0,0.178
L_LDL_CE_pct,0.045,0.075,0.089
L_LDL_CE_pct_C,0.0,0.0,-0.188
L_LDL_C_pct,0.0,0.0,0.256
L_LDL_FC,0.0,0.0,0.225
L_LDL_FC_by_CE,0.0,0.0,0.189
L_LDL_FC_pct,0.0,0.0,0.24
L_LDL_FC_pct_C,0.0,0.0,0.19
L_LDL_L,0.0,0.0,0.179
L_LDL_P,0.0,0.0,0.18
L_LDL_PL,0.0,0.0,0.185
L_LDL_PL_pct,0.872,0.902,0.007
L_LDL_TG,0.105,0.155,-0.073
L_LDL_TG_pct,0.0,0.0,-0.258
L_VLDL_C,0.876,0.906,-0.007
L_VLDL_CE,0.529,0.609,0.029
L_VLDL_CE_pct,0.001,0.002,0.158
L_VLDL_CE_pct_C,0.0,0.0,0.207
L_VLDL_C_pct,0.014,0.027,0.111
L_VLDL_FC,0.362,0.444,-0.042
L_VLDL_FC_by_CE,0.0,0.0,-0.206
L_VLDL_FC_pct,0.694,0.757,-0.018
L_VLDL_FC_pct_C,0.0,0.0,-0.203
L_VLDL_L,0.309,0.389,-0.047
L_VLDL_P,0.227,0.3,-0.056
L_VLDL_PL,0.194,0.263,-0.06
L_VLDL_PL_pct,0.182,0.249,-0.061
L_VLDL_TG,0.181,0.248,-0.062
L_VLDL_TG_pct,0.523,0.602,-0.029
Lactate,0.685,0.748,0.019
Leu,0.515,0.595,-0.03
MUFA,0.084,0.128,-0.078
MUFA_pct,0.001,0.002,-0.158
M_HDL_C,0.736,0.792,0.017
M_HDL_CE,0.74,0.796,0.016
M_HDL_CE_pct,0.002,0.005,0.142
M_HDL_CE_pct_C,0.788,0.836,-0.013
M_HDL_C_pct,0.001,0.002,0.157
M_HDL_FC,0.719,0.778,0.018
M_HDL_FC_by_CE,0.769,0.82,0.014
M_HDL_FC_pct,0.004,0.009,0.147
M_HDL_FC_pct_C,0.747,0.802,0.015
M_HDL_L,0.513,0.593,-0.032
M_HDL_P,0.936,0.952,-0.004
M_HDL_PL,0.217,0.289,-0.06
M_HDL_PL_pct,0.0,0.0,-0.195
M_HDL_TG,0.002,0.004,-0.142
M_HDL_TG_pct,0.008,0.017,-0.122
M_LDL_C,0.002,0.004,0.141
M_LDL_CE,0.009,0.019,0.116
M_LDL_CE_pct,0.448,0.53,-0.034
M_LDL_CE_pct_C,0.0,0.001,-0.161
M_LDL_C_pct,0.0,0.0,0.185
M_LDL_FC,0.0,0.0,0.198
M_LDL_FC_by_CE,0.0,0.001,0.161
M_LDL_FC_pct,0.0,0.0,0.197
M_LDL_FC_pct_C,0.0,0.001,0.161
M_LDL_L,0.003,0.008,0.131
M_LDL_P,0.007,0.015,0.121
M_LDL_PL,0.001,0.004,0.142
M_LDL_PL_pct,0.196,0.264,0.058
M_LDL_TG,0.076,0.118,-0.08
M_LDL_TG_pct,0.0,0.0,-0.239
M_VLDL_C,0.0,0.0,0.188
M_VLDL_CE,0.0,0.0,0.227
M_VLDL_CE_pct,0.0,0.0,0.246
M_VLDL_CE_pct_C,0.0,0.0,0.224
M_VLDL_C_pct,0.0,0.0,0.246
M_VLDL_FC,0.003,0.008,0.131
M_VLDL_FC_by_CE,0.015,0.029,-0.109
M_VLDL_FC_pct,0.0,0.0,0.239
M_VLDL_FC_pct_C,0.0,0.0,-0.237
M_VLDL_L,0.169,0.234,0.062
M_VLDL_P,0.041,0.069,0.092
M_VLDL_PL,0.021,0.039,0.103
M_VLDL_PL_pct,0.0,0.0,0.228
M_VLDL_TG,0.373,0.456,-0.041
M_VLDL_TG_pct,0.0,0.0,-0.239
Omega_3,0.362,0.445,-0.042
Omega_3_pct,0.378,0.461,-0.041
Omega_3_pct_PUFA,0.033,0.057,-0.099
Omega_6,0.002,0.005,0.141
Omega_6_by_Omega_3,0.083,0.126,0.08
Omega_6_pct,0.0,0.0,0.24
Omega_6_pct_PUFA,0.02,0.037,0.107
PUFA,0.021,0.04,0.106
PUFA_by_MUFA,0.0,0.0,0.184
PUFA_pct,0.0,0.0,0.213
Phe,0.021,0.04,-0.103
Phosphatidylc,0.17,0.235,0.066
Phosphoglyc,0.422,0.505,0.038
Pyruvate,0.321,0.402,-0.046
Remnant_C,0.001,0.002,0.152
SFA,0.166,0.23,-0.062
SFA_pct,0.0,0.0,-0.172
S_HDL_C,0.985,0.989,0.001
S_HDL_CE,0.936,0.952,0.004
S_HDL_CE_pct,0.001,0.003,0.15
S_HDL_CE_pct_C,0.756,0.809,0.014
S_HDL_C_pct,0.0,0.0,0.195
S_HDL_FC,0.882,0.911,-0.007
S_HDL_FC_by_CE,0.758,0.811,-0.014
S_HDL_FC_pct,0.0,0.001,0.171
S_HDL_FC_pct_C,0.78,0.829,-0.013
S_HDL_L,0.116,0.169,-0.071
