met,PValue,adjPVal,logFC
Acetate,0.117,0.171,-0.082
Acetoacetate,0.003,0.007,-0.157
Acetone,0.334,0.416,-0.051
Ala,0.216,0.288,-0.065
Albumin,0.985,0.989,0.001
ApoA1,0.522,0.601,-0.037
ApoB,0.014,0.027,0.129
ApoB_by_ApoA1,0.013,0.027,0.132
Cholines,0.784,0.832,0.015
Citrate,0.528,0.607,-0.034
Clinical_LDL_C,0.005,0.011,0.148
Creatinine,0.068,0.107,-0.112
DHA,0.432,0.515,-0.043
DHA_pct,0.884,0.912,-0.008
Gln,0.697,0.759,0.021
Glucose,0.0,0.0,-0.29
Gly,0.097,0.145,0.092
GlycA,0.031,0.055,-0.114
HDL_C,0.437,0.52,0.046
HDL_CE,0.401,0.484,0.049
HDL_CE_pct,0.001,0.003,0.175
HDL_CE_pct_C,0.275,0.353,0.058
HDL_C_pct,0.0,0.001,0.194
HDL_FC,0.594,0.668,0.032
HDL_FC_by_CE,0.28,0.358,-0.057
HDL_FC_pct,0.003,0.007,0.168
HDL_FC_pct_C,0.289,0.368,-0.056
HDL_L,0.805,0.849,-0.015
HDL_P,0.621,0.692,-0.028
HDL_PL,0.406,0.489,-0.049
HDL_PL_pct,0.0,0.0,-0.247
HDL_TG,0.004,0.009,-0.152
HDL_TG_pct,0.016,0.031,-0.131
HDL_size,0.192,0.26,0.077
His,0.837,0.875,0.011
IDL_C,0.003,0.008,0.159
IDL_CE,0.005,0.012,0.151
IDL_CE_pct,0.04,0.067,0.11
IDL_CE_pct_C,0.083,0.127,-0.091
IDL_C_pct,0.002,0.006,0.162
IDL_FC,0.001,0.003,0.176
IDL_FC_by_CE,0.081,0.124,0.092
IDL_FC_pct,0.0,0.001,0.189
IDL_FC_pct_C,0.074,0.115,0.094
IDL_L,0.007,0.015,0.145
IDL_P,0.013,0.025,0.131
IDL_PL,0.003,0.007,0.161
IDL_PL_pct,0.367,0.45,0.047
IDL_TG,0.094,0.141,-0.089
IDL_TG_pct,0.0,0.0,-0.222
Ile,0.0,0.001,-0.194
LA,0.013,0.027,0.131
LA_pct,0.0,0.0,0.333
LDL_C,0.015,0.03,0.127
LDL_CE,0.033,0.058,0.112
LDL_CE_pct,0.52,0.6,0.034
LDL_CE_pct_C,0.002,0.004,-0.17
LDL_C_pct,0.0,0.0,0.222
LDL_FC,0.002,0.004,0.166
LDL_FC_by_CE,0.002,0.004,0.17
LDL_FC_pct,0.0,0.001,0.204
LDL_FC_pct_C,0.001,0.004,0.171
LDL_L,0.028,0.05,0.115
LDL_P,0.012,0.024,0.132
LDL_PL,0.018,0.035,0.124
LDL_PL_pct,0.456,0.538,0.04
LDL_TG,0.061,0.098,-0.099
LDL_TG_pct,0.0,0.0,-0.228
LDL_size,0.002,0.006,0.164
L_HDL_C,0.07,0.11,0.108
L_HDL_CE,0.056,0.09,0.114
L_HDL_CE_pct,0.0,0.001,0.206
L_HDL_CE_pct_C,0.003,0.008,0.154
L_HDL_C_pct,0.0,0.001,0.2
L_HDL_FC,0.15,0.211,0.086
L_HDL_FC_by_CE,0.004,0.01,-0.149
L_HDL_FC_pct,0.113,0.165,0.088
L_HDL_FC_pct_C,0.007,0.016,-0.141
L_HDL_L,0.243,0.317,0.07
L_HDL_P,0.121,0.175,0.093
L_HDL_PL,0.513,0.593,0.039
L_HDL_PL_pct,0.0,0.0,-0.251
L_HDL_TG,0.103,0.153,-0.089
L_HDL_TG_pct,0.045,0.075,-0.11
L_LDL_C,0.008,0.017,0.14
L_LDL_CE,0.015,0.03,0.128
L_LDL_CE_pct,0.216,0.288,0.065
L_LDL_CE_pct_C,0.001,0.003,-0.175
L_LDL_C_pct,0.0,0.0,0.219
L_LDL_FC,0.001,0.004,0.171
L_LDL_FC_by_CE,0.001,0.003,0.176
L_LDL_FC_pct,0.0,0.0,0.217
L_LDL_FC_pct_C,0.001,0.003,0.178
L_LDL_L,0.015,0.03,0.128
L_LDL_P,0.004,0.01,0.149
L_LDL_PL,0.01,0.021,0.135
L_LDL_PL_pct,0.54,0.618,0.032
L_LDL_TG,0.077,0.119,-0.093
L_LDL_TG_pct,0.0,0.0,-0.231
L_VLDL_C,0.722,0.78,-0.019
L_VLDL_CE,0.689,0.752,0.021
L_VLDL_CE_pct,0.0,0.0,0.207
L_VLDL_CE_pct_C,0.0,0.0,0.251
L_VLDL_C_pct,0.003,0.006,0.159
L_VLDL_FC,0.28,0.358,-0.059
L_VLDL_FC_by_CE,0.0,0.0,-0.252
L_VLDL_FC_pct,0.781,0.83,0.015
L_VLDL_FC_pct_C,0.0,0.0,-0.243
L_VLDL_L,0.202,0.272,-0.069
L_VLDL_P,0.14,0.199,-0.08
L_VLDL_PL,0.189,0.256,-0.071
L_VLDL_PL_pct,0.558,0.635,-0.031
L_VLDL_TG,0.085,0.13,-0.093
L_VLDL_TG_pct,0.111,0.163,-0.083
Lactate,0.028,0.05,0.118
Leu,0.008,0.017,-0.145
MUFA,0.02,0.038,-0.122
MUFA_pct,0.001,0.002,-0.183
M_HDL_C,0.513,0.593,-0.038
M_HDL_CE,0.522,0.602,-0.037
M_HDL_CE_pct,0.012,0.024,0.134
M_HDL_CE_pct_C,0.543,0.622,0.034
M_HDL_C_pct,0.011,0.022,0.139
M_HDL_FC,0.488,0.57,-0.04
M_HDL_FC_by_CE,0.542,0.62,-0.034
M_HDL_FC_pct,0.13,0.187,0.09
M_HDL_FC_pct_C,0.543,0.621,-0.034
M_HDL_L,0.126,0.181,-0.087
M_HDL_P,0.337,0.419,-0.055
M_HDL_PL,0.045,0.074,-0.114
M_HDL_PL_pct,0.003,0.006,-0.166
M_HDL_TG,0.002,0.004,-0.167
M_HDL_TG_pct,0.03,0.053,-0.118
M_LDL_C,0.069,0.108,0.095
M_LDL_CE,0.154,0.216,0.075
M_LDL_CE_pct,0.76,0.813,-0.016
M_LDL_CE_pct_C,0.008,0.017,-0.142
M_LDL_C_pct,0.0,0.001,0.19
M_LDL_FC,0.005,0.012,0.145
M_LDL_FC_by_CE,0.008,0.017,0.143
M_LDL_FC_pct,0.001,0.002,0.181
M_LDL_FC_pct_C,0.008,0.017,0.143
M_LDL_L,0.108,0.16,0.084
M_LDL_P,0.078,0.12,0.093
M_LDL_PL,0.09,0.136,0.089
M_LDL_PL_pct,0.794,0.84,0.014
M_LDL_TG,0.051,0.084,-0.103
M_LDL_TG_pct,0.0,0.0,-0.216
M_VLDL_C,0.001,0.003,0.169
M_VLDL_CE,0.0,0.0,0.212
M_VLDL_CE_pct,0.0,0.0,0.259
M_VLDL_CE_pct_C,0.0,0.0,0.257
M_VLDL_C_pct,0.0,0.0,0.256
M_VLDL_FC,0.034,0.06,0.111
M_VLDL_FC_by_CE,0.001,0.004,-0.17
M_VLDL_FC_pct,0.0,0.0,0.25
M_VLDL_FC_pct_C,0.0,0.0,-0.255
M_VLDL_L,0.508,0.589,0.035
M_VLDL_P,0.213,0.285,0.065
M_VLDL_PL,0.127,0.183,0.08
M_VLDL_PL_pct,0.0,0.0,0.234
M_VLDL_TG,0.199,0.268,-0.069
M_VLDL_TG_pct,0.0,0.0,-0.248
Omega_3,0.07,0.11,-0.099
Omega_3_pct,0.132,0.189,-0.082
Omega_3_pct_PUFA,0.009,0.018,-0.142
Omega_6,0.115,0.168,0.085
Omega_6_by_Omega_3,0.019,0.036,0.127
Omega_6_pct,0.0,0.0,0.267
Omega_6_pct_PUFA,0.006,0.013,0.149
PUFA,0.433,0.516,0.042
PUFA_by_MUFA,0.0,0.001,0.199
PUFA_pct,0.0,0.0,0.223
Phe,0.086,0.131,-0.09
Phosphatidylc,0.975,0.982,0.002
Phosphoglyc,0.623,0.695,-0.028
Pyruvate,0.203,0.273,0.069
Remnant_C,0.027,0.048,0.116
SFA,0.055,0.09,-0.101
SFA_pct,0.003,0.007,-0.156
S_HDL_C,0.227,0.3,-0.064
S_HDL_CE,0.279,0.357,-0.057
S_HDL_CE_pct,0.008,0.016,0.141
S_HDL_CE_pct_C,0.717,0.776,0.02
S_HDL_C_pct,0.001,0.002,0.18
S_HDL_FC,0.167,0.231,-0.074
S_HDL_FC_by_CE,0.717,0.776,-0.02
S_HDL_FC_pct,0.008,0.017,0.147
S_HDL_FC_pct_C,0.717,0.776,-0.02
S_HDL_L,0.014,0.028,-0.129
S_HDL_P,0.162,0.225,-0.074
S_HDL_PL,0.005,0.012,-0.148
S_HDL_PL_pct,0.007,0.016,-0.147
S_HDL_TG,0.002,0.006,-0.163
S_HDL_TG_pct,0.017,0.032,-0.13
S_LDL_C,0.022,0.041,0.12
S_LDL_CE,0.07,0.109,0.095
S_LDL_CE_pct,0.484,0.566,-0.037
S_LDL_CE_pct_C,0.009,0.018,-0.139
S_LDL_C_pct,0.022,0.04,0.12
S_LDL_FC,0.001,0.003,0.172
S_LDL_FC_by_CE,0.009,0.019,0.138
S_LDL_FC_pct,0.003,0.007,0.159
S_LDL_FC_pct_C,0.01,0.021,0.136
S_LDL_L,0.03,0.053,0.113
S_LDL_P,0.046,0.076,0.105
S_LDL_PL,0.007,0.014,0.142
S_LDL_PL_pct,0.204,0.274,0.067
S_LDL_TG,0.05,0.082,-0.104
S_LDL_TG_pct,0.0,0.0,-0.213
S_VLDL_C,0.081,0.125,0.092
S_VLDL_CE,0.147,0.207,0.076
S_VLDL_CE_pct,0.0,0.0,0.207
S_VLDL_CE_pct_C,0.025,0.045,-0.122
S_VLDL_C_pct,0.0,0.0,0.241
S_VLDL_FC,0.026,0.047,0.117
S_VLDL_FC_by_CE,0.029,0.051,0.119
S_VLDL_FC_pct,0.0,0.0,0.251
S_VLDL_FC_pct_C,0.018,0.034,0.129
S_VLDL_L,0.93,0.948,0.005
S_VLDL_P,0.855,0.889,-0.01
S_VLDL_PL,0.184,0.251,0.07
S_VLDL_PL_pct,0.0,0.0,0.25
S_VLDL_TG,0.041,0.07,-0.109
S_VLDL_TG_pct,0.0,0.0,-0.243
Sphingomyelins,0.066,0.104,0.104
TG_by_PG,0.028,0.05,-0.123
Total_BCAA,0.003,0.008,-0.159
Total_C,0.014,0.027,0.133
Total_CE,0.013,0.027,0.134
Total_CE_pct,0.0,0.0,0.218
Total_CE_pct_C,0.592,0.667,-0.029
Total_C_pct,0.0,0.0,0.234
Total_FA,0.198,0.267,-0.068
Total_FC,0.016,0.031,0.129
Total_FC_by_CE,0.591,0.666,0.029
Total_FC_pct,0.0,0.0,0.25
Total_FC_pct_C,0.587,0.662,0.029
Total_L,0.416,0.499,0.043
Total_P,0.933,0.95,-0.005
Total_PL,0.537,0.616,0.034
Total_PL_pct,0.39,0.474,-0.047
Total_TG,0.031,0.055,-0.115
Total_TG_pct,0.002,0.004,-0.174
Tyr,0.022,0.041,-0.121
Unsaturation,0.07,0.109,0.1
VLDL_C,0.214,0.285,0.065
VLDL_CE,0.071,0.11,0.095
VLDL_CE_pct,0.0,0.0,0.226
VLDL_CE_pct_C,0.0,0.0,0.214
VLDL_C_pct,0.0,0.0,0.23
VLDL_FC,0.647,0.715,0.024
VLDL_FC_by_CE,0.0,0.0,-0.215
VLDL_FC_pct,0.0,0.0,0.238
VLDL_FC_pct_C,0.0,0.001,-0.211
VLDL_L,0.468,0.55,-0.039
VLDL_P,0.731,0.788,0.018
VLDL_PL,0.922,0.942,-0.005
VLDL_PL_pct,0.0,0.001,0.206
VLDL_TG,0.046,0.077,-0.107
VLDL_TG_pct,0.0,0.0,-0.22
VLDL_size,0.032,0.057,-0.119
Val,0.01,0.021,-0.138
XL_HDL_C,0.003,0.008,0.17
XL_HDL_CE,0.004,0.01,0.167
XL_HDL_CE_pct,0.036,0.062,0.11
XL_HDL_CE_pct_C,0.181,0.248,0.076
XL_HDL_C_pct,0.234,0.308,0.066
XL_HDL_FC,0.002,0.006,0.171
XL_HDL_FC_by_CE,0.737,0.793,0.018
XL_HDL_FC_pct,0.5,0.581,-0.04
XL_HDL_FC_pct_C,0.09,0.136,-0.099
XL_HDL_L,0.014,0.028,0.143
XL_HDL_P,0.01,0.021,0.15
XL_HDL_PL,0.032,0.056,0.126
XL_HDL_PL_pct,0.585,0.66,0.03
XL_HDL_TG,0.355,0.437,-0.049
XL_HDL_TG_pct,0.007,0.015,-0.148
XL_VLDL_C,0.655,0.723,-0.024
XL_VLDL_CE,0.848,0.884,0.01
XL_VLDL_CE_pct,0.001,0.002,0.181
XL_VLDL_CE_pct_C,0.001,0.003,0.176
XL_VLDL_C_pct,0.001,0.003,0.177
