met,PValue,adjPVal,logFC
Acetate,0.908,0.931,-0.004
Acetoacetate,0.061,0.098,-0.062
Acetone,0.609,0.681,0.017
Ala,0.111,0.162,-0.053
Albumin,0.289,0.368,-0.035
ApoA1,0.848,0.884,0.007
ApoB,0.041,0.069,0.068
ApoB_by_ApoA1,0.114,0.166,0.054
Cholines,0.484,0.566,0.025
Citrate,0.071,0.112,0.062
Clinical_LDL_C,0.008,0.017,0.088
Creatinine,0.117,0.171,-0.061
DHA,0.304,0.384,-0.036
DHA_pct,0.859,0.892,-0.006
Gln,0.084,0.128,0.058
Glucose,0.0,0.0,-0.151
Gly,0.003,0.007,0.106
GlycA,0.0,0.0,-0.139
HDL_C,0.081,0.124,0.065
HDL_CE,0.071,0.112,0.067
HDL_CE_pct,0.0,0.0,0.139
HDL_CE_pct_C,0.183,0.25,0.045
HDL_C_pct,0.0,0.0,0.154
HDL_FC,0.136,0.194,0.056
HDL_FC_by_CE,0.187,0.255,-0.044
HDL_FC_pct,0.0,0.001,0.135
HDL_FC_pct_C,0.198,0.268,-0.043
HDL_L,0.54,0.619,0.023
HDL_P,0.963,0.973,0.002
HDL_PL,0.962,0.972,-0.002
HDL_PL_pct,0.0,0.0,-0.184
HDL_TG,0.003,0.007,-0.099
HDL_TG_pct,0.002,0.006,-0.106
HDL_size,0.009,0.02,0.097
His,0.11,0.162,-0.053
IDL_C,0.002,0.005,0.108
IDL_CE,0.002,0.005,0.108
IDL_CE_pct,0.0,0.001,0.126
IDL_CE_pct_C,0.719,0.778,0.012
IDL_C_pct,0.0,0.0,0.138
IDL_FC,0.002,0.005,0.105
IDL_FC_by_CE,0.721,0.779,-0.012
IDL_FC_pct,0.009,0.018,0.087
IDL_FC_pct_C,0.729,0.786,-0.012
IDL_L,0.006,0.013,0.094
IDL_P,0.01,0.021,0.086
IDL_PL,0.005,0.011,0.097
IDL_PL_pct,0.676,0.74,-0.014
IDL_TG,0.026,0.047,-0.075
IDL_TG_pct,0.0,0.0,-0.165
Ile,0.008,0.017,-0.09
LA,0.004,0.009,0.097
LA_pct,0.0,0.0,0.244
LDL_C,0.024,0.044,0.075
LDL_CE,0.057,0.093,0.063
LDL_CE_pct,0.823,0.864,0.007
LDL_CE_pct_C,0.0,0.0,-0.137
LDL_C_pct,0.0,0.0,0.157
LDL_FC,0.002,0.004,0.105
LDL_FC_by_CE,0.0,0.0,0.137
LDL_FC_pct,0.0,0.0,0.158
LDL_FC_pct_C,0.0,0.0,0.137
LDL_L,0.048,0.079,0.066
LDL_P,0.037,0.063,0.069
LDL_PL,0.034,0.059,0.071
LDL_PL_pct,0.549,0.627,0.02
LDL_TG,0.016,0.032,-0.08
LDL_TG_pct,0.0,0.0,-0.158
LDL_size,0.097,0.145,0.057
L_HDL_C,0.003,0.008,0.11
L_HDL_CE,0.002,0.006,0.114
L_HDL_CE_pct,0.0,0.0,0.162
L_HDL_CE_pct_C,0.002,0.006,0.101
L_HDL_C_pct,0.0,0.0,0.16
L_HDL_FC,0.012,0.023,0.096
L_HDL_FC_by_CE,0.004,0.008,-0.097
L_HDL_FC_pct,0.022,0.041,0.08
L_HDL_FC_pct_C,0.006,0.013,-0.092
L_HDL_L,0.023,0.043,0.086
L_HDL_P,0.007,0.015,0.102
L_HDL_PL,0.082,0.125,0.066
L_HDL_PL_pct,0.0,0.0,-0.177
L_HDL_TG,0.35,0.432,-0.032
L_HDL_TG_pct,0.005,0.011,-0.098
L_LDL_C,0.01,0.021,0.086
L_LDL_CE,0.022,0.041,0.076
L_LDL_CE_pct,0.336,0.418,0.032
L_LDL_CE_pct_C,0.0,0.0,-0.144
L_LDL_C_pct,0.0,0.0,0.158
L_LDL_FC,0.001,0.003,0.111
L_LDL_FC_by_CE,0.0,0.0,0.144
L_LDL_FC_pct,0.0,0.0,0.171
L_LDL_FC_pct_C,0.0,0.0,0.146
L_LDL_L,0.022,0.04,0.077
L_LDL_P,0.024,0.045,0.075
L_LDL_PL,0.016,0.03,0.081
L_LDL_PL_pct,0.648,0.717,0.015
L_LDL_TG,0.021,0.038,-0.078
L_LDL_TG_pct,0.0,0.0,-0.163
L_VLDL_C,0.308,0.388,-0.035
L_VLDL_CE,0.757,0.81,-0.01
L_VLDL_CE_pct,0.001,0.004,0.108
L_VLDL_CE_pct_C,0.0,0.0,0.16
L_VLDL_C_pct,0.036,0.062,0.07
L_VLDL_FC,0.092,0.138,-0.058
L_VLDL_FC_by_CE,0.0,0.0,-0.16
L_VLDL_FC_pct,0.381,0.464,-0.029
L_VLDL_FC_pct_C,0.0,0.0,-0.158
L_VLDL_L,0.094,0.142,-0.057
L_VLDL_P,0.07,0.11,-0.062
L_VLDL_PL,0.064,0.101,-0.064
L_VLDL_PL_pct,0.186,0.253,-0.045
L_VLDL_TG,0.06,0.096,-0.065
L_VLDL_TG_pct,0.663,0.729,-0.014
Lactate,0.07,0.109,0.062
Leu,0.012,0.025,-0.087
MUFA,0.012,0.025,-0.084
MUFA_pct,0.001,0.002,-0.118
M_HDL_C,0.837,0.875,0.008
M_HDL_CE,0.83,0.869,0.008
M_HDL_CE_pct,0.001,0.002,0.118
M_HDL_CE_pct_C,0.819,0.86,0.008
M_HDL_C_pct,0.0,0.001,0.127
M_HDL_FC,0.871,0.902,0.006
M_HDL_FC_by_CE,0.822,0.863,-0.008
M_HDL_FC_pct,0.007,0.016,0.101
M_HDL_FC_pct_C,0.826,0.866,-0.008
M_HDL_L,0.395,0.478,-0.031
M_HDL_P,0.863,0.895,-0.006
M_HDL_PL,0.144,0.204,-0.053
M_HDL_PL_pct,0.0,0.0,-0.151
M_HDL_TG,0.001,0.002,-0.112
M_HDL_TG_pct,0.004,0.009,-0.099
M_LDL_C,0.138,0.196,0.049
M_LDL_CE,0.3,0.38,0.035
M_LDL_CE_pct,0.339,0.421,-0.032
M_LDL_CE_pct_C,0.001,0.002,-0.115
M_LDL_C_pct,0.0,0.001,0.118
M_LDL_FC,0.009,0.019,0.087
M_LDL_FC_by_CE,0.001,0.002,0.115
M_LDL_FC_pct,0.0,0.0,0.136
M_LDL_FC_pct_C,0.001,0.002,0.114
M_LDL_L,0.212,0.283,0.042
M_LDL_P,0.12,0.174,0.052
M_LDL_PL,0.178,0.243,0.045
M_LDL_PL_pct,0.57,0.646,0.019
M_LDL_TG,0.014,0.028,-0.082
M_LDL_TG_pct,0.0,0.0,-0.141
M_VLDL_C,0.005,0.011,0.093
M_VLDL_CE,0.0,0.001,0.124
M_VLDL_CE_pct,0.0,0.0,0.167
M_VLDL_CE_pct_C,0.0,0.0,0.174
M_VLDL_C_pct,0.0,0.0,0.162
M_VLDL_FC,0.107,0.158,0.054
M_VLDL_FC_by_CE,0.0,0.0,-0.132
M_VLDL_FC_pct,0.0,0.0,0.15
M_VLDL_FC_pct_C,0.0,0.0,-0.173
M_VLDL_L,0.813,0.856,0.008
M_VLDL_P,0.434,0.517,0.026
M_VLDL_PL,0.292,0.372,0.035
M_VLDL_PL_pct,0.0,0.0,0.142
M_VLDL_TG,0.118,0.172,-0.053
M_VLDL_TG_pct,0.0,0.0,-0.151
Omega_3,0.013,0.026,-0.086
Omega_3_pct,0.043,0.072,-0.07
Omega_3_pct_PUFA,0.001,0.002,-0.116
Omega_6,0.066,0.104,0.063
Omega_6_by_Omega_3,0.002,0.005,0.106
Omega_6_pct,0.0,0.0,0.194
Omega_6_pct_PUFA,0.001,0.002,0.118
PUFA,0.403,0.486,0.029
PUFA_by_MUFA,0.0,0.0,0.137
PUFA_pct,0.0,0.0,0.159
Phe,0.105,0.155,-0.054
Phosphatidylc,0.572,0.648,0.02
Phosphoglyc,0.888,0.915,-0.005
Pyruvate,0.347,0.429,0.032
Remnant_C,0.057,0.093,0.063
SFA,0.02,0.037,-0.078
SFA_pct,0.0,0.0,-0.13
S_HDL_C,0.151,0.212,-0.048
S_HDL_CE,0.16,0.222,-0.047
S_HDL_CE_pct,0.011,0.022,0.086
S_HDL_CE_pct_C,0.749,0.803,-0.011
S_HDL_C_pct,0.0,0.001,0.12
S_HDL_FC,0.192,0.26,-0.045
S_HDL_FC_by_CE,0.753,0.806,0.011
S_HDL_FC_pct,0.0,0.001,0.127
S_HDL_FC_pct_C,0.762,0.814,0.01
S_HDL_L,0.006,0.013,-0.092
S_HDL_P,0.086,0.131,-0.057
S_HDL_PL,0.002,0.006,-0.102
S_HDL_PL_pct,0.031,0.055,-0.075
S_HDL_TG,0.0,0.001,-0.125
S_HDL_TG_pct,0.002,0.006,-0.105
S_LDL_C,0.049,0.081,0.065
S_LDL_CE,0.151,0.212,0.048
S_LDL_CE_pct,0.326,0.407,-0.033
S_LDL_CE_pct_C,0.002,0.005,-0.104
S_LDL_C_pct,0.013,0.027,0.082
S_LDL_FC,0.002,0.004,0.105
S_LDL_FC_by_CE,0.002,0.005,0.104
S_LDL_FC_pct,0.0,0.001,0.118
S_LDL_FC_pct_C,0.002,0.006,0.103
S_LDL_L,0.073,0.114,0.059
S_LDL_P,0.046,0.077,0.066
S_LDL_PL,0.02,0.037,0.077
S_LDL_PL_pct,0.146,0.207,0.049
S_LDL_TG,0.016,0.031,-0.081
S_LDL_TG_pct,0.0,0.0,-0.145
S_VLDL_C,0.329,0.41,0.033
S_VLDL_CE,0.554,0.631,0.02
S_VLDL_CE_pct,0.002,0.004,0.104
S_VLDL_CE_pct_C,0.002,0.005,-0.108
S_VLDL_C_pct,0.0,0.0,0.136
S_VLDL_FC,0.1,0.149,0.055
S_VLDL_FC_by_CE,0.002,0.006,0.105
S_VLDL_FC_pct,0.0,0.0,0.159
S_VLDL_FC_pct_C,0.001,0.003,0.115
S_VLDL_L,0.588,0.663,-0.018
S_VLDL_P,0.522,0.602,-0.022
S_VLDL_PL,0.49,0.572,0.023
S_VLDL_PL_pct,0.0,0.0,0.154
S_VLDL_TG,0.019,0.036,-0.08
S_VLDL_TG_pct,0.0,0.0,-0.134
Sphingomyelins,0.046,0.076,0.072
TG_by_PG,0.005,0.012,-0.099
Total_BCAA,0.002,0.004,-0.108
Total_C,0.012,0.024,0.086
Total_CE,0.01,0.02,0.089
Total_CE_pct,0.0,0.0,0.159
Total_CE_pct_C,0.655,0.723,0.015
Total_C_pct,0.0,0.0,0.165
Total_FA,0.136,0.194,-0.05
Total_FC,0.022,0.041,0.078
Total_FC_by_CE,0.659,0.726,-0.015
Total_FC_pct,0.0,0.0,0.161
Total_FC_pct_C,0.675,0.74,-0.014
Total_L,0.492,0.574,0.023
Total_P,0.727,0.784,0.012
Total_PL,0.492,0.574,0.024
Total_PL_pct,0.675,0.74,-0.015
Total_TG,0.01,0.021,-0.087
Total_TG_pct,0.0,0.001,-0.126
Tyr,0.151,0.212,-0.048
Unsaturation,0.057,0.093,0.066
VLDL_C,0.572,0.648,0.019
VLDL_CE,0.243,0.318,0.039
VLDL_CE_pct,0.0,0.0,0.146
VLDL_CE_pct_C,0.0,0.0,0.152
VLDL_C_pct,0.0,0.0,0.145
VLDL_FC,0.804,0.848,-0.008
VLDL_FC_by_CE,0.0,0.0,-0.152
VLDL_FC_pct,0.0,0.0,0.141
VLDL_FC_pct_C,0.0,0.0,-0.15
VLDL_L,0.185,0.253,-0.045
VLDL_P,0.898,0.923,-0.004
VLDL_PL,0.445,0.528,-0.026
VLDL_PL_pct,0.0,0.001,0.124
VLDL_TG,0.016,0.031,-0.082
VLDL_TG_pct,0.0,0.001,-0.132
VLDL_size,0.016,0.03,-0.086
Val,0.0,0.002,-0.119
XL_HDL_C,0.0,0.0,0.143
XL_HDL_CE,0.0,0.0,0.142
XL_HDL_CE_pct,0.002,0.005,0.104
XL_HDL_CE_pct_C,0.008,0.017,0.096
XL_HDL_C_pct,0.217,0.288,0.044
XL_HDL_FC,0.0,0.0,0.139
XL_HDL_FC_by_CE,0.211,0.282,-0.042
XL_HDL_FC_pct,0.163,0.226,-0.052
