met,PValue,adjPVal,logFC
Acetate,0.045,0.075,-0.089
Acetoacetate,0.002,0.004,-0.141
Acetone,0.474,0.556,-0.032
Ala,0.061,0.097,-0.084
Albumin,0.281,0.359,0.048
ApoA1,0.41,0.494,0.04
ApoB,0.0,0.0,0.182
ApoB_by_ApoA1,0.003,0.007,0.137
Cholines,0.028,0.051,0.105
Citrate,0.731,0.788,-0.016
Clinical_LDL_C,0.0,0.0,0.22
Creatinine,0.293,0.372,-0.055
DHA,0.925,0.944,0.004
DHA_pct,0.983,0.987,0.001
Gln,0.132,0.189,0.067
Glucose,0.0,0.0,-0.242
Gly,0.0,0.001,0.167
GlycA,0.002,0.006,-0.138
HDL_C,0.029,0.051,0.11
HDL_CE,0.025,0.045,0.112
HDL_CE_pct,0.0,0.0,0.192
HDL_CE_pct_C,0.192,0.261,0.059
HDL_C_pct,0.0,0.0,0.213
HDL_FC,0.055,0.09,0.097
HDL_FC_by_CE,0.198,0.267,-0.058
HDL_FC_pct,0.0,0.0,0.192
HDL_FC_pct_C,0.211,0.283,-0.056
HDL_L,0.298,0.378,0.052
HDL_P,0.194,0.263,0.062
HDL_PL,0.771,0.821,0.015
HDL_PL_pct,0.0,0.0,-0.281
HDL_TG,0.008,0.017,-0.118
HDL_TG_pct,0.004,0.01,-0.132
HDL_size,0.071,0.111,0.091
His,0.17,0.235,0.061
IDL_C,0.0,0.0,0.235
IDL_CE,0.0,0.0,0.232
IDL_CE_pct,0.0,0.0,0.192
IDL_CE_pct_C,0.714,0.774,-0.016
IDL_C_pct,0.0,0.0,0.225
IDL_FC,0.0,0.0,0.239
IDL_FC_by_CE,0.704,0.765,0.017
IDL_FC_pct,0.0,0.0,0.174
IDL_FC_pct_C,0.666,0.732,0.019
IDL_L,0.0,0.0,0.217
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.219
IDL_PL_pct,0.207,0.278,-0.056
IDL_TG,0.127,0.183,-0.069
IDL_TG_pct,0.0,0.0,-0.263
Ile,0.017,0.032,-0.109
LA,0.0,0.0,0.205
LA_pct,0.0,0.0,0.342
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.186
LDL_CE_pct,0.07,0.11,0.081
LDL_CE_pct_C,0.0,0.0,-0.18
LDL_C_pct,0.0,0.0,0.283
LDL_FC,0.0,0.0,0.243
LDL_FC_by_CE,0.0,0.0,0.181
LDL_FC_pct,0.0,0.0,0.23
LDL_FC_pct_C,0.0,0.0,0.182
LDL_L,0.0,0.0,0.189
LDL_P,0.0,0.0,0.189
LDL_PL,0.0,0.0,0.195
