met,PValue,adjPVal,logFC
Acetate,0.485,0.566,-0.025
Acetoacetate,0.028,0.05,-0.08
Acetone,0.898,0.923,-0.005
Ala,0.547,0.626,-0.022
Albumin,0.716,0.775,0.013
ApoA1,0.095,0.142,0.067
ApoB,0.001,0.002,0.126
ApoB_by_ApoA1,0.039,0.067,0.077
Cholines,0.015,0.03,0.095
Citrate,0.522,0.602,0.024
Clinical_LDL_C,0.0,0.0,0.165
Creatinine,0.148,0.208,-0.062
DHA,0.643,0.712,0.018
DHA_pct,0.618,0.69,0.019
Gln,0.049,0.081,0.072
Glucose,0.0,0.0,-0.187
Gly,0.001,0.003,0.127
GlycA,0.0,0.0,-0.144
HDL_C,0.002,0.005,0.126
HDL_CE,0.002,0.004,0.129
HDL_CE_pct,0.0,0.0,0.179
HDL_CE_pct_C,0.081,0.125,0.064
HDL_C_pct,0.0,0.0,0.196
HDL_FC,0.008,0.016,0.111
HDL_FC_by_CE,0.085,0.13,-0.063
HDL_FC_pct,0.0,0.0,0.165
HDL_FC_pct_C,0.094,0.141,-0.062
HDL_L,0.056,0.091,0.078
HDL_P,0.03,0.054,0.085
HDL_PL,0.244,0.319,0.047
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.005,0.011,-0.104
HDL_TG_pct,0.0,0.001,-0.134
HDL_size,0.01,0.02,0.106
His,0.844,0.881,0.007
IDL_C,0.0,0.0,0.183
IDL_CE,0.0,0.0,0.182
IDL_CE_pct,0.0,0.0,0.192
IDL_CE_pct_C,0.76,0.812,0.011
IDL_C_pct,0.0,0.0,0.213
IDL_FC,0.0,0.0,0.182
IDL_FC_by_CE,0.767,0.818,-0.011
IDL_FC_pct,0.0,0.0,0.143
IDL_FC_pct_C,0.797,0.842,-0.009
IDL_L,0.0,0.0,0.163
IDL_P,0.0,0.001,0.14
IDL_PL,0.0,0.0,0.157
IDL_PL_pct,0.018,0.035,-0.086
IDL_TG,0.025,0.046,-0.082
IDL_TG_pct,0.0,0.0,-0.232
Ile,0.008,0.017,-0.098
LA,0.0,0.0,0.159
LA_pct,0.0,0.0,0.274
LDL_C,0.0,0.0,0.151
LDL_CE,0.0,0.001,0.136
LDL_CE_pct,0.048,0.08,0.072
LDL_CE_pct_C,0.0,0.0,-0.157
LDL_C_pct,0.0,0.0,0.248
LDL_FC,0.0,0.0,0.185
LDL_FC_by_CE,0.0,0.0,0.157
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.0,0.158
LDL_L,0.0,0.001,0.138
LDL_P,0.0,0.002,0.127
LDL_PL,0.0,0.0,0.142
LDL_PL_pct,0.652,0.72,-0.017
LDL_TG,0.032,0.056,-0.079
LDL_TG_pct,0.0,0.0,-0.229
LDL_size,0.008,0.016,0.1
L_HDL_C,0.0,0.001,0.147
L_HDL_CE,0.0,0.001,0.152
L_HDL_CE_pct,0.0,0.0,0.201
L_HDL_CE_pct_C,0.0,0.001,0.136
L_HDL_C_pct,0.0,0.0,0.197
L_HDL_FC,0.002,0.006,0.128
L_HDL_FC_by_CE,0.0,0.001,-0.134
L_HDL_FC_pct,0.015,0.029,0.093
L_HDL_FC_pct_C,0.0,0.001,-0.128
L_HDL_L,0.004,0.01,0.119
L_HDL_P,0.001,0.002,0.141
L_HDL_PL,0.022,0.041,0.095
L_HDL_PL_pct,0.0,0.0,-0.228
L_HDL_TG,0.316,0.396,-0.038
L_HDL_TG_pct,0.001,0.004,-0.122
L_LDL_C,0.0,0.0,0.162
L_LDL_CE,0.0,0.0,0.15
L_LDL_CE_pct,0.026,0.047,0.081
L_LDL_CE_pct_C,0.0,0.0,-0.174
L_LDL_C_pct,0.0,0.0,0.235
L_LDL_FC,0.0,0.0,0.192
L_LDL_FC_by_CE,0.0,0.0,0.175
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.0,0.0,0.176
L_LDL_L,0.0,0.0,0.15
L_LDL_P,0.0,0.001,0.134
L_LDL_PL,0.0,0.0,0.156
L_LDL_PL_pct,0.738,0.794,0.012
L_LDL_TG,0.034,0.059,-0.078
L_LDL_TG_pct,0.0,0.0,-0.237
L_VLDL_C,0.753,0.806,-0.012
L_VLDL_CE,0.653,0.721,0.017
L_VLDL_CE_pct,0.003,0.006,0.113
