met,PValue,adjPVal,logFC
Acetate,0.146,0.207,-0.066
Acetoacetate,0.107,0.158,-0.073
Acetone,0.25,0.326,-0.052
Ala,0.296,0.375,-0.048
Albumin,0.822,0.863,-0.01
ApoA1,0.316,0.397,-0.05
ApoB,0.003,0.008,0.133
ApoB_by_ApoA1,0.002,0.005,0.142
Cholines,0.765,0.816,0.015
Citrate,0.216,0.287,0.058
Clinical_LDL_C,0.002,0.005,0.141
Creatinine,0.261,0.338,-0.06
DHA,0.287,0.366,-0.051
DHA_pct,0.388,0.471,-0.04
Gln,0.083,0.127,0.079
Glucose,0.0,0.0,-0.247
Gly,0.021,0.039,0.111
GlycA,0.062,0.099,-0.085
HDL_C,0.971,0.979,0.002
HDL_CE,0.917,0.937,0.005
HDL_CE_pct,0.013,0.026,0.115
HDL_CE_pct_C,0.294,0.373,0.048
HDL_C_pct,0.008,0.017,0.124
HDL_FC,0.851,0.886,-0.01
HDL_FC_by_CE,0.301,0.38,-0.047
HDL_FC_pct,0.047,0.078,0.097
HDL_FC_pct_C,0.317,0.398,-0.046
HDL_L,0.405,0.488,-0.042
HDL_P,0.546,0.625,-0.029
HDL_PL,0.167,0.231,-0.07
HDL_PL_pct,0.0,0.0,-0.192
HDL_TG,0.032,0.056,-0.097
HDL_TG_pct,0.185,0.253,-0.062
HDL_size,0.911,0.933,0.006
His,0.947,0.961,0.003
IDL_C,0.006,0.013,0.129
IDL_CE,0.007,0.016,0.125
IDL_CE_pct,0.037,0.064,0.096
IDL_CE_pct_C,0.439,0.522,-0.035
IDL_C_pct,0.008,0.016,0.122
IDL_FC,0.004,0.009,0.135
IDL_FC_by_CE,0.436,0.52,0.035
IDL_FC_pct,0.012,0.023,0.114
IDL_FC_pct_C,0.428,0.512,0.036
IDL_L,0.011,0.022,0.119
IDL_P,0.011,0.022,0.116
IDL_PL,0.007,0.015,0.126
IDL_PL_pct,0.968,0.976,0.002
IDL_TG,0.27,0.347,-0.05
IDL_TG_pct,0.001,0.002,-0.159
Ile,0.014,0.027,-0.113
LA,0.002,0.005,0.142
LA_pct,0.0,0.0,0.264
LDL_C,0.004,0.009,0.13
LDL_CE,0.008,0.017,0.121
LDL_CE_pct,0.189,0.257,0.059
LDL_CE_pct_C,0.028,0.05,-0.102
LDL_C_pct,0.0,0.001,0.175
LDL_FC,0.001,0.003,0.152
LDL_FC_by_CE,0.028,0.05,0.102
LDL_FC_pct,0.004,0.01,0.134
LDL_FC_pct_C,0.028,0.05,0.102
LDL_L,0.007,0.015,0.122
LDL_P,0.002,0.005,0.139
LDL_PL,0.005,0.011,0.127
LDL_PL_pct,0.882,0.911,0.007
LDL_TG,0.343,0.425,-0.043
LDL_TG_pct,0.0,0.001,-0.172
LDL_size,0.01,0.021,0.12
L_HDL_C,0.519,0.599,0.033
L_HDL_CE,0.451,0.534,0.039
L_HDL_CE_pct,0.007,0.015,0.126
L_HDL_CE_pct_C,0.011,0.022,0.115
L_HDL_C_pct,0.014,0.028,0.115
L_HDL_FC,0.784,0.832,0.014
L_HDL_FC_by_CE,0.013,0.026,-0.113
L_HDL_FC_pct,0.59,0.664,0.026
L_HDL_FC_pct_C,0.018,0.033,-0.108
L_HDL_L,0.95,0.963,0.003
L_HDL_P,0.663,0.73,0.023
L_HDL_PL,0.662,0.728,-0.023
L_HDL_PL_pct,0.0,0.0,-0.182
L_HDL_TG,0.129,0.186,-0.072
L_HDL_TG_pct,0.483,0.565,-0.033
L_LDL_C,0.003,0.008,0.135
L_LDL_CE,0.005,0.011,0.128
L_LDL_CE_pct,0.042,0.071,0.091
L_LDL_CE_pct_C,0.029,0.052,-0.101
L_LDL_C_pct,0.0,0.0,0.183
L_LDL_FC,0.001,0.003,0.151
L_LDL_FC_by_CE,0.028,0.051,0.102
L_LDL_FC_pct,0.002,0.005,0.145
L_LDL_FC_pct_C,0.027,0.048,0.103
L_LDL_L,0.006,0.013,0.125
L_LDL_P,0.001,0.002,0.152
L_LDL_PL,0.005,0.012,0.127
L_LDL_PL_pct,0.764,0.815,-0.014
L_LDL_TG,0.305,0.385,-0.047
L_LDL_TG_pct,0.0,0.0,-0.176
L_VLDL_C,0.448,0.531,0.035
L_VLDL_CE,0.183,0.25,0.061
L_VLDL_CE_pct,0.02,0.037,0.108
L_VLDL_CE_pct_C,0.001,0.003,0.156
L_VLDL_C_pct,0.109,0.161,0.073
L_VLDL_FC,0.85,0.886,0.009
L_VLDL_FC_by_CE,0.001,0.003,-0.156
L_VLDL_FC_pct,0.663,0.73,-0.02
L_VLDL_FC_pct_C,0.002,0.004,-0.152
L_VLDL_L,0.927,0.946,0.004
L_VLDL_P,0.886,0.914,-0.007
L_VLDL_PL,0.935,0.952,-0.004
L_VLDL_PL_pct,0.786,0.834,-0.013
L_VLDL_TG,0.825,0.865,-0.01
L_VLDL_TG_pct,0.401,0.485,-0.038
Lactate,0.34,0.422,0.044
Leu,0.045,0.076,-0.095
MUFA,0.323,0.404,-0.045
MUFA_pct,0.076,0.118,-0.083
