met,PValue,adjPVal,logFC
Acetate,0.43,0.513,-0.039
Acetoacetate,0.117,0.17,-0.078
Acetone,0.246,0.321,-0.058
Ala,0.18,0.247,-0.066
Albumin,0.898,0.923,0.006
ApoA1,0.135,0.193,-0.081
ApoB,0.001,0.002,0.17
ApoB_by_ApoA1,0.0,0.001,0.192
Cholines,0.648,0.716,0.024
Citrate,0.259,0.335,0.057
Clinical_LDL_C,0.001,0.003,0.161
Creatinine,0.972,0.979,0.002
DHA,0.326,0.407,-0.051
DHA_pct,0.269,0.347,-0.056
Gln,0.165,0.229,0.069
Glucose,0.0,0.0,-0.257
Gly,0.039,0.067,0.107
GlycA,0.139,0.197,-0.074
HDL_C,0.492,0.573,-0.038
HDL_CE,0.482,0.564,-0.039
HDL_CE_pct,0.218,0.29,0.062
HDL_CE_pct_C,0.794,0.84,-0.013
HDL_C_pct,0.126,0.182,0.078
HDL_FC,0.554,0.632,-0.033
HDL_FC_by_CE,0.781,0.829,0.014
HDL_FC_pct,0.036,0.062,0.112
HDL_FC_pct_C,0.751,0.805,0.016
HDL_L,0.189,0.257,-0.073
HDL_P,0.206,0.276,-0.067
HDL_PL,0.077,0.118,-0.098
HDL_PL_pct,0.001,0.002,-0.168
HDL_TG,0.298,0.378,-0.051
HDL_TG_pct,0.959,0.969,-0.003
HDL_size,0.909,0.932,-0.006
His,0.578,0.654,-0.028
IDL_C,0.003,0.008,0.15
IDL_CE,0.004,0.01,0.145
IDL_CE_pct,0.165,0.229,0.07
IDL_CE_pct_C,0.326,0.408,-0.048
IDL_C_pct,0.05,0.082,0.098
IDL_FC,0.002,0.005,0.159
IDL_FC_by_CE,0.325,0.406,0.049
IDL_FC_pct,0.029,0.052,0.107
IDL_FC_pct_C,0.319,0.4,0.049
IDL_L,0.004,0.009,0.147
IDL_P,0.002,0.006,0.151
IDL_PL,0.001,0.004,0.163
IDL_PL_pct,0.389,0.472,0.042
IDL_TG,0.905,0.929,-0.006
IDL_TG_pct,0.005,0.012,-0.141
Ile,0.052,0.085,-0.098
LA,0.001,0.002,0.17
LA_pct,0.0,0.0,0.268
LDL_C,0.003,0.006,0.149
LDL_CE,0.004,0.01,0.141
LDL_CE_pct,0.093,0.14,0.083
LDL_CE_pct_C,0.143,0.203,-0.074
LDL_C_pct,0.001,0.002,0.169
LDL_FC,0.001,0.003,0.163
LDL_FC_by_CE,0.142,0.201,0.074
LDL_FC_pct,0.031,0.055,0.109
LDL_FC_pct_C,0.139,0.197,0.075
LDL_L,0.004,0.009,0.142
LDL_P,0.0,0.001,0.175
LDL_PL,0.003,0.007,0.146
LDL_PL_pct,0.838,0.876,-0.01
LDL_TG,0.871,0.902,-0.008
LDL_TG_pct,0.002,0.005,-0.155
LDL_size,0.068,0.107,0.093
L_HDL_C,0.841,0.878,0.011
L_HDL_CE,0.793,0.839,0.015
L_HDL_CE_pct,0.024,0.044,0.114
L_HDL_CE_pct_C,0.118,0.172,0.077
L_HDL_C_pct,0.027,0.048,0.113
L_HDL_FC,0.999,0.999,0.0
L_HDL_FC_by_CE,0.13,0.186,-0.075
L_HDL_FC_pct,0.227,0.3,0.063
L_HDL_FC_pct_C,0.167,0.231,-0.068
L_HDL_L,0.747,0.801,-0.018
L_HDL_P,0.907,0.93,0.007
L_HDL_PL,0.405,0.488,-0.047
L_HDL_PL_pct,0.0,0.0,-0.207
L_HDL_TG,0.645,0.714,-0.024
L_HDL_TG_pct,0.785,0.833,0.014
L_LDL_C,0.003,0.007,0.149
L_LDL_CE,0.004,0.009,0.142
L_LDL_CE_pct,0.169,0.234,0.067
L_LDL_CE_pct_C,0.05,0.082,-0.099
L_LDL_C_pct,0.002,0.005,0.156
L_LDL_FC,0.001,0.003,0.164
L_LDL_FC_by_CE,0.048,0.08,0.1
L_LDL_FC_pct,0.008,0.017,0.135
L_LDL_FC_pct_C,0.044,0.074,0.102
L_LDL_L,0.004,0.009,0.143
L_LDL_P,0.0,0.001,0.183
L_LDL_PL,0.003,0.007,0.147
L_LDL_PL_pct,0.909,0.932,0.006
L_LDL_TG,0.844,0.88,-0.01
L_LDL_TG_pct,0.002,0.005,-0.156
L_VLDL_C,0.096,0.144,0.084
L_VLDL_CE,0.022,0.041,0.115
L_VLDL_CE_pct,0.009,0.02,0.131
L_VLDL_CE_pct_C,0.002,0.005,0.162
L_VLDL_C_pct,0.04,0.068,0.102
L_VLDL_FC,0.305,0.385,0.052
L_VLDL_FC_by_CE,0.002,0.005,-0.164
L_VLDL_FC_pct,0.747,0.801,0.016
L_VLDL_FC_pct_C,0.003,0.008,-0.154
L_VLDL_L,0.393,0.476,0.043
L_VLDL_P,0.507,0.587,0.034
L_VLDL_PL,0.446,0.529,0.039
L_VLDL_PL_pct,0.623,0.694,0.025
L_VLDL_TG,0.687,0.75,0.021
L_VLDL_TG_pct,0.098,0.146,-0.081
Lactate,0.432,0.515,0.04
Leu,0.084,0.128,-0.089
MUFA,0.59,0.665,-0.027
MUFA_pct,0.131,0.188,-0.077
M_HDL_C,0.053,0.087,-0.104
M_HDL_CE,0.049,0.081,-0.106
M_HDL_CE_pct,0.618,0.69,0.025
M_HDL_CE_pct_C,0.785,0.833,0.014
M_HDL_C_pct,0.628,0.698,0.025
M_HDL_FC,0.085,0.129,-0.094
M_HDL_FC_by_CE,0.792,0.839,-0.014
M_HDL_FC_pct,0.822,0.863,0.013
M_HDL_FC_pct_C,0.802,0.847,-0.013
M_HDL_L,0.017,0.033,-0.128
M_HDL_P,0.052,0.085,-0.105
M_HDL_PL,0.007,0.015,-0.143
M_HDL_PL_pct,0.147,0.207,-0.075
M_HDL_TG,0.155,0.217,-0.07
M_HDL_TG_pct,0.907,0.93,0.006
M_LDL_C,0.005,0.012,0.137
M_LDL_CE,0.01,0.021,0.127
M_LDL_CE_pct,0.318,0.399,0.05
M_LDL_CE_pct_C,0.36,0.442,-0.046
M_LDL_C_pct,0.001,0.004,0.158
M_LDL_FC,0.002,0.004,0.155
M_LDL_FC_by_CE,0.362,0.445,0.046
M_LDL_FC_pct,0.115,0.168,0.08
M_LDL_FC_pct_C,0.375,0.458,0.045
M_LDL_L,0.008,0.017,0.13
M_LDL_P,0.003,0.008,0.145
M_LDL_PL,0.008,0.017,0.131
M_LDL_PL_pct,0.617,0.689,-0.025
M_LDL_TG,0.894,0.92,-0.007
M_LDL_TG_pct,0.002,0.004,-0.155
M_VLDL_C,0.0,0.0,0.201
M_VLDL_CE,0.0,0.0,0.219
M_VLDL_CE_pct,0.001,0.003,0.166
M_VLDL_CE_pct_C,0.001,0.003,0.165
M_VLDL_C_pct,0.001,0.003,0.169
M_VLDL_FC,0.001,0.002,0.171
M_VLDL_FC_by_CE,0.01,0.021,-0.127
M_VLDL_FC_pct,0.0,0.001,0.184
M_VLDL_FC_pct_C,0.002,0.006,-0.157
M_VLDL_L,0.014,0.027,0.122
M_VLDL_P,0.004,0.01,0.142
M_VLDL_PL,0.002,0.006,0.151
M_VLDL_PL_pct,0.0,0.001,0.188
M_VLDL_TG,0.375,0.458,0.045
M_VLDL_TG_pct,0.001,0.004,-0.163
Omega_3,0.131,0.187,-0.078
Omega_3_pct,0.068,0.107,-0.093
Omega_3_pct_PUFA,0.012,0.024,-0.128
Omega_6,0.014,0.028,0.123
Omega_6_by_Omega_3,0.026,0.048,0.113
Omega_6_pct,0.001,0.003,0.166
Omega_6_pct_PUFA,0.009,0.019,0.133
PUFA,0.106,0.157,0.082
PUFA_by_MUFA,0.066,0.104,0.093
PUFA_pct,0.016,0.031,0.121
Phe,0.397,0.481,-0.042
Phosphatidylc,0.928,0.946,0.005
Phosphoglyc,0.843,0.88,-0.01
Pyruvate,0.74,0.795,-0.017
Remnant_C,0.001,0.004,0.158
SFA,0.647,0.715,-0.023
SFA_pct,0.022,0.041,-0.112
S_HDL_C,0.199,0.268,-0.064
S_HDL_CE,0.204,0.275,-0.063
S_HDL_CE_pct,0.175,0.241,0.067
S_HDL_CE_pct_C,0.82,0.861,-0.012
S_HDL_C_pct,0.05,0.082,0.097
S_HDL_FC,0.269,0.346,-0.056
