met,PValue,adjPVal,logFC
Acetate,0.231,0.304,-0.051
Acetoacetate,0.105,0.155,-0.069
Acetone,0.858,0.891,-0.008
Ala,0.087,0.133,-0.073
Albumin,0.299,0.379,-0.044
ApoA1,0.317,0.398,-0.047
ApoB,0.01,0.02,0.11
ApoB_by_ApoA1,0.006,0.014,0.118
Cholines,0.733,0.789,0.016
Citrate,0.849,0.884,0.008
Clinical_LDL_C,0.012,0.024,0.107
Creatinine,0.119,0.173,-0.078
DHA,0.433,0.516,-0.035
DHA_pct,0.461,0.544,-0.032
Gln,0.314,0.395,0.043
Glucose,0.0,0.0,-0.257
Gly,0.416,0.499,0.037
GlycA,0.118,0.171,-0.067
HDL_C,0.837,0.875,-0.01
HDL_CE,0.884,0.912,-0.007
HDL_CE_pct,0.065,0.103,0.08
HDL_CE_pct_C,0.395,0.479,0.036
HDL_C_pct,0.051,0.084,0.086
HDL_FC,0.697,0.759,-0.019
HDL_FC_by_CE,0.405,0.489,-0.036
HDL_FC_pct,0.154,0.216,0.065
HDL_FC_pct_C,0.428,0.512,-0.034
HDL_L,0.387,0.47,-0.041
HDL_P,0.526,0.606,-0.029
HDL_PL,0.2,0.269,-0.061
HDL_PL_pct,0.002,0.005,-0.136
HDL_TG,0.17,0.235,-0.059
HDL_TG_pct,0.471,0.554,-0.032
HDL_size,0.98,0.985,0.001
His,0.639,0.708,-0.02
IDL_C,0.021,0.039,0.101
IDL_CE,0.026,0.046,0.098
IDL_CE_pct,0.167,0.231,0.06
IDL_CE_pct_C,0.386,0.469,-0.037
IDL_C_pct,0.056,0.09,0.082
IDL_FC,0.013,0.027,0.108
IDL_FC_by_CE,0.383,0.466,0.037
IDL_FC_pct,0.038,0.065,0.088
IDL_FC_pct_C,0.372,0.455,0.038
IDL_L,0.028,0.05,0.096
IDL_P,0.017,0.033,0.102
IDL_PL,0.017,0.033,0.104
IDL_PL_pct,0.72,0.779,0.015
IDL_TG,0.568,0.645,-0.024
IDL_TG_pct,0.011,0.023,-0.11
Ile,0.052,0.085,-0.084
LA,0.007,0.014,0.117
LA_pct,0.0,0.0,0.194
LDL_C,0.021,0.039,0.098
LDL_CE,0.031,0.054,0.092
LDL_CE_pct,0.22,0.292,0.052
LDL_CE_pct_C,0.154,0.215,-0.062
LDL_C_pct,0.004,0.01,0.123
LDL_FC,0.009,0.019,0.112
LDL_FC_by_CE,0.151,0.212,0.062
LDL_FC_pct,0.047,0.077,0.087
LDL_FC_pct_C,0.142,0.201,0.064
LDL_L,0.03,0.053,0.092
LDL_P,0.008,0.017,0.113
LDL_PL,0.024,0.044,0.096
LDL_PL_pct,0.906,0.929,-0.005
LDL_TG,0.534,0.613,-0.027
LDL_TG_pct,0.007,0.015,-0.116
LDL_size,0.082,0.126,0.076
L_HDL_C,0.625,0.696,0.024
L_HDL_CE,0.555,0.633,0.028
L_HDL_CE_pct,0.004,0.009,0.127
L_HDL_CE_pct_C,0.022,0.04,0.098
L_HDL_C_pct,0.006,0.014,0.121
L_HDL_FC,0.867,0.898,0.008
L_HDL_FC_by_CE,0.036,0.062,-0.089
L_HDL_FC_pct,0.237,0.311,0.053
L_HDL_FC_pct_C,0.071,0.111,-0.077
L_HDL_L,0.968,0.976,-0.002
L_HDL_P,0.743,0.798,0.016
L_HDL_PL,0.643,0.712,-0.022
L_HDL_PL_pct,0.001,0.002,-0.15
L_HDL_TG,0.281,0.359,-0.048
L_HDL_TG_pct,0.359,0.442,-0.041
L_LDL_C,0.019,0.036,0.1
L_LDL_CE,0.026,0.047,0.095
L_LDL_CE_pct,0.188,0.256,0.056
L_LDL_CE_pct_C,0.096,0.144,-0.073
L_LDL_C_pct,0.005,0.012,0.12
L_LDL_FC,0.009,0.019,0.112
L_LDL_FC_by_CE,0.093,0.14,0.073
L_LDL_FC_pct,0.021,0.04,0.101
L_LDL_FC_pct_C,0.084,0.128,0.075
L_LDL_L,0.028,0.049,0.094
L_LDL_P,0.004,0.01,0.121
L_LDL_PL,0.023,0.042,0.097
L_LDL_PL_pct,0.993,0.995,-0.0
L_LDL_TG,0.5,0.581,-0.029
L_LDL_TG_pct,0.005,0.012,-0.12
L_VLDL_C,0.282,0.361,0.047
L_VLDL_CE,0.111,0.163,0.069
L_VLDL_CE_pct,0.047,0.078,0.086
L_VLDL_CE_pct_C,0.014,0.027,0.111
L_VLDL_C_pct,0.125,0.181,0.065
L_VLDL_FC,0.577,0.653,0.025
L_VLDL_FC_by_CE,0.013,0.026,-0.112
L_VLDL_FC_pct,0.909,0.932,0.005
L_VLDL_FC_pct_C,0.017,0.032,-0.108
L_VLDL_L,0.632,0.702,0.021
L_VLDL_P,0.76,0.812,0.013
L_VLDL_PL,0.681,0.745,0.018
L_VLDL_PL_pct,0.652,0.72,0.02
L_VLDL_TG,0.875,0.905,0.007
L_VLDL_TG_pct,0.18,0.247,-0.057
Lactate,0.271,0.349,0.048
Leu,0.085,0.13,-0.076
MUFA,0.584,0.659,-0.023
MUFA_pct,0.291,0.37,-0.046
M_HDL_C,0.254,0.33,-0.053
M_HDL_CE,0.258,0.334,-0.052
M_HDL_CE_pct,0.241,0.316,0.051
M_HDL_CE_pct_C,0.604,0.678,0.024
M_HDL_C_pct,0.253,0.329,0.05
M_HDL_FC,0.257,0.333,-0.054
M_HDL_FC_by_CE,0.63,0.7,-0.022
M_HDL_FC_pct,0.576,0.652,0.027
M_HDL_FC_pct_C,0.659,0.726,-0.02
M_HDL_L,0.099,0.148,-0.076
M_HDL_P,0.224,0.296,-0.057
M_HDL_PL,0.05,0.082,-0.09
M_HDL_PL_pct,0.076,0.117,-0.079
M_HDL_TG,0.106,0.156,-0.069
M_HDL_TG_pct,0.559,0.636,-0.026
M_LDL_C,0.041,0.069,0.087
M_LDL_CE,0.068,0.107,0.078
M_LDL_CE_pct,0.786,0.834,0.012
M_LDL_CE_pct_C,0.255,0.331,-0.05
M_LDL_C_pct,0.025,0.045,0.095
M_LDL_FC,0.013,0.025,0.106
M_LDL_FC_by_CE,0.256,0.332,0.049
M_LDL_FC_pct,0.115,0.167,0.069
M_LDL_FC_pct_C,0.257,0.334,0.049
M_LDL_L,0.054,0.088,0.082
M_LDL_P,0.047,0.078,0.085
M_LDL_PL,0.046,0.076,0.085
M_LDL_PL_pct,0.929,0.947,0.004
M_LDL_TG,0.568,0.645,-0.024
M_LDL_TG_pct,0.011,0.022,-0.109
M_VLDL_C,0.002,0.004,0.135
M_VLDL_CE,0.0,0.001,0.152
M_VLDL_CE_pct,0.006,0.013,0.122
M_VLDL_CE_pct_C,0.001,0.004,0.14
M_VLDL_C_pct,0.007,0.015,0.119
M_VLDL_FC,0.01,0.02,0.109
M_VLDL_FC_by_CE,0.004,0.01,-0.122
M_VLDL_FC_pct,0.004,0.01,0.125
M_VLDL_FC_pct_C,0.005,0.011,-0.124
M_VLDL_L,0.081,0.124,0.075
M_VLDL_P,0.031,0.055,0.092
M_VLDL_PL,0.024,0.044,0.096
M_VLDL_PL_pct,0.002,0.006,0.133
M_VLDL_TG,0.644,0.713,0.02
M_VLDL_TG_pct,0.01,0.021,-0.113
Omega_3,0.207,0.277,-0.056
Omega_3_pct,0.181,0.248,-0.059
Omega_3_pct_PUFA,0.041,0.069,-0.09
Omega_6,0.043,0.072,0.088
Omega_6_by_Omega_3,0.074,0.114,0.078
Omega_6_pct,0.003,0.006,0.13
Omega_6_pct_PUFA,0.025,0.046,0.098
PUFA,0.191,0.259,0.057
PUFA_by_MUFA,0.134,0.191,0.066
PUFA_pct,0.023,0.041,0.099
Phe,0.107,0.158,-0.068
Phosphatidylc,0.949,0.962,0.003
Phosphoglyc,0.83,0.87,-0.01
Pyruvate,0.265,0.342,-0.049
Remnant_C,0.019,0.036,0.1
SFA,0.437,0.52,-0.033
SFA_pct,0.009,0.019,-0.111
S_HDL_C,0.51,0.591,-0.028
