met,PValue,adjPVal,logFC
Acetate,0.047,0.078,-0.084
Acetoacetate,0.013,0.026,-0.106
Acetone,0.195,0.264,-0.056
Ala,0.037,0.063,-0.089
Albumin,0.97,0.978,-0.002
ApoA1,0.839,0.877,0.01
ApoB,0.0,0.001,0.161
ApoB_by_ApoA1,0.002,0.004,0.137
Cholines,0.132,0.189,0.069
Citrate,0.768,0.819,0.013
Clinical_LDL_C,0.0,0.0,0.189
Creatinine,0.005,0.012,-0.139
DHA,0.814,0.857,-0.011
DHA_pct,0.959,0.969,0.002
Gln,0.101,0.15,0.07
Glucose,0.0,0.0,-0.236
Gly,0.037,0.064,0.094
GlycA,0.0,0.001,-0.16
HDL_C,0.096,0.144,0.08
HDL_CE,0.087,0.132,0.081
HDL_CE_pct,0.0,0.0,0.177
HDL_CE_pct_C,0.272,0.35,0.047
HDL_C_pct,0.0,0.0,0.198
HDL_FC,0.147,0.207,0.07
HDL_FC_by_CE,0.28,0.359,-0.046
HDL_FC_pct,0.0,0.0,0.185
HDL_FC_pct_C,0.3,0.38,-0.045
HDL_L,0.618,0.69,0.024
HDL_P,0.568,0.645,0.026
HDL_PL,0.805,0.85,-0.012
HDL_PL_pct,0.0,0.0,-0.265
HDL_TG,0.007,0.015,-0.115
HDL_TG_pct,0.007,0.016,-0.118
HDL_size,0.088,0.133,0.082
His,0.849,0.885,-0.008
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.199
IDL_CE_pct,0.0,0.0,0.166
IDL_CE_pct_C,0.629,0.7,-0.021
IDL_C_pct,0.0,0.0,0.197
IDL_FC,0.0,0.0,0.208
IDL_FC_by_CE,0.62,0.692,0.021
IDL_FC_pct,0.0,0.001,0.158
IDL_FC_pct_C,0.586,0.661,0.023
IDL_L,0.0,0.0,0.188
IDL_P,0.0,0.0,0.174
IDL_PL,0.0,0.0,0.192
IDL_PL_pct,0.401,0.484,-0.036
IDL_TG,0.175,0.241,-0.058
IDL_TG_pct,0.0,0.0,-0.233
Ile,0.013,0.027,-0.107
LA,0.0,0.0,0.171
LA_pct,0.0,0.0,0.319
LDL_C,0.0,0.0,0.173
LDL_CE,0.0,0.001,0.158
LDL_CE_pct,0.177,0.243,0.057
LDL_CE_pct_C,0.0,0.0,-0.169
LDL_C_pct,0.0,0.0,0.246
LDL_FC,0.0,0.0,0.21
LDL_FC_by_CE,0.0,0.0,0.169
LDL_FC_pct,0.0,0.0,0.21
LDL_FC_pct_C,0.0,0.0,0.17
LDL_L,0.0,0.001,0.162
LDL_P,0.0,0.0,0.167
LDL_PL,0.0,0.0,0.166
LDL_PL_pct,0.74,0.795,-0.014
LDL_TG,0.174,0.24,-0.058
LDL_TG_pct,0.0,0.0,-0.231
LDL_size,0.0,0.0,0.168
L_HDL_C,0.012,0.025,0.121
L_HDL_CE,0.009,0.019,0.126
L_HDL_CE_pct,0.0,0.0,0.207
L_HDL_CE_pct_C,0.003,0.007,0.127
L_HDL_C_pct,0.0,0.0,0.205
L_HDL_FC,0.035,0.061,0.102
L_HDL_FC_by_CE,0.005,0.011,-0.12
L_HDL_FC_pct,0.013,0.025,0.112
L_HDL_FC_pct_C,0.011,0.023,-0.108
L_HDL_L,0.077,0.119,0.086
L_HDL_P,0.021,0.04,0.112
L_HDL_PL,0.248,0.323,0.056
L_HDL_PL_pct,0.0,0.0,-0.252
L_HDL_TG,0.235,0.309,-0.053
L_HDL_TG_pct,0.014,0.027,-0.109
L_LDL_C,0.0,0.0,0.189
L_LDL_CE,0.0,0.0,0.177
L_LDL_CE_pct,0.015,0.03,0.102
L_LDL_CE_pct_C,0.0,0.0,-0.17
L_LDL_C_pct,0.0,0.0,0.254
L_LDL_FC,0.0,0.0,0.216
L_LDL_FC_by_CE,0.0,0.0,0.171
L_LDL_FC_pct,0.0,0.0,0.225
L_LDL_FC_pct_C,0.0,0.0,0.173
L_LDL_L,0.0,0.0,0.176
L_LDL_P,0.0,0.0,0.184
L_LDL_PL,0.0,0.0,0.176
L_LDL_PL_pct,0.47,0.553,-0.031
L_LDL_TG,0.216,0.288,-0.053
L_LDL_TG_pct,0.0,0.0,-0.237
L_VLDL_C,0.996,0.997,0.0
L_VLDL_CE,0.396,0.479,0.037
L_VLDL_CE_pct,0.0,0.0,0.17
L_VLDL_CE_pct_C,0.0,0.0,0.22
L_VLDL_C_pct,0.004,0.01,0.122
L_VLDL_FC,0.418,0.501,-0.036
L_VLDL_FC_by_CE,0.0,0.0,-0.22
L_VLDL_FC_pct,0.784,0.832,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.215
L_VLDL_L,0.351,0.433,-0.041
L_VLDL_P,0.27,0.348,-0.048
L_VLDL_PL,0.263,0.339,-0.049
L_VLDL_PL_pct,0.386,0.469,-0.038
L_VLDL_TG,0.18,0.246,-0.059
L_VLDL_TG_pct,0.191,0.259,-0.056
Lactate,0.945,0.959,0.003
Leu,0.074,0.114,-0.08
MUFA,0.081,0.124,-0.075
MUFA_pct,0.001,0.002,-0.148
M_HDL_C,0.986,0.989,0.001
M_HDL_CE,0.991,0.994,0.0
M_HDL_CE_pct,0.001,0.003,0.14
M_HDL_CE_pct_C,0.955,0.966,-0.003
M_HDL_C_pct,0.001,0.002,0.153
M_HDL_FC,0.957,0.968,0.003
M_HDL_FC_by_CE,0.939,0.955,0.003
M_HDL_FC_pct,0.005,0.012,0.134
M_HDL_FC_pct_C,0.921,0.941,0.005
M_HDL_L,0.309,0.389,-0.047
M_HDL_P,0.672,0.738,-0.02
M_HDL_PL,0.097,0.146,-0.076
M_HDL_PL_pct,0.0,0.0,-0.201
M_HDL_TG,0.002,0.005,-0.134
M_HDL_TG_pct,0.013,0.026,-0.109
M_LDL_C,0.001,0.004,0.135
M_LDL_CE,0.008,0.018,0.112
M_LDL_CE_pct,0.288,0.367,-0.046
M_LDL_CE_pct_C,0.0,0.001,-0.157
M_LDL_C_pct,0.0,0.001,0.159
M_LDL_FC,0.0,0.0,0.188
M_LDL_FC_by_CE,0.0,0.001,0.157
M_LDL_FC_pct,0.0,0.0,0.185
M_LDL_FC_pct_C,0.0,0.001,0.155
M_LDL_L,0.003,0.007,0.127
M_LDL_P,0.004,0.009,0.124
M_LDL_PL,0.001,0.003,0.137
M_LDL_PL_pct,0.189,0.257,0.056
M_LDL_TG,0.159,0.221,-0.06
M_LDL_TG_pct,0.0,0.0,-0.21
M_VLDL_C,0.0,0.0,0.193
M_VLDL_CE,0.0,0.0,0.235
M_VLDL_CE_pct,0.0,0.0,0.255
M_VLDL_CE_pct_C,0.0,0.0,0.265
M_VLDL_C_pct,0.0,0.0,0.249
M_VLDL_FC,0.001,0.004,0.136
M_VLDL_FC_by_CE,0.0,0.0,-0.165
M_VLDL_FC_pct,0.0,0.0,0.237
M_VLDL_FC_pct_C,0.0,0.0,-0.261
M_VLDL_L,0.113,0.165,0.068
M_VLDL_P,0.02,0.037,0.1
M_VLDL_PL,0.01,0.021,0.11
M_VLDL_PL_pct,0.0,0.0,0.237
M_VLDL_TG,0.455,0.538,-0.032
M_VLDL_TG_pct,0.0,0.0,-0.235
Omega_3,0.232,0.305,-0.053
Omega_3_pct,0.299,0.379,-0.046
Omega_3_pct_PUFA,0.019,0.035,-0.103
Omega_6,0.003,0.008,0.129
Omega_6_by_Omega_3,0.048,0.08,0.087
Omega_6_pct,0.0,0.0,0.233
Omega_6_pct_PUFA,0.012,0.024,0.111
PUFA,0.034,0.06,0.093
PUFA_by_MUFA,0.0,0.0,0.176
PUFA_pct,0.0,0.0,0.205
Phe,0.046,0.076,-0.085
Phosphatidylc,0.23,0.304,0.055
Phosphoglyc,0.56,0.637,0.027
Pyruvate,0.185,0.252,-0.058
Remnant_C,0.0,0.001,0.15
