met,PValue,adjPVal,logFC
Acetate,0.651,0.719,-0.019
Acetoacetate,0.035,0.061,-0.087
Acetone,0.656,0.723,-0.018
Ala,0.0,0.0,-0.164
Albumin,0.018,0.034,0.098
ApoA1,0.4,0.483,0.038
ApoB,0.001,0.002,0.141
ApoB_by_ApoA1,0.016,0.032,0.101
Cholines,0.126,0.182,0.068
Citrate,0.828,0.868,-0.009
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.302,0.382,-0.05
DHA,0.591,0.665,-0.023
DHA_pct,0.765,0.816,0.013
Gln,0.0,0.0,0.161
Glucose,0.0,0.0,-0.221
Gly,0.0,0.0,0.197
GlycA,0.0,0.0,-0.205
HDL_C,0.003,0.008,0.136
HDL_CE,0.002,0.006,0.14
HDL_CE_pct,0.0,0.0,0.247
HDL_CE_pct_C,0.038,0.065,0.086
HDL_C_pct,0.0,0.0,0.271
HDL_FC,0.012,0.025,0.117
HDL_FC_by_CE,0.04,0.068,-0.085
HDL_FC_pct,0.0,0.0,0.228
HDL_FC_pct_C,0.044,0.074,-0.084
HDL_L,0.171,0.235,0.063
HDL_P,0.414,0.497,0.036
HDL_PL,0.704,0.765,0.017
HDL_PL_pct,0.0,0.0,-0.343
HDL_TG,0.0,0.0,-0.159
HDL_TG_pct,0.0,0.0,-0.179
HDL_size,0.0,0.001,0.169
His,0.038,0.065,0.086
IDL_C,0.0,0.0,0.208
IDL_CE,0.0,0.0,0.205
IDL_CE_pct,0.0,0.0,0.204
IDL_CE_pct_C,0.477,0.559,-0.029
IDL_C_pct,0.0,0.0,0.244
IDL_FC,0.0,0.0,0.214
IDL_FC_by_CE,0.47,0.552,0.03
IDL_FC_pct,0.0,0.0,0.197
IDL_FC_pct_C,0.446,0.529,0.031
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.0,0.16
IDL_PL,0.0,0.0,0.19
IDL_PL_pct,0.426,0.509,-0.033
IDL_TG,0.005,0.011,-0.117
IDL_TG_pct,0.0,0.0,-0.291
Ile,0.02,0.037,-0.098
LA,0.0,0.0,0.169
LA_pct,0.0,0.0,0.376
LDL_C,0.0,0.0,0.161
LDL_CE,0.001,0.002,0.14
LDL_CE_pct,0.218,0.29,0.051
LDL_CE_pct_C,0.0,0.0,-0.225
LDL_C_pct,0.0,0.0,0.3
LDL_FC,0.0,0.0,0.21
LDL_FC_by_CE,0.0,0.0,0.225
LDL_FC_pct,0.0,0.0,0.271
LDL_FC_pct_C,0.0,0.0,0.226
LDL_L,0.0,0.002,0.143
LDL_P,0.0,0.001,0.152
LDL_PL,0.0,0.001,0.148
LDL_PL_pct,0.978,0.983,0.001
LDL_TG,0.003,0.007,-0.123
