met,PValue,adjPVal,logFC
Acetate,0.077,0.119,-0.075
Acetoacetate,0.012,0.025,-0.106
Acetone,0.499,0.58,-0.029
Ala,0.236,0.31,-0.05
Albumin,0.746,0.801,0.014
ApoA1,0.92,0.94,0.005
ApoB,0.0,0.001,0.155
ApoB_by_ApoA1,0.002,0.005,0.132
Cholines,0.135,0.193,0.068
Citrate,0.881,0.909,-0.007
Clinical_LDL_C,0.0,0.0,0.175
Creatinine,0.172,0.236,-0.068
DHA,0.396,0.48,-0.038
DHA_pct,0.431,0.514,-0.034
Gln,0.168,0.233,0.058
Glucose,0.0,0.0,-0.239
Gly,0.16,0.223,0.063
GlycA,0.016,0.03,-0.103
HDL_C,0.194,0.263,0.062
HDL_CE,0.183,0.249,0.063
HDL_CE_pct,0.002,0.004,0.136
HDL_CE_pct_C,0.484,0.566,0.03
HDL_C_pct,0.0,0.001,0.154
HDL_FC,0.254,0.33,0.055
HDL_FC_by_CE,0.492,0.574,-0.029
HDL_FC_pct,0.001,0.003,0.152
HDL_FC_pct_C,0.511,0.592,-0.028
HDL_L,0.719,0.778,0.017
HDL_P,0.64,0.71,0.021
HDL_PL,0.81,0.853,-0.011
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.019,0.035,-0.1
HDL_TG_pct,0.027,0.048,-0.097
HDL_size,0.192,0.26,0.062
His,0.33,0.412,0.041
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.186
IDL_CE_pct,0.002,0.005,0.134
IDL_CE_pct_C,0.214,0.285,-0.053
IDL_C_pct,0.0,0.0,0.173
IDL_FC,0.0,0.0,0.203
IDL_FC_by_CE,0.211,0.282,0.053
IDL_FC_pct,0.0,0.0,0.165
IDL_FC_pct_C,0.201,0.271,0.054
IDL_L,0.0,0.0,0.18
IDL_P,0.0,0.0,0.164
IDL_PL,0.0,0.0,0.184
IDL_PL_pct,0.481,0.562,-0.03
IDL_TG,0.327,0.408,-0.042
IDL_TG_pct,0.0,0.0,-0.206
Ile,0.002,0.005,-0.134
LA,0.0,0.001,0.157
LA_pct,0.0,0.0,0.276
LDL_C,0.0,0.001,0.155
LDL_CE,0.001,0.002,0.141
LDL_CE_pct,0.487,0.569,0.029
LDL_CE_pct_C,0.001,0.002,-0.15
LDL_C_pct,0.0,0.0,0.195
LDL_FC,0.0,0.0,0.188
LDL_FC_by_CE,0.001,0.002,0.15
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.0,0.002,0.151
LDL_L,0.001,0.002,0.147
LDL_P,0.0,0.001,0.156
LDL_PL,0.0,0.001,0.156
LDL_PL_pct,0.48,0.562,0.03
LDL_TG,0.295,0.375,-0.044
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.001,0.003,0.145
L_HDL_C,0.05,0.082,0.094
L_HDL_CE,0.041,0.069,0.098
L_HDL_CE_pct,0.0,0.001,0.155
L_HDL_CE_pct_C,0.016,0.03,0.102
L_HDL_C_pct,0.0,0.001,0.154
L_HDL_FC,0.097,0.145,0.08
