met,PValue,adjPVal,logFC
Acetate,0.122,0.176,-0.072
Acetoacetate,0.0,0.001,-0.167
Acetone,0.218,0.289,-0.058
Ala,0.912,0.934,-0.005
Albumin,0.356,0.438,0.043
ApoA1,0.979,0.985,-0.001
ApoB,0.0,0.001,0.17
ApoB_by_ApoA1,0.001,0.004,0.151
Cholines,0.179,0.246,0.067
Citrate,0.395,0.478,0.041
Clinical_LDL_C,0.0,0.0,0.198
Creatinine,0.384,0.467,-0.047
DHA,0.554,0.632,-0.029
DHA_pct,0.624,0.695,-0.023
Gln,0.035,0.061,0.098
Glucose,0.0,0.0,-0.26
Gly,0.004,0.009,0.143
GlycA,0.026,0.047,-0.105
HDL_C,0.246,0.322,0.06
HDL_CE,0.23,0.303,0.062
HDL_CE_pct,0.001,0.002,0.159
HDL_CE_pct_C,0.428,0.511,0.037
HDL_C_pct,0.0,0.001,0.18
HDL_FC,0.326,0.407,0.052
HDL_FC_by_CE,0.438,0.521,-0.036
HDL_FC_pct,0.0,0.002,0.175
HDL_FC_pct_C,0.461,0.544,-0.034
HDL_L,0.881,0.91,0.008
HDL_P,0.654,0.722,0.022
HDL_PL,0.626,0.697,-0.025
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.017,0.033,-0.111
HDL_TG_pct,0.031,0.054,-0.104
HDL_size,0.315,0.396,0.053
His,0.554,0.632,0.028
IDL_C,0.0,0.0,0.21
IDL_CE,0.0,0.0,0.207
IDL_CE_pct,0.0,0.001,0.176
IDL_CE_pct_C,0.897,0.922,-0.006
IDL_C_pct,0.0,0.0,0.202
IDL_FC,0.0,0.0,0.212
IDL_FC_by_CE,0.891,0.917,0.006
IDL_FC_pct,0.001,0.003,0.149
IDL_FC_pct_C,0.868,0.9,0.008
IDL_L,0.0,0.0,0.194
IDL_P,0.0,0.001,0.173
IDL_PL,0.0,0.0,0.197
IDL_PL_pct,0.393,0.476,-0.04
IDL_TG,0.234,0.308,-0.056
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.001,0.003,-0.157
LA,0.0,0.001,0.165
LA_pct,0.0,0.0,0.299
LDL_C,0.0,0.0,0.18
LDL_CE,0.0,0.001,0.165
LDL_CE_pct,0.209,0.28,0.058
LDL_CE_pct_C,0.0,0.001,-0.171
LDL_C_pct,0.0,0.0,0.249
LDL_FC,0.0,0.0,0.217
LDL_FC_by_CE,0.0,0.001,0.172
LDL_FC_pct,0.0,0.0,0.212
LDL_FC_pct_C,0.0,0.001,0.173
LDL_L,0.0,0.001,0.169
LDL_P,0.0,0.001,0.174
LDL_PL,0.0,0.001,0.177
LDL_PL_pct,0.752,0.805,0.015
LDL_TG,0.207,0.278,-0.059
LDL_TG_pct,0.0,0.0,-0.241
LDL_size,0.001,0.002,0.163
L_HDL_C,0.073,0.113,0.095
L_HDL_CE,0.059,0.095,0.099
L_HDL_CE_pct,0.0,0.001,0.182
L_HDL_CE_pct_C,0.026,0.047,0.103
L_HDL_C_pct,0.0,0.001,0.183
L_HDL_FC,0.138,0.196,0.079
L_HDL_FC_by_CE,0.036,0.062,-0.097
L_HDL_FC_pct,0.029,0.051,0.107
L_HDL_FC_pct_C,0.056,0.091,-0.089
L_HDL_L,0.242,0.317,0.062
L_HDL_P,0.1,0.149,0.087
L_HDL_PL,0.517,0.597,0.034
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.251,0.326,-0.056
L_HDL_TG_pct,0.074,0.115,-0.086
L_LDL_C,0.0,0.0,0.193
L_LDL_CE,0.0,0.0,0.182
L_LDL_CE_pct,0.035,0.061,0.097
L_LDL_CE_pct_C,0.0,0.001,-0.172
L_LDL_C_pct,0.0,0.0,0.249
L_LDL_FC,0.0,0.0,0.221
L_LDL_FC_by_CE,0.0,0.001,0.172
L_LDL_FC_pct,0.0,0.0,0.224
L_LDL_FC_pct_C,0.0,0.001,0.174
L_LDL_L,0.0,0.0,0.182
L_LDL_P,0.0,0.0,0.191
L_LDL_PL,0.0,0.0,0.187
L_LDL_PL_pct,0.913,0.935,0.005
L_LDL_TG,0.25,0.325,-0.054
L_LDL_TG_pct,0.0,0.0,-0.245
L_VLDL_C,0.725,0.783,0.017
L_VLDL_CE,0.242,0.317,0.055
L_VLDL_CE_pct,0.0,0.001,0.178
L_VLDL_CE_pct_C,0.0,0.0,0.228
L_VLDL_C_pct,0.005,0.011,0.131
L_VLDL_FC,0.656,0.724,-0.021
L_VLDL_FC_by_CE,0.0,0.0,-0.23
L_VLDL_FC_pct,0.96,0.97,-0.002
L_VLDL_FC_pct_C,0.0,0.0,-0.221
L_VLDL_L,0.559,0.636,-0.028
L_VLDL_P,0.448,0.531,-0.036
L_VLDL_PL,0.486,0.567,-0.033
L_VLDL_PL_pct,0.871,0.902,-0.008
L_VLDL_TG,0.314,0.395,-0.048
L_VLDL_TG_pct,0.167,0.232,-0.064
Lactate,0.02,0.038,0.11
Leu,0.026,0.047,-0.108
MUFA,0.142,0.201,-0.068
MUFA_pct,0.004,0.01,-0.137
M_HDL_C,0.854,0.889,-0.009
M_HDL_CE,0.848,0.884,-0.01
M_HDL_CE_pct,0.009,0.019,0.123
M_HDL_CE_pct_C,0.989,0.992,-0.001
M_HDL_C_pct,0.005,0.012,0.134
M_HDL_FC,0.891,0.917,-0.007
M_HDL_FC_by_CE,0.975,0.982,0.002
