met,PValue,adjPVal,logFC
Acetate,0.144,0.203,-0.064
Acetoacetate,0.083,0.127,-0.076
Acetone,0.698,0.76,-0.017
Ala,0.063,0.1,-0.081
Albumin,0.384,0.467,-0.038
ApoA1,0.535,0.614,-0.03
ApoB,0.002,0.005,0.136
ApoB_by_ApoA1,0.003,0.007,0.132
Cholines,0.449,0.532,0.035
Citrate,0.383,0.467,0.039
Clinical_LDL_C,0.001,0.002,0.146
Creatinine,0.02,0.037,-0.119
DHA,0.494,0.575,-0.031
DHA_pct,0.623,0.694,-0.022
Gln,0.096,0.144,0.073
Glucose,0.0,0.0,-0.254
Gly,0.187,0.254,0.061
GlycA,0.019,0.036,-0.103
HDL_C,0.624,0.695,0.024
HDL_CE,0.586,0.661,0.027
HDL_CE_pct,0.006,0.013,0.123
HDL_CE_pct_C,0.31,0.391,0.045
HDL_C_pct,0.003,0.007,0.135
HDL_FC,0.766,0.817,0.015
HDL_FC_by_CE,0.32,0.401,-0.044
HDL_FC_pct,0.015,0.029,0.115
HDL_FC_pct_C,0.344,0.426,-0.042
HDL_L,0.71,0.77,-0.018
HDL_P,0.766,0.817,-0.014
HDL_PL,0.363,0.446,-0.044
HDL_PL_pct,0.0,0.0,-0.187
HDL_TG,0.052,0.085,-0.085
HDL_TG_pct,0.114,0.166,-0.072
HDL_size,0.464,0.546,0.036
His,0.674,0.739,-0.018
IDL_C,0.001,0.002,0.154
IDL_CE,0.001,0.002,0.15
IDL_CE_pct,0.017,0.032,0.106
IDL_CE_pct_C,0.48,0.562,-0.031
IDL_C_pct,0.003,0.007,0.133
IDL_FC,0.0,0.001,0.16
IDL_FC_by_CE,0.477,0.559,0.031
IDL_FC_pct,0.006,0.013,0.12
IDL_FC_pct_C,0.463,0.545,0.032
IDL_L,0.001,0.004,0.144
IDL_P,0.001,0.002,0.147
IDL_PL,0.001,0.002,0.151
IDL_PL_pct,0.909,0.931,-0.005
IDL_TG,0.386,0.469,-0.038
IDL_TG_pct,0.0,0.001,-0.167
Ile,0.014,0.028,-0.109
LA,0.002,0.006,0.135
LA_pct,0.0,0.0,0.245
LDL_C,0.003,0.007,0.13
LDL_CE,0.006,0.014,0.119
LDL_CE_pct,0.411,0.495,0.036
LDL_CE_pct_C,0.008,0.016,-0.119
LDL_C_pct,0.0,0.001,0.168
LDL_FC,0.0,0.001,0.157
LDL_FC_by_CE,0.007,0.016,0.12
LDL_FC_pct,0.001,0.003,0.147
LDL_FC_pct_C,0.007,0.015,0.121
LDL_L,0.005,0.011,0.123
LDL_P,0.002,0.005,0.136
LDL_PL,0.003,0.007,0.129
LDL_PL_pct,0.755,0.808,0.014
LDL_TG,0.309,0.389,-0.045
LDL_TG_pct,0.0,0.0,-0.169
LDL_size,0.029,0.052,0.098
L_HDL_C,0.178,0.243,0.067
L_HDL_CE,0.149,0.209,0.071
L_HDL_CE_pct,0.0,0.001,0.166
L_HDL_CE_pct_C,0.019,0.035,0.103
L_HDL_C_pct,0.0,0.001,0.164
L_HDL_FC,0.301,0.381,0.051
L_HDL_FC_by_CE,0.033,0.058,-0.093
L_HDL_FC_pct,0.045,0.075,0.092
L_HDL_FC_pct_C,0.069,0.108,-0.079
L_HDL_L,0.457,0.54,0.037
L_HDL_P,0.255,0.331,0.057
L_HDL_PL,0.797,0.842,0.013
L_HDL_PL_pct,0.0,0.0,-0.189
L_HDL_TG,0.267,0.344,-0.05
L_HDL_TG_pct,0.075,0.116,-0.081
L_LDL_C,0.002,0.004,0.138
L_LDL_CE,0.003,0.008,0.129
L_LDL_CE_pct,0.249,0.325,0.05
L_LDL_CE_pct_C,0.004,0.008,-0.13
L_LDL_C_pct,0.0,0.001,0.165
L_LDL_FC,0.0,0.001,0.16
L_LDL_FC_by_CE,0.003,0.008,0.131
L_LDL_FC_pct,0.0,0.001,0.163
L_LDL_FC_pct_C,0.003,0.007,0.133
L_LDL_L,0.003,0.007,0.13
L_LDL_P,0.001,0.003,0.144
L_LDL_PL,0.002,0.005,0.136
L_LDL_PL_pct,0.758,0.81,0.014
L_LDL_TG,0.336,0.418,-0.042
L_LDL_TG_pct,0.0,0.0,-0.172
L_VLDL_C,0.534,0.613,0.028
L_VLDL_CE,0.19,0.258,0.058
L_VLDL_CE_pct,0.002,0.005,0.139
L_VLDL_CE_pct_C,0.0,0.001,0.168
L_VLDL_C_pct,0.013,0.026,0.109
