met,PValue,adjPVal,logFC
Acetate,0.153,0.215,-0.06
Acetoacetate,0.0,0.001,-0.15
Acetone,0.122,0.176,-0.065
Ala,0.0,0.001,-0.151
Albumin,0.014,0.027,0.104
ApoA1,0.354,0.437,0.043
ApoB,0.0,0.0,0.18
ApoB_by_ApoA1,0.002,0.006,0.131
Cholines,0.06,0.096,0.085
Citrate,0.752,0.805,0.014
Clinical_LDL_C,0.0,0.0,0.234
Creatinine,0.05,0.083,-0.096
DHA,0.725,0.783,0.016
DHA_pct,0.228,0.301,0.052
Gln,0.001,0.002,0.145
Glucose,0.0,0.0,-0.258
Gly,0.0,0.0,0.19
GlycA,0.0,0.0,-0.249
HDL_C,0.001,0.003,0.155
HDL_CE,0.001,0.002,0.16
HDL_CE_pct,0.0,0.0,0.289
HDL_CE_pct_C,0.021,0.038,0.098
HDL_C_pct,0.0,0.0,0.317
HDL_FC,0.005,0.011,0.134
HDL_FC_by_CE,0.022,0.04,-0.097
HDL_FC_pct,0.0,0.0,0.268
HDL_FC_pct_C,0.024,0.043,-0.096
HDL_L,0.133,0.19,0.071
HDL_P,0.248,0.323,0.052
HDL_PL,0.695,0.757,0.018
HDL_PL_pct,0.0,0.0,-0.394
HDL_TG,0.0,0.0,-0.192
HDL_TG_pct,0.0,0.0,-0.216
HDL_size,0.0,0.001,0.174
His,0.229,0.302,0.051
IDL_C,0.0,0.0,0.264
IDL_CE,0.0,0.0,0.259
IDL_CE_pct,0.0,0.0,0.252
IDL_CE_pct_C,0.417,0.501,-0.034
IDL_C_pct,0.0,0.0,0.299
IDL_FC,0.0,0.0,0.272
IDL_FC_by_CE,0.41,0.494,0.035
IDL_FC_pct,0.0,0.0,0.241
IDL_FC_pct_C,0.383,0.466,0.037
IDL_L,0.0,0.0,0.237
IDL_P,0.0,0.0,0.202
IDL_PL,0.0,0.0,0.24
IDL_PL_pct,0.182,0.249,-0.056
IDL_TG,0.001,0.004,-0.135
IDL_TG_pct,0.0,0.0,-0.355
Ile,0.0,0.001,-0.154
LA,0.0,0.0,0.183
LA_pct,0.0,0.0,0.415
LDL_C,0.0,0.0,0.209
LDL_CE,0.0,0.0,0.184
LDL_CE_pct,0.201,0.271,0.053
LDL_CE_pct_C,0.0,0.0,-0.271
LDL_C_pct,0.0,0.0,0.353
LDL_FC,0.0,0.0,0.268
LDL_FC_by_CE,0.0,0.0,0.271
LDL_FC_pct,0.0,0.0,0.325
LDL_FC_pct_C,0.0,0.0,0.273
LDL_L,0.0,0.0,0.189
LDL_P,0.0,0.0,0.193
LDL_PL,0.0,0.0,0.197
LDL_PL_pct,0.618,0.69,0.021
LDL_TG,0.001,0.003,-0.138
LDL_TG_pct,0.0,0.0,-0.348
LDL_size,0.0,0.0,0.181
L_HDL_C,0.0,0.0,0.221
L_HDL_CE,0.0,0.0,0.229
L_HDL_CE_pct,0.0,0.0,0.316
L_HDL_CE_pct_C,0.0,0.0,0.204
L_HDL_C_pct,0.0,0.0,0.308
L_HDL_FC,0.0,0.0,0.191
L_HDL_FC_by_CE,0.0,0.0,-0.196
L_HDL_FC_pct,0.001,0.003,0.143
L_HDL_FC_pct_C,0.0,0.0,-0.186
L_HDL_L,0.0,0.001,0.173
L_HDL_P,0.0,0.0,0.205
L_HDL_PL,0.006,0.014,0.131
L_HDL_PL_pct,0.0,0.0,-0.374
L_HDL_TG,0.1,0.149,-0.072
L_HDL_TG_pct,0.0,0.0,-0.19
L_LDL_C,0.0,0.0,0.232
L_LDL_CE,0.0,0.0,0.213
L_LDL_CE_pct,0.013,0.026,0.103
L_LDL_CE_pct_C,0.0,0.0,-0.278
L_LDL_C_pct,0.0,0.0,0.348
L_LDL_FC,0.0,0.0,0.28
L_LDL_FC_by_CE,0.0,0.0,0.278
L_LDL_FC_pct,0.0,0.0,0.345
L_LDL_FC_pct_C,0.0,0.0,0.281
L_LDL_L,0.0,0.0,0.213
L_LDL_P,0.0,0.0,0.212
L_LDL_PL,0.0,0.0,0.219
L_LDL_PL_pct,0.66,0.727,0.019
L_LDL_TG,0.002,0.006,-0.129
L_LDL_TG_pct,0.0,0.0,-0.355
L_VLDL_C,0.243,0.318,-0.05
L_VLDL_CE,0.913,0.934,0.005
L_VLDL_CE_pct,0.0,0.0,0.293
L_VLDL_CE_pct_C,0.0,0.0,0.351
L_VLDL_C_pct,0.0,0.0,0.223
L_VLDL_FC,0.017,0.032,-0.104
L_VLDL_FC_by_CE,0.0,0.0,-0.351
L_VLDL_FC_pct,0.735,0.791,0.014
L_VLDL_FC_pct_C,0.0,0.0,-0.345
L_VLDL_L,0.008,0.017,-0.115
L_VLDL_P,0.004,0.01,-0.123
L_VLDL_PL,0.004,0.009,-0.126
L_VLDL_PL_pct,0.083,0.127,-0.074
L_VLDL_TG,0.001,0.003,-0.142
L_VLDL_TG_pct,0.022,0.041,-0.096
Lactate,0.167,0.231,-0.059
Leu,0.032,0.056,-0.094
MUFA,0.0,0.001,-0.16
MUFA_pct,0.0,0.0,-0.278
M_HDL_C,0.372,0.455,0.041
M_HDL_CE,0.365,0.448,0.041
M_HDL_CE_pct,0.0,0.0,0.238
M_HDL_CE_pct_C,0.966,0.975,-0.002
M_HDL_C_pct,0.0,0.0,0.259
M_HDL_FC,0.414,0.497,0.038
M_HDL_FC_by_CE,0.961,0.971,0.002
M_HDL_FC_pct,0.0,0.0,0.22
M_HDL_FC_pct_C,0.954,0.965,0.003
M_HDL_L,0.453,0.536,-0.034
M_HDL_P,0.894,0.92,0.006
M_HDL_PL,0.082,0.125,-0.079
M_HDL_PL_pct,0.0,0.0,-0.32
M_HDL_TG,0.0,0.0,-0.214
M_HDL_TG_pct,0.0,0.0,-0.201
M_LDL_C,0.0,0.001,0.154
M_LDL_CE,0.004,0.009,0.121
M_LDL_CE_pct,0.269,0.346,-0.047
M_LDL_CE_pct_C,0.0,0.0,-0.23
M_LDL_C_pct,0.0,0.0,0.269
M_LDL_FC,0.0,0.0,0.234
M_LDL_FC_by_CE,0.0,0.0,0.23
M_LDL_FC_pct,0.0,0.0,0.284
M_LDL_FC_pct_C,0.0,0.0,0.231
M_LDL_L,0.001,0.003,0.139
M_LDL_P,0.0,0.002,0.146
M_LDL_PL,0.0,0.001,0.148
M_LDL_PL_pct,0.285,0.364,0.045
M_LDL_TG,0.001,0.002,-0.143
M_LDL_TG_pct,0.0,0.0,-0.323
M_VLDL_C,0.0,0.0,0.231
M_VLDL_CE,0.0,0.0,0.293
M_VLDL_CE_pct,0.0,0.0,0.37
M_VLDL_CE_pct_C,0.0,0.0,0.346
M_VLDL_C_pct,0.0,0.0,0.367
M_VLDL_FC,0.001,0.002,0.144
M_VLDL_FC_by_CE,0.0,0.0,-0.163
M_VLDL_FC_pct,0.0,0.0,0.349
M_VLDL_FC_pct_C,0.0,0.0,-0.365
M_VLDL_L,0.338,0.42,0.04
M_VLDL_P,0.037,0.064,0.087
M_VLDL_PL,0.016,0.03,0.101
M_VLDL_PL_pct,0.0,0.0,0.326
M_VLDL_TG,0.015,0.029,-0.104
M_VLDL_TG_pct,0.0,0.0,-0.349
Omega_3,0.212,0.283,-0.055
Omega_3_pct,0.599,0.673,-0.023
Omega_3_pct_PUFA,0.01,0.021,-0.111
Omega_6,0.001,0.004,0.138
