met,PValue,adjPVal,logFC
Acetate,0.023,0.042,-0.102
Acetoacetate,0.001,0.002,-0.156
Acetone,0.142,0.202,-0.066
Ala,0.048,0.079,-0.089
Albumin,0.476,0.558,0.032
ApoA1,0.916,0.937,0.005
ApoB,0.0,0.0,0.186
ApoB_by_ApoA1,0.001,0.002,0.158
Cholines,0.116,0.169,0.076
Citrate,0.615,0.687,-0.023
Clinical_LDL_C,0.0,0.0,0.225
Creatinine,0.371,0.453,-0.047
DHA,0.653,0.721,-0.021
DHA_pct,0.798,0.844,-0.012
Gln,0.11,0.161,0.072
Glucose,0.0,0.0,-0.257
Gly,0.001,0.003,0.156
GlycA,0.002,0.005,-0.139
HDL_C,0.091,0.138,0.085
HDL_CE,0.074,0.115,0.089
HDL_CE_pct,0.0,0.0,0.211
HDL_CE_pct_C,0.079,0.121,0.079
HDL_C_pct,0.0,0.0,0.23
HDL_FC,0.198,0.267,0.065
HDL_FC_by_CE,0.081,0.124,-0.079
HDL_FC_pct,0.0,0.0,0.187
HDL_FC_pct_C,0.087,0.133,-0.077
HDL_L,0.728,0.786,0.017
HDL_P,0.473,0.555,0.034
HDL_PL,0.628,0.699,-0.024
HDL_PL_pct,0.0,0.0,-0.304
HDL_TG,0.001,0.003,-0.148
HDL_TG_pct,0.002,0.006,-0.142
HDL_size,0.172,0.237,0.069
His,0.204,0.274,0.057
IDL_C,0.0,0.0,0.23
IDL_CE,0.0,0.0,0.225
IDL_CE_pct,0.0,0.0,0.189
IDL_CE_pct_C,0.353,0.436,-0.042
IDL_C_pct,0.0,0.0,0.231
IDL_FC,0.0,0.0,0.239
IDL_FC_by_CE,0.346,0.428,0.042
IDL_FC_pct,0.0,0.0,0.199
IDL_FC_pct_C,0.322,0.403,0.044
IDL_L,0.0,0.0,0.211
IDL_P,0.0,0.0,0.191
IDL_PL,0.0,0.0,0.215
IDL_PL_pct,0.298,0.378,-0.046
IDL_TG,0.064,0.101,-0.084
IDL_TG_pct,0.0,0.0,-0.275
Ile,0.007,0.016,-0.122
LA,0.0,0.0,0.203
LA_pct,0.0,0.0,0.375
LDL_C,0.0,0.0,0.205
LDL_CE,0.0,0.0,0.186
LDL_CE_pct,0.116,0.169,0.07
LDL_CE_pct_C,0.0,0.0,-0.196
LDL_C_pct,0.0,0.0,0.29
LDL_FC,0.0,0.0,0.248
LDL_FC_by_CE,0.0,0.0,0.197
