met,PValue,adjPVal,logFC
Acetate,0.834,0.873,-0.013
Acetoacetate,0.252,0.328,-0.07
Acetone,0.643,0.712,0.028
Ala,0.001,0.002,-0.211
Albumin,0.803,0.848,-0.015
ApoA1,0.522,0.602,-0.043
ApoB,0.021,0.039,0.14
ApoB_by_ApoA1,0.029,0.051,0.135
Cholines,0.799,0.845,-0.017
Citrate,0.731,0.788,-0.021
Clinical_LDL_C,0.001,0.004,0.193
Creatinine,0.775,0.824,0.02
DHA,0.558,0.635,-0.037
DHA_pct,0.529,0.608,0.039
Gln,0.109,0.161,0.098
Glucose,0.007,0.016,-0.165
Gly,0.005,0.011,0.181
GlycA,0.0,0.001,-0.218
HDL_C,0.301,0.381,0.071
HDL_CE,0.252,0.327,0.078
HDL_CE_pct,0.0,0.0,0.282
HDL_CE_pct_C,0.048,0.08,0.121
HDL_C_pct,0.0,0.0,0.302
HDL_FC,0.543,0.622,0.042
HDL_FC_by_CE,0.048,0.08,-0.121
HDL_FC_pct,0.001,0.002,0.222
HDL_FC_pct_C,0.049,0.08,-0.121
HDL_L,0.772,0.822,-0.02
HDL_P,0.654,0.722,-0.029
HDL_PL,0.295,0.375,-0.071
HDL_PL_pct,0.0,0.0,-0.377
HDL_TG,0.001,0.002,-0.211
HDL_TG_pct,0.002,0.005,-0.197
HDL_size,0.079,0.122,0.12
His,0.462,0.545,0.045
IDL_C,0.001,0.002,0.217
IDL_CE,0.001,0.003,0.207
IDL_CE_pct,0.0,0.002,0.215
IDL_CE_pct_C,0.048,0.079,-0.12
IDL_C_pct,0.0,0.0,0.293
IDL_FC,0.0,0.0,0.239
IDL_FC_by_CE,0.048,0.079,0.12
IDL_FC_pct,0.0,0.0,0.304
IDL_FC_pct_C,0.048,0.079,0.12
IDL_L,0.003,0.007,0.188
IDL_P,0.006,0.013,0.168
IDL_PL,0.002,0.006,0.191
IDL_PL_pct,0.521,0.601,-0.039
IDL_TG,0.008,0.017,-0.162
IDL_TG_pct,0.0,0.0,-0.346
Ile,0.1,0.148,-0.102
LA,0.209,0.28,0.077
LA_pct,0.0,0.0,0.362
LDL_C,0.009,0.019,0.158
LDL_CE,0.031,0.054,0.131
LDL_CE_pct,0.646,0.715,-0.028
LDL_CE_pct_C,0.0,0.0,-0.317
LDL_C_pct,0.0,0.0,0.317
LDL_FC,0.0,0.001,0.227
LDL_FC_by_CE,0.0,0.0,0.317
LDL_FC_pct,0.0,0.0,0.351
LDL_FC_pct_C,0.0,0.0,0.316
LDL_L,0.021,0.039,0.14
LDL_P,0.013,0.026,0.15
LDL_PL,0.01,0.021,0.156
LDL_PL_pct,0.086,0.131,0.105
LDL_TG,0.004,0.01,-0.174
LDL_TG_pct,0.0,0.0,-0.346
LDL_size,0.023,0.043,0.142
L_HDL_C,0.027,0.049,0.152
L_HDL_CE,0.019,0.036,0.161
L_HDL_CE_pct,0.0,0.0,0.32
L_HDL_CE_pct_C,0.0,0.002,0.212
L_HDL_C_pct,0.0,0.0,0.309
L_HDL_FC,0.092,0.139,0.117
L_HDL_FC_by_CE,0.001,0.002,-0.207
L_HDL_FC_pct,0.049,0.081,0.126
L_HDL_FC_pct_C,0.001,0.002,-0.203
L_HDL_L,0.16,0.223,0.097
L_HDL_P,0.059,0.094,0.131
L_HDL_PL,0.444,0.527,0.053
L_HDL_PL_pct,0.0,0.0,-0.386
L_HDL_TG,0.08,0.123,-0.111
L_HDL_TG_pct,0.008,0.017,-0.168
L_LDL_C,0.004,0.01,0.175
L_LDL_CE,0.014,0.027,0.15
L_LDL_CE_pct,0.733,0.789,-0.021
L_LDL_CE_pct_C,0.0,0.0,-0.355
L_LDL_C_pct,0.0,0.0,0.288
L_LDL_FC,0.0,0.0,0.237
L_LDL_FC_by_CE,0.0,0.0,0.356
L_LDL_FC_pct,0.0,0.0,0.387
L_LDL_FC_pct_C,0.0,0.0,0.357
L_LDL_L,0.009,0.02,0.158
L_LDL_P,0.008,0.016,0.162
L_LDL_PL,0.003,0.008,0.179
L_LDL_PL_pct,0.045,0.075,0.122
L_LDL_TG,0.009,0.018,-0.16
L_LDL_TG_pct,0.0,0.0,-0.342
L_VLDL_C,0.206,0.277,-0.079
L_VLDL_CE,0.694,0.756,-0.024
L_VLDL_CE_pct,0.0,0.0,0.3
L_VLDL_CE_pct_C,0.0,0.0,0.361
L_VLDL_C_pct,0.0,0.001,0.228
