met,PValue,adjPVal,logFC
Acetate,0.729,0.786,-0.019
Acetoacetate,0.5,0.581,-0.037
Acetone,0.901,0.925,-0.007
Ala,0.043,0.072,-0.111
Albumin,0.654,0.722,-0.025
ApoA1,0.536,0.615,0.037
ApoB,0.07,0.109,0.099
ApoB_by_ApoA1,0.248,0.324,0.064
Cholines,0.48,0.562,0.041
Citrate,0.674,0.74,-0.024
Clinical_LDL_C,0.005,0.012,0.153
Creatinine,0.91,0.933,0.007
DHA,0.245,0.32,-0.067
DHA_pct,0.566,0.643,-0.032
Gln,0.415,0.498,0.045
Glucose,0.055,0.089,-0.106
Gly,0.108,0.159,0.093
GlycA,0.024,0.044,-0.125
HDL_C,0.104,0.153,0.1
HDL_CE,0.083,0.127,0.106
HDL_CE_pct,0.0,0.001,0.209
HDL_CE_pct_C,0.06,0.097,0.104
HDL_C_pct,0.0,0.0,0.219
HDL_FC,0.235,0.308,0.074
HDL_FC_by_CE,0.06,0.096,-0.104
HDL_FC_pct,0.017,0.033,0.14
HDL_FC_pct_C,0.058,0.093,-0.105
HDL_L,0.479,0.561,0.043
HDL_P,0.302,0.382,0.061
HDL_PL,0.871,0.902,0.01
HDL_PL_pct,0.0,0.0,-0.262
HDL_TG,0.018,0.033,-0.13
HDL_TG_pct,0.007,0.016,-0.152
HDL_size,0.196,0.265,0.08
His,0.998,0.998,0.0
IDL_C,0.002,0.006,0.171
IDL_CE,0.003,0.007,0.168
IDL_CE_pct,0.0,0.001,0.199
IDL_CE_pct_C,0.54,0.618,-0.034
IDL_C_pct,0.0,0.0,0.24
IDL_FC,0.002,0.004,0.177
IDL_FC_by_CE,0.539,0.618,0.034
IDL_FC_pct,0.0,0.001,0.196
IDL_FC_pct_C,0.536,0.615,0.034
IDL_L,0.009,0.02,0.146
IDL_P,0.042,0.07,0.112
IDL_PL,0.016,0.032,0.135
IDL_PL_pct,0.058,0.093,-0.103
IDL_TG,0.041,0.069,-0.113
IDL_TG_pct,0.0,0.0,-0.257
Ile,0.162,0.225,-0.078
LA,0.083,0.127,0.096
LA_pct,0.0,0.0,0.271
LDL_C,0.017,0.032,0.131
LDL_CE,0.04,0.068,0.112
