met,PValue,adjPVal,logFC
Acetate,0.07,0.109,-0.079
Acetoacetate,0.001,0.003,-0.146
Acetone,0.2,0.269,-0.057
Ala,0.108,0.159,-0.071
Albumin,0.38,0.463,0.039
ApoA1,0.869,0.9,-0.008
ApoB,0.0,0.0,0.198
ApoB_by_ApoA1,0.0,0.0,0.171
Cholines,0.107,0.158,0.076
Citrate,0.76,0.812,-0.014
Clinical_LDL_C,0.0,0.0,0.229
Creatinine,0.118,0.172,-0.08
DHA,0.838,0.876,-0.009
DHA_pct,0.876,0.906,-0.007
Gln,0.069,0.108,0.08
Glucose,0.0,0.0,-0.256
Gly,0.007,0.016,0.124
GlycA,0.001,0.003,-0.145
HDL_C,0.193,0.261,0.064
HDL_CE,0.161,0.224,0.069
HDL_CE_pct,0.0,0.0,0.198
HDL_CE_pct_C,0.07,0.11,0.08
HDL_C_pct,0.0,0.0,0.215
HDL_FC,0.36,0.442,0.046
HDL_FC_by_CE,0.073,0.114,-0.079
HDL_FC_pct,0.0,0.001,0.17
HDL_FC_pct_C,0.08,0.123,-0.077
HDL_L,0.999,0.999,-0.0
HDL_P,0.554,0.632,0.028
HDL_PL,0.418,0.501,-0.04
HDL_PL_pct,0.0,0.0,-0.289
HDL_TG,0.002,0.004,-0.139
HDL_TG_pct,0.005,0.011,-0.129
HDL_size,0.378,0.461,0.044
His,0.058,0.093,0.083
IDL_C,0.0,0.0,0.227
IDL_CE,0.0,0.0,0.223
IDL_CE_pct,0.0,0.0,0.181
IDL_CE_pct_C,0.493,0.574,-0.03
IDL_C_pct,0.0,0.0,0.218
IDL_FC,0.0,0.0,0.234
IDL_FC_by_CE,0.489,0.57,0.03
IDL_FC_pct,0.0,0.0,0.18
IDL_FC_pct_C,0.473,0.556,0.031
IDL_L,0.0,0.0,0.209
IDL_P,0.0,0.0,0.192
IDL_PL,0.0,0.0,0.212
IDL_PL_pct,0.308,0.388,-0.045
IDL_TG,0.114,0.167,-0.07
IDL_TG_pct,0.0,0.0,-0.257
Ile,0.009,0.018,-0.117
LA,0.0,0.0,0.202
LA_pct,0.0,0.0,0.345
LDL_C,0.0,0.0,0.213
LDL_CE,0.0,0.0,0.197
LDL_CE_pct,0.061,0.098,0.082
LDL_CE_pct_C,0.0,0.001,-0.171
LDL_C_pct,0.0,0.0,0.274
LDL_FC,0.0,0.0,0.25
LDL_FC_by_CE,0.0,0.0,0.172
LDL_FC_pct,0.0,0.0,0.22
LDL_FC_pct_C,0.0,0.0,0.174
LDL_L,0.0,0.0,0.2
LDL_P,0.0,0.0,0.208
LDL_PL,0.0,0.0,0.209
LDL_PL_pct,0.672,0.737,0.019
LDL_TG,0.147,0.207,-0.064
LDL_TG_pct,0.0,0.0,-0.272
LDL_size,0.001,0.003,0.147
L_HDL_C,0.078,0.12,0.088
L_HDL_CE,0.056,0.09,0.095
L_HDL_CE_pct,0.0,0.0,0.201
L_HDL_CE_pct_C,0.0,0.001,0.162
L_HDL_C_pct,0.0,0.0,0.188
L_HDL_FC,0.216,0.287,0.062
L_HDL_FC_by_CE,0.0,0.001,-0.156
L_HDL_FC_pct,0.208,0.279,0.058
L_HDL_FC_pct_C,0.001,0.002,-0.148
L_HDL_L,0.331,0.412,0.049
L_HDL_P,0.126,0.182,0.076
L_HDL_PL,0.739,0.795,0.017
L_HDL_PL_pct,0.0,0.0,-0.248
L_HDL_TG,0.037,0.063,-0.095
L_HDL_TG_pct,0.031,0.054,-0.099
L_LDL_C,0.0,0.0,0.225
L_LDL_CE,0.0,0.0,0.213
L_LDL_CE_pct,0.004,0.009,0.127
L_LDL_CE_pct_C,0.0,0.001,-0.166
L_LDL_C_pct,0.0,0.0,0.275
L_LDL_FC,0.0,0.0,0.25
L_LDL_FC_by_CE,0.0,0.001,0.167
L_LDL_FC_pct,0.0,0.0,0.228
L_LDL_FC_pct_C,0.0,0.001,0.169
L_LDL_L,0.0,0.0,0.211
L_LDL_P,0.0,0.0,0.222
L_LDL_PL,0.0,0.0,0.216
L_LDL_PL_pct,0.929,0.947,0.004
L_LDL_TG,0.164,0.227,-0.061
L_LDL_TG_pct,0.0,0.0,-0.276
L_VLDL_C,0.516,0.596,0.029
L_VLDL_CE,0.119,0.173,0.069
L_VLDL_CE_pct,0.0,0.0,0.185
L_VLDL_CE_pct_C,0.0,0.0,0.233
L_VLDL_C_pct,0.002,0.005,0.137
L_VLDL_FC,0.804,0.848,-0.011
L_VLDL_FC_by_CE,0.0,0.0,-0.234
L_VLDL_FC_pct,0.979,0.985,-0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.228
L_VLDL_L,0.685,0.748,-0.018
L_VLDL_P,0.495,0.576,-0.031
L_VLDL_PL,0.499,0.58,-0.031
L_VLDL_PL_pct,0.529,0.609,-0.028
L_VLDL_TG,0.394,0.477,-0.039
L_VLDL_TG_pct,0.165,0.229,-0.061
Lactate,0.555,0.633,0.026
Leu,0.248,0.324,-0.053
MUFA,0.126,0.182,-0.067
MUFA_pct,0.001,0.002,-0.153
M_HDL_C,0.817,0.859,-0.011
M_HDL_CE,0.83,0.869,-0.01
M_HDL_CE_pct,0.0,0.001,0.16
M_HDL_CE_pct_C,0.715,0.774,0.017
M_HDL_C_pct,0.0,0.001,0.171
M_HDL_FC,0.78,0.829,-0.014
M_HDL_FC_by_CE,0.727,0.784,-0.016
M_HDL_FC_pct,0.007,0.016,0.132
M_HDL_FC_pct_C,0.743,0.798,-0.015
M_HDL_L,0.17,0.234,-0.065
M_HDL_P,0.475,0.557,-0.034
M_HDL_PL,0.04,0.068,-0.097
M_HDL_PL_pct,0.0,0.0,-0.219
M_HDL_TG,0.0,0.001,-0.158
M_HDL_TG_pct,0.005,0.012,-0.126
M_LDL_C,0.0,0.0,0.182
M_LDL_CE,0.0,0.001,0.158
M_LDL_CE_pct,0.842,0.879,-0.009
M_LDL_CE_pct_C,0.001,0.003,-0.149
M_LDL_C_pct,0.0,0.0,0.213
M_LDL_FC,0.0,0.0,0.237
M_LDL_FC_by_CE,0.001,0.003,0.149
M_LDL_FC_pct,0.0,0.0,0.194
M_LDL_FC_pct_C,0.001,0.002,0.151
M_LDL_L,0.0,0.0,0.172
M_LDL_P,0.0,0.0,0.172
M_LDL_PL,0.0,0.0,0.181
M_LDL_PL_pct,0.338,0.42,0.042
M_LDL_TG,0.159,0.222,-0.062
M_LDL_TG_pct,0.0,0.0,-0.26
M_VLDL_C,0.0,0.0,0.232
M_VLDL_CE,0.0,0.0,0.269
M_VLDL_CE_pct,0.0,0.0,0.257
M_VLDL_CE_pct_C,0.0,0.0,0.238
M_VLDL_C_pct,0.0,0.0,0.258
M_VLDL_FC,0.0,0.0,0.175
M_VLDL_FC_by_CE,0.01,0.02,-0.114
M_VLDL_FC_pct,0.0,0.0,0.257
M_VLDL_FC_pct_C,0.0,0.0,-0.248
M_VLDL_L,0.021,0.04,0.101
M_VLDL_P,0.003,0.006,0.132
M_VLDL_PL,0.001,0.003,0.144
M_VLDL_PL_pct,0.0,0.0,0.247
M_VLDL_TG,0.803,0.848,-0.011
M_VLDL_TG_pct,0.0,0.0,-0.25
Omega_3,0.306,0.386,-0.047
Omega_3_pct,0.299,0.378,-0.047
Omega_3_pct_PUFA,0.015,0.029,-0.11
Omega_6,0.0,0.001,0.161
Omega_6_by_Omega_3,0.047,0.078,0.09
Omega_6_pct,0.0,0.0,0.252
Omega_6_pct_PUFA,0.008,0.018,0.119
PUFA,0.007,0.016,0.121
PUFA_by_MUFA,0.0,0.0,0.186
PUFA_pct,0.0,0.0,0.223
Phe,0.004,0.009,-0.127
Phosphatidylc,0.217,0.289,0.058
Phosphoglyc,0.512,0.593,0.031
Pyruvate,0.092,0.138,-0.076
Remnant_C,0.0,0.0,0.178
SFA,0.182,0.249,-0.059
SFA_pct,0.0,0.0,-0.199
S_HDL_C,0.681,0.745,0.018
S_HDL_CE,0.603,0.677,0.023
S_HDL_CE_pct,0.0,0.0,0.183
S_HDL_CE_pct_C,0.491,0.572,0.031
S_HDL_C_pct,0.0,0.0,0.231
S_HDL_FC,0.977,0.983,0.001
S_HDL_FC_by_CE,0.489,0.57,-0.031
S_HDL_FC_pct,0.0,0.0,0.181
S_HDL_FC_pct_C,0.489,0.571,-0.032
S_HDL_L,0.133,0.191,-0.066
S_HDL_P,0.773,0.823,0.013
S_HDL_PL,0.027,0.048,-0.098
S_HDL_PL_pct,0.0,0.0,-0.217
S_HDL_TG,0.002,0.005,-0.139
S_HDL_TG_pct,0.003,0.007,-0.135
S_LDL_C,0.0,0.0,0.204
S_LDL_CE,0.0,0.0,0.174
S_LDL_CE_pct,0.649,0.718,-0.02
S_LDL_CE_pct_C,0.0,0.001,-0.159
S_LDL_C_pct,0.0,0.0,0.173
S_LDL_FC,0.0,0.0,0.262
S_LDL_FC_by_CE,0.0,0.001,0.16
S_LDL_FC_pct,0.0,0.0,0.196
S_LDL_FC_pct_C,0.0,0.001,0.16
S_LDL_L,0.0,0.0,0.196
S_LDL_P,0.0,0.0,0.177
S_LDL_PL,0.0,0.0,0.223
S_LDL_PL_pct,0.375,0.458,0.039
S_LDL_TG,0.113,0.165,-0.07
S_LDL_TG_pct,0.0,0.0,-0.239
S_VLDL_C,0.001,0.002,0.147
S_VLDL_CE,0.004,0.01,0.125
S_VLDL_CE_pct,0.0,0.0,0.206
S_VLDL_CE_pct_C,0.001,0.002,-0.157
S_VLDL_C_pct,0.0,0.0,0.252
S_VLDL_FC,0.0,0.0,0.182
S_VLDL_FC_by_CE,0.001,0.002,0.154
S_VLDL_FC_pct,0.0,0.0,0.274
S_VLDL_FC_pct_C,0.0,0.001,0.163
S_VLDL_L,0.18,0.247,0.059
S_VLDL_P,0.216,0.288,0.055
S_VLDL_PL,0.003,0.007,0.132
S_VLDL_PL_pct,0.0,0.0,0.272
S_VLDL_TG,0.13,0.186,-0.068
S_VLDL_TG_pct,0.0,0.0,-0.253
Sphingomyelins,0.001,0.003,0.155
TG_by_PG,0.024,0.043,-0.106
Total_BCAA,0.074,0.116,-0.081
Total_C,0.0,0.0,0.208
Total_CE,0.0,0.0,0.21
Total_CE_pct,0.0,0.0,0.243
Total_CE_pct_C,0.429,0.512,-0.036
Total_C_pct,0.0,0.0,0.261
Total_FA,0.883,0.911,-0.007
Total_FC,0.0,0.0,0.199
Total_FC_by_CE,0.425,0.508,0.036
Total_FC_pct,0.0,0.0,0.281
Total_FC_pct_C,0.405,0.489,0.038
Total_L,0.012,0.025,0.111
Total_P,0.196,0.265,0.061
