met,PValue,adjPVal,logFC
Acetate,0.628,0.699,-0.017
Acetoacetate,0.018,0.034,-0.081
Acetone,0.987,0.991,0.001
Ala,0.154,0.216,-0.049
Albumin,0.546,0.625,-0.021
ApoA1,0.543,0.621,0.023
ApoB,0.021,0.039,0.079
ApoB_by_ApoA1,0.092,0.139,0.059
Cholines,0.342,0.424,0.035
Citrate,0.436,0.519,0.027
Clinical_LDL_C,0.002,0.005,0.106
Creatinine,0.061,0.098,-0.075
DHA,0.512,0.593,-0.024
DHA_pct,0.78,0.829,0.01
Gln,0.007,0.015,0.093
Glucose,0.0,0.0,-0.186
Gly,0.057,0.092,0.069
GlycA,0.0,0.0,-0.171
HDL_C,0.023,0.042,0.088
HDL_CE,0.02,0.038,0.089
HDL_CE_pct,0.0,0.0,0.158
HDL_CE_pct_C,0.201,0.271,0.044
HDL_C_pct,0.0,0.0,0.176
HDL_FC,0.043,0.072,0.079
HDL_FC_by_CE,0.207,0.277,-0.044
HDL_FC_pct,0.0,0.0,0.162
HDL_FC_pct_C,0.22,0.293,-0.042
HDL_L,0.291,0.37,0.041
HDL_P,0.605,0.678,0.019
HDL_PL,0.769,0.819,0.011
HDL_PL_pct,0.0,0.0,-0.223
HDL_TG,0.003,0.008,-0.101
HDL_TG_pct,0.001,0.004,-0.114
HDL_size,0.003,0.008,0.113
His,0.16,0.223,-0.048
IDL_C,0.0,0.001,0.126
IDL_CE,0.0,0.001,0.127
IDL_CE_pct,0.0,0.0,0.144
IDL_CE_pct_C,0.467,0.55,0.025
IDL_C_pct,0.0,0.0,0.153
IDL_FC,0.001,0.002,0.121
IDL_FC_by_CE,0.47,0.553,-0.025
IDL_FC_pct,0.01,0.021,0.088
IDL_FC_pct_C,0.483,0.565,-0.024
IDL_L,0.002,0.004,0.112
IDL_P,0.007,0.016,0.092
IDL_PL,0.001,0.004,0.113
IDL_PL_pct,0.418,0.502,-0.028
IDL_TG,0.028,0.051,-0.076
IDL_TG_pct,0.0,0.0,-0.18
Ile,0.017,0.032,-0.084
LA,0.003,0.007,0.104
LA_pct,0.0,0.0,0.265
LDL_C,0.006,0.012,0.095
LDL_CE,0.017,0.032,0.082
LDL_CE_pct,0.421,0.504,0.028
LDL_CE_pct_C,0.0,0.0,-0.147
LDL_C_pct,0.0,0.0,0.19
LDL_FC,0.0,0.001,0.128
LDL_FC_by_CE,0.0,0.0,0.148
LDL_FC_pct,0.0,0.0,0.176
LDL_FC_pct_C,0.0,0.0,0.148
LDL_L,0.014,0.028,0.084
LDL_P,0.018,0.034,0.081
LDL_PL,0.012,0.024,0.087
LDL_PL_pct,0.75,0.804,-0.011
LDL_TG,0.019,0.035,-0.081
LDL_TG_pct,0.0,0.0,-0.177
LDL_size,0.007,0.016,0.095
L_HDL_C,0.001,0.002,0.133
L_HDL_CE,0.0,0.001,0.138
L_HDL_CE_pct,0.0,0.0,0.181
L_HDL_CE_pct_C,0.0,0.001,0.123
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.003,0.008,0.116
L_HDL_FC_by_CE,0.0,0.002,-0.12
L_HDL_FC_pct,0.03,0.053,0.079
L_HDL_FC_pct_C,0.001,0.003,-0.114
L_HDL_L,0.006,0.014,0.107
L_HDL_P,0.001,0.004,0.125
L_HDL_PL,0.034,0.059,0.083
L_HDL_PL_pct,0.0,0.0,-0.211
L_HDL_TG,0.544,0.622,-0.022
L_HDL_TG_pct,0.004,0.01,-0.102
L_LDL_C,0.002,0.004,0.109
L_LDL_CE,0.004,0.01,0.099
L_LDL_CE_pct,0.058,0.094,0.065
L_LDL_CE_pct_C,0.0,0.0,-0.15
L_LDL_C_pct,0.0,0.0,0.197
L_LDL_FC,0.0,0.0,0.136
L_LDL_FC_by_CE,0.0,0.0,0.151
L_LDL_FC_pct,0.0,0.0,0.19
L_LDL_FC_pct_C,0.0,0.0,0.153
L_LDL_L,0.005,0.011,0.098
L_LDL_P,0.009,0.018,0.09
L_LDL_PL,0.005,0.012,0.097
L_LDL_PL_pct,0.463,0.545,-0.025
L_LDL_TG,0.027,0.048,-0.077
L_LDL_TG_pct,0.0,0.0,-0.183
L_VLDL_C,0.254,0.33,-0.04
L_VLDL_CE,0.739,0.795,-0.012
L_VLDL_CE_pct,0.0,0.001,0.125
L_VLDL_CE_pct_C,0.0,0.0,0.19
L_VLDL_C_pct,0.029,0.052,0.075
L_VLDL_FC,0.057,0.092,-0.068
L_VLDL_FC_by_CE,0.0,0.0,-0.189
L_VLDL_FC_pct,0.142,0.201,-0.051
L_VLDL_FC_pct_C,0.0,0.0,-0.188
L_VLDL_L,0.069,0.109,-0.064
L_VLDL_P,0.039,0.067,-0.073
L_VLDL_PL,0.034,0.058,-0.075
L_VLDL_PL_pct,0.053,0.086,-0.068
L_VLDL_TG,0.046,0.077,-0.07
L_VLDL_TG_pct,0.904,0.928,-0.004
Lactate,0.668,0.734,-0.015
Leu,0.066,0.104,-0.066
MUFA,0.006,0.014,-0.094
MUFA_pct,0.0,0.001,-0.133
M_HDL_C,0.599,0.673,0.02
M_HDL_CE,0.603,0.677,0.019
M_HDL_CE_pct,0.0,0.001,0.131
M_HDL_CE_pct_C,0.921,0.94,-0.004
M_HDL_C_pct,0.0,0.0,0.144
M_HDL_FC,0.591,0.666,0.02
M_HDL_FC_by_CE,0.921,0.941,0.004
M_HDL_FC_pct,0.001,0.004,0.125
M_HDL_FC_pct_C,0.92,0.94,0.004
M_HDL_L,0.54,0.619,-0.023
M_HDL_P,0.996,0.997,0.0
