met,PValue,adjPVal,logFC
Acetate,0.379,0.462,-0.029
Acetoacetate,0.112,0.164,-0.053
Acetone,0.613,0.685,0.017
Ala,0.011,0.022,-0.084
Albumin,0.181,0.247,-0.044
ApoA1,0.405,0.488,-0.03
ApoB,0.037,0.063,0.069
ApoB_by_ApoA1,0.031,0.054,0.073
Cholines,0.901,0.925,-0.004
Citrate,0.194,0.262,0.044
Clinical_LDL_C,0.014,0.027,0.081
Creatinine,0.037,0.064,-0.08
DHA,0.159,0.221,-0.049
DHA_pct,0.628,0.699,-0.016
Gln,0.067,0.106,0.061
Glucose,0.0,0.0,-0.197
Gly,0.002,0.005,0.109
GlycA,0.0,0.0,-0.141
HDL_C,0.509,0.59,0.024
HDL_CE,0.482,0.564,0.026
HDL_CE_pct,0.001,0.002,0.116
HDL_CE_pct_C,0.33,0.411,0.032
HDL_C_pct,0.0,0.001,0.129
HDL_FC,0.624,0.695,0.018
HDL_FC_by_CE,0.333,0.415,-0.032
HDL_FC_pct,0.001,0.003,0.118
HDL_FC_pct_C,0.343,0.425,-0.032
HDL_L,0.68,0.744,-0.015
HDL_P,0.351,0.433,-0.033
HDL_PL,0.286,0.365,-0.039
HDL_PL_pct,0.0,0.0,-0.175
HDL_TG,0.008,0.018,-0.087
HDL_TG_pct,0.027,0.049,-0.076
HDL_size,0.061,0.097,0.07
His,0.043,0.072,-0.067
IDL_C,0.008,0.018,0.09
IDL_CE,0.01,0.02,0.088
IDL_CE_pct,0.006,0.013,0.093
IDL_CE_pct_C,0.742,0.797,-0.011
IDL_C_pct,0.001,0.003,0.109
IDL_FC,0.007,0.014,0.092
IDL_FC_by_CE,0.739,0.795,0.011
IDL_FC_pct,0.009,0.019,0.086
IDL_FC_pct_C,0.729,0.787,0.011
IDL_L,0.019,0.036,0.08
IDL_P,0.022,0.04,0.076
IDL_PL,0.012,0.024,0.086
IDL_PL_pct,0.845,0.881,0.006
IDL_TG,0.047,0.078,-0.066
IDL_TG_pct,0.0,0.0,-0.142
Ile,0.001,0.002,-0.117
LA,0.009,0.019,0.087
LA_pct,0.0,0.0,0.234
LDL_C,0.036,0.061,0.069
LDL_CE,0.074,0.115,0.059
LDL_CE_pct,0.823,0.863,0.007
LDL_CE_pct_C,0.001,0.002,-0.116
LDL_C_pct,0.0,0.0,0.135
LDL_FC,0.004,0.01,0.095
LDL_FC_by_CE,0.001,0.002,0.116
LDL_FC_pct,0.0,0.0,0.134
LDL_FC_pct_C,0.001,0.002,0.116
LDL_L,0.062,0.099,0.062
LDL_P,0.036,0.062,0.069
LDL_PL,0.046,0.076,0.066
LDL_PL_pct,0.59,0.664,0.018
LDL_TG,0.04,0.068,-0.068
LDL_TG_pct,0.0,0.0,-0.139
LDL_size,0.157,0.219,0.048
L_HDL_C,0.043,0.072,0.076
L_HDL_CE,0.034,0.059,0.079
L_HDL_CE_pct,0.0,0.0,0.144
L_HDL_CE_pct_C,0.005,0.011,0.092
L_HDL_C_pct,0.0,0.0,0.141
L_HDL_FC,0.097,0.146,0.062
L_HDL_FC_by_CE,0.006,0.013,-0.09
L_HDL_FC_pct,0.061,0.097,0.065
L_HDL_FC_pct_C,0.008,0.017,-0.088
L_HDL_L,0.171,0.236,0.052
L_HDL_P,0.071,0.111,0.068
L_HDL_PL,0.423,0.506,0.03
L_HDL_PL_pct,0.0,0.0,-0.178
L_HDL_TG,0.356,0.439,-0.032
L_HDL_TG_pct,0.043,0.072,-0.07
L_LDL_C,0.019,0.036,0.078
L_LDL_CE,0.037,0.064,0.069
L_LDL_CE_pct,0.408,0.491,0.027
L_LDL_CE_pct_C,0.0,0.001,-0.125
L_LDL_C_pct,0.0,0.0,0.137
L_LDL_FC,0.003,0.007,0.1
L_LDL_FC_by_CE,0.0,0.001,0.125
L_LDL_FC_pct,0.0,0.0,0.148
L_LDL_FC_pct_C,0.0,0.001,0.126
L_LDL_L,0.036,0.062,0.07
L_LDL_P,0.025,0.046,0.074
L_LDL_PL,0.029,0.051,0.072
L_LDL_PL_pct,0.769,0.82,0.01
L_LDL_TG,0.044,0.073,-0.067
L_LDL_TG_pct,0.0,0.0,-0.142
L_VLDL_C,0.637,0.707,-0.016
L_VLDL_CE,0.837,0.875,0.007
L_VLDL_CE_pct,0.0,0.001,0.121
L_VLDL_CE_pct_C,0.0,0.0,0.15
L_VLDL_C_pct,0.005,0.012,0.092
