met,PValue,adjPVal,logFC
Acetate,0.08,0.123,-0.062
Acetoacetate,0.043,0.072,-0.072
Acetone,0.83,0.87,-0.008
Ala,0.301,0.381,-0.037
Albumin,0.794,0.84,-0.009
ApoA1,0.344,0.426,0.037
ApoB,0.002,0.006,0.109
ApoB_by_ApoA1,0.032,0.057,0.078
Cholines,0.075,0.117,0.068
Citrate,0.993,0.995,0.0
Clinical_LDL_C,0.0,0.0,0.139
Creatinine,0.372,0.455,-0.037
DHA,0.901,0.926,-0.005
DHA_pct,0.937,0.953,0.003
Gln,0.331,0.412,0.035
Glucose,0.0,0.0,-0.199
Gly,0.006,0.013,0.104
GlycA,0.001,0.003,-0.116
HDL_C,0.019,0.036,0.094
HDL_CE,0.017,0.033,0.095
HDL_CE_pct,0.0,0.0,0.145
HDL_CE_pct_C,0.346,0.428,0.034
HDL_C_pct,0.0,0.0,0.164
HDL_FC,0.031,0.055,0.087
HDL_FC_by_CE,0.354,0.436,-0.033
HDL_FC_pct,0.0,0.0,0.159
HDL_FC_pct_C,0.375,0.458,-0.032
HDL_L,0.202,0.271,0.051
HDL_P,0.227,0.3,0.046
HDL_PL,0.547,0.625,0.024
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.007,0.016,-0.096
HDL_TG_pct,0.003,0.007,-0.11
HDL_size,0.021,0.039,0.093
His,0.606,0.679,-0.018
IDL_C,0.0,0.0,0.153
IDL_CE,0.0,0.0,0.152
IDL_CE_pct,0.0,0.001,0.138
IDL_CE_pct_C,0.822,0.863,-0.008
IDL_C_pct,0.0,0.0,0.16
IDL_FC,0.0,0.0,0.155
IDL_FC_by_CE,0.816,0.858,0.008
IDL_FC_pct,0.001,0.002,0.12
IDL_FC_pct_C,0.795,0.841,0.009
IDL_L,0.0,0.001,0.14
IDL_P,0.001,0.002,0.122
IDL_PL,0.0,0.0,0.141
IDL_PL_pct,0.307,0.388,-0.036
IDL_TG,0.114,0.167,-0.057
IDL_TG_pct,0.0,0.0,-0.185
Ile,0.003,0.007,-0.109
LA,0.001,0.003,0.119
LA_pct,0.0,0.0,0.227
LDL_C,0.0,0.001,0.126
LDL_CE,0.002,0.004,0.113
LDL_CE_pct,0.353,0.435,0.033
LDL_CE_pct_C,0.0,0.0,-0.146
LDL_C_pct,0.0,0.0,0.195
LDL_FC,0.0,0.0,0.158
LDL_FC_by_CE,0.0,0.0,0.146
LDL_FC_pct,0.0,0.0,0.176
LDL_FC_pct_C,0.0,0.0,0.147
LDL_L,0.001,0.003,0.116
LDL_P,0.002,0.004,0.112
LDL_PL,0.001,0.002,0.12
LDL_PL_pct,0.83,0.869,-0.008
LDL_TG,0.113,0.166,-0.057
LDL_TG_pct,0.0,0.0,-0.183
LDL_size,0.004,0.01,0.104
L_HDL_C,0.003,0.006,0.122
L_HDL_CE,0.002,0.005,0.126
L_HDL_CE_pct,0.0,0.0,0.161
L_HDL_CE_pct_C,0.004,0.009,0.103
L_HDL_C_pct,0.0,0.0,0.159
L_HDL_FC,0.008,0.017,0.108
L_HDL_FC_by_CE,0.004,0.01,-0.101
L_HDL_FC_pct,0.033,0.058,0.08
L_HDL_FC_pct_C,0.007,0.014,-0.097
L_HDL_L,0.016,0.031,0.098
L_HDL_P,0.004,0.01,0.116
L_HDL_PL,0.06,0.097,0.077
L_HDL_PL_pct,0.0,0.0,-0.195
L_HDL_TG,0.366,0.448,-0.034
L_HDL_TG_pct,0.012,0.024,-0.094
L_LDL_C,0.0,0.0,0.139
L_LDL_CE,0.0,0.001,0.128
L_LDL_CE_pct,0.094,0.142,0.059
L_LDL_CE_pct_C,0.0,0.0,-0.151
L_LDL_C_pct,0.0,0.0,0.192
L_LDL_FC,0.0,0.0,0.164
L_LDL_FC_by_CE,0.0,0.0,0.151
L_LDL_FC_pct,0.0,0.0,0.188
L_LDL_FC_pct_C,0.0,0.0,0.153
L_LDL_L,0.0,0.001,0.129
L_LDL_P,0.001,0.002,0.123
L_LDL_PL,0.0,0.001,0.131
L_LDL_PL_pct,0.863,0.896,-0.006
L_LDL_TG,0.145,0.205,-0.052
L_LDL_TG_pct,0.0,0.0,-0.187
L_VLDL_C,0.549,0.627,-0.022
L_VLDL_CE,0.901,0.925,0.004
L_VLDL_CE_pct,0.002,0.005,0.113
L_VLDL_CE_pct_C,0.0,0.0,0.147
L_VLDL_C_pct,0.029,0.052,0.078
L_VLDL_FC,0.198,0.267,-0.047
L_VLDL_FC_by_CE,0.0,0.0,-0.146
L_VLDL_FC_pct,0.627,0.698,-0.017
L_VLDL_FC_pct_C,0.0,0.001,-0.144
L_VLDL_L,0.185,0.252,-0.049
L_VLDL_P,0.127,0.183,-0.056
L_VLDL_PL,0.11,0.162,-0.059
L_VLDL_PL_pct,0.099,0.148,-0.06
L_VLDL_TG,0.11,0.162,-0.059
L_VLDL_TG_pct,0.501,0.582,-0.024
Lactate,0.353,0.435,0.034
Leu,0.03,0.053,-0.081
MUFA,0.061,0.097,-0.067
MUFA_pct,0.0,0.001,-0.131
M_HDL_C,0.402,0.485,0.033
M_HDL_CE,0.411,0.494,0.032
M_HDL_CE_pct,0.001,0.004,0.116
M_HDL_CE_pct_C,0.545,0.624,-0.023
M_HDL_C_pct,0.0,0.001,0.132
M_HDL_FC,0.372,0.455,0.035
M_HDL_FC_by_CE,0.532,0.612,0.024
M_HDL_FC_pct,0.001,0.003,0.133
M_HDL_FC_pct_C,0.516,0.597,0.025
M_HDL_L,0.883,0.911,-0.006
M_HDL_P,0.632,0.702,0.019
M_HDL_PL,0.457,0.54,-0.029
M_HDL_PL_pct,0.0,0.0,-0.166
M_HDL_TG,0.002,0.006,-0.108
M_HDL_TG_pct,0.006,0.013,-0.101
M_LDL_C,0.006,0.014,0.097
M_LDL_CE,0.026,0.046,0.08
M_LDL_CE_pct,0.492,0.574,-0.025
M_LDL_CE_pct_C,0.001,0.002,-0.124
M_LDL_C_pct,0.0,0.0,0.146
M_LDL_FC,0.0,0.0,0.14
M_LDL_FC_by_CE,0.001,0.002,0.124
M_LDL_FC_pct,0.0,0.0,0.152
M_LDL_FC_pct_C,0.001,0.002,0.124
M_LDL_L,0.012,0.024,0.09
M_LDL_P,0.016,0.031,0.086
M_LDL_PL,0.009,0.018,0.094
M_LDL_PL_pct,0.74,0.796,0.012
M_LDL_TG,0.1,0.149,-0.059
M_LDL_TG_pct,0.0,0.0,-0.168
M_VLDL_C,0.0,0.001,0.131
M_VLDL_CE,0.0,0.0,0.162
M_VLDL_CE_pct,0.0,0.0,0.191
M_VLDL_CE_pct_C,0.0,0.0,0.19
M_VLDL_C_pct,0.0,0.0,0.188
M_VLDL_FC,0.013,0.027,0.088
M_VLDL_FC_by_CE,0.0,0.001,-0.131
M_VLDL_FC_pct,0.0,0.0,0.184
M_VLDL_FC_pct_C,0.0,0.0,-0.189
M_VLDL_L,0.348,0.43,0.034
M_VLDL_P,0.11,0.161,0.057
M_VLDL_PL,0.067,0.105,0.065
M_VLDL_PL_pct,0.0,0.0,0.168
M_VLDL_TG,0.247,0.322,-0.042
M_VLDL_TG_pct,0.0,0.0,-0.181
Omega_3,0.216,0.287,-0.046
Omega_3_pct,0.244,0.319,-0.043
Omega_3_pct_PUFA,0.018,0.035,-0.087
Omega_6,0.011,0.022,0.093
Omega_6_by_Omega_3,0.016,0.03,0.089
Omega_6_pct,0.0,0.0,0.172
Omega_6_pct_PUFA,0.022,0.041,0.084
PUFA,0.07,0.11,0.067
PUFA_by_MUFA,0.0,0.0,0.143
PUFA_pct,0.0,0.0,0.151
Phe,0.027,0.048,-0.079
Phosphatidylc,0.131,0.188,0.058
Phosphoglyc,0.341,0.423,0.036
Pyruvate,0.947,0.96,-0.002
Remnant_C,0.004,0.009,0.103
SFA,0.234,0.308,-0.043
SFA_pct,0.006,0.013,-0.098
S_HDL_C,0.963,0.972,-0.002
S_HDL_CE,0.926,0.944,-0.003
S_HDL_CE_pct,0.005,0.011,0.102
S_HDL_CE_pct_C,0.712,0.772,-0.014
S_HDL_C_pct,0.0,0.0,0.143
S_HDL_FC,0.918,0.939,0.004
S_HDL_FC_by_CE,0.712,0.772,0.014
S_HDL_FC_pct,0.0,0.0,0.154
S_HDL_FC_pct_C,0.703,0.764,0.014
S_HDL_L,0.129,0.185,-0.054
S_HDL_P,0.833,0.872,-0.008
S_HDL_PL,0.055,0.09,-0.069
S_HDL_PL_pct,0.006,0.012,-0.103
S_HDL_TG,0.001,0.003,-0.121
S_HDL_TG_pct,0.002,0.005,-0.116
S_LDL_C,0.002,0.005,0.11
S_LDL_CE,0.012,0.024,0.09
S_LDL_CE_pct,0.522,0.602,-0.023
S_LDL_CE_pct_C,0.001,0.003,-0.117
S_LDL_C_pct,0.001,0.004,0.114
S_LDL_FC,0.0,0.0,0.155
S_LDL_FC_by_CE,0.001,0.003,0.117
S_LDL_FC_pct,0.0,0.0,0.141
S_LDL_FC_pct_C,0.001,0.003,0.118
S_LDL_L,0.003,0.008,0.104
S_LDL_P,0.009,0.019,0.093
S_LDL_PL,0.001,0.002,0.123
S_LDL_PL_pct,0.354,0.436,0.033
S_LDL_TG,0.061,0.098,-0.067
S_LDL_TG_pct,0.0,0.0,-0.164
S_VLDL_C,0.074,0.115,0.064
S_VLDL_CE,0.187,0.255,0.047
S_VLDL_CE_pct,0.001,0.003,0.116
S_VLDL_CE_pct_C,0.0,0.0,-0.15
S_VLDL_C_pct,0.0,0.0,0.16
S_VLDL_FC,0.01,0.021,0.091
S_VLDL_FC_by_CE,0.0,0.0,0.149
S_VLDL_FC_pct,0.0,0.0,0.194
S_VLDL_FC_pct_C,0.0,0.0,0.154
S_VLDL_L,0.881,0.91,0.005
S_VLDL_P,1.0,1.0,0.0
S_VLDL_PL,0.12,0.174,0.056
S_VLDL_PL_pct,0.0,0.0,0.192
S_VLDL_TG,0.042,0.071,-0.074
S_VLDL_TG_pct,0.0,0.0,-0.168
Sphingomyelins,0.001,0.003,0.126
TG_by_PG,0.008,0.017,-0.101
Total_BCAA,0.004,0.009,-0.107
Total_C,0.0,0.001,0.141
Total_CE,0.0,0.0,0.144
