met,PValue,adjPVal,logFC
Acetate,0.287,0.365,-0.044
Acetoacetate,0.001,0.003,-0.133
Acetone,0.461,0.543,-0.031
Ala,0.0,0.0,-0.176
Albumin,0.005,0.012,0.116
ApoA1,0.112,0.164,0.072
ApoB,0.0,0.0,0.217
ApoB_by_ApoA1,0.0,0.001,0.15
Cholines,0.002,0.006,0.136
Citrate,0.536,0.615,-0.026
Clinical_LDL_C,0.0,0.0,0.264
Creatinine,0.155,0.217,-0.069
DHA,0.517,0.597,0.028
DHA_pct,0.469,0.551,0.031
Gln,0.0,0.001,0.152
Glucose,0.0,0.0,-0.249
Gly,0.0,0.0,0.187
GlycA,0.0,0.0,-0.208
HDL_C,0.0,0.001,0.173
HDL_CE,0.0,0.001,0.174
HDL_CE_pct,0.0,0.0,0.257
HDL_CE_pct_C,0.173,0.238,0.057
HDL_C_pct,0.0,0.0,0.292
HDL_FC,0.001,0.002,0.162
HDL_FC_by_CE,0.18,0.246,-0.056
HDL_FC_pct,0.0,0.0,0.286
HDL_FC_pct_C,0.196,0.265,-0.054
HDL_L,0.035,0.061,0.097
HDL_P,0.07,0.109,0.08
HDL_PL,0.311,0.391,0.047
HDL_PL_pct,0.0,0.0,-0.38
HDL_TG,0.0,0.001,-0.153
HDL_TG_pct,0.0,0.0,-0.187
HDL_size,0.0,0.0,0.182
His,0.128,0.184,0.063
IDL_C,0.0,0.0,0.298
IDL_CE,0.0,0.0,0.293
IDL_CE_pct,0.0,0.0,0.245
IDL_CE_pct_C,0.42,0.503,-0.033
IDL_C_pct,0.0,0.0,0.292
IDL_FC,0.0,0.0,0.305
IDL_FC_by_CE,0.409,0.493,0.034
IDL_FC_pct,0.0,0.0,0.235
IDL_FC_pct_C,0.372,0.455,0.037
IDL_L,0.0,0.0,0.275
IDL_P,0.0,0.0,0.244
IDL_PL,0.0,0.0,0.278
IDL_PL_pct,0.131,0.188,-0.062
IDL_TG,0.03,0.053,-0.09
IDL_TG_pct,0.0,0.0,-0.343
Ile,0.0,0.001,-0.147
LA,0.0,0.0,0.228
LA_pct,0.0,0.0,0.403
LDL_C,0.0,0.0,0.24
LDL_CE,0.0,0.0,0.217
LDL_CE_pct,0.048,0.079,0.081
LDL_CE_pct_C,0.0,0.0,-0.245
LDL_C_pct,0.0,0.0,0.355
LDL_FC,0.0,0.0,0.293
LDL_FC_by_CE,0.0,0.0,0.246
LDL_FC_pct,0.0,0.0,0.304
LDL_FC_pct_C,0.0,0.0,0.247
LDL_L,0.0,0.0,0.222
LDL_P,0.0,0.0,0.225
LDL_PL,0.0,0.0,0.228
LDL_PL_pct,0.661,0.728,-0.018
LDL_TG,0.022,0.04,-0.095
LDL_TG_pct,0.0,0.0,-0.334
LDL_size,0.0,0.0,0.17
L_HDL_C,0.0,0.0,0.23
L_HDL_CE,0.0,0.0,0.236
L_HDL_CE_pct,0.0,0.0,0.294
L_HDL_CE_pct_C,0.0,0.0,0.178
L_HDL_C_pct,0.0,0.0,0.291
L_HDL_FC,0.0,0.0,0.204
L_HDL_FC_by_CE,0.0,0.0,-0.171
L_HDL_FC_pct,0.0,0.001,0.152
L_HDL_FC_pct_C,0.0,0.0,-0.162
L_HDL_L,0.0,0.0,0.186
L_HDL_P,0.0,0.0,0.217
L_HDL_PL,0.002,0.006,0.144
L_HDL_PL_pct,0.0,0.0,-0.376
L_HDL_TG,0.498,0.58,-0.029
L_HDL_TG_pct,0.0,0.001,-0.158
L_LDL_C,0.0,0.0,0.262
L_LDL_CE,0.0,0.0,0.243
L_LDL_CE_pct,0.011,0.022,0.104
L_LDL_CE_pct_C,0.0,0.0,-0.268
L_LDL_C_pct,0.0,0.0,0.341
L_LDL_FC,0.0,0.0,0.307
L_LDL_FC_by_CE,0.0,0.0,0.269
L_LDL_FC_pct,0.0,0.0,0.335
L_LDL_FC_pct_C,0.0,0.0,0.272
L_LDL_L,0.0,0.0,0.245
L_LDL_P,0.0,0.0,0.239
L_LDL_PL,0.0,0.0,0.25
L_LDL_PL_pct,0.961,0.971,0.002
L_LDL_TG,0.038,0.065,-0.086
L_LDL_TG_pct,0.0,0.0,-0.341
L_VLDL_C,0.749,0.803,-0.013
L_VLDL_CE,0.318,0.399,0.042
L_VLDL_CE_pct,0.0,0.0,0.271
L_VLDL_CE_pct_C,0.0,0.0,0.34
L_VLDL_C_pct,0.0,0.0,0.198
L_VLDL_FC,0.11,0.161,-0.068
L_VLDL_FC_by_CE,0.0,0.0,-0.34
L_VLDL_FC_pct,0.841,0.878,-0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.334
L_VLDL_L,0.073,0.114,-0.076
L_VLDL_P,0.046,0.076,-0.085
L_VLDL_PL,0.032,0.056,-0.091
L_VLDL_PL_pct,0.109,0.16,-0.067
L_VLDL_TG,0.016,0.032,-0.102
L_VLDL_TG_pct,0.042,0.071,-0.083
Lactate,0.249,0.325,-0.049
Leu,0.042,0.071,-0.087
MUFA,0.006,0.013,-0.114
MUFA_pct,0.0,0.0,-0.248
M_HDL_C,0.209,0.279,0.057
M_HDL_CE,0.224,0.296,0.055
M_HDL_CE_pct,0.0,0.0,0.202
M_HDL_CE_pct_C,0.288,0.367,-0.047
M_HDL_C_pct,0.0,0.0,0.23
M_HDL_FC,0.165,0.229,0.064
M_HDL_FC_by_CE,0.285,0.363,0.047
M_HDL_FC_pct,0.0,0.0,0.236
M_HDL_FC_pct_C,0.28,0.359,0.048
M_HDL_L,0.83,0.869,-0.01
M_HDL_P,0.476,0.558,0.032
M_HDL_PL,0.246,0.321,-0.052
M_HDL_PL_pct,0.0,0.0,-0.302
M_HDL_TG,0.0,0.0,-0.176
M_HDL_TG_pct,0.0,0.0,-0.17
M_LDL_C,0.0,0.0,0.188
M_LDL_CE,0.0,0.0,0.159
M_LDL_CE_pct,0.957,0.968,-0.002
M_LDL_CE_pct_C,0.0,0.0,-0.191
M_LDL_C_pct,0.0,0.0,0.289
M_LDL_FC,0.0,0.0,0.256
M_LDL_FC_by_CE,0.0,0.0,0.191
M_LDL_FC_pct,0.0,0.0,0.251
M_LDL_FC_pct_C,0.0,0.0,0.191
M_LDL_L,0.0,0.0,0.172
M_LDL_P,0.0,0.0,0.186
M_LDL_PL,0.0,0.0,0.176
M_LDL_PL_pct,0.815,0.857,-0.01
M_LDL_TG,0.014,0.028,-0.102
M_LDL_TG_pct,0.0,0.0,-0.311
M_VLDL_C,0.0,0.0,0.266
M_VLDL_CE,0.0,0.0,0.322
M_VLDL_CE_pct,0.0,0.0,0.357
M_VLDL_CE_pct_C,0.0,0.0,0.332
M_VLDL_C_pct,0.0,0.0,0.357
M_VLDL_FC,0.0,0.0,0.185
M_VLDL_FC_by_CE,0.0,0.001,-0.158
M_VLDL_FC_pct,0.0,0.0,0.35
M_VLDL_FC_pct_C,0.0,0.0,-0.347
M_VLDL_L,0.045,0.075,0.083
M_VLDL_P,0.002,0.005,0.129
M_VLDL_PL,0.001,0.002,0.143
M_VLDL_PL_pct,0.0,0.0,0.33
M_VLDL_TG,0.133,0.19,-0.063
M_VLDL_TG_pct,0.0,0.0,-0.341
Omega_3,0.466,0.549,-0.031
Omega_3_pct,0.522,0.601,-0.027
Omega_3_pct_PUFA,0.013,0.026,-0.105
Omega_6,0.0,0.0,0.185
Omega_6_by_Omega_3,0.05,0.082,0.083
Omega_6_pct,0.0,0.0,0.308
Omega_6_pct_PUFA,0.006,0.014,0.116
PUFA,0.001,0.002,0.146
PUFA_by_MUFA,0.0,0.0,0.268
PUFA_pct,0.0,0.0,0.284
Phe,0.003,0.008,-0.121
Phosphatidylc,0.013,0.026,0.11
Phosphoglyc,0.08,0.123,0.077
Pyruvate,0.092,0.138,-0.072
Remnant_C,0.0,0.0,0.212
SFA,0.112,0.165,-0.066
SFA_pct,0.0,0.0,-0.183
S_HDL_C,0.738,0.794,-0.014
S_HDL_CE,0.652,0.72,-0.019
S_HDL_CE_pct,0.0,0.0,0.165
S_HDL_CE_pct_C,0.345,0.427,-0.04
S_HDL_C_pct,0.0,0.0,0.241
S_HDL_FC,0.965,0.974,0.002
S_HDL_FC_by_CE,0.349,0.431,0.04
S_HDL_FC_pct,0.0,0.0,0.278
S_HDL_FC_pct_C,0.364,0.447,0.039
S_HDL_L,0.013,0.025,-0.103
S_HDL_P,0.591,0.665,-0.022
S_HDL_PL,0.002,0.005,-0.128
S_HDL_PL_pct,0.0,0.0,-0.172
S_HDL_TG,0.0,0.0,-0.208
S_HDL_TG_pct,0.0,0.0,-0.196
S_LDL_C,0.0,0.0,0.213
S_LDL_CE,0.0,0.0,0.179
S_LDL_CE_pct,0.939,0.954,-0.003
S_LDL_CE_pct_C,0.0,0.0,-0.184
S_LDL_C_pct,0.0,0.0,0.232
S_LDL_FC,0.0,0.0,0.281
S_LDL_FC_by_CE,0.0,0.0,0.184
S_LDL_FC_pct,0.0,0.0,0.233
S_LDL_FC_pct_C,0.0,0.0,0.183
S_LDL_L,0.0,0.0,0.199
S_LDL_P,0.0,0.0,0.193
S_LDL_PL,0.0,0.0,0.224
S_LDL_PL_pct,0.487,0.569,0.029
S_LDL_TG,0.005,0.012,-0.116
S_LDL_TG_pct,0.0,0.0,-0.298
S_VLDL_C,0.001,0.002,0.138
S_VLDL_CE,0.008,0.018,0.109
S_VLDL_CE_pct,0.0,0.0,0.245
S_VLDL_CE_pct_C,0.0,0.0,-0.238
S_VLDL_C_pct,0.0,0.0,0.315
S_VLDL_FC,0.0,0.0,0.185
S_VLDL_FC_by_CE,0.0,0.0,0.234
S_VLDL_FC_pct,0.0,0.0,0.36
S_VLDL_FC_pct_C,0.0,0.0,0.247
S_VLDL_L,0.531,0.61,0.026
S_VLDL_P,0.672,0.738,0.018
S_VLDL_PL,0.005,0.01,0.117
S_VLDL_PL_pct,0.0,0.0,0.35
S_VLDL_TG,0.003,0.007,-0.126
S_VLDL_TG_pct,0.0,0.0,-0.32
Sphingomyelins,0.0,0.0,0.242
TG_by_PG,0.0,0.0,-0.185
Total_BCAA,0.006,0.014,-0.116
Total_C,0.0,0.0,0.27
Total_CE,0.0,0.0,0.275
Total_CE_pct,0.0,0.0,0.324
Total_CE_pct_C,0.722,0.78,-0.015
Total_C_pct,0.0,0.0,0.343
Total_FA,0.677,0.742,-0.017
Total_FC,0.0,0.0,0.252
Total_FC_by_CE,0.715,0.774,0.016
Total_FC_pct,0.0,0.0,0.355
Total_FC_pct_C,0.682,0.746,0.017
Total_L,0.001,0.002,0.143
Total_P,0.01,0.02,0.114
Total_PL,0.001,0.002,0.147
Total_PL_pct,0.07,0.109,-0.078
Total_TG,0.001,0.004,-0.135
Total_TG_pct,0.0,0.0,-0.25
Tyr,0.069,0.108,-0.075
Unsaturation,0.0,0.0,0.197
VLDL_C,0.007,0.016,0.111
VLDL_CE,0.0,0.001,0.152
VLDL_CE_pct,0.0,0.0,0.314
VLDL_CE_pct_C,0.0,0.0,0.299
VLDL_C_pct,0.0,0.0,0.319
VLDL_FC,0.21,0.281,0.052
VLDL_FC_by_CE,0.0,0.0,-0.3
VLDL_FC_pct,0.0,0.0,0.329
VLDL_FC_pct_C,0.0,0.0,-0.295
VLDL_L,0.406,0.489,-0.035
VLDL_P,0.14,0.199,0.061
VLDL_PL,0.829,0.868,0.009
VLDL_PL_pct,0.0,0.0,0.274
VLDL_TG,0.002,0.005,-0.131
VLDL_TG_pct,0.0,0.0,-0.301
VLDL_size,0.001,0.002,-0.152
Val,0.009,0.019,-0.11
XL_HDL_C,0.0,0.0,0.294
XL_HDL_CE,0.0,0.0,0.293
XL_HDL_CE_pct,0.0,0.0,0.182
XL_HDL_CE_pct_C,0.0,0.001,0.169
XL_HDL_C_pct,0.087,0.132,0.075
XL_HDL_FC,0.0,0.0,0.279
XL_HDL_FC_by_CE,0.27,0.348,-0.045
XL_HDL_FC_pct,0.02,0.037,-0.108
