met,PValue,adjPVal,logFC
Acetate,0.276,0.354,-0.049
Acetoacetate,0.005,0.012,-0.126
Acetone,0.283,0.361,-0.049
Ala,0.032,0.057,-0.097
Albumin,0.317,0.397,0.045
ApoA1,0.971,0.978,0.002
ApoB,0.0,0.0,0.213
ApoB_by_ApoA1,0.0,0.0,0.185
Cholines,0.054,0.087,0.093
Citrate,0.715,0.775,-0.017
Clinical_LDL_C,0.0,0.0,0.247
Creatinine,0.092,0.139,-0.089
DHA,0.926,0.945,-0.004
DHA_pct,0.853,0.888,-0.009
Gln,0.154,0.216,0.065
Glucose,0.0,0.0,-0.226
Gly,0.002,0.004,0.151
GlycA,0.001,0.002,-0.154
HDL_C,0.115,0.168,0.08
HDL_CE,0.108,0.16,0.081
HDL_CE_pct,0.0,0.0,0.188
HDL_CE_pct_C,0.431,0.514,0.036
HDL_C_pct,0.0,0.0,0.215
HDL_FC,0.156,0.218,0.073
HDL_FC_by_CE,0.44,0.523,-0.035
HDL_FC_pct,0.0,0.0,0.217
HDL_FC_pct_C,0.46,0.543,-0.034
HDL_L,0.746,0.8,0.016
HDL_P,0.576,0.652,0.027
HDL_PL,0.635,0.705,-0.024
HDL_PL_pct,0.0,0.0,-0.294
HDL_TG,0.003,0.008,-0.134
HDL_TG_pct,0.007,0.015,-0.127
HDL_size,0.135,0.193,0.076
His,0.118,0.171,0.071
IDL_C,0.0,0.0,0.26
IDL_CE,0.0,0.0,0.256
IDL_CE_pct,0.0,0.0,0.204
IDL_CE_pct_C,0.598,0.672,-0.024
IDL_C_pct,0.0,0.0,0.242
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.586,0.661,0.025
IDL_FC_pct,0.0,0.0,0.193
IDL_FC_pct_C,0.543,0.621,0.027
IDL_L,0.0,0.0,0.241
IDL_P,0.0,0.0,0.226
IDL_PL,0.0,0.0,0.243
IDL_PL_pct,0.167,0.231,-0.062
IDL_TG,0.15,0.211,-0.065
IDL_TG_pct,0.0,0.0,-0.283
Ile,0.028,0.05,-0.101
LA,0.0,0.0,0.208
LA_pct,0.0,0.0,0.346
LDL_C,0.0,0.0,0.226
LDL_CE,0.0,0.0,0.208
LDL_CE_pct,0.067,0.105,0.083
LDL_CE_pct_C,0.0,0.0,-0.189
LDL_C_pct,0.0,0.0,0.295
LDL_FC,0.0,0.0,0.267
LDL_FC_by_CE,0.0,0.0,0.189
LDL_FC_pct,0.0,0.0,0.241
LDL_FC_pct_C,0.0,0.0,0.191
LDL_L,0.0,0.0,0.213
LDL_P,0.0,0.0,0.219
LDL_PL,0.0,0.0,0.221
LDL_PL_pct,0.988,0.991,-0.001
LDL_TG,0.177,0.242,-0.061
LDL_TG_pct,0.0,0.0,-0.285
LDL_size,0.0,0.001,0.167
L_HDL_C,0.019,0.036,0.12
L_HDL_CE,0.014,0.027,0.126
L_HDL_CE_pct,0.0,0.0,0.211
L_HDL_CE_pct_C,0.003,0.007,0.134
L_HDL_C_pct,0.0,0.0,0.209
L_HDL_FC,0.05,0.082,0.101
L_HDL_FC_by_CE,0.004,0.01,-0.129
L_HDL_FC_pct,0.021,0.039,0.11
L_HDL_FC_pct_C,0.007,0.016,-0.121
L_HDL_L,0.116,0.169,0.081
L_HDL_P,0.037,0.063,0.108
L_HDL_PL,0.362,0.444,0.047
L_HDL_PL_pct,0.0,0.0,-0.271
L_HDL_TG,0.14,0.198,-0.069
L_HDL_TG_pct,0.023,0.042,-0.107
L_LDL_C,0.0,0.0,0.24
L_LDL_CE,0.0,0.0,0.226
L_LDL_CE_pct,0.013,0.026,0.111
L_LDL_CE_pct_C,0.0,0.0,-0.199
L_LDL_C_pct,0.0,0.0,0.289
L_LDL_FC,0.0,0.0,0.273
L_LDL_FC_by_CE,0.0,0.0,0.2
L_LDL_FC_pct,0.0,0.0,0.261
L_LDL_FC_pct_C,0.0,0.0,0.202
L_LDL_L,0.0,0.0,0.227
L_LDL_P,0.0,0.0,0.235
L_LDL_PL,0.0,0.0,0.232
L_LDL_PL_pct,0.979,0.984,0.001
L_LDL_TG,0.213,0.284,-0.057
L_LDL_TG_pct,0.0,0.0,-0.289
L_VLDL_C,0.567,0.644,0.026
L_VLDL_CE,0.136,0.194,0.068
L_VLDL_CE_pct,0.0,0.0,0.186
L_VLDL_CE_pct_C,0.0,0.0,0.237
L_VLDL_C_pct,0.003,0.007,0.136
L_VLDL_FC,0.742,0.797,-0.015
L_VLDL_FC_by_CE,0.0,0.0,-0.238
L_VLDL_FC_pct,0.89,0.917,-0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.231
L_VLDL_L,0.64,0.709,-0.022
L_VLDL_P,0.495,0.577,-0.032
L_VLDL_PL,0.441,0.524,-0.036
L_VLDL_PL_pct,0.363,0.446,-0.042
L_VLDL_TG,0.368,0.451,-0.042
L_VLDL_TG_pct,0.213,0.285,-0.056
Lactate,0.916,0.937,-0.005
Leu,0.446,0.529,-0.036
MUFA,0.129,0.185,-0.069
MUFA_pct,0.0,0.001,-0.166
M_HDL_C,0.845,0.881,-0.01
M_HDL_CE,0.823,0.863,-0.011
M_HDL_CE_pct,0.002,0.005,0.142
M_HDL_CE_pct_C,0.718,0.777,-0.017
