met,PValue,adjPVal,logFC
Acetate,0.126,0.181,-0.06
Acetoacetate,0.01,0.021,-0.102
Acetone,0.751,0.804,-0.013
Ala,0.048,0.079,-0.078
Albumin,0.969,0.977,0.002
ApoA1,0.798,0.844,-0.011
ApoB,0.0,0.001,0.147
ApoB_by_ApoA1,0.001,0.003,0.132
Cholines,0.193,0.261,0.055
Citrate,0.439,0.522,0.031
Clinical_LDL_C,0.0,0.0,0.161
Creatinine,0.516,0.596,-0.03
DHA,0.819,0.861,-0.009
DHA_pct,0.837,0.875,-0.008
Gln,0.455,0.538,0.03
Glucose,0.0,0.0,-0.221
Gly,0.134,0.192,0.062
GlycA,0.017,0.033,-0.095
HDL_C,0.299,0.379,0.046
HDL_CE,0.288,0.367,0.047
HDL_CE_pct,0.001,0.003,0.13
HDL_CE_pct_C,0.474,0.556,0.028
HDL_C_pct,0.0,0.001,0.148
HDL_FC,0.357,0.439,0.041
HDL_FC_by_CE,0.479,0.561,-0.028
HDL_FC_pct,0.001,0.002,0.146
HDL_FC_pct_C,0.492,0.573,-0.027
HDL_L,0.977,0.983,0.001
HDL_P,0.988,0.991,-0.001
HDL_PL,0.503,0.584,-0.03
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.045,0.076,-0.079
HDL_TG_pct,0.089,0.135,-0.07
HDL_size,0.131,0.188,0.067
His,0.747,0.801,-0.013
IDL_C,0.0,0.0,0.165
IDL_CE,0.0,0.0,0.161
IDL_CE_pct,0.009,0.02,0.104
IDL_CE_pct_C,0.263,0.339,-0.044
IDL_C_pct,0.001,0.002,0.136
IDL_FC,0.0,0.0,0.174
IDL_FC_by_CE,0.26,0.336,0.044
IDL_FC_pct,0.001,0.002,0.132
IDL_FC_pct_C,0.25,0.326,0.045
IDL_L,0.0,0.0,0.157
IDL_P,0.0,0.001,0.15
IDL_PL,0.0,0.0,0.171
IDL_PL_pct,0.452,0.535,0.03
IDL_TG,0.27,0.348,-0.044
IDL_TG_pct,0.0,0.0,-0.184
Ile,0.002,0.006,-0.122
LA,0.0,0.0,0.165
LA_pct,0.0,0.0,0.285
LDL_C,0.0,0.001,0.147
LDL_CE,0.001,0.002,0.135
LDL_CE_pct,0.138,0.197,0.058
LDL_CE_pct_C,0.002,0.005,-0.126
LDL_C_pct,0.0,0.0,0.2
LDL_FC,0.0,0.0,0.175
LDL_FC_by_CE,0.002,0.004,0.127
LDL_FC_pct,0.0,0.0,0.162
LDL_FC_pct_C,0.001,0.004,0.128
LDL_L,0.0,0.002,0.137
LDL_P,0.0,0.0,0.151
LDL_PL,0.0,0.001,0.142
LDL_PL_pct,0.957,0.968,-0.002
LDL_TG,0.24,0.314,-0.047
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.031,0.054,0.088
L_HDL_C,0.041,0.069,0.091
L_HDL_CE,0.032,0.055,0.096
L_HDL_CE_pct,0.0,0.0,0.164
L_HDL_CE_pct_C,0.001,0.003,0.127
L_HDL_C_pct,0.0,0.0,0.157
L_HDL_FC,0.099,0.148,0.074
L_HDL_FC_by_CE,0.001,0.004,-0.127
L_HDL_FC_pct,0.161,0.224,0.058
L_HDL_FC_pct_C,0.002,0.004,-0.125
L_HDL_L,0.168,0.232,0.062
L_HDL_P,0.054,0.087,0.087
L_HDL_PL,0.451,0.534,0.034
L_HDL_PL_pct,0.0,0.0,-0.23
L_HDL_TG,0.617,0.689,-0.021
L_HDL_TG_pct,0.185,0.252,-0.055
L_LDL_C,0.0,0.0,0.155
L_LDL_CE,0.0,0.001,0.144
L_LDL_CE_pct,0.17,0.234,0.054
L_LDL_CE_pct_C,0.0,0.001,-0.149
L_LDL_C_pct,0.0,0.0,0.185
L_LDL_FC,0.0,0.0,0.18
L_LDL_FC_by_CE,0.0,0.001,0.149
L_LDL_FC_pct,0.0,0.0,0.184
L_LDL_FC_pct_C,0.0,0.001,0.151
L_LDL_L,0.0,0.001,0.146
L_LDL_P,0.0,0.0,0.159
L_LDL_PL,0.0,0.0,0.153
L_LDL_PL_pct,0.553,0.631,0.024
L_LDL_TG,0.253,0.329,-0.045
L_LDL_TG_pct,0.0,0.0,-0.195
L_VLDL_C,0.529,0.609,0.025
L_VLDL_CE,0.143,0.202,0.059
L_VLDL_CE_pct,0.0,0.0,0.161
L_VLDL_CE_pct_C,0.0,0.0,0.183
L_VLDL_C_pct,0.001,0.003,0.128
L_VLDL_FC,0.844,0.881,-0.008
L_VLDL_FC_by_CE,0.0,0.0,-0.182
L_VLDL_FC_pct,0.535,0.614,0.025
L_VLDL_FC_pct_C,0.0,0.0,-0.179
L_VLDL_L,0.657,0.725,-0.018
L_VLDL_P,0.553,0.631,-0.024
