met,PValue,adjPVal,logFC
Acetate,0.133,0.191,-0.065
Acetoacetate,0.003,0.008,-0.127
Acetone,0.554,0.631,-0.026
Ala,0.044,0.074,-0.087
Albumin,0.654,0.722,0.019
ApoA1,0.974,0.981,-0.002
ApoB,0.002,0.004,0.136
ApoB_by_ApoA1,0.006,0.013,0.121
Cholines,0.246,0.322,0.054
Citrate,0.842,0.879,-0.009
Clinical_LDL_C,0.0,0.001,0.158
Creatinine,0.119,0.173,-0.079
DHA,0.988,0.991,0.001
DHA_pct,0.741,0.797,0.015
Gln,0.434,0.517,0.034
Glucose,0.0,0.0,-0.246
Gly,0.221,0.293,0.056
GlycA,0.022,0.04,-0.1
HDL_C,0.212,0.283,0.06
HDL_CE,0.191,0.259,0.063
HDL_CE_pct,0.001,0.002,0.148
HDL_CE_pct_C,0.267,0.345,0.048
HDL_C_pct,0.0,0.001,0.164
HDL_FC,0.314,0.395,0.049
HDL_FC_by_CE,0.274,0.352,-0.048
HDL_FC_pct,0.002,0.005,0.145
HDL_FC_pct_C,0.289,0.368,-0.046
HDL_L,0.793,0.84,0.013
HDL_P,0.804,0.848,0.011
HDL_PL,0.745,0.8,-0.016
HDL_PL_pct,0.0,0.0,-0.21
HDL_TG,0.01,0.021,-0.111
HDL_TG_pct,0.018,0.034,-0.106
HDL_size,0.185,0.252,0.064
His,0.933,0.95,-0.004
IDL_C,0.0,0.0,0.173
IDL_CE,0.0,0.001,0.167
IDL_CE_pct,0.007,0.015,0.119
IDL_CE_pct_C,0.088,0.133,-0.074
IDL_C_pct,0.0,0.001,0.164
IDL_FC,0.0,0.0,0.187
IDL_FC_by_CE,0.087,0.132,0.074
IDL_FC_pct,0.0,0.0,0.176
IDL_FC_pct_C,0.081,0.125,0.075
IDL_L,0.0,0.001,0.16
IDL_P,0.001,0.003,0.143
IDL_PL,0.0,0.001,0.168
IDL_PL_pct,0.929,0.947,0.004
IDL_TG,0.137,0.195,-0.065
IDL_TG_pct,0.0,0.0,-0.208
Ile,0.0,0.0,-0.177
LA,0.001,0.003,0.141
LA_pct,0.0,0.0,0.28
LDL_C,0.001,0.004,0.137
LDL_CE,0.004,0.01,0.123
LDL_CE_pct,0.372,0.455,0.038
LDL_CE_pct_C,0.001,0.002,-0.153
LDL_C_pct,0.0,0.0,0.208
LDL_FC,0.0,0.0,0.171
LDL_FC_by_CE,0.001,0.002,0.153
LDL_FC_pct,0.0,0.0,0.186
LDL_FC_pct_C,0.0,0.001,0.154
LDL_L,0.003,0.008,0.127
LDL_P,0.001,0.003,0.139
LDL_PL,0.002,0.004,0.135
LDL_PL_pct,0.469,0.551,0.032
LDL_TG,0.09,0.136,-0.074
LDL_TG_pct,0.0,0.0,-0.21
LDL_size,0.001,0.003,0.145
L_HDL_C,0.046,0.077,0.098
L_HDL_CE,0.036,0.062,0.102
L_HDL_CE_pct,0.0,0.0,0.171
L_HDL_CE_pct_C,0.004,0.009,0.124
L_HDL_C_pct,0.0,0.001,0.166
L_HDL_FC,0.101,0.15,0.081
L_HDL_FC_by_CE,0.005,0.011,-0.121
L_HDL_FC_pct,0.094,0.141,0.076
L_HDL_FC_pct_C,0.008,0.017,-0.115
L_HDL_L,0.17,0.234,0.068
L_HDL_P,0.066,0.105,0.09
L_HDL_PL,0.386,0.469,0.043
L_HDL_PL_pct,0.0,0.0,-0.213
L_HDL_TG,0.194,0.262,-0.058
L_HDL_TG_pct,0.057,0.092,-0.086
L_LDL_C,0.001,0.002,0.148
L_LDL_CE,0.002,0.004,0.136
L_LDL_CE_pct,0.288,0.367,0.045
L_LDL_CE_pct_C,0.0,0.001,-0.168
L_LDL_C_pct,0.0,0.0,0.193
L_LDL_FC,0.0,0.0,0.178
L_LDL_FC_by_CE,0.0,0.001,0.169
L_LDL_FC_pct,0.0,0.0,0.203
L_LDL_FC_pct_C,0.0,0.0,0.17
L_LDL_L,0.001,0.004,0.139
L_LDL_P,0.0,0.001,0.153
L_LDL_PL,0.001,0.002,0.149
L_LDL_PL_pct,0.26,0.336,0.049
L_LDL_TG,0.116,0.169,-0.068
L_LDL_TG_pct,0.0,0.0,-0.213
L_VLDL_C,0.98,0.985,0.001
L_VLDL_CE,0.392,0.475,0.037
L_VLDL_CE_pct,0.0,0.0,0.188
L_VLDL_CE_pct_C,0.0,0.0,0.215
L_VLDL_C_pct,0.0,0.002,0.151
L_VLDL_FC,0.437,0.52,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.216
L_VLDL_FC_pct,0.457,0.54,0.032
L_VLDL_FC_pct_C,0.0,0.0,-0.207
L_VLDL_L,0.308,0.389,-0.045
L_VLDL_P,0.225,0.298,-0.054
L_VLDL_PL,0.268,0.345,-0.049
L_VLDL_PL_pct,0.572,0.649,-0.025
L_VLDL_TG,0.126,0.182,-0.068
L_VLDL_TG_pct,0.053,0.087,-0.083
Lactate,0.099,0.148,0.073
Leu,0.002,0.005,-0.141
MUFA,0.042,0.071,-0.088
MUFA_pct,0.0,0.001,-0.166
M_HDL_C,0.921,0.941,-0.005
M_HDL_CE,0.929,0.947,-0.004
M_HDL_CE_pct,0.009,0.019,0.114
M_HDL_CE_pct_C,0.752,0.805,0.015
M_HDL_C_pct,0.006,0.014,0.122
M_HDL_FC,0.895,0.92,-0.006
M_HDL_FC_by_CE,0.754,0.807,-0.014
M_HDL_FC_pct,0.057,0.091,0.093
M_HDL_FC_pct_C,0.761,0.813,-0.014
M_HDL_L,0.338,0.419,-0.045
M_HDL_P,0.662,0.728,-0.021
M_HDL_PL,0.144,0.203,-0.068
M_HDL_PL_pct,0.001,0.002,-0.155
M_HDL_TG,0.005,0.012,-0.12
