met,PValue,adjPVal,logFC
Acetate,0.032,0.057,-0.096
Acetoacetate,0.002,0.005,-0.139
Acetone,0.475,0.557,-0.032
Ala,0.063,0.1,-0.084
Albumin,0.468,0.55,0.033
ApoA1,0.65,0.718,0.022
ApoB,0.0,0.0,0.176
ApoB_by_ApoA1,0.002,0.006,0.14
Cholines,0.07,0.11,0.087
Citrate,0.588,0.663,-0.025
Clinical_LDL_C,0.0,0.0,0.215
Creatinine,0.199,0.269,-0.067
DHA,0.887,0.914,0.007
DHA_pct,0.782,0.83,0.013
Gln,0.287,0.366,0.048
Glucose,0.0,0.0,-0.25
Gly,0.003,0.007,0.142
GlycA,0.001,0.003,-0.147
HDL_C,0.069,0.109,0.092
HDL_CE,0.057,0.092,0.096
HDL_CE_pct,0.0,0.0,0.195
HDL_CE_pct_C,0.101,0.15,0.074
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.148,0.208,0.074
HDL_FC_by_CE,0.103,0.153,-0.074
HDL_FC_pct,0.0,0.001,0.172
HDL_FC_pct_C,0.109,0.161,-0.073
HDL_L,0.535,0.614,0.031
HDL_P,0.296,0.376,0.05
HDL_PL,0.904,0.927,-0.006
HDL_PL_pct,0.0,0.0,-0.276
HDL_TG,0.003,0.007,-0.135
HDL_TG_pct,0.004,0.008,-0.136
HDL_size,0.18,0.247,0.068
His,0.37,0.453,0.04
IDL_C,0.0,0.0,0.224
IDL_CE,0.0,0.0,0.221
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.763,0.815,-0.014
IDL_C_pct,0.0,0.0,0.221
IDL_FC,0.0,0.0,0.227
IDL_FC_by_CE,0.752,0.806,0.014
IDL_FC_pct,0.0,0.001,0.169
IDL_FC_pct_C,0.713,0.772,0.017
IDL_L,0.0,0.0,0.206
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.207
IDL_PL_pct,0.227,0.3,-0.054
IDL_TG,0.096,0.144,-0.075
IDL_TG_pct,0.0,0.0,-0.259
Ile,0.007,0.015,-0.124
LA,0.0,0.0,0.196
LA_pct,0.0,0.0,0.352
LDL_C,0.0,0.0,0.197
LDL_CE,0.0,0.0,0.18
LDL_CE_pct,0.124,0.179,0.069
LDL_CE_pct_C,0.0,0.0,-0.184
LDL_C_pct,0.0,0.0,0.276
LDL_FC,0.0,0.0,0.238
LDL_FC_by_CE,0.0,0.0,0.185
LDL_FC_pct,0.0,0.0,0.232
LDL_FC_pct_C,0.0,0.0,0.186
LDL_L,0.0,0.0,0.184
LDL_P,0.0,0.0,0.184
LDL_PL,0.0,0.0,0.191
LDL_PL_pct,0.892,0.918,0.006
LDL_TG,0.098,0.147,-0.075
LDL_TG_pct,0.0,0.0,-0.269
LDL_size,0.0,0.0,0.177
L_HDL_C,0.025,0.046,0.114
L_HDL_CE,0.018,0.034,0.121
L_HDL_CE_pct,0.0,0.0,0.204
L_HDL_CE_pct_C,0.0,0.001,0.167
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.081,0.124,0.09
L_HDL_FC_by_CE,0.0,0.001,-0.162
L_HDL_FC_pct,0.172,0.237,0.065
L_HDL_FC_pct_C,0.001,0.002,-0.154
L_HDL_L,0.127,0.182,0.078
L_HDL_P,0.046,0.077,0.102
L_HDL_PL,0.342,0.424,0.049
L_HDL_PL_pct,0.0,0.0,-0.24
L_HDL_TG,0.109,0.16,-0.075
L_HDL_TG_pct,0.022,0.04,-0.107
L_LDL_C,0.0,0.0,0.212
L_LDL_CE,0.0,0.0,0.199
L_LDL_CE_pct,0.015,0.03,0.108
