met,PValue,adjPVal,logFC
Acetate,0.536,0.615,-0.024
Acetoacetate,0.006,0.014,-0.108
Acetone,0.692,0.754,-0.016
Ala,0.047,0.078,-0.079
Albumin,0.776,0.825,0.011
ApoA1,0.436,0.519,0.034
ApoB,0.001,0.002,0.133
ApoB_by_ApoA1,0.013,0.025,0.101
Cholines,0.057,0.092,0.081
Citrate,0.855,0.889,0.007
Clinical_LDL_C,0.0,0.0,0.159
Creatinine,0.11,0.161,-0.074
DHA,0.969,0.977,0.002
DHA_pct,0.914,0.936,0.004
Gln,0.353,0.435,0.037
Glucose,0.0,0.0,-0.222
Gly,0.159,0.221,0.059
GlycA,0.003,0.007,-0.12
HDL_C,0.045,0.075,0.089
HDL_CE,0.04,0.069,0.091
HDL_CE_pct,0.0,0.001,0.148
HDL_CE_pct_C,0.302,0.382,0.041
HDL_C_pct,0.0,0.0,0.166
HDL_FC,0.072,0.113,0.081
HDL_FC_by_CE,0.309,0.389,-0.041
HDL_FC_pct,0.0,0.001,0.154
HDL_FC_pct_C,0.326,0.407,-0.039
HDL_L,0.307,0.387,0.045
HDL_P,0.301,0.381,0.044
HDL_PL,0.72,0.778,0.016
HDL_PL_pct,0.0,0.0,-0.224
HDL_TG,0.038,0.065,-0.082
HDL_TG_pct,0.02,0.037,-0.096
HDL_size,0.05,0.082,0.088
His,0.78,0.829,-0.011
IDL_C,0.0,0.0,0.176
IDL_CE,0.0,0.0,0.173
IDL_CE_pct,0.0,0.001,0.142
IDL_CE_pct_C,0.665,0.731,-0.017
IDL_C_pct,0.0,0.0,0.167
IDL_FC,0.0,0.0,0.179
IDL_FC_by_CE,0.66,0.727,0.017
IDL_FC_pct,0.001,0.002,0.132
IDL_FC_pct_C,0.645,0.713,0.018
IDL_L,0.0,0.0,0.162
IDL_P,0.0,0.001,0.14
IDL_PL,0.0,0.0,0.169
IDL_PL_pct,0.783,0.831,-0.011
IDL_TG,0.14,0.199,-0.059
IDL_TG_pct,0.0,0.0,-0.204
Ile,0.003,0.007,-0.12
LA,0.0,0.0,0.16
LA_pct,0.0,0.0,0.283
LDL_C,0.0,0.001,0.145
LDL_CE,0.001,0.003,0.132
LDL_CE_pct,0.075,0.117,0.07
LDL_CE_pct_C,0.001,0.002,-0.139
LDL_C_pct,0.0,0.0,0.226
LDL_FC,0.0,0.0,0.177
LDL_FC_by_CE,0.001,0.002,0.139
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.001,0.002,0.141
LDL_L,0.001,0.002,0.134
LDL_P,0.001,0.002,0.137
LDL_PL,0.001,0.002,0.137
LDL_PL_pct,0.639,0.708,-0.019
LDL_TG,0.099,0.147,-0.066
LDL_TG_pct,0.0,0.0,-0.208
LDL_size,0.001,0.004,0.13
L_HDL_C,0.006,0.014,0.123
L_HDL_CE,0.004,0.01,0.128
L_HDL_CE_pct,0.0,0.0,0.177
L_HDL_CE_pct_C,0.001,0.003,0.128
L_HDL_C_pct,0.0,0.0,0.172
L_HDL_FC,0.019,0.036,0.106
L_HDL_FC_by_CE,0.002,0.004,-0.125
L_HDL_FC_pct,0.068,0.107,0.076
L_HDL_FC_pct_C,0.003,0.007,-0.119
L_HDL_L,0.034,0.059,0.096
L_HDL_P,0.01,0.02,0.117
L_HDL_PL,0.116,0.17,0.071
L_HDL_PL_pct,0.0,0.0,-0.225
L_HDL_TG,0.711,0.771,-0.015
L_HDL_TG_pct,0.047,0.078,-0.082
L_LDL_C,0.0,0.0,0.158
L_LDL_CE,0.0,0.001,0.147
L_LDL_CE_pct,0.039,0.066,0.081
L_LDL_CE_pct_C,0.0,0.001,-0.152
L_LDL_C_pct,0.0,0.0,0.216
L_LDL_FC,0.0,0.0,0.185
L_LDL_FC_by_CE,0.0,0.001,0.153
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.0,0.001,0.155
L_LDL_L,0.0,0.001,0.147
L_LDL_P,0.0,0.001,0.15
L_LDL_PL,0.0,0.001,0.152
